dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,8470,,,9.273845033999804,10.271944189999886,,,0.0276224732106868
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,24015.196295323258,15924374.207634691,,,746,746.0,0.0526556099998742,1.2091027510000458,1.7325040020000415,0.0003231450000384,1.73282714700008,0.0276136809008529
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,34.18047257901823,160856.4428134901,272101.3271903029,1.6056336689566355e-14,1839,1839.0,0.3627950459999738,3.5384855340003014,4.061557302999972,0.0793254830000478,4.14088278600002,0.0276171801772603
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,34.18047257901823,160856.4428134901,139919.0117587002,7.438012264993712e-14,1345,1345.0,0.4763768919997346,2.809977588000038,3.3334183699998903,0.103603658999873,3.4370220289997637,0.0276169378069222
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,5454.774512433066,6302112.012771339,,,545,545.0,0.2076410330000726,1.0902242450001722,1.6136950500003877,0.0003512610001052,1.614046311000493,0.0276136914730402
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,20.372483964692517,81911.1977723939,272102.7814333544,1.4710911089789263e-14,1866,1866.0,0.3861756749997767,3.618878179000149,4.141893796000204,0.0814563170001747,4.223350113000379,0.0276183649583352
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,20.372483964692517,81911.1977723939,139920.22359061244,8.87060880438846e-14,1369,1369.0,0.4775882690000799,2.8675745800001096,3.390665102000185,0.1103694549997271,3.501034556999912,0.0276180402102348
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,272103.65040443314,1.728382554952112e-14,830,830.0,0.3703278399998453,1.8092638649995931,2.332288616999904,0.0807202480000341,2.413008864999938,0.0276196970375088
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,139920.87775830907,8.673279612712218e-14,576,576.0,0.98855037300018,2.026369870000053,2.5494690330001504,0.1089966079998703,2.6584656410000207,0.0276221502117082
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,983.8544680280286,2124139.962108435,271993.4610412866,1.2782514963413095e-14,1164,1164.0,0.3618044969998664,2.3596073409999008,2.883160787000179,0.0790925780001998,2.962253365000379,0.0276158107719902
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,983.8544680280286,2124139.962108435,139826.08085141532,7.811718260876795e-14,919,919.0,0.4743971859998055,2.050060596000094,2.573379900999953,0.1033910599999217,2.6767709609998747,0.0276153686080559
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,983.8544680280286,2124139.962108435,,,276,276.0,0.8848061989997404,1.407840919999671,1.9311970869998727,0.0003677110003081,1.931564798000181,0.0276137174660388
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,184.0035079822119,681483.853611585,272087.530464828,2.2015053387294264e-14,1540,1540.0,0.374612332000197,3.07130671799996,3.5955744249999952,0.0821869360001983,3.6777613610001936,0.0276159609354107
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,184.0035079822119,681483.853611585,139909.7234502444,7.791617555275688e-14,1133,1133.0,0.4817737480002506,2.4288465439999527,2.951995042999897,0.1080055819998051,3.0600006249997023,0.0276158497705064
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q45,c1,45.0,,,,,,,,,2342,,0.0002847959999598,3.379096398999991,3.716100346000076,,,0.0278583599814585
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,1333,,0.0003066269996452,1.9632762260002887,2.437911764000092,,,0.0278589160966443
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q135,c1,135.0,,,,,,,,,887,,0.0003103340000052,1.332156542000121,1.947787662999872,,,0.0278597303989305
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,666,,0.0003163480000694,1.029800694000187,1.8036736550002388,,,0.0278598798458357
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,5383,,,5.769528154999989,6.094975507000072,,,0.0278740626710887
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.558888596941,4777312.262290384,,,556,556.0,0.0513844350002727,0.9073065860002316,1.0805389320003087,0.0003064210000047,1.0808453530003137,0.027856727619713
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.25414177370542,48256.9328440468,81615.83017237358,1.8444126236247272e-14,1274,1274.0,0.7398775269998623,2.94846726600008,3.130494472999999,0.0773560870002256,3.2078505600002245,0.0278582384823871
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.25414177370542,48256.9328440468,41963.18237929804,7.299571706199976e-14,916,916.0,0.47135163799976,2.0507271389997186,2.2262718409997437,0.103113735000079,2.3293855759998223,0.0278582107916258
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,,,355,355.0,0.2047477370001615,0.7716206909999528,0.944747930000176,0.000267648999852,0.945015579000028,0.0278567691429332
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,6.111745189407724,24573.359331718053,81616.26308709725,1.7168521101993397e-14,1246,1246.0,0.3682942699997511,2.537271194999903,2.710415366000234,0.0819208920001983,2.7923362580004323,0.0278584712902651
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,6.111745189407724,24573.359331718053,41963.55175584568,7.632125546133337e-14,885,885.0,0.511192394000318,2.0640463929998987,2.2378822239998044,0.106841598000301,2.344723822000105,0.0278586205712666
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,81616.52545898665,3.061365143754808e-14,548,548.0,0.5612883759999931,1.5248179370000798,1.6979010019999805,0.0811356439999144,1.779036645999895,0.0278604064230283
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,41963.75021403679,7.153012858778511e-14,382,382.0,0.4836185729996032,1.1795120589999897,1.3527034119997552,0.1072302739999031,1.4599336859996583,0.0278621430829065
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,81583.19468406442,1.4679341073651736e-14,949,949.0,0.3789899220000734,2.0591779599999427,2.232237141000041,0.0773553600001832,2.3095925010002247,0.0278571883218289
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,41935.61029380043,4.9331182966684e-14,702,702.0,0.4722425619997921,1.6772359970000252,1.8659381920001576,0.1032249380000394,1.9691631300001973,0.0278571552156376
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,,,175,175.0,0.8771243350001896,1.2072788460000083,1.3803788420000274,0.0003632259999903,1.3807420680000178,0.027856761557649
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,81611.70502662889,1.552465501704854e-14,1112,1112.0,0.3611449699997138,2.257164112999817,2.4354154170000584,0.0787551580001491,2.5141705750002075,0.0278576313497081
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.2010523946633,204445.1560834745,41960.34102532508,4.8661927594540677e-14,825,825.0,0.507328845000302,1.905849225000111,2.089794558999984,0.1040523540000322,2.193846913000016,0.027857474405003
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q45,c1,45.0,,,,,,,,,3131,,0.0003155050001169,4.663018313000066,6.379945515000145,,,0.1105896983549744
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,1400,,0.0003122050000001,2.090283627999952,3.9428460429999177,,,0.1105923713649943
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q135,c1,135.0,,,,,,,,,880,,0.0003080490000684,1.343470362000062,3.3440885280001567,,,0.1105942088661467
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,617,,0.0003219029999854,0.9575209409999844,3.088921224999922,,,0.1105949316230103
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,14155,,,15.321805177999977,18.71944533500005,,,0.1106159452600957
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,72045.58888596435,47773122.62290046,,,100000,100000.0,0.0517799510000713,156.22939165499997,157.77499705399987,0.0003806120000717,157.77537766599994,0.1106626648342904
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,102.54141773704696,482569.3284404339,78305.26288556997,2.169742461251056e-12,3387,3387.0,0.3597220530000413,6.1876340549999895,7.733474849000004,0.0773153489999458,7.81079019799995,0.1105859002171765
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,102.54141773704696,482569.3284404339,36425.8397625808,1.2380324391734905e-12,2473,2473.0,0.4715644960001555,4.712483557000041,6.25861347099999,0.1045613060000505,6.36317477700004,0.1105849649136855
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,16364.323537297962,18906336.03831259,,,100000,100000.0,0.2038089909999598,162.02377242900002,163.56965692500012,0.0003520750001371,163.57000900000023,0.1106857033483783
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,61.11745189407293,245733.59331716324,78356.13000058362,1.6834580500364501e-12,3385,3385.0,0.3665032299998074,6.206847068999878,7.753014138000026,0.0810000859999036,7.8340142239999295,0.1105825191254487
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,61.11745189407293,245733.59331716324,36467.57482589122,4.469686244174791e-13,2414,2414.0,1.7650711120002145,6.015255374999924,7.560881005000056,0.1077624700001251,7.668643475000181,0.1105822767891508
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,78377.26795223472,2.2560964525097456e-12,506,506.0,0.3611156060001121,1.2323036339998907,2.777626773000065,0.0810859459998027,2.858712718999868,0.110597365165514
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,36487.72282887767,1.0713077145394161e-12,341,341.0,0.5309192549998443,1.1519864960000632,2.697010835999663,0.1073446539999167,2.80435548999958,0.1106022585739387
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,2951.563404083863,6372419.886324823,71570.46511432927,2.618040112465673e-13,2963,2963.0,0.3861300490000303,5.454677961000016,7.000618413999973,0.0789821799999117,7.079600593999885,0.1105834319762209
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,2951.563404083863,6372419.886324823,16648.962837238952,4.521345018516497e-12,1788,1788.0,0.4698797319999812,3.5339751750000232,5.079849880999973,0.1060111009999218,5.185860981999895,0.1105831817208474
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,2951.563404083863,6372419.886324823,,,100000,100000.0,0.8822634560001461,189.915451978,191.46139669500008,0.0003683740001179,191.4617650690002,0.1106914867753419
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,552.010523946594,2044451.5608346004,77811.50728294713,2.2088894423004425e-13,3269,3269.0,0.3637804519999008,5.936684531000083,7.48204127200006,0.0815583330002027,7.563599605000263,0.110582057944694
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,552.010523946594,2044451.5608346004,35767.875929419,2.3555202569557797e-12,2437,2437.0,1.8848412880001888,6.040595375000066,7.586548839999978,0.1058810699998957,7.692429909999873,0.1105821808976669
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q45,c1,45.0,,,,,,,,,527,,0.0002905449998706,0.7643040010000277,1.004002725999953,,,0.000561827508574
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,268,,0.0003185499999744,0.4021470879999924,0.7835707100000491,,,0.0005603440506263
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q135,c1,135.0,,,,,,,,,186,,0.0003033069999673,0.28321665999988,0.8020463039999868,,,0.0005603557136048
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,138,,0.0002971559999878,0.216483473999915,0.8752522279999084,,,0.0005596568468433
synthetic_true_func_2d_n10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1123,,,1.2207268619999925,1.3504717520002032,,,0.0005581370422104
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,,,187,187.0,0.0521559510000315,0.3425042070000472,0.415649902000041,0.0002649020000262,0.4159148040000673,0.0005597136677963
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,29838.93855603429,3.3606531666945016e-14,125,125.0,0.362278501999981,0.5958795210001426,0.6686853570001858,0.0807548440000118,0.7494402010001977,0.0005498982445862
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,15021.63346082035,3.056981712857773e-14,89,89.0,0.7641583140000421,0.9367699259998972,1.0097583519998352,0.10370345299998,1.1134618049998153,0.0005496098367825
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,,,120,120.0,0.2055759120000857,0.40033979299983,0.4731564789999538,0.0002721299999848,0.4734286089999386,0.000560766703005
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,2.0372479245990496,8191.117876650636,29838.951210372292,3.3583731723676355e-14,139,139.0,0.5612692409999909,0.8380518330000086,0.9106126730000595,0.0814439260000199,0.9920565990000796,0.0005524551397385
