M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_residual_max,eig_residual_median,eps,exact_apply_mode,gamma,has_nufft,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,v1_maxiter,version
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,4.718430427704948e-14,7.901547991450971e-15,1600,674,674,,674,320,32761,2960,167741440,26920.311566611363,269203.1156661136,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1017,1018,9.31352347378679e-08,0,,2,synthetic_true_func_2d_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,4.718430427704948e-14,7.901547991450971e-15,1e-05,boxeig,299999999.99961233,True,nan,0,0,,nan,0,0,0,0,False,1017.0,matern,0.1,1.5,1.0,2085136,3000,btab_boxeig_topk_25720_q320,189,1018,1017,75000000,300000000,3000,cufinufft,binned_c1,50,1017,9.31352347378679e-08,pcg,converged,1017,True,0.1,0,34.22564399829071,0.00173859291778097,0.3000125290897739,0,0.1,boxeig,ok,0.0006471563349699049,0.6588051489993632,0.0005564420540898563,0.5659015690093838,55168.59487875234,2960,269203.1156661136,0.0038816339997538307,4.5612804328816234e-05,0.04638822200240611,4.070393018394649e-05,0.04139589699707358,0.00037032503932996557,0.376620564998575,0.6090480570001091,0.0,0.0,0.001022022000142897,0.0,5.725292526727167e-05,0.05822622499681529,0.6080260349999662,0.12733540499993978,1.5286600869999347,0.6139151960001072,1.5288234690001445,2.4826100569998744,0.0,4.011270143999809,4.138605548999749,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,1.1862964152400913e-13,1.1054445060807673e-14,1920,802,802,,802,384,32761,2960,201289728,17261.122440773554,172611.2244077355,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,728,729,9.989725455135487e-08,0,,2,synthetic_true_func_2d_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,1.1862964152400913e-13,1.1054445060807673e-14,1e-05,boxeig,299999999.99961233,True,nan,0,0,,nan,0,0,0,0,False,728.0,matern,0.1,1.5,1.0,2085136,3000,btab_boxeig_topk_25720_q384,189,729,728,75000000,300000000,3000,cufinufft,binned_c1,50,728,9.989725455135487e-08,pcg,converged,728,True,0.1,0,34.22564399829071,0.0017385363488655304,0.3000125345496816,0,0.1,boxeig,ok,0.0006465103744920492,0.4713060630047039,0.0006011887074088498,0.43766537899364266,55168.59487875234,2960,172611.2244077355,0.00387518999968961,4.566531868334466e-05,0.03324435200147491,4.1145629120739695e-05,0.029954017999898497,0.00041471437225919336,0.30191206300469275,0.732189302000279,0.0,0.0,0.0010177310000472062,0.0,5.706872939936647e-05,0.04154603500273879,0.7311715710002318,0.15193955399990955,1.5289265189999242,0.7371896530003141,1.526993532999768,2.1059069850002743,0.0,3.6348335040001984,3.786773058000108,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,3.470208830803783e-13,1.2100624089753069e-14,2240,930,930,,930,448,32761,2960,234838016,12033.79920782065,120337.99207820649,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,618,619,9.777779949429426e-08,0,,2,synthetic_true_func_2d_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,3.470208830803783e-13,1.2100624089753069e-14,1e-05,boxeig,299999999.99961233,True,nan,0,0,,nan,0,0,0,0,False,618.0,matern,0.1,1.5,1.0,2085136,3000,btab_boxeig_topk_25720_q448,189,619,618,75000000,300000000,3000,cufinufft,binned_c1,50,618,9.777779949429426e-08,pcg,converged,618,True,0.1,0,34.22564399829071,0.0017386919606205645,0.3000125338344857,0,0.1,boxeig,ok,0.0006460827851187258,0.3999252439884913,0.0006525950064669785,0.4033037139965927,55168.59487875234,2960,120337.99207820649,0.0038271290000011504,4.603662621637246e-05,0.028450635001718183,4.1422383495408265e-05,0.025599033000162308,0.0004652276796210884,0.2875107060058326,0.8707712609998453,0.0,0.0,0.0010071599999719183,0.0,5.729479612249145e-05,0.035408184003699716,0.8697641009998733,0.17855611899994983,1.5285770350001258,0.8758516020002389,1.5292163879998952,2.0724917339998683,0.0,3.601068768999994,3.779624887999944,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,2.878570272621158e-14,2.9855472757599928e-15,960,418,418,,418,192,35721,0,109737984,89464.78466059166,894647.8466059165,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1169,1170,9.320599183608511e-08,0,,2,synthetic_true_func_2d_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,2.878570272621158e-14,2.9855472757599928e-15,1e-05,boxeig,299999999.99961233,True,nan,0,0,,nan,0,0,0,0,False,1169.0,matern,0.1,1.5,1.0,2274064,3000,btab_boxeig_topk_35721_q192,189,1170,1169,75000000,300000000,3000,cufinufft,binned_c1,50,1169,9.320599183608511e-08,pcg,converged,1169,True,0.1,0,0.0,0.0017389511467502724,0.30001252843886567,0,0.1,boxeig,ok,0.0006439095735105285,0.7533742010073183,0.0004369244362628282,0.5107646659912461,0.0,0,894647.8466059165,0.0046173929999895336,1.6814324213062405e-05,0.019655945005069952,3.121585201686053e-05,0.03649133100770996,0.0002913764123308745,0.3406190260147923,0.42986680600006366,0.0,0.0,0.0009369509998577996,0.0,5.716428571489833e-05,0.06682505000071615,0.42892985500020586,0.08108745899971836,1.5290147229998183,0.4352994280002349,1.5281246930003363,2.437695927999812,0.0,3.96671065099963,4.0477981099993485,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,4.8161013514749456e-14,5.023068060993326e-15,1280,546,546,,546,256,35721,0,146317312,45066.20729567725,450662.0729567725,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,830,831,9.958768397224837e-08,0,,2,synthetic_true_func_2d_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,4.8161013514749456e-14,5.023068060993326e-15,1e-05,boxeig,299999999.99961233,True,nan,0,0,,nan,0,0,0,0,False,830.0,matern,0.1,1.5,1.0,2274064,3000,btab_boxeig_topk_35721_q256,189,831,830,75000000,300000000,3000,cufinufft,binned_c1,50,830,9.958768397224837e-08,pcg,converged,830,True,0.1,0,0.0,0.0017389453382506098,0.3000125299696217,0,0.1,boxeig,ok,0.0006472155403048227,0.5378361139933077,0.0004904298120436579,0.40705674399623604,0.0,0,450662.0729567725,0.004551266999897052,1.7091265068214502e-05,0.014185750006618036,3.117371203758472e-05,0.025874180991195317,0.0003444614494018895,0.2859030030035683,0.4957685350000247,0.0,0.0,0.0009064189998753136,0.0,5.7159998803684406e-05,0.047442799007058056,0.4948621160001494,0.10869369700003517,1.5284363679998023,0.5012717750000775,1.5294008139999278,1.9724973520001186,0.0,3.500933719999921,3.609627416999956,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,6.101195062979532e-14,8.097760600055876e-15,1600,674,674,,674,320,35721,0,182896640,26920.316466578057,269203.16466578055,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,643,644,9.981092760845652e-08,0,,2,synthetic_true_func_2d_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,6.101195062979532e-14,8.097760600055876e-15,1e-05,boxeig,299999999.99961233,True,nan,0,0,,nan,0,0,0,0,False,643.0,matern,0.1,1.5,1.0,2274064,3000,btab_boxeig_topk_35721_q320,189,644,643,75000000,300000000,3000,cufinufft,binned_c1,50,643,9.981092760845652e-08,pcg,converged,643,True,0.1,0,0.0,0.0017391380104093128,0.3000125306719092,0,0.1,boxeig,ok,0.0006518004937900215,0.4197595180007738,0.0005416519517892489,0.348282205000487,0.0,0,269203.16466578055,0.004707154000243463,1.7263850691440604e-05,0.011100655994596309,3.2589937783987505e-05,0.020955329995103966,0.0003938910279947965,0.25327193100065415,0.6288638919995719,0.0,0.0,0.0009425989996998396,0.0,5.683597199952107e-05,0.03654552999569205,0.6279212929998721,0.13562579100016592,1.5287132490002477,0.6346770740001375,1.5286239019997083,1.815794538999853,0.0,3.344507788000101,3.4801335790002668,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,1.8155663581069172e-13,1.2292763101628359e-14,1920,802,802,,802,384,35721,0,219475968,17261.1274690394,172611.27469039397,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,505,506,9.734644074602302e-08,0,,2,synthetic_true_func_2d_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,1.8155663581069172e-13,1.2292763101628359e-14,1e-05,boxeig,299999999.99961233,True,nan,0,0,,nan,0,0,0,0,False,505.0,matern,0.1,1.5,1.0,2274064,3000,btab_boxeig_topk_35721_q384,189,506,505,75000000,300000000,3000,cufinufft,binned_c1,50,505,9.734644074602302e-08,pcg,converged,505,True,0.1,0,0.0,0.001739177754706714,0.3000125325603018,0,0.1,boxeig,ok,0.0006508420118430884,0.3293260579926027,0.0006057565623819701,0.3059070640028949,0.0,0,172611.27469039397,0.0046249849997366255,1.714287327648899e-05,0.00865715100462694,3.274962376386917e-05,0.016538560000753932,0.00045556011681952387,0.23005785899385955,2.2521720160002587,0.0,0.0,0.0009275920001527993,0.0,5.906705941069418e-05,0.029828865002400562,2.251244424000106,0.15868437099970834,1.5285322499998983,2.2580136980000134,1.5261248530000557,3.2170378890000393,0.0,4.745570138999938,4.904254509999646,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,2.5594962753024424e-13,1.2952773292580763e-14,2240,930,930,,930,448,35721,0,256055296,12033.804541007536,120338.04541007536,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,410,411,9.781095264899033e-08,0,,2,synthetic_true_func_2d_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,2.5594962753024424e-13,1.2952773292580763e-14,1e-05,boxeig,299999999.99961233,True,nan,0,0,,nan,0,0,0,0,False,410.0,matern,0.1,1.5,1.0,2274064,3000,btab_boxeig_topk_35721_q448,189,411,410,75000000,300000000,3000,cufinufft,binned_c1,50,410,9.781095264899033e-08,pcg,converged,410,True,0.1,0,0.0,0.0017394811739170626,0.30001253429125807,0,0.1,boxeig,ok,0.0006536566618113222,0.2686528880044534,0.000665494656097907,0.27285280900014186,0.0,0,120338.04541007536,0.004564703999676567,1.7116697571088102e-05,0.007017846004146122,3.385356340337106e-05,0.013879960995382135,0.0005143737170805608,0.2108932240030299,2.619832745000167,0.0,0.0,0.000915942000119685,0.0,5.847716096490685e-05,0.02397563599561181,2.6189168030000474,0.185862502999953,1.5285189820001506,2.6258901080000214,1.5282189210001889,3.4339013609996982,0.0,4.962420342999849,5.148282845999802,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,187,188,8.731252872538094e-08,0,,2,synthetic_true_func_2d_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,99999999.99987099,True,nan,0,50,diag,0.001,0,0,0,454371856,False,187.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_4096,189,188,187,25000000,100000000,3000,cufinufft,binned_c1,50,187,8.731252872538094e-08,pcg,converged,187,True,0.1,0,983.8544610406407,0.0029679827985989904,0.3000157021256962,0,0.1,exact,ok,0.0006416689840404054,0.12063376899959621,0.0006032519304377751,0.11280811099186394,2124139.946790334,30392,,0.0019372789997760265,4.517555078778327e-05,0.008447827997315471,4.401918183009882e-05,0.00823158700222848,0.0004140518395679027,0.0774276939991978,0.877956198999982,0.7519751449999603,0.09512231999997312,0.0,0.02481611500024883,5.678111765908222e-05,0.010618069002248376,,0.0003126930000689754,0.5262008690001494,0.880962178000118,0.5109340399999382,1.230916943000011,0.006042618999799743,1.7571178120001605,1.7574305050002295,1e-07,80000,v6_btab
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,86,87,8.882182891857667e-08,0,,2,synthetic_true_func_2d_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,99999999.99987099,True,nan,0,50,diag,0.001,0,0,0,1800814096,False,86.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_8192,189,87,86,25000000,100000000,3000,cufinufft,binned_c1,50,86,8.882182891857667e-08,pcg,converged,86,True,0.1,0,184.00350665311925,0.0029680504251071555,0.3000157022232795,0,0.1,exact,ok,0.0006440106896410851,0.0560289299987744,0.0016278905581107528,0.13999858799752474,681483.8486543932,25112,,0.002232617000117898,4.5125279024601735e-05,0.0038807739961157495,4.798584880750981e-05,0.004126782997445844,0.0014339280348796694,0.12331781099965156,3.7206025489999774,2.935328955999921,0.6163736759999665,0.0,0.1453522179999709,5.6815348819137126e-05,0.004886119998445793,,0.00026827900001080707,0.5258414479999374,3.7239451920004285,0.51050953999993,3.9740313839997725,0.023547699000118882,4.49987283199971,4.500141110999721,1e-07,80000,v6_btab
35721,expanded_box,topk,12288,,12288,0,"[62, 62]","[125, 125]",15625,topk,12288,,12288,80000,15625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,60,61,9.227265491291375e-08,0,,2,synthetic_true_func_2d_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,99999999.99987099,True,nan,0,50,diag,0.001,0,0,0,3906250000,False,60.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_12288,189,61,60,25000000,100000000,3000,cufinufft,binned_c1,50,60,9.227265491291375e-08,pcg,converged,60,True,0.1,0,71.07675012908486,0.00296806528867095,0.3000157019098083,0,0.1,exact,ok,0.0006487706393690147,0.0395750090015099,0.0032548788166650413,0.19529272899990247,324650.64226250426,20096,,0.002587574999779463,4.513466664472313e-05,0.002708079998683388,4.9112716609063986e-05,0.002946762996543839,0.003059547783376123,0.18357286700256736,8.609594824999931,6.340055950000078,1.8507185129997197,0.0,0.36701980499992715,5.6188383359767614e-05,0.0033713030015860568,,0.0002424670001346385,0.5261054839997996,8.613298716999907,0.510881358000006,8.8861361940003,0.05180055700020603,9.4122416780001,9.412484145000235,1e-07,80000,v6_btab
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,4.486828129819642e-14,2.194202858939531e-15,960,418,418,,418,192,25921,9800,79632384,29823.622197696855,298236.2219769685,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1404,1405,9.680040755393641e-08,0,,2,synthetic_true_func_2d_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,4.486828129819642e-14,2.194202858939531e-15,1e-05,boxeig,99999999.99987099,True,nan,0,0,,nan,0,0,0,0,False,1404.0,matern,0.1,1.5,1.0,1648656,3000,btab_boxeig_topk_20480_q192,189,1405,1404,25000000,100000000,3000,cufinufft,binned_c1,50,1404,9.680040755393641e-08,pcg,converged,1404,True,0.1,0,20.37248381602624,0.002968136539961559,0.3000157082356967,0,0.1,boxeig,ok,0.0006409370192188388,0.9005165120024685,0.0004477615576972203,0.6286572270068973,81911.19717359901,9800,298236.2219769685,0.0033760639998945408,4.538374358770026e-05,0.06371877599713116,4.017474429799722e-05,0.0564053409943881,0.000263238831183588,0.36958731898175756,0.3886678740000207,0.0,0.0,0.0010160490000998834,0.0,5.7159495730713565e-05,0.08025193200592184,0.3876518249999208,0.07956147200002306,0.5257099890000063,0.3927542039996297,0.512469536000026,2.8012175619996924,0.0,3.3269275509996987,3.406489022999722,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,4.516495123678791e-14,4.281736844124348e-15,1280,546,546,,546,256,25921,9800,106176512,15023.303580842125,150233.03580842123,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,976,977,9.695355643175153e-08,0,,2,synthetic_true_func_2d_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,4.516495123678791e-14,4.281736844124348e-15,1e-05,boxeig,99999999.99987099,True,nan,0,0,,nan,0,0,0,0,False,976.0,matern,0.1,1.5,1.0,1648656,3000,btab_boxeig_topk_20480_q256,189,977,976,25000000,100000000,3000,cufinufft,binned_c1,50,976,9.695355643175153e-08,pcg,converged,976,True,0.1,0,20.37248381602624,0.0029680363347893662,0.30001570909296005,0,0.1,boxeig,ok,0.0006427562988687407,0.6279729039947597,0.00046453597028714476,0.4533871070002533,81911.19717359901,9800,150233.03580842123,0.0035642249999909836,4.551765163319405e-05,0.044425227993997396,3.971615675333001e-05,0.03876296899125009,0.0002814059159794531,0.2746521739959462,0.481099691000054,0.0,0.0,0.0012156529996900645,0.0,5.611230942968476e-05,0.05476561400337232,0.47988403800036394,0.10560804399983681,0.5266489540003931,0.48548116299980393,0.5241698470003939,2.1750452909996056,0.0,2.7016942449999988,2.8073022889998356,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,9.242227669652032e-14,6.3325350711253435e-15,1600,674,674,,674,320,25921,9800,132720640,8975.141081583679,89751.41081583679,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,769,770,9.539481857734952e-08,0,,2,synthetic_true_func_2d_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,9.242227669652032e-14,6.3325350711253435e-15,1e-05,boxeig,99999999.99987099,True,nan,0,0,,nan,0,0,0,0,False,769.0,matern,0.1,1.5,1.0,1648656,3000,btab_boxeig_topk_20480_q320,189,770,769,25000000,100000000,3000,cufinufft,binned_c1,50,769,9.539481857734952e-08,pcg,converged,769,True,0.1,0,20.37248381602624,0.0029680132652607615,0.30001570864780525,0,0.1,boxeig,ok,0.0006419297623348006,0.49428591699779645,0.0004910504070294846,0.3776177630056736,81911.19717359901,9800,89751.41081583679,0.0034534619999249117,4.494464499087564e-05,0.03456243199798337,4.0203174248579623e-05,0.03091624099715773,0.0003081068413460773,0.23693416099513342,0.5905191059996469,0.0,0.0,0.0010268119999636838,0.0,5.611411833436005e-05,0.04315175699912288,0.5894922939996832,0.13214728900038608,0.5258731469998565,0.5948444139999083,0.5283579299998564,1.9459632220000458,0.0,2.4718363689999023,2.6039836580002884,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,7.975687628882106e-14,8.669339134025687e-15,1920,802,802,,802,384,25921,9800,159264768,5753.238377586241,57532.38377586241,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,613,614,9.484630550181375e-08,0,,2,synthetic_true_func_2d_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,7.975687628882106e-14,8.669339134025687e-15,1e-05,boxeig,99999999.99987099,True,nan,0,0,,nan,0,0,0,0,False,613.0,matern,0.1,1.5,1.0,1648656,3000,btab_boxeig_topk_20480_q384,189,614,613,25000000,100000000,3000,cufinufft,binned_c1,50,613,9.484630550181375e-08,pcg,converged,613,True,0.1,0,20.37248381602624,0.002967944615138896,0.3000157088583224,0,0.1,boxeig,ok,0.0006488777540817666,0.39841094100620467,0.0005396261402971922,0.33079082400217885,81911.19717359901,9800,57532.38377586241,0.003405175999887433,4.518608971360082e-05,0.0276990729944373,4.057367536611836e-05,0.024871662999430555,0.00035395400651740117,0.2169738059951669,0.7167990560001272,0.0,0.0,0.001014198000120814,0.0,5.767806034373057e-05,0.03535665099070684,0.7157848580000064,0.15961666600014723,0.5260772930000712,0.7211954250001327,0.5107700480002677,1.8370450289999098,0.0,2.363122321999981,2.5227389880001283,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,3.2239529949558697e-13,1.2062203974457298e-14,2240,930,930,,930,448,25921,9800,185808896,4010.6919784204515,40106.91978420451,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,523,524,9.785835074217604e-08,0,,2,synthetic_true_func_2d_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,3.2239529949558697e-13,1.2062203974457298e-14,1e-05,boxeig,99999999.99987099,True,nan,0,0,,nan,0,0,0,0,False,523.0,matern,0.1,1.5,1.0,1648656,3000,btab_boxeig_topk_20480_q448,189,524,523,25000000,100000000,3000,cufinufft,binned_c1,50,523,9.785835074217604e-08,pcg,converged,523,True,0.1,0,20.37248381602624,0.0029681969376124154,0.30001570826557955,0,0.1,boxeig,ok,0.0006469635591609834,0.3390089050003553,0.0005790929579444635,0.3028656170049544,81911.19717359901,9800,40106.91978420451,0.003381280999747105,4.508035946740897e-05,0.02357702800145489,4.093800573893156e-05,0.021410577001461206,0.0003940955258096601,0.20611195999845222,0.8556610220002767,0.0,0.0,0.0010229250001430046,0.0,5.6873202682021464e-05,0.029744685002697224,0.8546380970001337,0.183767373000137,0.5259029900003043,0.8601143979999506,0.5111798630000521,1.8321831959997326,0.0,2.358086186000037,2.541853559000174,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,25720,,25720,0,"[90, 90]","[181, 181]",32761,topk,25720,,25720,80000,32761,cheap,30,0.01,,cupy,2.0955946296511904e-14,2.2095312386260516e-15,960,418,418,,418,192,32761,2960,100644864,29823.629638732258,298236.29638732254,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1533,1534,9.676107310370722e-08,0,,2,synthetic_true_func_2d_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,2.0955946296511904e-14,2.2095312386260516e-15,1e-05,boxeig,99999999.99987099,True,nan,0,0,,nan,0,0,0,0,False,1533.0,matern,0.1,1.5,1.0,2085136,3000,btab_boxeig_topk_25720_q192,189,1534,1533,25000000,100000000,3000,cufinufft,binned_c1,50,1533,9.676107310370722e-08,pcg,converged,1533,True,0.1,0,11.408547926840644,0.002968102236413676,0.30001570755509455,0,0.1,boxeig,ok,0.0006371525176059057,0.9773919620074594,0.00047488603848729115,0.7280002970010173,18389.531509132175,2960,298236.29638732254,0.0039219180002874054,4.694921983116162e-05,0.07197315400117077,4.2028326153464165e-05,0.06442942399326057,0.00028685727983710006,0.4397522099902744,1.8150461579998591,0.0,0.0,0.001048316999913368,0.0,5.7173941287275334e-05,0.08764765199339308,1.8139978409999458,0.07721400199989148,0.52607806099968,1.81975065000006,0.5150588579999749,4.486270205999972,0.0,5.012348266999652,5.0895622689995434,1e-07,80000,v7_btab_boxeig
