dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1056.0,619852.5340371819,23220285.5302478,131498.6826580604,1314986.8265806038,1314986.8265806038,1.8312219770663958e-14,1.133484446085653e-15,174080.0,162.0,162.0,162.0,cupy,3000.0,3000.0,0.1247025080001549,0.1265788959999554,5.124890733000029,5.634591844999704,0.0262191530000563,5.660810997999761,0.1288754405001497,0.1288459125974934
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,34.18047257901823,160856.4428134901,27210.13271903029,272101.3271903029,272101.3271903029,1.534296485713976e-14,2.811164284202019e-15,64591872.0,418.0,418.0,418.0,cupy,3000.0,3000.0,1.2233962089999295,1.2286425829997825,6.401181154999904,6.927202551999926,0.0767747210002198,7.003977273000146,0.0276409678500121,0.0276138402641611
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,34.18047257901823,160856.4428134901,13991.90117587002,139919.0117587002,139919.0117587002,8.269685841380244e-14,5.113292278807972e-15,86122496.0,546.0,546.0,546.0,cupy,2419.0,2419.0,0.4662452399998074,0.4711839829997188,4.605566313000054,5.131389217000105,0.1005977320000965,5.231986949000202,0.0276408974489639,0.0276137679807259
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_20480_q192,c1,topk_20480,192.0,20480.0,25921.0,25921.0,9800.0,20.372483964692517,81911.1977723939,27210.27814333544,272102.7814333544,272102.7814333544,1.5284297817236688e-14,3.2886748645484424e-15,79632384.0,418.0,418.0,418.0,cupy,3000.0,3000.0,0.3598006339998392,0.3651301299996703,5.482129301999976,6.007716148999862,0.0797744709998369,6.0874906199996985,0.027641047959138,0.0276139128663564
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_20480_q256,c1,topk_20480,256.0,20480.0,25921.0,25921.0,9800.0,20.372483964692517,81911.1977723939,13992.022359061237,139920.22359061235,139920.22359061235,1.0955377431223795e-13,5.622968380590284e-15,106176512.0,546.0,546.0,546.0,cupy,2517.0,2517.0,0.7047392120002769,0.7100474819999363,5.102848534000259,5.628309987000193,0.106572996000068,5.734882983000261,0.0276408492918586,0.0276137126579074
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,20.372483964692517,81911.1977723939,8293.327214657284,82933.27214657282,82933.27214657282,4.526509068426812e-14,8.567798166557918e-15,132720640.0,674.0,674.0,674.0,cupy,1921.0,1921.0,0.5941714499999762,0.5996377100000245,4.016401234000114,4.5423772500003,0.1379599679999046,4.680337218000204,0.0276408534080623,0.0276137182153597
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,864.0,13996.561273584231,456665.31126325566,896345.1683801415,8963451.683801414,8963451.683801414,2.2307892432776435e-15,9.320195169108728e-16,185344.0,98.0,98.0,98.0,cupy,3000.0,3000.0,0.0745372050000696,0.0764327920001051,5.123596364999685,5.633404309999605,0.0137734989998534,5.647177808999459,0.1289214282956908,0.1288916095414206
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,13996.561273584231,456665.31126325566,150867.51068539865,1508675.1068539864,1508675.1068539864,6.71816170831788e-15,1.0263324314393564e-15,370688.0,162.0,162.0,162.0,cupy,3000.0,3000.0,0.1281903550002425,0.1300569410000207,5.139573090999875,5.649703512000087,0.0261996790000011,5.6759031910000886,0.128876699095981,0.1288471991262456
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,864.0,13996.561273584231,456665.31126325566,6194.256844767803,61942.56844767803,61942.56844767803,2.1137916759327362e-13,3.843251436918096e-15,741376.0,290.0,290.0,290.0,cupy,1330.0,1330.0,0.2306102699999428,0.2327349459997094,2.4565187130001505,2.967315525000231,0.0502373610001996,3.0175528860004306,0.128873731515808,0.1288442198153357
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_32768_q192,c1,topk_32768,192.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,27210.36504044332,272103.65040443314,272103.65040443314,1.5777370657381566e-14,3.009908273529788e-15,109737984.0,418.0,418.0,418.0,cupy,1354.0,1354.0,0.3668555280000873,0.3730281810003362,2.7011134869999296,3.226796656000261,0.0815228520000346,3.308319508000295,0.0276409300360802,0.0276138003024644
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_32768_q256,c1,topk_32768,256.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,13992.087775830909,139920.87775830907,139920.87775830907,7.142512057981117e-14,5.570333811171594e-15,146317312.0,546.0,546.0,546.0,cupy,984.0,984.0,0.4700810610002008,0.4763210069995693,2.2301390180000453,2.7554740630002925,0.1088241229999766,2.864298186000269,0.0276409449590295,0.0276138182219123
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_32768_q320,c1,topk_32768,320.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,8293.400475173677,82934.00475173676,82934.00475173676,6.210043462345281e-14,9.13205309279693e-15,182896640.0,674.0,674.0,674.0,cupy,766.0,766.0,0.5968767599997591,0.6031994079999095,2.012096834000204,2.5382978570000887,0.1347836039999492,2.673081461000038,0.0276409522152566,0.02761382557408
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,27210.36504044332,272103.65040443314,272103.65040443314,1.826424008551206e-14,3.875813376265688e-15,109737984.0,418.0,418.0,418.0,cupy,1345.0,1345.0,0.3671674790002726,0.3736327489996256,2.697293612000067,3.2233090129998345,0.0810910760001206,3.304400088999955,0.0276409390336169,0.0276138113345699
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,13992.08777583091,139920.8777583091,139920.8777583091,1.0725997343363628e-13,5.121342548796055e-15,146317312.0,546.0,546.0,546.0,cupy,993.0,993.0,0.4749917379999715,0.4815242879999459,2.2517317990000265,2.7780219930000385,0.108469425000294,2.8864914180003325,0.0276409347976119,0.0276138063623364
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,8293.400475173681,82934.00475173681,82934.00475173681,4.970354630345601e-14,8.717737613779838e-15,182896640.0,674.0,674.0,674.0,cupy,765.0,765.0,0.5988380389999293,0.6058152959999461,1.9938820369998207,2.520054329999766,0.1357273849998819,2.655781714999648,0.0276409532220038,0.0276138261555274
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,983.8544680280286,2124139.962108435,65664.70371489019,656647.0371489018,656647.0371489018,8.02937966113491e-15,1.5581546187240248e-15,10915840.0,290.0,290.0,290.0,cupy,3000.0,3000.0,0.237625852000292,0.2410488589998749,5.356903585000055,5.883423875000062,0.0524288879996674,5.93585276299973,0.0276413403521627,0.0276142145107776
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,983.8544680280286,2124139.962108435,27199.346104128665,271993.46104128665,271993.46104128665,1.3025158707249744e-14,2.451306343446872e-15,16373760.0,418.0,418.0,418.0,cupy,2797.0,2797.0,0.8673422480001136,0.8707587849999072,5.611580768999829,6.13755976199991,0.0777918439998757,6.2153516059997855,0.0276408272885147,0.0276136936461173
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,600.0,82.93138065601833,2483.7653492247264,150897.6187904371,1508976.1879043707,1508976.1879043707,8.87460105848614e-15,1.186107538430992e-15,641024.0,162.0,162.0,162.0,cupy,3000.0,3000.0,0.1263972550000289,0.1283316389999527,5.194909312999698,5.7055046289997335,0.026160118000007,5.731664746999741,0.1288757164074683,0.1288462096546992
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,82.93138065601833,2483.7653492247264,6437.732793948931,64377.32793948931,64377.32793948931,7.633588307601514e-14,3.771264455944234e-15,1282048.0,290.0,290.0,290.0,cupy,1191.0,1191.0,0.2299464979996628,0.2318277139997917,2.252876522999941,2.7622262089998912,0.0511824909999631,2.8134086999998544,0.1288735986389988,0.1288440847076704
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,600.0,82.93138065601833,2483.7653492247264,16.138523415736994,161.38523415736992,161.38523415736992,2.0991584113434563e-11,5.276110785294722e-14,2564096.0,546.0,546.0,546.0,cupy,110.0,110.0,1.4236915349997616,1.425740244999815,1.6374910380000074,2.147750008999992,0.1008645009997053,2.248614509999697,0.1288735840972443,0.1288440745140196
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1144.0,3689795.340241772,155139359.7568165,2244957.578696226,22449575.786962256,22449575.786962256,1.0317339105979408e-15,6.617575835693657e-16,20992.0,66.0,66.0,66.0,cupy,3000.0,3000.0,0.0499947039998005,0.0518192119998275,5.0622897859998375,5.57184964399994,0.007559866000065,5.579409510000005,0.1288782410921508,0.1288485804797939
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1144.0,3689795.340241772,155139359.7568165,655776.2665854936,6557762.665854936,6557762.665854936,2.5737514386469464e-15,7.645919376809598e-16,41984.0,80.0,80.0,80.0,cupy,3000.0,3000.0,0.058944725999936,0.0607682019999629,5.072377211999992,5.582267694000166,0.0142285629999605,5.596496257000126,0.1288716580579521,0.1288421168550305
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,184.0035079822119,681483.853611585,65675.16838259867,656751.6838259867,656751.6838259867,9.928670727261221e-15,1.934827079710276e-15,21729280.0,290.0,290.0,290.0,cupy,3000.0,3000.0,0.2345339600001352,0.2382784709998304,5.394824145000257,5.920286320000287,0.0521794589999444,5.972465779000231,0.0276417079250113,0.027614582985821
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,184.0035079822119,681483.853611585,27208.753046482805,272087.530464828,272087.530464828,2.1802388910777987e-14,3.02077543871024e-15,32593920.0,418.0,418.0,418.0,cupy,3000.0,3000.0,0.356390594000004,0.3603189380000913,5.389941180000278,5.915827764999904,0.0785932349999711,5.994420999999875,0.0276409093767287,0.0276137757965754
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,720.4558888598436,477731.2262291375,7691.245806811319,76912.45806811319,76912.45806811319,4.387774432613061e-15,9.698727896548625e-16,1402880.0,162.0,162.0,162.0,cupy,1957.0,1957.0,0.1249207099999694,0.127935965000006,3.4698242839999693,3.506891803000144,0.0268183059999955,3.53371010900014,0.0306542861266323,0.0310974096906352
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,720.4558888598436,477731.2262291375,1959.5849402133424,19595.849402133423,19595.849402133423,1.1704207021139391e-14,1.7108027732100233e-15,2805760.0,290.0,290.0,290.0,cupy,1044.0,1044.0,0.2747144349998507,0.2778096889999233,2.0626271609999094,2.105662071000097,0.0536638930000208,2.159325964000118,0.0306542950013752,0.0310974155292976
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1056.0,18595.576021115037,696608.5659074183,67954.67488071082,679546.7488071081,679546.7488071081,8.782775284726554e-16,6.391603719031213e-16,43520.0,66.0,66.0,66.0,cupy,3000.0,3000.0,0.0488838010001018,0.0507012449998001,5.077383487000134,5.10939941200013,0.0072348240000792,5.116634236000209,0.1431806670797224,0.1431376843874398
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1056.0,18595.576021115037,696608.5659074183,26760.44197176936,267604.4197176936,267604.4197176936,1.5573575467190577e-15,8.5905249657307e-16,87040.0,98.0,98.0,98.0,cupy,2175.0,2175.0,0.0739138310000271,0.0758630229997834,3.679761552999935,3.711519102999773,0.0132598089999191,3.724778911999693,0.1431806929892923,0.1431377216575072
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1056.0,18595.576021115037,696608.5659074183,3943.658601851045,39436.58601851045,39436.58601851045,1.0998298764606006e-14,1.1165463398265909e-15,174080.0,162.0,162.0,162.0,cupy,1057.0,1057.0,0.1204730630001904,0.1223814799996034,1.9111390759999267,1.9432046059996535,0.0258208049999666,1.9690254109996204,0.143180918305165,0.143137924246723
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,1968.1500600754064,19681.50060075406,19681.50060075406,9.07803236094222e-15,1.7498094471759624e-15,43061248.0,290.0,290.0,290.0,cupy,988.0,988.0,0.2364888569998129,0.2411824200000865,1.944822742000042,1.9876567779999728,0.0519283369999357,2.039585114999909,0.03065433209055,0.0310974393525574
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,816.1012992696187,8161.012992696187,8161.012992696187,1.9462035696750063e-14,3.0457726661092147e-15,64591872.0,418.0,418.0,418.0,cupy,654.0,654.0,0.357978710999987,0.3628187609999713,1.5280958300002112,1.5716846790001,0.0771955899999738,1.648880269000074,0.030654318392271,0.0310974224400198
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,419.6517374843306,4196.517374843306,4196.517374843306,8.534833630578405e-14,4.667837322722537e-15,86122496.0,546.0,546.0,546.0,cupy,459.0,459.0,1.4110991229999854,1.416103911999926,2.258399226999927,2.3004211120000946,0.104803818000164,2.4052249300002586,0.0306543318453759,0.0310974430268008
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,163.64323537302514,189063.3603831785,7706.185759565416,77061.85759565416,77061.85759565416,4.573720689374464e-15,1.0304100933172714e-15,2664448.0,162.0,162.0,162.0,cupy,2077.0,2077.0,0.1238002460002007,0.1269573839999793,3.6296262050000223,3.6726182050001626,0.0267123260000516,3.6993305310002143,0.03065429436461,0.0310974093063191
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,163.64323537302514,189063.3603831785,1967.2935852199516,19672.935852199516,19672.935852199516,8.001002277237815e-15,1.6369564168719337e-15,5328896.0,290.0,290.0,290.0,cupy,1061.0,1061.0,0.2332629469999574,0.23633827499998,2.042597642999908,2.084932050999896,0.0501509170001099,2.135082968000006,0.0306542898420326,0.0310974116544481
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,163.64323537302514,189063.3603831785,812.8403230441644,8128.403230441643,8128.403230441643,2.1295359454154475e-14,3.664326568141476e-15,7993344.0,418.0,418.0,418.0,cupy,717.0,717.0,0.3465631189999385,0.3496049599998514,1.5595915730000345,1.6022000220000336,0.0747049450001213,1.676904967000155,0.0306542906220266,0.0310974106855903
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,864.0,419.89683820751736,13699.959337897357,26909.87412787828,269098.7412787828,269098.7412787828,1.9590392606738905e-15,8.889210860457198e-16,185344.0,98.0,98.0,98.0,cupy,2302.0,2302.0,0.0745261429997299,0.0764449549997152,3.962303883000004,3.99449277299982,0.013531745000364,4.008024518000184,0.1431811922410728,0.1431381953941849
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,419.89683820751736,13699.959337897357,4523.569805061249,45235.69805061249,45235.69805061249,8.695958127996478e-15,1.0626864762051102e-15,370688.0,162.0,162.0,162.0,cupy,1120.0,1120.0,0.1275418729997,0.1294303490003585,2.044343851000121,2.076089202000276,0.0256509750001896,2.1017401770004653,0.1431811513232259,0.1431381547620107
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,864.0,419.89683820751736,13699.959337897357,185.69441671859585,1856.9441671859583,1856.9441671859583,9.744913180628849e-14,3.35872295916275e-15,741376.0,290.0,290.0,290.0,cupy,334.0,334.0,0.2346054139998159,0.2364722790002815,0.8138439470003505,0.8455886070000815,0.0506829669998296,0.8962715739999112,0.1431809995864757,0.1431380031296037
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,29.51563404084684,63724.19886326596,1967.808164618141,19678.08164618141,19678.08164618141,9.745412645961741e-15,1.7750681646201225e-15,10915840.0,290.0,290.0,290.0,cupy,1115.0,1115.0,0.2359022210000603,0.2393173699999806,2.1328789400001824,2.176209298999993,0.0532418239999969,2.22945112299999,0.030654340341077,0.0310974563817292
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,29.51563404084684,63724.19886326596,815.7913459002119,8157.9134590021185,8157.9134590021185,2.8758872742282635e-14,2.8529136206105872e-15,16373760.0,418.0,418.0,418.0,cupy,720.0,720.0,1.2241152920000786,1.22757416200011,2.4613094619999174,2.5039485289998997,0.0799174030000813,2.5838659319999806,0.0306543372875752,0.0310974504740171
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,29.51563404084684,63724.19886326596,419.371295609371,4193.712956093709,4193.712956093709,6.882058186462485e-14,4.879085682355751e-15,21831680.0,546.0,546.0,546.0,cupy,530.0,530.0,0.4703622419999647,0.4738005460001204,1.3851785159999963,1.4288123129999803,0.1018790690000059,1.5306913819999863,0.0306543313623915,0.0310974546782325
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,600.0,2.487941419680494,74.51296047674009,4524.465366013315,45244.65366013315,45244.65366013315,9.137414554633751e-15,1.1020889402291364e-15,641024.0,162.0,162.0,162.0,cupy,936.0,936.0,0.1262858290001531,0.1282589180000286,1.7155392109998502,1.7482722199997625,0.0256991950000156,1.773971414999778,0.1431809990098513,0.1431379858094435
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,2.4879414196804945,74.51296047674012,193.2872337298109,1932.872337298109,1932.872337298109,1.7552620108229499e-13,4.517432613127446e-15,1282048.0,290.0,290.0,290.0,cupy,256.0,256.0,0.2314927669999633,0.233460353999817,0.6858999529999892,0.7176148349999494,0.0503410520000215,0.767955886999971,0.1431809840627572,0.1431379886952049
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,600.0,2.487941419680494,74.51296047674009,0.5804257145791748,5.804257145791747,5.804257145791747,1.5603184777866372e-11,4.387527713346496e-14,2564096.0,546.0,546.0,546.0,cupy,23.0,23.0,0.4640066069996464,0.4659138870001698,0.5141734399999223,0.5459784069998932,0.1091960970002219,0.6551745040001151,0.1431809812084218,0.1431379881414732
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1144.0,110693.86020725063,4654180.79270439,67423.66238451916,674236.6238451916,674236.6238451916,1.0931337580602859e-15,6.949478566644799e-16,20992.0,66.0,66.0,66.0,cupy,3000.0,3000.0,0.0504579270000249,0.0522480350000478,5.064824050000425,5.096006559000216,0.0071515760000693,5.103158135000285,0.1431809660889026,0.1431379464701525
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1144.0,110693.86020725063,4654180.79270439,19666.67932560533,196666.7932560533,196666.7932560533,1.6238023896018838e-15,8.330143447660995e-16,41984.0,80.0,80.0,80.0,cupy,2043.0,2043.0,0.0598890400001437,0.0617735570003787,3.5295899450002253,3.56136466199996,0.0132760490000691,3.574640711000029,0.1431809304484941,0.1431379344923673
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,5.520105239467475,20444.51560835169,1968.117824483226,19681.17824483226,19681.17824483226,8.609749583589576e-15,1.795170270153967e-15,21729280.0,290.0,290.0,290.0,cupy,1139.0,1139.0,0.2369755580000401,0.2407513489999928,2.193712753,2.2363251689998838,0.0562461939998684,2.292571362999752,0.030654292640041,0.0310973920136441
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,5.520105239467475,20444.51560835169,816.0590567221964,8160.590567221963,8160.590567221963,1.374101805465924e-14,2.687391773814467e-15,32593920.0,418.0,418.0,418.0,cupy,731.0,731.0,0.3545437930001753,0.3585398709999481,1.6118977909998191,1.6566619079999327,0.0806828639999821,1.7373447719999149,0.0306542935513767,0.0310973881450182
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,5.520105239467475,20444.51560835169,419.6231307150385,4196.231307150385,4196.231307150385,4.1815815232880235e-14,5.405099360749427e-15,43458560.0,546.0,546.0,546.0,cupy,534.0,534.0,0.4746140120000746,0.4785202099999424,1.3966159750000315,1.4394724660000977,0.1042889210000339,1.5437613870001314,0.0306542981028458,0.0310974154596398
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,7204.558888596942,4777312.262290385,76954.83640194326,769548.3640194326,769548.3640194326,4.5711753281389236e-15,1.0477251351585112e-15,1402880.0,162.0,162.0,162.0,cupy,3000.0,3000.0,0.1251102820001506,0.1281122079999477,5.251649240999996,5.4258076419998815,0.0270287280000047,5.452836369999886,0.0278760171879003,0.02785685353192
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,7204.558888596942,4777312.262290385,19614.934991014637,196149.34991014632,196149.34991014632,7.686745702064052e-15,2.0295289586758613e-15,2805760.0,290.0,290.0,290.0,cupy,2450.0,2450.0,0.2316050760000507,0.2346753629999511,4.42097150099994,4.606555852999918,0.0523333789999469,4.658889231999865,0.027875930140076,0.0278567681345426
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1056.0,185955.7602111541,6966085.659074323,678870.413667872,6788704.136678719,6788704.136678719,9.368593606856845e-16,7.204642741342674e-16,43520.0,66.0,66.0,66.0,cupy,3000.0,3000.0,0.0493889019999187,0.0512358609998955,5.011813590999736,5.194360186999802,0.00776744399991,5.202127630999712,0.1326802941767643,0.1326769860812408
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1056.0,185955.7602111541,6966085.659074323,267442.10060160083,2674421.006016008,2674421.006016008,2.1044419168381035e-15,8.405804305583406e-16,87040.0,98.0,98.0,98.0,cupy,3000.0,3000.0,0.0734638670001004,0.0753798469995672,5.078301388,5.242451523,0.0136405959997318,5.256092118999732,0.1326635059327304,0.1326607474425442
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1056.0,185955.76021115403,6966085.659074321,39455.40298790263,394554.02987902623,394554.02987902623,9.451518856236535e-15,1.1156288533362341e-15,174080.0,162.0,162.0,162.0,cupy,2746.0,2746.0,0.1233633410001857,0.125197085000309,4.689247913000145,4.853620753000087,0.0261428959997829,4.8797636489998695,0.1326597409799164,0.1326568465415875
