dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,98.38544680280414,212413.99621084624,13987.030789693265,9.024599637733017e-14,877.0,877.0,1.1149666910000633,2.6415278750000653,2.727172996000036,0.1056518350001169,2.8328248310001527,0.0286150541622373
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,98.38544680280414,212413.99621084624,,,154.0,154.0,0.8875298400000702,1.1778434679999918,1.25100152899995,0.0002792130001125,1.251280742000063,0.0286150115898254
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,8.293138065601788,248.37653492247125,150777.5622596002,6.946665965606735e-15,1533.0,1533.0,0.1336735360000602,2.7399070660003417,2.8081703430002563,0.0265421700000842,2.834712513000341,0.1371766002953068
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,8.293138065601788,248.37653492247125,6435.346818251822,7.76045558908431e-14,431.0,431.0,0.2400241659997846,0.9884431149998818,1.0611270389999845,0.0499623350001456,1.1110893740001302,0.1371763854232943
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,512.0,625.0,600.0,8.293138065601788,248.37653492247125,17.017929271236284,1.9629400326967743e-11,38.0,38.0,0.4595528849999937,0.5364418710000791,0.6089705370000047,0.0991039840000667,0.7080745210000714,0.1371764791028877
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,13135.187774165435,4628908.00470508,,,1058.0,1058.0,0.0148920520000501,1.6250438600000052,1.706142269999873,0.0002940750000561,1.7064363449999291,0.0286150091027857
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,8.293138065601788,248.37653492247125,,,36.0,36.0,0.0118744280002829,0.074599740999929,0.1379908580001938,0.000112713999897,0.1381035720000909,0.1371764564744881
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,368979.5340241752,15513935.97568157,2246206.898177828,8.91393549907563e-16,3000.0,3000.0,0.0510635699997692,5.041861223000069,5.104657008999766,0.0074765720000868,5.112133580999853,0.1371766401513368
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,368979.5340241752,15513935.97568157,655918.8526013228,2.0639668164712122e-15,3000.0,3000.0,0.0612121899998783,5.043501972000286,5.11587844900032,0.0135129170002983,5.129391366000618,0.1371761457424125
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,368979.5340241752,15513935.97568157,,,2732.0,2732.0,0.0025961730002563,4.478789596999832,4.541716766999798,0.0001029350000862,4.541819701999884,0.1371765011066139
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,5269.586962165138,2604782.9386791,,,736.0,736.0,0.0286801299998842,1.1432823679999728,1.2285411570001088,0.0002890719999868,1.2288302290000956,0.0286150139894989
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,18.400350798221424,68148.38536115935,65663.14809846628,8.358256076641802e-15,1948.0,1948.0,0.2400109279999469,3.5524161019998246,3.636105081999858,0.0534741510000458,3.689579232999904,0.0286150371693387
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,18.400350798221424,68148.38536115935,27195.581356177325,1.5180748914321327e-14,1257.0,1257.0,0.361208691999991,2.4987668280000435,2.583790937999993,0.0782578690000264,2.6620488070000192,0.0286150358560523
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,18.400350798221424,68148.38536115935,13995.381047977173,9.728658907465065e-14,906.0,906.0,0.4743873469999471,2.0146844230000625,2.0997578349999912,0.1052537299999585,2.2050115649999498,0.0286150384023049
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,2437.0,,0.0003132639999421,3.493509546000041,4.221284518000175,,,0.1288442043107543
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,637.0,,0.0003107640000052,0.9034325470001932,1.8222979170000144,,,0.1288442101466885
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,153.0,,0.0003191900000274,0.2158618230000684,1.3255639260000862,,,0.1288446923476083
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,45.0,,0.0002883600000131,0.0645328360001258,1.3797745389997544,,,0.1288443492416245
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,10.0,,0.0002990459997818,0.0155212049999136,1.5246281299996554,,,0.128846148244621
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,3000.0,,0.0002846229999704,4.428105916999812,5.176006160999805,,,0.0276154696601807
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,2322.0,,0.0002979430000777,3.4904917959997874,4.434314324999832,,,0.0276137625258111
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,1532.0,,0.000309240000206,2.3913386770000216,3.5389916630001608,,,0.0276137791303314
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,1105.0,,0.0003059649998249,1.781567073000133,3.15600681900014,,,0.0276138172273471
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,867.0,,0.0002999499997713,1.4449395710003046,3.0449264730000323,,,0.0276138166473969
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,10427.0,,,10.992989868000222,12.010084529000324,,,0.1288883366078091
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,13465.0,,,14.5300594979999,15.53061405599965,,,0.0276200934662018
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,15.0,15.0,0.0397847520002869,0.0693666890001623,0.5796199490000618,4.6722000206500525e-05,0.5796666710002683,0.1288440653423444
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q16,c1,,16.0,128.0,169.0,1056.0,619852.5340371819,23220285.5302478,22627005.10190355,8.739533201028782e-16,3000.0,3000.0,0.051892792000217,5.093873542999972,5.604541104999953,0.0074922369999512,5.612033341999904,0.1288939382766649
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q32,c1,,32.0,128.0,169.0,1056.0,619852.5340371819,23220285.5302478,8916466.596539007,2.329772974571666e-15,3000.0,3000.0,0.0789630990002479,5.108274856999742,5.618465503999687,0.0137555169999359,5.632221020999623,0.1288648199694243
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q64,c1,,64.0,128.0,169.0,1056.0,619852.5340371819,23220285.5302478,1314986.8265806038,1.8312219770663958e-14,3000.0,3000.0,0.1265788959999554,5.124890733000029,5.634591844999704,0.0262191530000563,5.660810997999761,0.1288459125974934
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_128,inverse,btab_auto_topk_128,c1,,,128.0,169.0,1056.0,619852.5340371819,23220285.5302478,,,3000.0,3000.0,0.003468408000117,4.953120434000084,5.463556701000016,0.0001679070001046,5.4637246080001205,0.128844014396465
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,34.18047257901823,160856.4428134901,272101.3271903029,1.534296485713976e-14,3000.0,3000.0,1.2286425829997825,6.401181154999904,6.927202551999926,0.0767747210002198,7.003977273000146,0.0276138402641611
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,34.18047257901823,160856.4428134901,139919.0117587002,8.269685841380244e-14,2419.0,2419.0,0.4711839829997188,4.605566313000054,5.131389217000105,0.1005977320000965,5.231986949000202,0.0276137679807259
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,5454.774512433066,6302112.012771339,,,819.0,819.0,0.207579633000023,1.50996955599976,2.0358672109996405,0.0003479329998299,2.0362151439994705,0.027613684874836
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,20.372483964692517,81911.1977723939,272102.7814333544,1.5284297817236688e-14,3000.0,3000.0,0.3651301299996703,5.482129301999976,6.007716148999862,0.0797744709998369,6.0874906199996985,0.0276139128663564
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,20.372483964692517,81911.1977723939,139920.22359061235,1.0955377431223795e-13,2517.0,2517.0,0.7100474819999363,5.102848534000259,5.628309987000193,0.106572996000068,5.734882983000261,0.0276137126579074
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q320,c1,,320.0,20480.0,25921.0,9800.0,20.372483964692517,81911.1977723939,82933.27214657282,4.526509068426812e-14,1921.0,1921.0,0.5996377100000245,4.016401234000114,4.5423772500003,0.1379599679999046,4.680337218000204,0.0276137182153597
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q32,c1,,32.0,256.0,361.0,864.0,13996.561273584231,456665.31126325566,8963451.683801414,2.2307892432776435e-15,3000.0,3000.0,0.0764327920001051,5.123596364999685,5.633404309999605,0.0137734989998534,5.647177808999459,0.1288916095414206
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,13996.561273584231,456665.31126325566,1508675.1068539864,6.71816170831788e-15,3000.0,3000.0,0.1300569410000207,5.139573090999875,5.649703512000087,0.0261996790000011,5.6759031910000886,0.1288471991262456
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q128,c1,,128.0,256.0,361.0,864.0,13996.561273584231,456665.31126325566,61942.56844767803,2.1137916759327362e-13,1330.0,1330.0,0.2327349459997094,2.4565187130001505,2.967315525000231,0.0502373610001996,3.0175528860004306,0.1288442198153357
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_256,inverse,btab_auto_topk_256,c1,,,256.0,361.0,864.0,13996.561273584231,456665.31126325566,,,715.0,715.0,0.0054688400000486,1.1935842719999528,1.7040114860001268,0.0001503870003034,1.7041618730004302,0.1288440520940473
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,272103.65040443314,1.5777370657381566e-14,1354.0,1354.0,0.3730281810003362,2.7011134869999296,3.226796656000261,0.0815228520000346,3.308319508000295,0.0276138003024644
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,139920.87775830907,7.142512057981117e-14,984.0,984.0,0.4763210069995693,2.2301390180000453,2.7554740630002925,0.1088241229999766,2.864298186000269,0.0276138182219123
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q320,c1,,320.0,32768.0,35721.0,0.0,0.0,0.0,82934.00475173676,6.210043462345281e-14,766.0,766.0,0.6031994079999095,2.012096834000204,2.5382978570000887,0.1347836039999492,2.673081461000038,0.02761382557408
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q192,c1,,192.0,35721.0,35721.0,0.0,0.0,0.0,272103.65040443314,1.826424008551206e-14,1345.0,1345.0,0.3736327489996256,2.697293612000067,3.2233090129998345,0.0810910760001206,3.304400088999955,0.0276138113345699
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q256,c1,,256.0,35721.0,35721.0,0.0,0.0,0.0,139920.8777583091,1.0725997343363628e-13,993.0,993.0,0.4815242879999459,2.2517317990000265,2.7780219930000385,0.108469425000294,2.8864914180003325,0.0276138063623364
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q320,c1,,320.0,35721.0,35721.0,0.0,0.0,0.0,82934.00475173681,4.970354630345601e-14,765.0,765.0,0.6058152959999461,1.9938820369998207,2.520054329999766,0.1357273849998819,2.655781714999648,0.0276138261555274
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,983.8544680280286,2124139.962108435,656647.0371489018,8.02937966113491e-15,3000.0,3000.0,0.2410488589998749,5.356903585000055,5.883423875000062,0.0524288879996674,5.93585276299973,0.0276142145107776
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,983.8544680280286,2124139.962108435,271993.46104128665,1.3025158707249744e-14,2797.0,2797.0,0.8707587849999072,5.611580768999829,6.13755976199991,0.0777918439998757,6.2153516059997855,0.0276136936461173
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,983.8544680280286,2124139.962108435,,,388.0,388.0,0.8930159320002531,1.6292426019999766,2.15504700099973,0.0003035130002899,2.15535051400002,0.027613682792235
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,82.93138065601833,2483.7653492247264,1508976.1879043707,8.87460105848614e-15,3000.0,3000.0,0.1283316389999527,5.194909312999698,5.7055046289997335,0.026160118000007,5.731664746999741,0.1288462096546992
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,82.93138065601833,2483.7653492247264,64377.32793948931,7.633588307601514e-14,1191.0,1191.0,0.2318277139997917,2.252876522999941,2.7622262089998912,0.0511824909999631,2.8134086999998544,0.1288440847076704
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,512.0,625.0,600.0,82.93138065601833,2483.7653492247264,161.38523415736992,2.0991584113434563e-11,110.0,110.0,1.425740244999815,1.6374910380000074,2.147750008999992,0.1008645009997053,2.248614509999697,0.1288440745140196
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,82.93138065601833,2483.7653492247264,,,87.0,87.0,0.0118183820000012,0.1585153729997728,0.6679136999996445,0.0001475659996685,0.668061265999313,0.1288440611208049
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,3689795.340241772,155139359.7568165,22449575.786962256,1.0317339105979408e-15,3000.0,3000.0,0.0518192119998275,5.0622897859998375,5.57184964399994,0.007559866000065,5.579409510000005,0.1288485804797939
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,3689795.340241772,155139359.7568165,6557762.665854936,2.5737514386469464e-15,3000.0,3000.0,0.0607682019999629,5.072377211999992,5.582267694000166,0.0142285629999605,5.596496257000126,0.1288421168550305
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,3689795.340241772,155139359.7568165,,,3000.0,3000.0,0.0026696560003074,4.930778273999749,5.440481675999763,0.0002025050002885,5.440684181000052,0.1288445896948065
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,184.0035079822119,681483.853611585,656751.6838259867,9.928670727261221e-15,3000.0,3000.0,0.2382784709998304,5.394824145000257,5.920286320000287,0.0521794589999444,5.972465779000231,0.027614582985821
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,184.0035079822119,681483.853611585,272087.530464828,2.1802388910777987e-14,3000.0,3000.0,0.3603189380000913,5.389941180000278,5.915827764999904,0.0785932349999711,5.994420999999875,0.0276137757965754
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1041.0,,0.0003163199999107,1.540295987000036,1.8055021659999968,,,0.0310974384742483
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,562.0,,0.0003050980001262,0.8550218739999309,1.3173501480000596,,,0.0310974384114871
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,376.0,,0.0003252069998325,0.5893428250001307,1.255303220000087,,,0.0310974361928727
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,276.0,,0.0002980520000619,0.4435411709998789,1.3173929150000276,,,0.0310974429987442
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,209.0,,0.0003104070001427,0.3487179070000366,1.452070287000197,,,0.0310974524862293
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,622.0,,0.0002917179999712,0.8881005569996887,1.1378605169998082,,,0.1431379817628405
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,153.0,,0.0002877799997804,0.224929505000091,0.6703691890002119,,,0.1431379830462124
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,39.0,,0.0003010690002156,0.0566115040001022,0.6953634340002282,,,0.1431379967986685
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,9.0,,0.0002952139998342,0.0141238460000749,0.8446259329998611,,,0.1431380414630353
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,6.0,,0.0002910729999712,0.0098281360001237,1.0515154820000134,,,0.1431377374893304
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,3160.0,,,3.395200922999948,3.4402520889998414,,,0.0311741100782492
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2624.0,,,2.774857364000127,2.820032099999935,,,0.1431944549674864
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,720.4558888598436,477731.2262291375,76912.45806811319,4.387774432613061e-15,1957.0,1957.0,0.127935965000006,3.4698242839999693,3.506891803000144,0.0268183059999955,3.53371010900014,0.0310974096906352
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,720.4558888598436,477731.2262291375,19595.849402133423,1.1704207021139391e-14,1044.0,1044.0,0.2778096889999233,2.0626271609999094,2.105662071000097,0.0536638930000208,2.159325964000118,0.0310974155292976
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,720.4558888598436,477731.2262291375,,,317.0,317.0,0.0539518919999864,0.5371417569999721,0.5797734459999901,0.0002650830001584,0.5800385290001486,0.031097425670905
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,14.0,14.0,0.0397863260000121,0.0684622889998536,0.0999763710001389,2.957699962280458e-05,0.1000059479997617,0.143138001314585
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q16,c1,,16.0,128.0,169.0,1056.0,18595.576021115037,696608.5659074183,679546.7488071081,8.782775284726554e-16,3000.0,3000.0,0.0507012449998001,5.077383487000134,5.10939941200013,0.0072348240000792,5.116634236000209,0.1431376843874398
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q32,c1,,32.0,128.0,169.0,1056.0,18595.576021115037,696608.5659074183,267604.4197176936,1.5573575467190577e-15,2175.0,2175.0,0.0758630229997834,3.679761552999935,3.711519102999773,0.0132598089999191,3.724778911999693,0.1431377216575072
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q64,c1,,64.0,128.0,169.0,1056.0,18595.576021115037,696608.5659074183,39436.58601851045,1.0998298764606006e-14,1057.0,1057.0,0.1223814799996034,1.9111390759999267,1.9432046059996535,0.0258208049999666,1.9690254109996204,0.143137924246723
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_128,inverse,btab_auto_topk_128,c1,,,128.0,169.0,1056.0,18595.57602111504,696608.5659074185,,,811.0,811.0,0.0031884269997135,1.3674838450001516,1.400039095000011,9.416799957762124e-05,1.4001332629995886,0.1431380071654524
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,19681.50060075406,9.07803236094222e-15,988.0,988.0,0.2411824200000865,1.944822742000042,1.9876567779999728,0.0519283369999357,2.039585114999909,0.0310974393525574
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,8161.012992696187,1.9462035696750063e-14,654.0,654.0,0.3628187609999713,1.5280958300002112,1.5716846790001,0.0771955899999738,1.648880269000074,0.0310974224400198
