dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,10.254141773704744,48256.93284404361,202.80083054580643,2028.0083054580643,2028.0083054580643,9.413030310305697e-13,9.22610341004661e-14,107653120.0,674.0,674.0,674.0,cupy,948,948.0,0.5803054489999795,0.5850602420000541,2.2277038889999403,2.401325971999995,0.1278374839999969,2.529163455999992,0.1134437824014416,0.1133775236789836
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.432353729804,1890633.603831268,61.81734843673662,618.1734843673662,618.1734843673662,8.670833417330691e-12,3.6249851025325924e-14,7993344.0,418.0,418.0,418.0,cupy,1856,1856.0,0.348588257000074,0.3515699760000643,3.45471064800006,3.633906905999993,0.0745565659999556,3.708463471999949,0.1134437888706108,0.1133775289875384
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,4198.968382080223,136999.5933791383,107.09658042254,1070.9658042254,1070.9658042254,1.910141794237483e-12,3.510942597668614e-14,370688.0,162.0,162.0,162.0,cupy,1191,1191.0,0.1307044850000238,0.1325440049999997,2.1442638739999893,2.316659544999993,0.0260416520000035,2.3427011969999967,0.374261082896506,0.3742906122387825
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.1563404083877,637241.9886324853,715.8971308270379,7158.971308270379,7158.971308270379,2.643059877864639e-13,2.6453075260797862e-14,16373760.0,418.0,418.0,418.0,cupy,1791,1791.0,0.3912557469999456,0.3944598100000576,3.4204421499999853,3.598404166000023,0.0760691140000062,3.674473280000029,0.1134437892836443,0.1133775301432155
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.1563404083877,637241.9886324853,166.7072788946594,1667.0727889465938,1667.0727889465938,6.027339426875145e-12,3.074227858510914e-14,21831680.0,546.0,546.0,546.0,cupy,1026,1026.0,0.4649825490000694,0.468194353000058,2.224635598000077,2.4019966850000856,0.1018512249999048,2.5038479099999904,0.1134437886316974,0.1133775295017443
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,24.87941419683485,745.1296047682968,0.1500222434632208,1.500222434632208,1.500222434632208,1.6554268064977012e-09,2.354035042520396e-12,1282048.0,290.0,290.0,290.0,cupy,113,113.0,0.2506258149999212,0.252529031999984,0.461164313999916,0.6300817279998228,0.049713580000116,0.6797953079999388,0.3742611139778111,0.3742906430280251
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0386814079570031,1.0924850732356812,0.1686497683685463,1.686497683685463,1.686497683685463,6.464258204981145e-09,2.454303235643777e-12,1970176.0,290.0,290.0,290.0,cupy,9,9.0,0.5647322050001549,0.5666712830000051,0.5862304300001142,0.7505393860001277,0.0506685629998173,0.8012079489999451,0.3742611127812812,0.3742906418624834
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,55.20105239465966,204445.156083461,778.244671675307,7782.44671675307,7782.44671675307,1.825304920004262e-12,2.1112547834917432e-14,32593920.0,418.0,418.0,418.0,cupy,1811,1811.0,0.3598002219999898,0.3635082999999213,3.4252570070000274,3.5917152800000167,0.0783086540000113,3.670023934000028,0.1134437962961849,0.1133775387850414
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,55.20105239465966,204445.156083461,357.8027986612228,3578.027986612228,3578.027986612228,4.980395569772138e-12,4.159748807879307e-14,43458560.0,546.0,546.0,546.0,cupy,1256,1256.0,1.0905181389999823,1.0942877270000508,3.2335388140000987,3.39853451700003,0.1051709100000835,3.5037054270001136,0.1134437817859948,0.1133775229744653
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,55.20105239465966,204445.156083461,192.4906018107132,1924.906018107132,1924.906018107132,5.776077112440289e-12,7.425909443023743e-14,54323200.0,674.0,674.0,674.0,cupy,965,965.0,0.5851402199999711,0.5889064519999465,2.222140589000105,2.386487594000073,0.1288901550000218,2.515377749000095,0.1134437828247303,0.1133775241627951
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,61.11745189407293,245733.59331716324,2031.1406555292008,20311.406555292004,20311.406555292004,6.589467472010231e-13,1.0058377164737949e-13,132720640.0,674.0,674.0,674.0,cupy,2784,2784.0,0.6993144399998528,0.7046770969996032,5.721267033000004,7.273850158000187,0.1327396279998538,7.40658978600004,0.1105757073442164,0.1105827560138152
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_20480_q384,c1,topk_20480,384.0,20480.0,25921.0,25921.0,9800.0,61.11745189407293,245733.59331716324,1236.3702275271448,12363.702275271447,12363.702275271447,9.525910941643253e-12,1.7667963101643598e-13,159264768.0,802.0,802.0,802.0,cupy,2244,2244.0,0.7255669080000189,0.7311293100001421,4.885955546999867,6.438348550999763,0.1557662889999846,6.594114839999747,0.1105757169245317,0.1105827661924646
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,41989.68382080204,1369995.933791377,1070.6235271460707,10706.235271460706,10706.235271460706,2.1275993919086517e-12,3.8086687554419593e-14,370688.0,162.0,162.0,162.0,cupy,2859,2859.0,0.1260266439999213,0.1279328099999475,4.963767705000009,6.727902857000117,0.0264431909999984,6.754346048000116,0.3561578477567387,0.3561589779258707
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_32768_q192,c1,topk_32768,192.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,7837.726795223474,78377.26795223473,78377.26795223473,1.999650608291476e-13,2.878602375307012e-14,109737984.0,418.0,418.0,418.0,cupy,787,787.0,1.435819242999969,1.4423491369998374,2.8345315809997373,4.387183301999812,0.0829071350003687,4.470090437000181,0.1105759243260152,0.1105829645686227
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_32768_q256,c1,topk_32768,256.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,3648.772282887768,36487.72282887768,36487.72282887768,2.6897950425645123e-12,8.750231536366562e-14,146317312.0,546.0,546.0,546.0,cupy,539,539.0,0.4763583099997959,0.4825914959997135,1.4725833429997692,3.025411919999897,0.1117432760001975,3.1371551960000943,0.1105760207356672,0.1105830706805984
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_32768_q320,c1,topk_32768,320.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,2033.650869495082,20336.50869495082,20336.50869495082,1.555433154893132e-12,1.14611487742004e-13,182896640.0,674.0,674.0,674.0,cupy,408,408.0,0.6663202579998142,0.6728288989997964,1.4401397599999657,2.9926606560002256,0.1348899299996446,3.1275505859998702,0.110576044756549,0.1105830908471703
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_32768_q384,c1,topk_32768,384.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,1238.0029503263956,12380.029503263955,12380.029503263955,1.4947520654147463e-11,1.4328334104902398e-13,219475968.0,802.0,802.0,802.0,cupy,319,319.0,0.7299534050002876,0.7364491509997606,1.3453258610002194,2.8976703779999298,0.1607330530000581,3.058403430999988,0.1105760794068025,0.1105831273498807
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_32768_q448,c1,topk_32768,448.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,808.6653706318651,8086.653706318651,8086.653706318651,1.6438246105934015e-11,3.773298925199079e-13,256055296.0,930.0,930.0,930.0,cupy,270,270.0,0.8999583819995678,0.9066677129999334,1.4430764909998288,2.995262885000102,0.1867239769999287,3.1819868620000307,0.1105759380121681,0.1105829812795053
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,7837.726795223471,78377.2679522347,78377.2679522347,1.6282274999521881e-12,2.0563659773938942e-14,109737984.0,418.0,418.0,418.0,cupy,810,810.0,0.3616582009999547,0.3680028120002134,1.7727919559997645,3.324942926999938,0.0812257180000415,3.40616864499998,0.1105758589801733,0.1105828965312574
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,3648.7722828877663,36487.72282887766,36487.72282887766,4.276187536960035e-12,3.6989305515286917e-14,146317312.0,546.0,546.0,546.0,cupy,548,548.0,0.4736806050000268,0.4801223520003077,1.4668692479999663,3.0186043730000165,0.1089605110000775,3.127564884000094,0.1105759626529469,0.1105830043178464
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,2033.650869495083,20336.50869495083,20336.50869495083,5.570214890402303e-13,1.0507150027091468e-13,182896640.0,674.0,674.0,674.0,cupy,412,412.0,0.5955665900000895,0.6021162350002669,1.3638595080001323,2.916082464000283,0.134922921999987,3.05100538600027,0.1105760196313607,0.1105830709088347
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q384,c1,topk_35721,384.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,1238.0029503264002,12380.029503264,12380.029503264,6.997446444464503e-12,1.835784532540517e-13,219475968.0,802.0,802.0,802.0,cupy,318,318.0,1.7057793089998086,1.7126075569999557,2.330868059000295,3.882933914000205,0.1619263789998513,4.044860293000056,0.1105760877885614,0.1105831362399472
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_35721_q448,c1,topk_35721,448.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,808.6653706318652,8086.653706318652,8086.653706318652,7.829821320343983e-12,3.9367833387226997e-13,256055296.0,930.0,930.0,930.0,cupy,273,273.0,3.4036745879998307,3.4109968440002376,3.9948823350000566,5.549123895000321,0.1873709279998365,5.736494823000157,0.11057589918269,0.1105829423633696
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,248.79414196834745,7451.296047682936,0.6007857266546789,6.007857266546789,6.007857266546789,1.6486321403411282e-08,2.409245516943436e-12,1282048.0,290.0,290.0,290.0,cupy,340,340.0,0.2301365579999128,0.2320412029998806,0.8202451089998704,2.5845714189999853,0.0509185579999211,2.6354899769999065,0.3561579368564469,0.3561590669459886
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.3868140795700293,10.924850732356768,0.7863207293005587,7.863207293005587,7.863207293005587,1.4097316120709782e-08,1.626678803778332e-12,1970176.0,290.0,290.0,290.0,cupy,26,26.0,0.2531706600000234,0.2552166359998864,0.3098275299998931,2.0752525189998323,0.0510310120000667,2.126283530999899,0.3561579197958252,0.3561590499055587
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,0.3418038735151896,1608.5604066036042,298.81947113815573,2988.194711381557,2988.194711381557,4.9149879543222153e-14,2.266411889290396e-15,64591872.0,418.0,418.0,418.0,cupy,264,264.0,0.3516493449999416,0.3563035969999646,0.8269520619999184,0.8489648889999444,0.0772730080000201,0.9262378969999644,0.2990352580478106,0.018934704538081
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,0.3418038735151896,1608.5604066036042,150.1938307770662,1501.938307770662,1501.938307770662,3.3504189989055614e-14,4.285538132605097e-15,86122496.0,546.0,546.0,546.0,cupy,186,186.0,0.4648024430000532,0.4695599089999405,0.8037231350000411,0.8255812759999799,0.1034196099999462,0.929000885999926,0.2990352577340832,0.0189346803311043
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,0.3418038735151896,1608.5604066036042,89.7369770336472,897.3697703364719,897.3697703364719,8.263467452586792e-14,5.616157808403832e-15,107653120.0,674.0,674.0,674.0,cupy,143,143.0,0.5871192590000192,0.591917780000017,0.8540937470000927,0.8752052720000165,0.1275222960000519,1.0027275680000685,0.2990352580982994,0.018934655589669
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,54.54761708771433,63020.96740053104,298.6977411533033,2986.9774115330333,2986.9774115330333,3.609735717353208e-14,2.0005795146650583e-15,7993344.0,418.0,418.0,418.0,cupy,280,280.0,0.3524229310000919,0.3555051479999065,0.8464950290000388,0.8663277399999743,0.0758077049999883,0.9421354449999626,0.2990352590753348,0.0189346713720874
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,139.9638253434136,4566.586737143604,1508.992257379616,15089.92257379616,15089.92257379616,8.686905352477464e-15,1.202675673062823e-15,370688.0,162.0,162.0,162.0,cupy,431,431.0,0.1243127599998388,0.1261053960001845,0.8692553549999502,0.8878151809999508,0.0257659999999759,0.9135811809999268,0.3000387246777349,0.0049065175589795
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,9.838520765396812,21241.347193688827,298.8013572786887,2988.013572786887,2988.013572786887,4.991039968389614e-14,2.0336292520170546e-15,16373760.0,418.0,418.0,418.0,cupy,303,303.0,0.35277578299997,0.3559226429999853,0.8857748049999827,0.9050309040000002,0.0764375960000052,0.9814685000000054,0.2990352608144677,0.0189347561663775
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,9.838520765396812,21241.347193688827,150.17770620438904,1501.7770620438905,1501.7770620438905,3.1235462977888775e-14,3.49776778629986e-15,21831680.0,546.0,546.0,546.0,cupy,216,216.0,0.506876256000055,0.5100674660000095,0.8955955540000105,0.9179205330000286,0.1018684599999915,1.01978899300002,0.2990352609825576,0.0189347636837711
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,0.8292947726832934,24.837043976116725,70.92554185810843,709.2554185810843,709.2554185810843,8.372432927946187e-14,2.9027487597066e-15,1282048.0,290.0,290.0,290.0,cupy,93,93.0,0.2324851899998066,0.2343352259999847,0.4110510940001859,0.4294044910000139,0.0501893629998448,0.4795938539998587,0.300038724621376,0.004906474793504
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0012893341205206,0.0364148156401961,70.92674565565882,709.2674565565882,709.2674565565882,2.417383352249612e-13,3.500735315028099e-15,1970176.0,290.0,290.0,290.0,cupy,70,70.0,0.2342350050000732,0.2361010360000364,0.3740487210000083,0.3925489209998432,0.0512684929999522,0.4438174139997954,0.300038725348793,0.0049062376174577
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,1.840030530899441,6814.82156974284,298.81703567458754,2988.170356745876,2988.170356745876,3.826773703953605e-14,2.181691453659648e-15,32593920.0,418.0,418.0,418.0,cupy,305,305.0,0.3513482100000829,0.3550836770000387,0.9068620120000332,0.9294156170000178,0.0768731269999989,1.0062887440000168,0.299035259733627,0.0189347537959071
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,1.8400305308994405,6814.82156974284,150.19158731055234,1501.9158731055234,1501.9158731055234,3.3817629055475834e-14,4.242661883346607e-15,43458560.0,546.0,546.0,546.0,cupy,213,213.0,0.4658725340000273,0.4696639570000798,0.8472970489999625,0.8698816739999984,0.1032748479999554,0.9731565219999538,0.2990352595105403,0.0189347943023344
synthetic_true_func_2d_ntrain1000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,1.840030530899441,6814.82156974284,89.73452420675979,897.3452420675978,897.3452420675978,7.683084280148259e-14,5.5013283973154686e-15,54323200.0,674.0,674.0,674.0,cupy,161,161.0,0.5870224299999336,0.5908313099999987,0.8847184090000155,0.907991093000078,0.1310140309999496,1.0390051240000275,0.2990352615613037,0.0189346702740635
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,3.4180462923873587,16085.639725487708,2983.197287821334,29831.97287821334,29831.97287821334,2.6991576092197926e-14,2.091526268930735e-15,64591872.0,418.0,418.0,418.0,cupy,746,746.0,0.343825840999898,0.3484130699999923,1.607577575999926,1.6802150369999254,0.0772312110000257,1.757446247999951,0.2998206829774896,0.0082806454535071
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,3.4180462923873587,16085.639725487708,1502.7384960261943,15027.384960261945,15027.384960261945,3.758874002065359e-14,6.961063787328476e-15,86122496.0,546.0,546.0,546.0,cupy,529,529.0,0.726229619000037,0.7309454349999669,1.6492003340000565,1.7290527470000825,0.1023320340000282,1.8313847810001107,0.2998206830884746,0.0082806228875387
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,3.4180462923873587,16085.639725487708,897.4172230334369,8974.172230334369,8974.172230334369,4.5514638683434534e-14,5.851455849462335e-15,107653120.0,674.0,674.0,674.0,cupy,398,398.0,0.5756837019999921,0.5804840969999532,1.2768081460000076,1.349783220000063,0.1267462790000308,1.476529499000094,0.299820683615909,0.008280491728394
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,545.4773061948279,630211.0282575133,2982.067906213802,29820.679062138017,29820.679062138017,3.3056642132579856e-14,2.0212985054499018e-15,7993344.0,418.0,418.0,418.0,cupy,510,510.0,1.545743477999963,1.5489615149999736,2.431506403999947,2.504598284999929,0.0745381350000116,2.5791364199999407,0.2998206809150464,0.008280427176866
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,1399.6541024726862,45666.455931363096,15047.147585016988,150471.47585016987,150471.47585016987,7.55394338546319e-15,1.3493366803331452e-15,370688.0,162.0,162.0,162.0,cupy,789,789.0,0.122599874999878,0.1243929319998642,1.466657380000015,1.5291437739999765,0.0258063659998697,1.5549501399998462,0.2999590352112875,0.0017022536422852
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,98.3854197104148,212413.9368175629,2983.040518463525,29830.40518463525,29830.40518463525,3.438953215742753e-14,2.013069308945496e-15,16373760.0,418.0,418.0,418.0,cupy,602,602.0,0.353755867000018,0.3569592220000004,1.3818093209999915,1.46688183699996,0.0764001700000562,1.5432820070000162,0.2998206814567364,0.0082806066990702
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,98.3854197104148,212413.9368175629,1502.5962976046787,15025.962976046789,15025.962976046789,2.9360280822727045e-14,2.984233310281995e-15,21831680.0,546.0,546.0,546.0,cupy,416,416.0,0.4659524840000131,0.4691361349999852,1.1916429929999597,1.2643495879999591,0.1021712599999773,1.3665208479999364,0.2998206817992327,0.0082805122957678
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,8.293116502569706,248.3758444154172,708.6437745357794,7086.437745357794,7086.437745357794,2.615239578220383e-13,3.320969080501934e-15,1282048.0,290.0,290.0,290.0,cupy,220,220.0,0.9668938310001068,0.9687782129999504,1.3590182739999364,1.4214519160000236,0.0503687710001941,1.4718206870002175,0.2999590365223479,0.0017025636057803
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0128937503757615,0.3641601577567087,708.6556890574265,7086.556890574264,7086.556890574264,3.373951902792729e-13,2.931921387222488e-15,1970176.0,290.0,290.0,290.0,cupy,143,143.0,0.6328473870000835,0.6347800020000705,0.9525891480000156,1.0247612319999462,0.0511338380001689,1.075895070000115,0.2999590383501927,0.0017023265507146
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,18.400345644895555,68148.36614050946,2983.178821567548,29831.78821567548,29831.78821567548,3.1760496010531534e-14,2.096095964095524e-15,32593920.0,418.0,418.0,418.0,cupy,675,675.0,0.3550613229999726,0.3588666379999949,1.4986846059999834,1.5717489630000046,0.0784637049999901,1.6502126679999949,0.2998206822495299,0.0082807024440081
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,18.400345644895555,68148.36614050946,1502.7218357444954,15027.218357444954,15027.218357444954,3.1390050903274044e-14,4.3112808382432186e-15,43458560.0,546.0,546.0,546.0,cupy,476,476.0,0.4558544200000369,0.4595579540000472,1.2537143350000406,1.3323122230000308,0.1016954730000634,1.4340076960000945,0.2998206825857584,0.0082807669752597
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,18.400345644895555,68148.36614050946,897.3976516339656,8973.976516339655,8973.976516339655,4.9389226890023593e-14,4.787342147860755e-15,54323200.0,674.0,674.0,674.0,cupy,365,365.0,0.5724113950000174,0.5761560729999928,1.1908551450000004,1.2639278569999988,0.1264742920000117,1.3904021490000105,0.2998206827652537,0.0082804420254012
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,8975.141081583677,89751.41081583676,89751.41081583676,6.222717757171697e-14,6.7779120301787016e-15,132720640.0,674.0,674.0,674.0,cupy,769,769.0,0.5982365019999634,0.6036412149999251,1.964289188000066,2.4905777540000145,0.1310062279999329,2.621583981999948,0.3000157086441031,0.002968015624319
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q384,c1,topk_20480,384.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,5753.238377586241,57532.38377586241,57532.38377586241,8.263744343139775e-14,9.31367607203461e-15,159264768.0,802.0,802.0,802.0,cupy,613,613.0,1.4249555629999122,1.4303538869999102,2.571226031999913,3.097328300000072,0.158403835999934,3.255732136000006,0.3000157088552496,0.0029679465238865
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,13996.560751340598,456665.2918695316,150385.55544743966,1503855.5544743966,1503855.5544743966,7.216506569199141e-15,1.2467648284566902e-15,370688.0,162.0,162.0,162.0,cupy,1069,1069.0,0.130318182999872,0.13225146700006,1.965713740000183,2.4756532149999657,0.0285412110001743,2.50419442600014,0.3000308057047462,0.0006837861478927
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_32768_q192,c1,topk_32768,192.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,29823.631330296157,298236.3133029615,298236.3133029615,5.336639070962453e-14,2.6466417489917088e-15,109737984.0,418.0,418.0,418.0,cupy,920,920.0,0.3642396490001829,0.3703247179998925,1.9683682270001557,2.494415639000181,0.0815042950000588,2.57591993400024,0.3000157079676966,0.002968279319624
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_32768_q256,c1,topk_32768,256.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,15023.311898718686,150233.11898718684,150233.11898718684,4.1465006983421654e-14,5.722292728661177e-15,146317312.0,546.0,546.0,546.0,cupy,649,649.0,0.4786438930000258,0.4848873490000187,1.6684327259999918,2.1948171639999146,0.1114929909999773,2.306310154999892,0.300015709584281,0.002968304411708
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_32768_q320,c1,topk_32768,320.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,8975.150034902917,89751.50034902917,89751.50034902917,5.601666179741014e-14,6.4753539701376506e-15,182896640.0,674.0,674.0,674.0,cupy,501,501.0,0.6410976150000351,0.647458830000005,1.5835278200001994,2.109839345000182,0.134536098000126,2.244375443000308,0.3000157103909501,0.0029685271263544
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_32768_q384,c1,topk_32768,384.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,5753.247527268182,57532.47527268182,57532.47527268182,6.722988991452465e-14,1.0766730219528761e-14,219475968.0,802.0,802.0,802.0,cupy,394,394.0,0.7366666779998923,0.7431230970000797,1.4959170160000212,2.022275416999946,0.1615234849998614,2.183798901999808,0.3000157120138217,0.0029685029577907
