dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,12163.487750382796,2.6097340977914826e-13,339,339.0,0.4818546109995623,1.0981650759999866,1.6095154810000167,0.1085433170001124,1.7180587980001292,0.1118621917839006
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q320,c1,,320.0,32768.0,35721.0,0.0,0.0,0.0,6778.084142821008,1.7879541084783499e-12,264,264.0,2.183833556999616,2.6879097429996364,3.1995357880000483,0.1366306009999789,3.3361663890000277,0.1118621488368381
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q384,c1,,384.0,32768.0,35721.0,0.0,0.0,0.0,4126.597073260061,6.377330058617928e-12,217,217.0,0.7430438040000809,1.1646433129999425,1.6760765349999929,0.1598905330001798,1.8359670680001727,0.1118621155453267
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q448,c1,,448.0,32768.0,35721.0,0.0,0.0,0.0,2696.668887924177,1.7328931326761548e-11,176,176.0,0.9163812150000012,1.2728875599996172,1.7846008520000396,0.1874324989998967,1.9720333509999364,0.1118621206729356
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q192,c1,,192.0,35721.0,35721.0,0.0,0.0,0.0,26124.933226153786,1.7019776086386948e-13,498,498.0,0.3804328619999069,1.2538445010000032,1.7657959200000732,0.0815620789999229,1.847357998999996,0.1118621421633107
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q256,c1,,256.0,35721.0,35721.0,0.0,0.0,0.0,12163.487750382805,3.857988548016652e-12,338,338.0,0.4811164429997916,1.0962471900002129,1.607669504000114,0.1111374309998609,1.718806934999975,0.1118621950554709
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q320,c1,,320.0,35721.0,35721.0,0.0,0.0,0.0,6778.0841428208805,5.070450289569732e-13,267,267.0,0.630172100999971,1.133913062999909,1.6457818069998211,0.1383747509999011,1.7841565579997225,0.111862146479103
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q384,c1,,384.0,35721.0,35721.0,0.0,0.0,0.0,4126.597073260062,5.786983964918763e-12,212,212.0,0.7442983860000822,1.1582346909999617,1.6697586210002555,0.1610228569998071,1.8307814780000624,0.1118621364187481
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q448,c1,,448.0,35721.0,35721.0,0.0,0.0,0.0,2696.6688879241656,4.966603784584304e-12,177,177.0,0.9112276400001064,1.2716484110001147,1.7830194540001685,0.1875771570003053,1.9705966110004736,0.1118621151837198
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,983.8544680279508,2124139.962108267,,,3000,3000.0,0.8817297300001883,6.5481699379997735,7.059938690999843,0.0002875939999285,7.060226284999772,0.1513068417372269
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,82.93138065611586,2483.7653492276468,2.669294937480709,2.220137023314346e-09,205,205.0,0.2337281579998489,0.5940404709999711,1.1066671730000053,0.0503572319998966,1.157024404999902,0.3645633650370566
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,82.93138065611586,2483.7653492276468,,,3000,3000.0,0.011747448000051,5.201687472999993,5.714444514999968,0.0001095420000183,5.714554056999987,0.3671507184319714
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.1289380265233431,3.64161691078559,3.2878426373181413,1.2456666470152192e-08,14,14.0,0.2309166069999264,0.2600982900000872,0.7729494459999842,0.0502676879998489,0.8232171339998331,0.3645633460572183
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,439,,0.0002819200000203,0.6397391680000055,0.8994555250000076,,,0.1180623551447393
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,201,,0.0003127319999975,0.3028479260000267,0.755808896000076,,,0.1180623686421746
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,85,,0.000312536000024,0.1388110479999795,1.0107907809999688,,,0.1180623653285076
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,65,,0.0003092110000579,0.1109533459999738,1.2177936030000185,,,0.1180623710468006
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,51,,0.0003210410000065,0.0911109999999553,1.4361417970000048,,,0.118062372823171
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,41,,0.0002981889999773,0.0762497340000436,1.6524723410000206,,,0.1180623714209073
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,36,,0.0002951139999822,0.0530874419998781,0.3122205049999138,,,0.3896628974939448
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,5,,0.0002866419999918,0.0083660430000236,0.4543665579999469,,,0.3896628244173087
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,6,,0.0002983720000884,0.0097114440000041,0.8420989490000466,,,0.3896628245546401
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,4,,0.0003059679997932,0.0068526200000178,1.0317354679998516,,,0.3896628295602621
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,4,,0.0003081539998674,0.0068590480000239,1.2213265469999897,,,0.3896627634996922
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,4,,0.0002870749999601,0.0068659379999189,1.42085704599981,,,0.3896627878323779
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2876,,,3.0907982739998943,3.1366468129999703,,,0.1182666017808062
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1083,,,1.158506037000052,1.2047666619998836,,,0.3897550360504075
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,720.4558888596373,477731.2262290008,,,3000,3000.0,0.0548113140000623,4.745181785,4.780193266999959,0.0002571620000253,4.780450428999984,0.1182404049795823
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3000,3000.0,0.0390860170000451,5.900550141000167,5.932771026000182,2.8641999961109832e-05,5.932799668000143,0.3898164523293765
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,1.025414177370461,4825.6932844042985,784.1630914147104,1.8189058794405385e-13,449,449.0,1.849420015000078,2.643429868999988,2.6781399049999663,0.076681338999947,2.7548212439999133,0.1180623785977318
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,1.025414177370461,4825.6932844042985,365.3273123204395,3.430639342458327e-13,309,309.0,0.4764433369999779,1.0218320699999597,1.0568048409999165,0.1023082990000148,1.1591131399999313,0.1180623722298776
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q320,c1,,320.0,16384.0,21025.0,14696.0,1.025414177370461,4825.6932844042985,204.08835458765785,6.334441033172802e-13,245,245.0,0.5834473919999255,1.0186642490000395,1.0496222230000285,0.1267356749999635,1.176357897999992,0.1180623519359756
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,163.64323537297827,189063.36038312432,62.53266866273364,2.4315922974783498e-11,706,706.0,0.3485107919999564,1.5512546879999718,1.5862460749999627,0.075138847000062,1.6613849220000247,0.1180623504251175
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,163.64323537297827,189063.36038312432,,,3000,3000.0,0.2116379020000067,4.984097592000012,5.018883653999978,0.0002654059999258,5.019149059999904,0.1183261719913638
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,419.8968382080202,13699.95933791376,108.15328257859278,1.6160088575625034e-12,436,436.0,0.1261894429999301,0.8796491439998135,0.9120496009998078,0.0264834499998869,0.9385330509996948,0.3896628406733911
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,29.515634040838385,63724.19886324771,716.2164968907999,1.21053131743269e-12,634,634.0,0.3583173190000934,1.449217191999992,1.4840120189999195,0.0767421429999331,1.5607541619998528,0.1180623570394866
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,29.515634040838385,63724.19886324771,167.37538404062448,2.253109694361166e-12,370,370.0,0.4642759189999879,1.1090034669999795,1.1442184569999654,0.1018004559999781,1.2460189129999435,0.1180623535402201
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,29.515634040838385,63724.19886324771,,,3000,3000.0,0.9062086760000057,6.534675705000041,6.56944261700005,0.0002833219999729,6.569725939000023,0.1183659174520396
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,2.4879414196834726,74.5129604768293,1.049805929830406,3.16754637353983e-10,37,37.0,0.2338961640000434,0.3091748649999317,0.3409844929999508,0.0547896850000597,0.3957741780000106,0.3896628302838795
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,3940.5563322492494,1388672.4014113897,,,3000,3000.0,0.0135133830000313,4.543751195000027,4.573949739,0.0002748929999825,4.574224631999982,0.1181079796155987
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,2.4879414196834726,74.5129604768293,,,3000,3000.0,0.012418339000078,5.257690631999822,5.293186201000026,8.316399998875568e-05,5.293269365000015,0.3898209668743946
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,1580.8760886493887,781434.8816036546,,,3000,3000.0,0.0281061649999401,4.611155075000056,4.646004077000043,0.0002641859999812,4.6462682630000245,0.1181668904057486
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0038681407957002,0.1092485073235675,1.0684933963962453,8.00513167026404e-10,5,5.0,0.2343065559998649,0.2457599150000078,0.2773826210000152,0.0609422400000312,0.3383248610000464,0.3896628373948014
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,5.520105239465894,20444.515608345835,778.4041624046066,1.9293237028085057e-13,560,560.0,0.4076387890000887,1.3735859010000695,1.4086645410000074,0.0782782439999891,1.4869427849999963,0.118062351769333
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,5.520105239465894,20444.515608345835,358.9344764522247,6.726726429813782e-13,396,396.0,0.4685905879999836,1.158172741000044,1.1928199840000389,0.1043215380000219,1.2971415220000608,0.1180623644517676
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q320,c1,,320.0,8192.0,10609.0,25112.0,5.520105239465893,20444.51560834583,193.27482563811844,6.45328035253871e-12,317,317.0,0.6646805169999652,1.2441951719999906,1.2787524749999193,0.1336783710000872,1.4124308460000066,0.1180623548199218
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1178,,0.000305615000002,1.7287852440000506,2.121297279000032,,,0.1133775853593401
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,539,,0.0002948119999928,0.7981554949999463,1.3948820799998884,,,0.1133776124105073
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,231,,0.0003143579999687,0.3768780480000941,1.3903763100000788,,,0.1133776294637495
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,172,,0.0003598450000481,0.2912941729999829,1.5407962840000664,,,0.1133776667250779
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,135,,0.000309733999984,0.2381886860000577,1.7159653160000516,,,0.11337767167252
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,108,,0.0003283170000258,0.1941379419999975,1.9255064469999752,,,0.1133776957852818
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,83,,0.0002827910000178,0.1205981300001894,0.5067843980000362,,,0.37429080542927
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,7,,0.0002966469999137,0.0110923709999042,0.5884045869997863,,,0.3742906166425521
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,6,,0.0003035339998405,0.0097351780000281,0.9873277730000608,,,0.3742906323152317
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,5,,0.0003021859999989,0.0082655769999746,1.190331068999967,,,0.374290574875473
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,4,,0.0003045760001896,0.0068540379998012,1.3677274809999744,,,0.3742905452344597
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,4,,0.0002893660000609,0.0068077359999279,1.5727757039999233,,,0.3742905822812959
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,7505,,,8.012000697000076,8.347415893000061,,,0.1134337154038926
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2360,,,2.531026817000111,2.8662230630000067,,,0.3743414861715545
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.558888596467,4777312.26229007,,,3000,3000.0,0.0535377449999714,4.69200640300005,4.858525376999978,0.0002654030000712,4.858790780000049,0.1141220188021513
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3000,3000.0,0.0405764929998895,5.821982724000009,5.98621342499996,4.358199998932832e-05,5.986257006999949,0.3761038282810518
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.254141773704744,48256.93284404361,7831.862960524058,1.998755567319456e-12,1788,1788.0,0.3509522550000383,3.393526750999968,3.5640498239999943,0.0768497759999036,3.640899599999898,0.1133775304067794
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.254141773704744,48256.93284404361,3642.836529354309,2.2599786839861642e-13,1230,1230.0,0.462531014000092,2.5744296380000837,2.753285586000061,0.1025548549999939,2.855840441000055,0.1133775259791479
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q320,c1,,320.0,16384.0,21025.0,14696.0,10.254141773704744,48256.93284404361,2028.0083054580643,9.413030310305697e-13,948,948.0,0.5850602420000541,2.2277038889999403,2.401325971999995,0.1278374839999969,2.529163455999992,0.1133775236789836
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,1636.432353729804,1890633.603831268,618.1734843673662,8.670833417330691e-12,1856,1856.0,0.3515699760000643,3.45471064800006,3.633906905999993,0.0745565659999556,3.708463471999949,0.1133775289875384
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.432353729804,1890633.603831268,,,3000,3000.0,0.2060109489999604,4.995268940000074,5.160842072000037,0.0002785540000331,5.16112062600007,0.1158471525733342
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,4198.968382080223,136999.5933791383,1070.9658042254,1.910141794237483e-12,1191,1191.0,0.1325440049999997,2.1442638739999893,2.316659544999993,0.0260416520000035,2.3427011969999967,0.3742906122387825
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563404083877,637241.9886324853,7158.971308270379,2.643059877864639e-13,1791,1791.0,0.3944598100000576,3.4204421499999853,3.598404166000023,0.0760691140000062,3.674473280000029,0.1133775301432155
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563404083877,637241.9886324853,1667.0727889465938,6.027339426875145e-12,1026,1026.0,0.468194353000058,2.224635598000077,2.4019966850000856,0.1018512249999048,2.5038479099999904,0.1133775295017443
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563404083877,637241.9886324853,,,3000,3000.0,0.8878540149999026,6.4407814449999705,6.605230972999948,0.0002630799999678,6.605494052999916,0.1170798958139291
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,24.87941419683485,745.1296047682968,1.500222434632208,1.6554268064977012e-09,113,113.0,0.252529031999984,0.461164313999916,0.6300817279998228,0.049713580000116,0.6797953079999388,0.3742906430280251
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56332249301,13886724.014114076,,,3000,3000.0,0.0138133469999957,4.507761963000007,4.672003114000063,0.0002851279999731,4.672288242000036,0.1135831629586917
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.87941419683485,745.1296047682968,,,3000,3000.0,0.0120956729999761,5.197253894999903,5.3615514440000425,0.0001025050000862,5.361653949000129,0.3760931953372124
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,15808.760886494094,7814348.816036648,,,3000,3000.0,0.0269224740000026,4.515195038000002,4.684401772999991,0.0002595860000838,4.684661359000074,0.1138392136400949
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0386814079570031,1.0924850732356812,1.686497683685463,6.464258204981145e-09,9,9.0,0.5666712830000051,0.5862304300001142,0.7505393860001277,0.0506685629998173,0.8012079489999451,0.3742906418624834
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.20105239465966,204445.156083461,7782.44671675307,1.825304920004262e-12,1811,1811.0,0.3635082999999213,3.4252570070000274,3.5917152800000167,0.0783086540000113,3.670023934000028,0.1133775387850414
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.20105239465966,204445.156083461,3578.027986612228,4.980395569772138e-12,1256,1256.0,1.0942877270000508,3.2335388140000987,3.39853451700003,0.1051709100000835,3.5037054270001136,0.1133775229744653
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q320,c1,,320.0,8192.0,10609.0,25112.0,55.20105239465966,204445.156083461,1924.906018107132,5.776077112440289e-12,965,965.0,0.5889064519999465,2.222140589000105,2.386487594000073,0.1288901550000218,2.515377749000095,0.1133775241627951
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,175,,0.0002895759998864,0.252333149000151,2.237685326000019,,,0.3561598409389873
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,11,,0.0002819569999701,0.0165844980001566,2.1882246229999964,,,0.3561589527062194
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,6,,0.0002874609999707,0.0096096559998386,2.567272676999892,,,0.3561590092437817
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,6,,0.0003151109999635,0.0098317239999232,2.7900827599999047,,,0.3561590327569536
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,4,,0.0003015819997926,0.0069436990002031,2.9717200620000312,,,0.3561590143579148
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,5,,0.0003129809999791,0.008287608000046,3.164880370999981,,,0.3561590149417046
