x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
2969.302793487982,0.9999372976609714,6.0922545539127784e-43,1.7832818163535317e-13,2.500210406875205e-09
2981.035336971352,0.9999372976609714,2.588668412070688e-37,1.4354276587012917e-12,4.3114341430052465e-09
2992.7678804547227,0.9999372976609714,3.6007078392782325e-32,9.699400619362234e-12,7.118266078569575e-09
3004.500423938093,0.9999372976609714,1.639503814315964e-27,5.507601730602581e-11,1.1252305073750057e-08
3016.232967421463,0.9999372976609714,2.4437125869497192e-23,2.6314097797950967e-10,1.7030603384818468e-08
3027.9655109048335,0.9999372976609714,1.1923432953233154e-19,1.0594656255528155e-09,2.4679995915642638e-08
3039.6980543882037,0.9999372976609714,1.9044430880505284e-16,3.601050151414777e-09,3.4244487226955164e-08
3051.4305978715743,0.9999372976609714,9.957762286431704e-14,1.0353238909617497e-08,4.5495615056516995e-08
3063.1631413549444,0.9999372976609714,1.704705862099453e-11,2.5231273516345574e-08,5.7873954587480464e-08
3074.895684838315,0.9999372976609714,9.56350634490589e-10,5.2229559239435786e-08,7.04906747806747e-08
3086.628228321685,0.9999372976609714,1.7671863207800228e-08,9.200469088858319e-08,8.220796521969547e-08
3098.3607718050557,0.9999372976609714,1.1066905771469284e-07,1.3811271802088923e-07,9.17967662435304e-08
3110.093315288426,0.9999372976609714,2.694091701353983e-07,1.768198001667194e-07,9.814504349198391e-08
3121.8258587717964,0.9999430840407871,3.6630522369519577e-07,1.9307449131405288e-07,1.0046895358627277e-07
3133.5584022551666,0.999951465463206,3.120123217994493e-07,1.7968643094424907e-07,9.847176503846443e-08
3145.290945738537,0.999951465463206,1.1508326066659812e-07,1.423383731376512e-07,9.240608806798698e-08
3157.0234892219073,0.999951465463206,1.4800846437117007e-08,9.57996338434617e-08,8.302140563110847e-08
3168.756032705278,0.999951465463206,6.303500497656747e-10,5.467018985921854e-08,7.141194068686412e-08
3180.488576188648,0.999951465463206,8.80572373309995e-12,2.6397848523612088e-08,5.8807478328335215e-08
3192.2211196720186,0.999951465463206,4.028218813954824e-14,1.0763335166857625e-08,4.6362210571182145e-08
3203.9536631553888,0.999951465463206,6.032542313091046e-17,3.699133346024865e-09,3.499078817292869e-08
3215.686206638759,0.999951465463206,2.957367647524947e-20,1.0699124373711627e-09,2.528068536924719e-08
3227.4187501221295,0.999951465463206,4.745960497589214e-24,2.6008909229672126e-10,1.748463062972903e-08
3239.1512936054996,0.999951465463206,2.493194334727772e-28,5.308308444622993e-11,1.157558907469393e-08
3250.88383708887,0.999951465463206,4.287471457531374e-33,9.08817751794496e-12,7.335587958022298e-09
3262.6163805722404,0.999951465463206,2.4135673997660107e-38,1.3043339245711214e-12,4.449568358600263e-09
3274.348924055611,0.999951465463206,4.4476509417083946e-44,1.5684156983296134e-13,2.583318565347089e-09
3286.081467538981,0.999951465463206,2.682965173590992e-50,1.5794827511322448e-14,1.4354979382502398e-09
3297.8140110223517,0.999951465463206,5.298006045403867e-57,1.3317169261934109e-15,7.634633087738385e-10
3309.546554505722,0.999951465463206,3.424703190956593e-64,9.398238571725165e-17,3.8867471615145927e-10
3321.2790979890924,0.999951465463206,7.246803777132148e-72,5.55057130652329e-18,1.895750623376749e-10
3333.0116414724625,0.999951465463206,5.019762158394655e-80,2.742988588054925e-19,8.907493579422958e-11
3344.744184955833,0.999951465463206,1.1382374047368747e-88,1.1341331798571723e-20,4.1635625121046256e-11
3356.4767284392033,0.999951465463206,8.448811893235266e-98,3.983536709492923e-22,2.2681796299552756e-11
3368.209271922574,0.999951465463206,3.932825677787817e-99,2.263593706160785e-22,2.139690969497315e-11
3379.941815405944,0.999951465463206,6.161751871266272e-90,6.3785595336331766e-21,3.7055213690098466e-11
3391.6743588893146,0.999951465463206,3.1602161741764514e-81,1.5835221458298756e-19,7.879112248038759e-11
3403.4069023726847,0.999951465463206,5.3056970922803375e-73,3.2906657820871545e-18,1.6881486577928271e-10
3415.1394458560553,0.999951465463206,2.9159574827251154e-65,5.724892856001042e-17,3.4921894967104127e-10
3426.8719893394255,0.999951465463206,5.246056906961213e-58,8.340258951300775e-16,6.923430765258005e-10
3438.6045328227956,0.999951465463206,3.089568882901148e-51,1.0177691561668958e-14,1.3138665576384694e-09
3450.337076306166,0.999951465463206,5.956290124677824e-45,1.0407219775455343e-13,2.3861937909165117e-09
3462.0696197895363,0.999951465463206,3.758952915644039e-39,8.921303023440871e-13,4.147408998345779e-09
3473.802163272907,0.999951465463206,7.765528701820374e-34,6.4144898612384635e-12,6.898725000395696e-09
3485.534706756277,0.999951465463206,5.251560340787296e-29,3.870911023697045e-11,1.0982150944033374e-08
3497.2672502396476,0.999951465463206,1.1625703516809195e-24,1.9620379984446502e-10,1.673163345796099e-08
3508.999793723018,0.999951465463206,8.424909208589203e-21,8.360299145454274e-10,2.4396471997379482e-08
3520.7323372063884,0.999951465463206,1.998632280882358e-17,2.997666501561333e-09,3.404539861846325e-08
3532.4648806897585,0.999951465463206,1.5522088933516657e-14,9.054461917166633e-09,4.5471263122975736e-08
3544.197424173129,0.999951465463206,3.9476212357406745e-12,2.3065449071104028e-08,5.8125512917593e-08
3555.9299676564992,0.999951465463206,3.2914748279076184e-10,4.96129064493554e-08,7.111336396542437e-08
3567.66251113987,0.999951465463206,9.041237171243512e-09,9.021079995914103e-08,8.327088967082108e-08
3579.39505462324,0.999951465463206,8.346815282616098e-08,1.3880399295495355e-07,9.332437446887984e-08
3591.1275981066105,0.999951465463206,2.7891190756669737e-07,1.8087921328441052e-07,1.0010566014087992e-07
3602.8601415899807,0.9999587531546752,4.0953327056952546e-07,1.997399241565736e-07,1.02774414515824e-07
3614.5926850733513,0.9999659039784027,3.1796353898479845e-07,1.8695421957659136e-07,1.0098916606617875e-07
3626.3252285567214,0.9999659039784027,1.1506453252433775e-07,1.4830376004888138e-07,9.497907110945418e-08
3638.057772040092,0.9999659039784027,1.559372624235405e-08,9.965990778155536e-08,8.549559950369473e-08
3649.790315523462,0.9999659039784027,7.176501801663307e-10,5.669141370085288e-08,7.365819496302888e-08
3661.5228590068323,0.9999659039784027,1.0909086113174168e-11,2.7272309544052392e-08,6.073765347267329e-08
3673.255402490203,0.9999659039784027,5.4400662257582745e-14,1.1082842400324205e-08,4.793493662203021e-08
3684.987945973573,0.9999659039784027,8.884889090095543e-17,3.800089931700521e-09,3.620766729045541e-08
3696.7204894569436,0.9999659039784027,4.750775652866306e-20,1.0980974847331466e-09,2.617578485561208e-08
3708.4530329403137,0.9999659039784027,8.315766203096234e-24,2.6712086539311545e-10,1.811114553789398e-08
3720.1855764236843,0.9999659039784027,4.764923800469291e-28,5.4644966350806066e-11,1.1993228047622202e-08
3731.9181199070545,0.9999659039784027,8.93765114186038e-33,9.39229559910465e-12,7.601022925362205e-09
3743.650663390425,0.9999659039784027,5.487873248895854e-38,1.3552752318480768e-12,4.610839683695034e-09
3755.383206873795,0.9999659039784027,1.103056751820351e-43,1.6406743682462946e-13,2.6779413740530734e-09
3767.115750357166,0.9999659039784027,7.257795481838533e-50,1.6653593395244583e-14,1.4914467584902677e-09
3778.848293840536,0.9999659039784027,1.5632364448209478e-56,1.416698590483099e-15,8.022362879767462e-10
3790.5808373239065,0.9999659039784027,1.1021931108446005e-63,1.009665924372199e-16,4.301136213355871e-10
3802.3133808072766,0.9999659039784027,2.543921979671327e-71,6.1293976622878015e-18,2.5884974100176946e-10
3814.0459242906472,0.9999659039784027,1.3818635582404667e-74,2.5272740268100573e-18,2.2703321557240422e-10
3825.7784677740174,0.9999659039784027,9.610369974289048e-67,4.003662008680761e-17,3.2034175898260516e-10
3837.511011257388,0.9999659039784027,2.1879337409987655e-59,6.018498021245254e-16,5.680861330877339e-10
3849.243554740758,0.9999659039784027,1.6305769508164189e-52,7.56932139626999e-15,1.0442179146010872e-09
3860.9760982241282,0.9999659039784027,3.9779700312672e-46,7.962110095594832e-14,1.8705559292082377e-09
3872.708641707499,0.9999659039784027,3.1768359567560442e-40,7.004892965856745e-13,3.2178121060212813e-09
3884.4411851908694,0.9999659039784027,8.305028878765573e-35,5.154385787875153e-12,5.298405880599684e-09
3896.1737286742396,0.9999659039784027,7.107233419018516e-30,3.172155219363497e-11,8.344798646674783e-09
3907.9062721576097,0.9999659039784027,1.9910083697063011e-25,1.632803907635914e-10,1.256914118375825e-08
3919.63881564098,0.9999659039784027,1.825822972691189e-21,7.029359002146049e-10,1.8105057423716066e-08
3931.371359124351,0.9999659039784027,5.480968715854885e-18,2.531042916081312e-09,2.4939951754539095e-08
3943.103902607721,0.9999659039784027,5.386033546154075e-15,7.622288559862376e-09,3.285428537904117e-08
3954.836446091091,0.9999659039784027,1.7325822448417532e-12,1.9198767747893773e-08,4.138938810152927e-08
3966.5689895744613,0.9999659039784027,1.8244490502240248e-10,4.044486738170825e-08,4.9863931646608855e-08
3978.3015330578323,0.9999659039784027,6.289015927139256e-09,7.126159989730649e-08,5.744927551119816e-08
3990.0340765412025,0.9999659039784027,7.096541129737912e-08,1.0501463161251249e-07,6.32969986026243e-08
4001.7666200245726,0.9999659039784027,2.6213428599429424e-07,1.2943333752899153e-07,6.669329915038384e-08
4013.4991635079427,0.9999752778025469,3.1696696935126533e-07,1.3342726334602238e-07,6.720193969387819e-08
4025.231706991314,0.9999752778025469,1.2546346023960076e-07,1.1503900033420822e-07,6.475628692788513e-08
4036.964250474684,0.9999752778025469,1.6256744845785386e-08,8.295598256610291e-08,5.967364850469713e-08
4048.696793958054,0.9999752778025469,6.89545601394407e-10,5.00325244350329e-08,5.258765050408699e-08
4060.429337441424,0.9999752778025469,9.574265580179505e-12,2.5238248523866003e-08,4.4318542267495884e-08
4072.1618809247943,0.9999752778025469,4.351720787289513e-14,1.0648001434456782e-08,3.571804574681477e-08
4083.8944244081654,0.9999752778025469,6.474849075401621e-17,3.757327761124501e-09,2.752899990269885e-08
4095.6269678915355,0.9999752778025469,3.153634452966682e-20,1.1088994130624667e-09,2.0290544536247853e-08
4107.359511374906,0.9999752778025469,5.028125721198313e-24,2.737204957159039e-10,1.4302023700307346e-08
4119.092054858276,0.9999752778025469,2.6243030143238563e-28,5.650990458893731e-11,9.640549911822147e-09
4130.824598341647,0.9999752778025469,4.483683052993749e-33,9.757620476459963e-12,6.214506469543849e-09
4142.557141825017,0.9999752778025469,2.5076614622453006e-38,1.4091764032329821e-12,3.83099869898087e-09
4154.289685308388,0.9999752778025469,4.591091846187086e-44,1.7021149817443705e-13,2.2584885207400145e-09
4166.022228791758,0.9999752778025469,2.7515419029468254e-50,1.7195488511076314e-14,1.2732811024864252e-09
4177.754772275129,0.9999752778025469,5.398204783374685e-57,1.4529217805533323e-15,6.864852692581343e-10
4189.487315758499,0.9999752778025469,3.466854818283355e-64,1.0267673310866495e-16,3.539473576187459e-10
4201.219859241869,0.9999752778025469,7.288447488022515e-72,6.068815604054671e-18,1.7452058071617996e-10
4212.952402725239,0.9999752778025469,5.015883926684022e-80,3.0001152173023007e-19,8.229153196834466e-11
4224.68494620861,0.9999752778025469,1.1299858399807902e-88,1.240435016599834e-20,3.710771123284599e-11
4236.41748969198,0.9999752778025469,8.333196052317815e-98,4.28955453194223e-22,1.6001979593995297e-11
4248.1500331753505,0.9999752778025469,2.011700261069131e-107,1.2406590873089118e-23,6.59908586523481e-12
4259.882576658721,0.9999752778025469,1.5897470208648e-117,3.001199189700267e-25,2.6025217694931585e-12
4271.615120142092,0.9999752778025469,4.112499347193999e-128,6.0721049891126674e-27,9.815343592364815e-13
4283.347663625462,0.9999752778025469,3.482545016241793e-139,1.0275094282610697e-28,3.5401156074282924e-13
4295.080207108832,0.9999752778025469,9.653853645511383e-151,1.4542345250616564e-30,1.2210502884591138e-13
4306.812750592202,0.9999752778025469,8.760275347053989e-163,1.7214133965329138e-32,4.028077668598535e-14
4318.545294075572,0.9999752778025469,2.602243172934096e-175,1.7042684246788677e-34,1.2725806921217385e-14
4330.277837558943,0.9999752778025469,2.5304110388423258e-188,1.41121460450196e-36,3.916733462334381e-15
4342.010381042313,0.9999752778025469,8.05466242969317e-202,9.873712746819412e-39,1.4239277559037475e-15
4353.7429245256835,0.9999752778025469,5.478345440521499e-200,1.6935018299453857e-38,1.4544420329301148e-15
4365.475468009054,0.9999752778025469,1.4743154726427468e-186,2.3775084642877128e-36,4.050459496105761e-15
4377.208011492425,0.9999752778025469,1.2988066631677006e-173,2.8010103795530525e-34,1.3137852809864445e-14
4388.940554975795,0.9999752778025469,3.745516091888704e-161,2.760002899669337e-32,4.1471576103282926e-14
4400.673098459165,0.9999752778025469,3.5358342739645232e-149,2.274607703192689e-30,1.2541769844994443e-13
4412.405641942535,0.9999752778025469,1.0926604155655112e-137,1.5678541527685527e-28,3.6295199197442407e-13
4424.138185425906,0.9999752778025469,1.1053290731493954e-126,9.038722937797329e-27,1.0051110513761954e-12
4435.870728909276,0.9999752778025469,3.6602525456848314e-116,4.358237261042136e-25,2.663712540359423e-12
4447.603272392646,0.9999752778025469,3.967743456663511e-106,1.7575887330979244e-23,6.756323868358341e-12
4459.335815876017,0.9999752778025469,1.4079563522795355e-96,5.928251466265156e-22,1.6403250399007372e-11
4471.068359359388,0.9999752778025469,1.6354899271912138e-87,1.672397801057633e-20,3.812393151897407e-11
4482.800902842758,0.9999752778025469,6.218986735830469e-79,3.9460019375708197e-19,8.483430267640505e-11
4494.533446326128,0.9999752778025469,7.741131804766964e-71,7.78720644078564e-18,1.8076535766406002e-10
4506.265989809498,0.9999752778025469,3.154295441171145e-63,1.2853344922221087e-16,3.6889183436455924e-10
4517.998533292868,0.9999752778025469,4.207395607298747e-56,1.7744616272220969e-15,7.211071133938122e-10
4529.731076776239,0.9999752778025469,1.8371194907386444e-49,2.049006257194563e-14,1.3505191866382215e-09
4541.463620259609,0.9999752778025469,2.625877942444493e-43,1.9790828822518825e-13,2.4237717880734543e-09
4553.1961637429795,0.9999752778025469,1.2286402541844824e-37,1.5990411054011593e-12,4.169350933794814e-09
4564.92870722635,0.9999752778025469,1.8818630704692806e-32,1.0808959771053053e-11,6.875939818140014e-09
4576.661250709721,0.9999752778025469,9.435488163540727e-28,6.114062746971845e-11,1.087396932415567e-08
4588.393794193091,0.9999752778025469,1.5486518769830166e-23,2.895067969618853e-10,1.6494728824973363e-08
4600.126337676461,0.9999752778025469,8.320631852256663e-20,1.1482823786936119e-09,2.400564273909427e-08
4611.858881159831,0.9999752778025469,1.4634297699640329e-16,3.819243818832804e-09,3.352756604893678e-08
4623.591424643202,0.9999752778025469,8.425594203640454e-14,1.0672294108863645e-08,4.494876516938808e-08
4635.323968126572,0.9999752778025469,1.5879699054443938e-11,2.513346342408544e-08,5.785775284492043e-08
4647.056511609942,0.9999752778025469,9.797090161680582e-10,5.0140066299804875e-08,7.151978086709962e-08
4658.7890550933125,0.9999752778025469,1.9786367957858153e-08,8.541351840899793e-08,8.49167485789122e-08
4670.521598576684,0.9999752778025469,1.3082232020503346e-07,1.2569102808067095e-07,9.685704811239191e-08
4682.254142060054,0.9999752778025469,2.8384235905552e-07,1.6216163970578928e-07,1.061431467355004e-07
4693.986685543424,0.9999833191292054,2.1721955086272047e-07,1.8626977770449845e-07,1.1176604755022062e-07
4705.719229026794,0.9999833191292054,1.6888411742640623e-07,1.9257265486356222e-07,1.1308377330900349e-07
4717.451772510164,0.9999833191292054,2.978007858998188e-07,1.7942532091992776e-07,1.0994076416875174e-07
4729.184315993535,0.9999918905158102,2.3173263356787942e-07,1.4933586761854541e-07,1.0269785553831005e-07
4740.916859476905,0.9999918905158102,5.9692264211049e-08,1.0939661444828013e-07,9.216492245975025e-08
4752.649402960275,0.9999918905158102,5.0351944185567275e-09,6.946337492943013e-08,7.945332169715189e-08
4764.381946443646,0.9999918905158102,1.390376380181733e-10,3.775757683370093e-08,6.578487386088808e-08
4776.114489927017,0.9999918905158102,1.2567871944781485e-12,1.7414615873311318e-08,5.230228010141689e-08
4787.847033410387,0.9999918905158102,3.718811730239207e-15,6.776277382639057e-09,3.992077839309817e-08
4799.579576893757,0.9999918905158102,3.602132736064928e-18,2.2166353080984817e-09,2.9245387520604776e-08
4811.312120377127,0.9999918905158102,1.142163577895841e-21,6.082727230927016e-10,2.0558320241483687e-08
4823.044663860498,0.9999918905158102,1.1855229791939417e-25,1.3984869508180802e-10,1.38637192876994e-08
4834.777207343868,0.9999918905158102,4.0281415235673e-30,2.6918850342648736e-11,8.966524372084008e-09
4846.509750827238,0.9999918905158102,4.480356163208217e-35,4.336189042921103e-12,5.560493457289952e-09
4858.2422943106085,0.9999918905158102,1.6312984850313224e-40,5.843956028285183e-13,3.3055493947520653e-09
4869.9748377939795,0.9999918905158102,1.9443184669047715e-46,6.588570943445101e-14,1.88328586610902e-09
4881.70738127735,0.9999918905158102,7.586028045793221e-53,6.213347562885282e-15,1.0281061994630054e-09
4893.43992476072,0.9999918905158102,9.688901963861762e-60,4.901057615853461e-16,5.376775758682856e-10
4905.17246824409,0.9999918905158102,4.050864849078488e-67,3.2334933185946055e-17,2.6933182297036275e-10
4916.905011727461,0.9999918905158102,5.544137859624912e-75,1.7842897153775495e-18,1.291996619921011e-10
4928.637555210831,0.9999918905158102,2.4838957392309093e-83,8.235047985153931e-20,5.934384637384071e-11
4940.370098694201,0.9999918905158102,3.6428876623164906e-92,3.178864506799716e-21,2.609573490786099e-11
4952.102642177571,0.9999918905158102,1.7489253387585297e-101,1.0263175023421465e-22,1.0984689513268134e-11
4963.8351856609415,0.9999918905158102,2.7485891999855477e-111,2.7713702313696008e-24,4.4256895726759465e-12
4975.567729144313,0.9999918905158102,1.4140392879069244e-121,6.25907317435825e-26,1.70649383601237e-12
4987.300272627683,0.9999918905158102,2.3813662335581547e-132,1.1823006649879785e-27,6.296795870268129e-13
4999.032816111053,0.9999918905158102,1.3128163629169346e-143,1.8678763427718186e-29,2.2232612828243963e-13
5010.765359594423,0.9999918905158102,2.369162477082358e-155,2.468144096088699e-31,7.510801047651544e-14
5022.497903077794,0.9999918905158102,1.3995834066028873e-167,2.7276902789164692e-33,2.42761229161523e-14
5034.230446561164,0.9999918905158102,2.7065484061673206e-180,2.521283774372628e-35,7.506636613892185e-15
5045.962990044534,0.9999918905158102,1.7133492049768522e-193,1.949173574058786e-37,2.220562582263343e-15
5057.695533527904,0.9999918905158102,3.550496187902196e-207,1.260321673023434e-39,6.283669550629207e-16
5069.4280770112755,0.9999918905158102,2.4084924468610975e-221,6.815761630737401e-42,1.7009039182651468e-16
5081.160620494646,0.9999918905158102,5.348285731945604e-236,3.0828292999850563e-44,4.404006270592532e-17
5092.893163978016,0.9999918905158102,3.887737992996341e-251,1.1662365734024617e-46,1.0907071964608789e-17
5104.625707461386,0.9999918905158102,9.251080303291574e-267,3.6899962856999116e-49,2.58418798896976e-18
5116.358250944757,0.9999918905158102,7.206111664813057e-283,9.764888622007765e-52,5.88096925539933e-19
5128.090794428127,0.9999918905158102,1.8374799083857944e-299,2.1616552572428224e-54,1.4074888698939035e-19
5139.823337911497,0.9999918905158102,1.4167335221321509e-305,2.209873525229758e-55,9.436630729549375e-20
5151.555881394867,0.9999918905158102,8.303516454508539e-289,1.045462578044022e-52,3.2414878759196616e-19
5163.2884248782375,0.9999918905158102,1.5931218929449692e-272,4.2129507201751785e-50,1.4299628712919847e-18
5175.0209683616085,0.9999918905158102,1.0005735903444927e-256,1.4199281982643472e-47,6.122901725717893e-18
5186.753511844979,0.9999918905158102,2.0571319068127173e-241,4.002657967407124e-45,2.5087977067048867e-17
5198.486055328349,0.9999918905158102,1.3844852064601116e-226,9.436972061772657e-43,9.830739230451077e-17
5210.218598811719,0.9999918905158102,3.050194780279831e-212,1.860882492357205e-40,3.6838990826408305e-16
5221.95114229509,0.9999918905158102,2.1997833076058694e-198,3.0690737349103265e-38,1.320169870216599e-15
5233.68368577846,0.9999918905158102,5.1933226542036644e-185,4.233482677562202e-36,4.524310815580009e-15
5245.41622926183,0.9999918905158102,4.0135047714391645e-172,4.8841651847828596e-34,1.4827760819568434e-14
5257.1487727452,0.9999918905158102,1.0153489788290744e-159,4.7128649178728845e-32,4.6472842210420874e-14
5268.881316228571,0.9999918905158102,8.408527789126327e-148,3.803485215018706e-30,1.3929111639521273e-13
5280.613859711942,0.9999918905158102,2.2794898668195558e-136,2.5673233143631257e-28,3.9925294406690107e-13
5292.346403195312,0.9999918905158102,2.0228721849474862e-125,1.449377413036169e-26,1.094393130590866e-12
5304.078946678682,0.9999918905158102,5.876412776195619e-115,6.843598229439123e-25,2.8687923387644927e-12
5315.811490162053,0.9999918905158102,5.588164994759627e-105,2.702648794957747e-23,7.1915977764492104e-12
5327.544033645423,0.9999918905158102,1.7395592333756618e-95,8.92682073677856e-22,1.7240592601066885e-11
5339.276577128793,0.9999918905158102,1.7726471509964508e-86,2.46607400731e-20,3.952569476685359e-11
5351.009120612163,0.9999918905158102,5.913143891144045e-78,5.697934988181755e-19,8.66577399844606e-11
5362.741664095533,0.9999918905158102,6.456953700105832e-70,1.1011106565315622e-17,1.816919673829929e-10
5374.4742075789045,0.9999918905158102,2.3080752924325107e-62,1.7796989069281505e-16,3.6430457022104495e-10
5386.206751062275,0.9999918905158102,2.7007559797832018e-55,2.405825886792138e-15,6.985444307096675e-10
5397.939294545645,0.9999918905158102,1.0345078616791797e-48,2.7200942065064728e-14,1.2809257979389492e-09
5409.671838029015,0.9999918905158102,1.2971652900455678e-42,2.572206250596572e-13,2.24623108693903e-09
5421.404381512386,0.9999918905158102,5.324390717544107e-37,2.0343689795238538e-12,3.7669115031482625e-09
5433.136924995756,0.9999918905158102,7.154142571876531e-32,1.3457232405485845e-11,6.041112512062286e-09
5444.869468479126,0.9999918905158102,3.1467217256893112e-27,7.445328638433459e-11,9.26507531880594e-09
5456.602011962496,0.9999918905158102,4.530771511976977e-23,3.445197187212468e-10,1.358881252672948e-08
5468.334555445867,0.9999918905158102,2.135497455900856e-19,1.3333568227270233e-09,1.9059635154481676e-08
5480.0670989292375,0.9999918905158102,3.2948756614581356e-16,4.31599351074612e-09,2.5565140382736882e-08
5491.799642412608,0.9999918905158102,1.6641484962841573e-13,1.16846920349815e-08,3.279308718996674e-08
5503.532185895978,0.9999918905158102,2.7514282891192906e-11,2.645792919567485e-08,4.022693544689169e-08
5515.264729379349,0.9999918905158102,1.4891463941181245e-09,5.010678306717631e-08,4.719023242990692e-08
5526.997272862719,0.9999918905158102,2.638333335945637e-08,7.936687571060996e-08,5.2940471784405274e-08
5538.729816346089,0.9999918905158102,1.5301535362539522e-07,1.0514391404005865e-07,5.6796820052492046e-08
5550.462359829459,0.9999918905158102,2.905048787711404e-07,1.1650138463631871e-07,5.82721118690083e-08
5562.19490331283,0.9999999999999977,1.8054477532073118e-07,1.0796428829364069e-07,5.7173926319318745e-08
5573.9274467962005,0.9999999999999977,3.673072449078409e-08,8.368184701595725e-08,5.364580917559266e-08
5585.659990279571,0.9999999999999977,2.4461728338884925e-09,5.4248093561009896e-08,4.8136455289746954e-08
5597.392533762941,0.9999999999999977,5.3328314511023666e-11,2.9413031998195658e-08,4.130598043081489e-08
5609.125077246311,0.9999999999999977,3.8057622256477666e-13,1.3338199299896343e-08,3.389629937167204e-08
5620.857620729682,0.9999999999999977,8.890752476715876e-16,5.0589070655782645e-09,2.6600644638284023e-08
5632.590164213052,0.9999999999999977,6.799053559803347e-19,1.6047903056580218e-09,1.9963310385358918e-08
5644.322707696422,0.9999999999999977,1.702046731730071e-22,4.257767817205319e-10,1.432760104021981e-08
5656.055251179792,0.9999999999999977,1.3947859767556754e-26,9.4481711065227e-11,9.83365400212432e-09
5667.787794663163,0.9999999999999977,3.7415946793577635e-31,1.753539755546998e-11,6.4544150652211814e-09
5679.5203381465335,0.9999999999999977,3.2856324645845934e-36,2.721984044428364e-12,4.051346417520916e-09
5691.252881629904,0.9999999999999977,9.44483330750626e-42,3.5339274206382816e-13,2.4318814081629985e-09
5702.985425113274,0.9999999999999977,8.887562923426864e-48,3.837353144478128e-14,1.3960016390270896e-09
5714.717968596645,0.9999999999999977,2.7376892731809373e-54,3.4850418917484364e-15,7.66354985113838e-10
5726.450512080015,0.9999999999999977,2.7605695597626236e-61,2.647197410691656e-16,4.023227289507361e-10
5738.183055563385,0.9999999999999977,9.11226434336373e-69,1.681770567953029e-17,2.019852578381194e-10
5749.915599046755,0.9999999999999977,9.846162518073375e-77,8.936125473836414e-19,9.697623088189138e-11
5761.648142530126,0.9999999999999977,3.4827376783848535e-85,3.9713106504084576e-20,4.4525771293087024e-11
5773.380686013496,0.9999999999999977,4.032622822425303e-94,1.4761162280035736e-21,1.9550511520966635e-11
