M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,317,318,8.996860250219137e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999965867,True,,nan,0,50,diag,0.001,0,0,0,29986576,False,317.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,189,318,317,750000,3000000,3000,cufinufft,binned_c1,50,317,8.996860250219137e-08,pcg,converged,317,,True,0.1,0,720.4558888598436,0.031097425670905062,0.03065430539022047,0,0.1,exact,ok,,0.0006270119968700594,0.1993898150046789,0.0002820462176677202,0.0894086510006673,477731.2262291375,34352,,,0.0015429489999405632,4.48983249255833e-05,0.014232769001409906,4.136535962741285e-05,0.013112819001889875,9.779989905243386e-05,0.031002567999621533,0.051495686999942336,0.04296243900012087,0.004512502999887147,0.0,0.0034952450000673707,5.636105678481138e-05,0.01786645500078521,,,0.00026508300015848363,0.042631689000018014,0.0539518919999864,0.018221452000034333,0.5371417569999721,0.0005254999998669518,0.5797734459999901,0.5800385290001486,1e-07,,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,183,184,9.505063620949727e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999965867,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,183.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,184,183,750000,3000000,3000,cufinufft,binned_c1,50,183,9.505063620949727e-08,pcg,converged,183,,True,0.1,0,163.64323537302514,0.031097418715654225,0.030654297834991982,0,0.1,exact,ok,,0.0006305916576067099,0.1160288649996346,0.00034445137705548066,0.06303460200115296,189063.3603831785,33120,,,0.0016558540000914945,4.530453004724118e-05,0.008290728998645136,4.2064234982513844e-05,0.007697755001800033,0.00015826169945538538,0.028961891000335527,0.20955280499993023,0.1812664510000559,0.017847550999931627,0.0,0.00887540100006845,5.6583316932790427e-05,0.010354746998700648,,,0.0002732820000801439,0.042761585000107516,0.21216519099994002,0.01833232300009513,0.5044607359998281,0.0015634019998742588,0.5472223209999356,0.5474956030000158,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,92,93,9.381705193449852e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,2999999.9999965867,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,92.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,93,92,750000,3000000,3000,cufinufft,binned_c1,50,92,9.381705193449852e-08,pcg,converged,92,,True,0.1,0,29.51563404084684,0.031097419120004157,0.0306542978353157,0,0.1,exact,ok,,0.0006484914838609413,0.06030970799906754,0.0006106622608597164,0.05618092799909391,63724.19886326596,30392,,,0.0018596140000681771,4.505857609036985e-05,0.004145389000314026,4.418076090310617e-05,0.004064630003085767,0.0004211005217336566,0.03874124799949641,0.898465331999887,0.7485341599999629,0.11265283199986698,0.0,0.03126853300000221,5.699928260582965e-05,0.005243933999736328,,,0.0002912120000928553,0.04284024599996883,0.9014775629998439,0.017556619999822942,1.0771948800002065,0.006009807000054934,1.1200351260001753,1.1203263380002682,1e-07,,80000,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,cupy,4.3877744326130614e-15,9.698727896548623e-16,320,162,162,,162,64,1369,34352,1402880,7691.245806811319,76912.45806811319,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1957,1958,9.430219519583564e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,35721,,,,,,,4.3877744326130614e-15,9.698727896548623e-16,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,1957.0,matern,0.1,1.5,1.0,,85264,3000,btab_boxeig_topk_1024_q64,189,1958,1957,750000,3000000,3000,cufinufft,binned_c1,50,1957,9.430219519583564e-08,pcg,converged,1957,,True,0.1,0,720.4558888598436,0.031097409690635222,0.03065428612663238,0,0.1,boxeig,ok,,0.0006489128391222856,1.2705713390014353,0.0004281735850792299,0.837935706000053,477731.2262291375,34352,,76912.45806811319,0.0015316219999021996,4.6023208993341076e-05,0.09006741999996848,3.92893735321445e-05,0.07688930400240679,0.0002436656433296132,0.476853663996053,0.12594862299988563,0.0,0.0,0.001027912999916225,0.0,5.748873990856429e-05,0.11250546400106032,0.1249207099999694,,0.026818305999995573,0.0370675190001748,0.12793596500000604,0.018462890999899173,3.4698242839999693,0.0,3.506891803000144,3.5337101090001397,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,cupy,1.1704207021139391e-14,1.7108027732100233e-15,640,290,290,,290,128,1369,34352,2805760,1959.5849402133426,19595.849402133426,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1044,1045,9.728332377301579e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,35721,,,,,,,1.1704207021139391e-14,1.7108027732100233e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,1044.0,matern,0.1,1.5,1.0,,85264,3000,btab_boxeig_topk_1024_q128,189,1045,1044,750000,3000000,3000,cufinufft,binned_c1,50,1044,9.728332377301579e-08,pcg,converged,1044,,True,0.1,0,720.4558888598436,0.031097415529297685,0.030654295001375256,0,0.1,boxeig,ok,,0.0006486864583717091,0.677877348998436,0.00042920467145733947,0.4480896770014624,477731.2262291375,34352,,19595.849402133426,0.0015697839999120333,4.62184176249365e-05,0.04825202800043371,3.978494061020927e-05,0.04153547799705848,0.00024302914080633932,0.25372242300181824,0.27576771899998676,0.0,0.0,0.0010532840001360455,0.0,5.800895976980257e-05,0.060561353999673884,0.2747144349998507,,0.053663893000020835,0.043034910000187665,0.2778096889999233,0.018683474999988903,2.0626271609999094,0.0,2.105662071000097,2.159325964000118,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,4.573720689374464e-15,1.0304100933172714e-15,320,162,162,,162,64,2601,33120,2664448,7706.185759565416,77061.85759565416,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,2077,2078,9.857351083666257e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,35721,,,,,,,4.573720689374464e-15,1.0304100933172714e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,2077.0,matern,0.1,1.5,1.0,,163216,3000,btab_boxeig_topk_2048_q64,189,2078,2077,750000,3000000,3000,cufinufft,binned_c1,50,2077,9.857351083666257e-08,pcg,converged,2077,,True,0.1,0,163.64323537302514,0.031097409306319136,0.030654294364610035,0,0.1,boxeig,ok,,0.0006365044528391001,1.32265625299965,0.0004240882286939284,0.8808312509972893,189063.3603831785,33120,,77061.85759565416,0.0016892450000796089,4.590987481950753e-05,0.09535481000011714,3.9536923930744326e-05,0.08211819100415596,0.00023968046027755797,0.4978163159964879,0.1248261220000586,0.0,0.0,0.001025875999857817,0.0,5.735051131694282e-05,0.11911701200529023,0.12380024600020079,,0.02671232600005169,0.04299200000014025,0.12695738399997936,0.01847055799998998,3.6296262050000223,0.0,3.6726182050001626,3.6993305310002143,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,8.001002277237815e-15,1.6369564168719335e-15,640,290,290,,290,128,2601,33120,5328896,1967.2935852199514,19672.935852199513,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1061,1062,9.977762361290293e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,35721,,,,,,,8.001002277237815e-15,1.6369564168719335e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,1061.0,matern,0.1,1.5,1.0,,163216,3000,btab_boxeig_topk_2048_q128,189,1062,1061,750000,3000000,3000,cufinufft,binned_c1,50,1061,9.977762361290293e-08,pcg,converged,1061,,True,0.1,0,163.64323537302514,0.031097411654448178,0.03065428984203267,0,0.1,boxeig,ok,,0.0006436708851241714,0.68357848000187,0.00042743636852022736,0.45350998699996126,189063.3603831785,33120,,19672.935852199513,0.0016446070001165936,4.646774741421904e-05,0.0493022800064864,3.957523656843668e-05,0.041989325999111315,0.00024165115551254998,0.2563918759988155,0.23423585699993055,0.0,0.0,0.0009729099999731261,0.0,5.7727665407403106e-05,0.061249052997254694,0.23326294699995742,,0.050150917000109985,0.04233440799998789,0.23633827499998006,0.01824735300010616,2.042597642999908,0.0,2.084932050999896,2.135082968000006,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,2.1295359454154475e-14,3.664326568141476e-15,960,418,418,,418,192,2601,33120,7993344,812.8403230441644,8128.403230441643,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,717,718,9.319033895606033e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.1295359454154475e-14,3.664326568141476e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,717.0,matern,0.1,1.5,1.0,,163216,3000,btab_boxeig_topk_2048_q192,189,718,717,750000,3000000,3000,cufinufft,binned_c1,50,717,9.319033895606033e-08,pcg,converged,717,,True,0.1,0,163.64323537302514,0.031097410685590392,0.03065429062202664,0,0.1,boxeig,ok,,0.0006426647938667271,0.46143332199631004,0.0004147830739227861,0.2973994640026376,189063.3603831785,33120,,8128.403230441643,0.0016113530000438914,4.608752300716448e-05,0.03304475399613693,3.942785634387128e-05,0.02826977299855571,0.00023018886471646224,0.16504541600170342,0.3475156039999092,0.0,0.0,0.000952484999970693,0.0,5.7332143651961365e-05,0.0411071469984563,0.3465631189999385,,0.07470494500012137,0.04260844899999938,0.3496049599998514,0.01826096500008134,1.5595915730000343,0.0,1.6022000220000336,1.676904967000155,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,9.74541264596174e-15,1.7750681646201223e-15,640,290,290,,290,128,5329,30392,10915840,1967.808164618141,19678.08164618141,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1115,1116,9.971322446324031e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,35721,,,,,,,9.74541264596174e-15,1.7750681646201223e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,1115.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q128,189,1116,1115,750000,3000000,3000,cufinufft,binned_c1,50,1115,9.971322446324031e-08,pcg,converged,1115,,True,0.1,0,29.51563404084684,0.031097456381729272,0.030654340341077023,0,0.1,boxeig,ok,,0.0006427233145150387,0.7172792189987831,0.0004275659246628705,0.4767360059991006,63724.19886326596,30392,,19678.08164618141,0.0018796620001921838,4.6058454707708896e-05,0.05135517699909542,3.970352376885206e-05,0.044269429002270044,0.0002428572197314504,0.2707858000005672,0.23697198099989691,0.0,0.0,0.0010697599998366059,0.0,5.7372643947720734e-05,0.06397049800170862,0.2359022210000603,,0.053241823999996996,0.043330358999810414,0.23931736999998066,0.018390855000006923,2.1328789400001824,0.0,2.176209298999993,2.22945112299999,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,2.875887274228263e-14,2.8529136206105872e-15,960,418,418,,418,192,5329,30392,16373760,815.7913459002119,8157.9134590021185,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,720,721,9.985298648357859e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.875887274228263e-14,2.8529136206105872e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,720.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q192,189,721,720,750000,3000000,3000,cufinufft,binned_c1,50,720,9.985298648357859e-08,pcg,converged,720,,True,0.1,0,29.51563404084684,0.03109745047401712,0.030654337287575203,0,0.1,boxeig,ok,,0.0006488604133175485,0.46782835800195244,0.0004324022958327431,0.31132965299957505,63724.19886326596,30392,,8157.9134590021185,0.0018581490000997292,4.6264698610798405e-05,0.03331058299977485,4.041159166629566e-05,0.029096345999732875,0.0002455160722285478,0.1767715720045544,1.2251578959999279,0.0,0.0,0.0010426039998492342,0.0,5.7850012496866535e-05,0.041652008997743906,1.2241152920000786,,0.07991740300008132,0.04263906699998188,1.22757416200011,0.01839708700003939,2.4613094619999174,0.0,2.5039485289998993,2.5838659319999806,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,6.882058186462485e-14,4.879085682355751e-15,1280,546,546,,546,256,5329,30392,21831680,419.371295609371,4193.712956093709,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,530,531,9.344175337734839e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,6.882058186462485e-14,4.879085682355751e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,530.0,matern,0.1,1.5,1.0,,336400,3000,btab_boxeig_topk_4096_q256,189,531,530,750000,3000000,3000,cufinufft,binned_c1,50,530,9.344175337734839e-08,pcg,converged,530,,True,0.1,0,29.51563404084684,0.031097454678232515,0.030654331362391554,0,0.1,boxeig,ok,,0.0006494512410552012,0.34485860900031184,0.00043623703018828613,0.23120562599979166,63724.19886326596,30392,,4193.712956093709,0.0019477400001051137,4.7212733964545995e-05,0.025022749001209377,3.9792730191673505e-05,0.021090147001586956,0.0002489499735839621,0.1319434859994999,0.47135496600003535,0.0,0.0,0.000992724000070666,0.0,5.779902075170506e-05,0.030633480998403684,0.4703622419999647,,0.10187906900000598,0.04363379699998404,0.47380054600012045,0.018412806000014825,1.3851785159999963,0.0,1.4288123129999803,1.5306913819999863,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,8.609749583589576e-15,1.795170270153967e-15,640,290,290,,290,128,10609,25112,21729280,1968.117824483226,19681.17824483226,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1139,1140,9.53724121599606e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,35721,,,,,,,8.609749583589576e-15,1.795170270153967e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,1139.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q128,189,1140,1139,750000,3000000,3000,cufinufft,binned_c1,50,1139,9.53724121599606e-08,pcg,converged,1139,,True,0.1,0,5.520105239467475,0.031097392013644122,0.03065429264004106,0,0.1,boxeig,ok,,0.0006457763412275821,0.7361850289994436,0.00043397265934519815,0.4942948589941807,20444.515608351692,25112,,19681.17824483226,0.0022360190000654256,4.632880070169627e-05,0.05276850399923205,4.014289464863584e-05,0.04572275700479622,0.0002470844539070429,0.2814291930001218,0.2380345040000975,0.0,0.0,0.0010589460000574036,0.0,5.797185426081621e-05,0.06602994200306966,0.2369755580000401,,0.05624619399986841,0.042612415999883524,0.24075134899999284,0.01844683600006647,2.193712753,0.0,2.2363251689998833,2.2925713629997517,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.3741018054659241e-14,2.687391773814467e-15,960,418,418,,418,192,10609,25112,32593920,816.0590567221964,8160.590567221963,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,731,732,9.868770761458455e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.3741018054659241e-14,2.687391773814467e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,731.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q192,189,732,731,750000,3000000,3000,cufinufft,binned_c1,50,731,9.868770761458455e-08,pcg,converged,731,,True,0.1,0,5.520105239467475,0.031097388145018248,0.030654293551376777,0,0.1,boxeig,ok,,0.0006492984057374828,0.4752864329998374,0.00043324669220382733,0.31670333200099776,20444.515608351692,25112,,8160.590567221963,0.0023662609999064443,4.690307113777748e-05,0.03428614500171534,4.023567578237363e-05,0.02941227899691512,0.00024535174965628436,0.17935212899874386,0.35563004900018313,0.0,0.0,0.0010862560000077792,0.0,5.8288314637988456e-05,0.04260875800036956,0.35454379300017536,,0.08068286399998215,0.0447641170001134,0.3585398709999481,0.01836515100012548,1.6118977909998193,0.0,1.6566619079999327,1.7373447719999149,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,4.181581523288023e-14,5.405099360749427e-15,1280,546,546,,546,256,10609,25112,43458560,419.6231307150385,4196.231307150385,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,534,535,9.328970888127763e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,4.181581523288023e-14,5.405099360749427e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,534.0,matern,0.1,1.5,1.0,,672400,3000,btab_boxeig_topk_8192_q256,189,535,534,750000,3000000,3000,cufinufft,binned_c1,50,534,9.328970888127763e-08,pcg,converged,534,,True,0.1,0,5.520105239467475,0.03109741545963985,0.030654298102845808,0,0.1,boxeig,ok,,0.000652076747659708,0.3488610599979438,0.0004258977247226018,0.22742938500186938,20444.515608351692,25112,,4196.231307150385,0.002249703999950725,4.6941026220225837e-05,0.025066508001600596,3.994987265825112e-05,0.021333231999506097,0.0002383785842691944,0.1272941639997498,0.47567848000016966,0.0,0.0,0.0010644680000950757,0.0,5.7830475655665375e-05,0.03088147400012531,0.4746140120000746,,0.10428892100003395,0.042856491000065944,0.4785202099999424,0.018395655999938754,1.3966159750000315,0.0,1.4394724660000975,1.5437613870001314,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,9.078032360942219e-15,1.7498094471759624e-15,640,290,290,,290,128,21025,14696,43061248,1968.1500600754064,19681.50060075406,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,988,989,9.840091569355254e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,35721,,,,,,,9.078032360942219e-15,1.7498094471759624e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,988.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q128,189,989,988,750000,3000000,3000,cufinufft,binned_c1,50,988,9.840091569355254e-08,pcg,converged,988,,True,0.1,0,1.0254141773707546,0.03109743935255749,0.030654332090550098,0,0.1,boxeig,ok,,0.0006505917886769979,0.643435279001551,0.00043777182894666613,0.43251856699930613,4825.693284405681,14696,,19681.50060075406,0.0031039709999731713,4.74121113394003e-05,0.0468431660033275,4.053913866170001e-05,0.04005266899775961,0.000248948071870526,0.2459606950080797,0.23751825099975576,0.0,0.0,0.0010293939999428403,0.0,5.827239473646215e-05,0.05757312599962461,0.23648885699981292,,0.05192833699993571,0.042834035999931075,0.2411824200000865,0.018453149000151825,1.9448227420000421,0.0,1.9876567779999732,2.039585114999909,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,1.9462035696750066e-14,3.0457726661092143e-15,960,418,418,,418,192,21025,14696,64591872,816.1012992696187,8161.012992696187,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,654,655,9.933321336195412e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.9462035696750066e-14,3.0457726661092143e-15,,,,,1e-05,boxeig,2999999.9999965867,True,,nan,0,0,,nan,0,0,0,0,False,654.0,matern,0.1,1.5,1.0,,1336336,3000,btab_boxeig_topk_16384_q192,189,655,654,750000,3000000,3000,cufinufft,binned_c1,50,654,9.933321336195412e-08,pcg,converged,654,,True,0.1,0,1.0254141773707546,0.031097422440019878,0.030654318392271007,0,0.1,boxeig,ok,,0.0006649690198465224,0.43555470799947216,0.00045968219419154,0.30063215500126717,4825.693284405681,14696,,8161.012992696187,0.003092479999850184,4.8045519874125355e-05,0.031421769997677984,4.176945718366116e-05,0.027317224998114398,0.0002660700015346073,0.17400978100363318,0.3590277739999692,0.0,0.0,0.0010490629999821977,0.0,6.0201093274386304e-05,0.03937151500144864,0.357978710999987,,0.07719558999997389,0.043588848999888796,0.36281876099997135,0.018404743999781203,1.5280958300002112,0.0,1.5716846790001,1.648880269000074,1e-07,,80000,v7_btab_boxeig
