x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
66.38374481950383,0.9963754645775086,3.0225865909173225e-05,2.8601351713593277e-05,2.4455364588318644e-05
67.18854063590406,0.9964310698849842,4.588770159473174e-05,3.0392201979895187e-05,2.3952609970504364e-05
67.99333645230429,0.996474951179705,3.6312657184210135e-05,3.0010933805435438e-05,2.332484153652526e-05
68.79813226870452,0.9964751427883314,2.766568475295258e-05,2.743781211816805e-05,2.2546036492089946e-05
69.60292808510475,0.9964953484476659,2.9644702191652138e-05,2.335519933027636e-05,2.164585451792262e-05
70.407723901505,0.9965338818807863,1.7377744331280906e-05,1.8958800582498343e-05,2.0703188858411187e-05
71.21251971790522,0.9965338819802219,3.933651435196343e-06,1.551158106195154e-05,1.9828347623447552e-05
72.01731553430545,0.9965338819819918,2.188082477061941e-06,1.374231257304281e-05,1.9139389007041678e-05
72.82211135070568,0.9965338819819918,1.1972901195961819e-05,1.3462625932231992e-05,1.873857140824812e-05
73.62690716710591,0.9965379606306061,2.6222601724938245e-05,1.3868857116507951e-05,1.8693645205208558e-05
74.43170298350616,0.9965871675028811,2.01096850491646e-05,1.440957634759301e-05,1.9026635438265724e-05
75.23649879990639,0.996587168123924,5.573091018451752e-06,1.5361749000521904e-05,1.9710708598683073e-05
76.04129461630662,0.996587168123924,3.240729570973969e-06,1.743745038479007e-05,2.0674232111506673e-05
76.84609043270684,0.996587168123924,1.5619204273340085e-05,2.082048675210194e-05,2.181034980617736e-05
77.65088624910709,0.9966093474061937,3.5303267649497465e-05,2.4714543822400463e-05,2.2990148011083528e-05
78.45568206550732,0.9966599267612252,3.8803941185107966e-05,2.790368496471774e-05,2.4077548426454278e-05
79.26047788190755,0.9966734942514124,3.2877072370794596e-05,2.970266420350232e-05,2.4944294030359563e-05
80.06527369830778,0.9967093568909923,2.8440717217475066e-05,3.0329530739460343e-05,2.5483729966154667e-05
80.870069514708,0.9967106066737458,2.534025143476052e-05,3.0435398105320623e-05,2.562244169154769e-05
81.67486533110825,0.9967391877705204,2.8049063246629405e-05,3.0368640978852794e-05,2.5329047811516625e-05
82.47966114750848,0.9967675774689202,3.827119372786055e-05,2.9877586431970023e-05,2.461941277438229e-05
83.28445696390871,0.9968024103583213,3.457291417836197e-05,2.8404898367049992e-05,2.3557266080448092e-05
84.08925278030894,0.9968225455199032,2.571710844722329e-05,2.5578889119750113e-05,2.224896725906567e-05
84.89404859670917,0.9968465945629926,2.5692868977537507e-05,2.1494508211664827e-05,2.08313859450425e-05
85.69884441310941,0.9968761225837698,1.9629747845248847e-05,1.67329960339846e-05,1.9452930205298045e-05
86.50364022950964,0.9968761227676333,6.88250986123892e-06,1.2248975673594487e-05,1.8249633100513767e-05
87.30843604590987,0.9968761227689674,9.006526046439976e-07,9.145259839304632e-06,1.7320372136082146e-05
88.1132318623101,0.9968761227689893,1.164785625908512e-07,8.311021626197344e-06,1.6706860708978654e-05
88.91802767871033,0.996876122769076,1.4167614586679478e-06,1.003965735838518e-05,1.6384134857315976e-05
89.72282349511057,0.9968761227858268,9.24538390432763e-06,1.3833955613404767e-05,1.6265420921657773e-05
90.5276193115108,0.9968773536226282,2.3571061684220972e-05,1.8514029342692182e-05,1.622178637349567e-05
91.33241512791103,0.9969074570643685,2.8938711343317146e-05,2.2570168901240486e-05,1.611282456851443e-05
92.13721094431126,0.9969387762250861,2.924486348367255e-05,2.461318296484398e-05,1.5821159303357625e-05
92.94200676071151,0.9969401896782855,3.934278254944266e-05,2.3820668606188185e-05,1.5282004826984187e-05
93.74680257711174,0.9970151360263234,3.0833842675067144e-05,2.028796749917031e-05,1.4500008015005123e-05
94.55159839351197,0.9970151794536916,9.125050191457935e-06,1.5063596067147854e-05,1.3548910013586831e-05
95.3563942099122,0.9970151794537014,9.54546091927393e-07,9.688002234707171e-06,1.2554204121002472e-05
96.16119002631243,0.9970151794537043,3.460830759756368e-08,5.471381736469735e-06,1.166353666962012e-05
96.96598584271267,0.9970151794537044,4.2891430565455135e-10,3.061559514583398e-06,1.1012772864134657e-05
97.7707816591129,0.9970151794537044,9.558372892703667e-11,2.5609974910709496e-06,1.0696581606973813e-05
98.57557747551313,0.9970151794537044,1.0530999118840466e-08,3.881436911947644e-06,1.0750906301282852e-05
99.38037329191336,0.9970151794537044,3.925480662928556e-07,6.862420889486509e-06,1.1151249789953887e-05
100.18516910831359,0.9970151794537099,4.849851510978036e-06,1.1049132124980197e-05,1.1826246252633028e-05
100.98996492471383,0.9970151794803791,1.999765479464826e-05,1.546629479077611e-05,1.2681697136737477e-05
101.79476074111406,0.9970677263991662,2.9934199416953502e-05,1.8779283440657414e-05,1.3627292731602398e-05
102.59955655751429,0.9970677347802551,2.7951365953847396e-05,1.9872697731695702e-05,1.459755240995722e-05
103.40435237391452,0.9970977611643027,2.8857886931002585e-05,1.8488044537622708e-05,1.5560478975937848e-05
104.20914819031475,0.9971208755826437,1.5909951550098234e-05,1.550115214634355e-05,1.6511629472756517e-05
105.013944006715,0.9971208755860838,3.2024021856243423e-06,1.2656116954679349e-05,1.7456503958489615e-05
105.81873982311522,0.9971208755862344,3.0959340333503776e-07,1.1859118269740555e-05,1.8388531777527206e-05
106.62353563951545,0.9971208755864032,1.4519826056149895e-06,1.430499392370615e-05,1.9271748817622315e-05
107.42833145591568,0.9971208755877917,8.887982314891887e-06,1.9757923677845376e-05,2.003560442920333e-05
108.23312727231593,0.9971310320765864,2.6364281465048043e-05,2.6347074825805803e-05,2.0584679878251484e-05
109.03792308871616,0.9971453513550399,5.246227477104999e-05,3.1227267216425234e-05,2.082023899071919e-05
109.84271890511639,0.997228368966084,6.345421792068708e-05,3.2057093108136084e-05,2.0665893050757662e-05
110.64751472151661,0.9972835875726717,3.7989815412090054e-05,2.845938169232042e-05,2.0088214102271253e-05
111.45231053791684,0.9972835878004964,1.028465998356906e-05,2.2296910592658894e-05,1.9105439087180614e-05
112.25710635431707,0.9972835878011738,1.1755728850832483e-06,1.6425534961913163e-05,1.7782345352354343e-05
113.0619021707173,0.9972835878012011,7.087547294529613e-07,1.2879165286279785e-05,1.6214676728918072e-05
113.86669798711756,0.9972835878012487,6.110046728101807e-06,1.1836851570292983e-05,1.4509860758842149e-05
114.67149380351779,0.9972835878531982,2.0402410861337643e-05,1.1951888394697935e-05,1.2770943825283724e-05
115.47628961991802,0.9973128018725744,2.5605845075375786e-05,1.1575783611158483e-05,1.108799814586936e-05
116.28108543631825,0.9973378490328868,1.2276624799674362e-05,9.893632282076809e-06,9.53727533096647e-06
117.08588125271848,0.9973378490328868,2.198801144018676e-06,7.219405653067978e-06,8.184998146545995e-06
117.89067706911871,0.9973378490328868,1.4098200092564024e-07,4.450489166057079e-06,7.091222383251308e-06
118.69547288551894,0.9973378490328868,3.117196747413148e-09,2.3234502539415683e-06,6.309930207216616e-06
119.50026870191917,0.9973378490328868,2.3214316518712193e-11,1.083187849760067e-06,5.883754707304179e-06
120.3050645183194,0.9973378490328868,7.333484025343665e-14,6.432669715189743e-07,5.834374566246537e-06
121.10986033471963,0.9973378490328868,7.563066463702493e-12,9.191721990907855e-07,6.151675292436582e-06
121.91465615111989,0.9973378490328868,1.22964019613843e-09,2.028854645378094e-06,6.785695841606344e-06
122.71945196752011,0.9973378490328868,6.754713021504257e-08,4.239819527585257e-06,7.64504723559466e-06
123.52424778392034,0.9973378490328905,1.2624536860716237e-06,7.686695827280056e-06,8.604069436289051e-06
124.32904360032057,0.9973378490332167,8.31658846169089e-06,1.2015867741530006e-05,9.518816563144798e-06
125.1338394167208,0.9973388310297757,2.1474567675897942e-05,1.6236172113865757e-05,1.0249502185578889e-05
125.93863523312103,0.9973692842471962,2.8996896356080233e-05,1.900554560143228e-05,1.0684910933012425e-05
126.74343104952126,0.9973883814021984,3.187700241626091e-05,1.928307745593989e-05,1.076315532591361e-05
