dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,18.400350798221424,68148.38536115935,2719.5581356177327,27195.581356177325,27195.581356177325,2.6018194564095402e-14,2.604995641429236e-15,32593920.0,418.0,418.0,418.0,cupy,788,788.0,0.3727672649999931,0.3768002219999289,1.8443224570000891,1.9481658480001445,0.0808437880000383,2.0290096360001826,0.0284777466784811,0.0286154366594785
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1.9200539681297488,19.20053968129749,19.20053968129749,2.0055040112716644e-11,4.996894943978212e-14,5021696.0,546.0,546.0,546.0,cupy,10,10.0,0.4734669219999432,0.4753630350001003,0.4961438150000958,0.5559865329998956,0.1022314219999316,0.6582179549998273,0.1370978999293517,0.1371832443373157
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,18.400350798221424,68148.38536115935,1399.538104797717,13995.381047977173,13995.381047977173,7.75475420325001e-14,4.2029109626347206e-15,43458560.0,546.0,546.0,546.0,cupy,574,574.0,0.5610377250000056,0.5651971920001415,1.6982736590000511,1.8020177570001576,0.1057014739999431,1.907719231000101,0.0284777467700659,0.0286154480149132
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,4524.466591962817,45244.66591962817,45244.66591962817,1.0939245268751347e-14,1.1842565334717213e-15,1255424.0,162.0,162.0,162.0,cupy,421,421.0,0.1231925079998745,0.1250389290000839,0.8163430810000136,0.8440942059999088,0.0262925389999963,0.8703867449999052,0.1431817510750118,0.143138707267584
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,720.4558888598436,477731.2262291375,7691.245806811313,76912.45806811312,76912.45806811312,3.5213235468278013e-15,1.069054495801417e-15,1402880.0,162.0,162.0,162.0,cupy,1114,1114.0,0.1256025170000612,0.1286656649999713,1.97423609700013,2.032053202000043,0.0258544949999759,2.0579076970000187,0.030654275432729,0.0310973847869748
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,193.2958017180859,1932.9580171808589,1932.9580171808589,1.3380089377213173e-13,3.837836160618076e-15,2510848.0,290.0,290.0,290.0,cupy,102,102.0,0.2354102019999118,0.2372624439999526,0.4195988740000302,0.4477392570001939,0.0518723169998338,0.4996115740000277,0.1431825495001124,0.1431396715031497
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,720.4558888598436,477731.2262291375,1959.5849402133435,19595.849402133437,19595.849402133437,8.388931389726443e-15,1.5348271744339144e-15,2805760.0,290.0,290.0,290.0,cupy,608,608.0,0.2330526979999376,0.2360853390000556,1.2288669170000048,1.2873857330000646,0.0499613050001244,1.337347038000189,0.0306543661567574,0.0310974371870079
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,193.29580171808573,1932.9580171808573,1932.9580171808573,2.523854136282089e-13,5.588578446623193e-15,2510848.0,290.0,290.0,290.0,cupy,102,102.0,0.2374536620000071,0.2393261280001297,0.4205707609999081,0.4483795169999212,0.0517823320001298,0.500161849000051,0.1431825489899371,0.1431396691906725
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,1968.150060075408,19681.50060075408,19681.50060075408,9.075887619967751e-15,1.5756076169862329e-15,43061248.0,290.0,290.0,290.0,cupy,703,703.0,0.282324133999964,0.2873139640000772,1.6704952200000207,1.7283103570000549,0.0535689959999672,1.781879353000022,0.0306541123249558,0.0310973719633926
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,10.203455535428075,102.03455535428074,102.03455535428074,2.513463924536616e-12,1.6155953548188594e-14,3766272.0,418.0,418.0,418.0,cupy,30,30.0,0.3564071769999373,0.3582715780000853,0.4164541439999993,0.4440383820001443,0.0828143270000509,0.5268527090001953,0.1431815250820054,0.1431385779968627
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,816.1012992696187,8161.012992696187,8161.012992696187,1.7709475679792123e-14,3.637107980422838e-15,64591872.0,418.0,418.0,418.0,cupy,454,454.0,0.9349464570000235,0.9432944939999288,1.9452849689998857,2.00313653499984,0.0801602209999146,2.083296755999754,0.0306540930917183,0.031097340228229
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.6465511192379844,6.465511192379843,6.465511192379843,1.3060842888367984e-11,5.0150502387400866e-14,5021696.0,546.0,546.0,546.0,cupy,7,7.0,0.5514914730001692,0.5533686619999116,0.5682590070000515,0.5955654350000259,0.1150350809998599,0.7106005159998858,0.1431823530104302,0.1431393761668281
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,419.6517374843303,4196.517374843303,4196.517374843303,7.848530257925462e-14,4.268766835799552e-15,86122496.0,546.0,546.0,546.0,cupy,329,329.0,0.7756063419999464,0.7809836220001216,1.5438673149999431,1.601823295000031,0.1039685389998794,1.7057918339999103,0.030654102304783,0.0310973194881043
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4524.466591962817,45244.66591962817,45244.66591962817,8.835568333880206e-15,1.0687778088770857e-15,1255424.0,162.0,162.0,162.0,cupy,421,421.0,0.1247567949999393,0.1265943509999942,0.8160397569999986,0.8436497640000198,0.0263912600000821,0.870041024000102,0.1431817511224787,0.1431387081004649
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,163.64323537302514,189063.3603831785,7706.185759565419,77061.85759565419,77061.85759565419,4.766964627410362e-15,1.1581918145066993e-15,2664448.0,162.0,162.0,162.0,cupy,1312,1312.0,0.1225963760000468,0.1256977329999244,2.277342320000116,2.3354902450000736,0.0259019169998282,2.361392161999902,0.030654425149394,0.031097413005339
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,193.29580171808516,1932.9580171808511,1932.9580171808511,9.423581541129211e-14,4.8590361434302805e-15,2510848.0,290.0,290.0,290.0,cupy,102,102.0,0.2367628020001575,0.2386867020002228,0.4187943199999608,0.446431443999927,0.0528314370001226,0.4992628810000497,0.1431825498625846,0.1431396692559216
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,163.64323537302514,189063.3603831785,1967.293585219952,19672.93585219952,19672.93585219952,7.662552434508897e-15,1.733974328922446e-15,5328896.0,290.0,290.0,290.0,cupy,674,674.0,0.2380191030001697,0.2411073379998924,1.3792369299999336,1.4368451939999431,0.0516826690000016,1.4885278629999448,0.0306543126454623,0.0310973920289465
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,10.203455535427963,102.03455535427965,102.03455535427965,2.238588889276248e-12,1.4642549367466584e-14,3766272.0,418.0,418.0,418.0,cupy,30,30.0,0.349315832000002,0.3511060260000249,0.4090236570000343,0.4368222730001889,0.0814808029999767,0.5183030760001657,0.1431815252018142,0.1431385788607167
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,163.64323537302514,189063.3603831785,812.8403230441644,8128.403230441643,8128.403230441643,1.8125639008787592e-14,2.4651843098859362e-15,7993344.0,418.0,418.0,418.0,cupy,446,446.0,0.3599058400000103,0.3629814350001652,1.1453176990000884,1.2035213910000948,0.0784007920001386,1.2819221830002334,0.0306544010569504,0.0310975130973083
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,193.2958017180866,1932.958017180866,1932.958017180866,8.7317309175691e-14,3.994070873218833e-15,2510848.0,290.0,290.0,290.0,cupy,102,102.0,0.2354967270000543,0.2373855239998192,0.4184417550000034,0.4457649860000856,0.0518197410001448,0.4975847270002305,0.1431825510418798,0.1431396699676317
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,29.51563404084684,63724.19886326596,1967.8081646181429,19678.081646181425,19678.081646181425,8.76217351007873e-15,1.829429061937461e-15,10915840.0,290.0,290.0,290.0,cupy,745,745.0,1.0209455720000733,1.0244282149999435,2.334310639000023,2.393231788999856,0.0530492650000269,2.4462810539998827,0.03065423995097,0.0310974089925008
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,10.20345553542878,102.0345553542878,102.0345553542878,1.7021006952236412e-12,1.3357238155803531e-14,3766272.0,418.0,418.0,418.0,cupy,30,30.0,0.3526213869999992,0.3545467349999853,0.4122855359998993,0.4405643650000002,0.0807920560000639,0.5213564210000641,0.1431815255472429,0.1431385791518206
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,29.51563404084684,63724.19886326596,815.7913459002123,8157.913459002122,8157.913459002122,1.658169287813508e-14,2.807026031225535e-15,16373760.0,418.0,418.0,418.0,cupy,486,486.0,0.3708428340000864,0.3742345690000093,1.1962042469999687,1.2546561090000523,0.0787503409999317,1.333406449999984,0.0306541962688335,0.031097314048907
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.6465511192380957,6.465511192380957,6.465511192380957,1.332149195997136e-11,4.94296821257685e-14,5021696.0,546.0,546.0,546.0,cupy,7,7.0,0.4797608760000003,0.4816315479999957,0.4967460549999032,0.5243731379998735,0.1139451330000156,0.6383182709998891,0.1431823530104614,0.1431393761669285
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,29.51563404084684,63724.19886326596,419.3712956093715,4193.712956093715,4193.712956093715,5.772356002856335e-14,5.035591653129944e-15,21831680.0,546.0,546.0,546.0,cupy,364,364.0,0.4938793090000217,0.4972476200000528,1.1187087490000067,1.1766921779999393,0.1046578069999668,1.2813499849999062,0.0306542245329587,0.0310973242321852
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,193.2958017180856,1932.958017180856,1932.958017180856,8.189746733329846e-14,3.444018349975356e-15,2510848.0,290.0,290.0,290.0,cupy,102,102.0,0.2354798359999677,0.2373661130000073,0.4191964110000299,0.4469936520001738,0.0521891389998927,0.4991827910000666,0.1431825494613085,0.1431396721698768
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,5.520105239467475,20444.51560835169,1968.1178244832265,19681.178244832263,19681.178244832263,8.262399925388481e-15,1.8003511041296702e-15,21729280.0,290.0,290.0,290.0,cupy,770,770.0,0.2493270980000943,0.2531844569998611,1.5410016870000618,1.5986809579999317,0.0531431939998583,1.65182415199979,0.0306547590276245,0.0310976788935234
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,10.203455535428631,102.03455535428633,102.03455535428633,1.9457551301921045e-12,1.5632978175138672e-14,3766272.0,418.0,418.0,418.0,cupy,30,30.0,0.3630737870000757,0.3650754330001291,0.4232151329999851,0.4505912060001265,0.081222820999983,0.5318140270001095,0.1431815251976401,0.1431385781103214
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,5.520105239467475,20444.51560835169,816.0590567221965,8160.590567221964,8160.590567221964,3.6227020294196184e-14,2.660779655677293e-15,32593920.0,418.0,418.0,418.0,cupy,505,505.0,0.3809811930000251,0.3850291720000314,1.3357486289999088,1.394090584999958,0.0794509790000574,1.4735415640000156,0.0306546412306374,0.0310975657089699
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.6465511192369368,6.465511192369367,6.465511192369367,1.9676366435356423e-11,4.72959224459891e-14,5021696.0,546.0,546.0,546.0,cupy,7,7.0,0.4723566789998585,0.4742937019998408,0.4892882590002045,0.5173214780002127,0.1145852269999068,0.6319067050001195,0.1431823530103012,0.1431393761666348
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,5.520105239467475,20444.51560835169,419.6231307150385,4196.231307150385,4196.231307150385,8.730524794257729e-14,4.517998425111107e-15,43458560.0,546.0,546.0,546.0,cupy,367,367.0,0.5245338150000407,0.5287306980001176,1.2580753960000948,1.315687578000052,0.1053601440000875,1.4210477220001394,0.0306545780594302,0.0310975146386575
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,45268.3228509884,452683.228509884,452683.228509884,8.239976412543148e-15,1.1166292858440205e-15,1255424.0,162.0,162.0,162.0,cupy,1009,1009.0,0.128675782999835,0.1304873019998922,1.767809156000112,1.9170370850001743,0.026749749000146,1.9437868340003208,0.1326623497465761,0.132659489433686
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,7204.558888596942,4777312.262290385,76954.83640194329,769548.3640194329,769548.3640194329,3.738010999337479e-15,1.0845733854563296e-15,1402880.0,162.0,162.0,162.0,cupy,1525,1525.0,0.123794319000126,0.1268023060001724,2.640231972000038,2.837215419999893,0.025933213999906,2.863148633999799,0.0278768139796974,0.0278576394373537
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,1932.1951307333436,19321.95130733343,19321.95130733343,2.3868563339355896e-13,5.3750116366480025e-15,2510848.0,290.0,290.0,290.0,cupy,232,232.0,0.2375290930001483,0.239439288000085,0.6290017750000061,0.7807476780001252,0.0526765940001041,0.8334242720002294,0.1326692347851178,0.1326663283530381
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,7204.558888596942,4777312.262290385,19614.934991014645,196149.34991014644,196149.34991014644,8.518952499937359e-15,1.642540634219832e-15,2805760.0,290.0,290.0,290.0,cupy,1132,1132.0,0.2299184720000084,0.2330280070000299,2.1018201849999514,2.2992997619999187,0.0534589009998853,2.352758662999804,0.0278762963214142,0.0278571254205587
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1932.1951307333395,19321.95130733339,19321.95130733339,1.241389964730756e-13,3.6331966559081546e-15,2510848.0,290.0,290.0,290.0,cupy,231,231.0,0.2364736849999644,0.238342841000076,0.6253111139999419,0.7755685899999207,0.0520211789998938,0.8275897689998146,0.132669297185622,0.1326663844695131
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,10.25414177370542,48256.9328440468,19700.547807268154,197005.47807268152,197005.47807268152,8.819609787531641e-15,1.428834188523455e-15,43061248.0,290.0,290.0,290.0,cupy,1891,1891.0,0.2836921810001058,0.2886750930001653,4.0024058599999535,4.203375549999919,0.0529209090000222,4.256296458999941,0.0278779712988381,0.0278587073280106
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,101.19712285995064,1011.9712285995064,1011.9712285995064,1.7862484035446144e-12,2.2105472367236964e-14,3766272.0,418.0,418.0,418.0,cupy,68,68.0,0.353964833000191,0.3558855779999703,0.483398988999852,0.6322972869998011,0.0769675410001582,0.7092648279999594,0.1326637124587077,0.1326607564852665
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,10.25414177370542,48256.9328440468,8161.583017237358,81615.83017237358,81615.83017237358,1.647341775232575e-14,2.3536982907949042e-15,64591872.0,418.0,418.0,418.0,cupy,1274,1274.0,0.4975590539997938,0.5028846210000211,3.225503396999784,3.4230008369997904,0.0783909669999047,3.501391803999695,0.0278774477522539,0.0278582386091625
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,5.563044596625611,55.6304459662561,55.6304459662561,1.3377472475888136e-11,4.86108983296736e-14,5021696.0,546.0,546.0,546.0,cupy,15,15.0,0.4654038319999927,0.4672839529998782,0.4972086170000693,0.6464172309999867,0.1018385320001016,0.7482557630000883,0.1326850014980403,0.1326821588498931
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,10.25414177370542,48256.9328440468,4196.318237929806,41963.18237929806,41963.18237929806,5.6301709277952236e-14,4.386762464555282e-15,86122496.0,546.0,546.0,546.0,cupy,916,916.0,0.7590684490000967,0.764537553000082,2.8647182939998856,3.06300341799988,0.1053823029999421,3.1683857209998223,0.0278774276306097,0.0278582106742677
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,45268.32285098839,452683.2285098838,452683.2285098838,1.0273962769666054e-14,1.0575964533453894e-15,1255424.0,162.0,162.0,162.0,cupy,978,978.0,0.131424084999935,0.1333474180000848,1.7195538550001856,1.8688073250000343,0.0263698169999315,1.895177141999966,0.1326638499601742,0.1326609505571538
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,77105.33872736715,771053.3872736715,771053.3872736715,4.071542542828126e-15,1.049933520365218e-15,2664448.0,162.0,162.0,162.0,cupy,1970,1970.0,0.1317717259998971,0.1349192449999918,3.409266766999963,3.606945523999912,0.0262983610000446,3.633243884999956,0.0278765977687812,0.0278574241892905
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1932.195130733344,19321.95130733344,19321.95130733344,1.658971402225101e-13,4.164580820031594e-15,2510848.0,290.0,290.0,290.0,cupy,240,240.0,0.2374758839998776,0.2393854639999517,0.651162050000039,0.8015629030001037,0.0519286129999727,0.8534915160000764,0.1326656737478963,0.1326627279262325
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,19692.15834060477,196921.5834060477,196921.5834060477,9.306329408161456e-15,2.068771995340106e-15,5328896.0,290.0,290.0,290.0,cupy,1070,1070.0,0.2623465259998738,0.2654645919999439,2.0760243219999666,2.2738438280000537,0.054924721000134,2.328768549000188,0.0278764855023101,0.0278573373539629
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,101.19712285995112,1011.9712285995112,1011.9712285995112,2.132187263185792e-12,2.295888897902872e-14,3766272.0,418.0,418.0,418.0,cupy,68,68.0,0.3573532909999812,0.3592419199999312,0.4870900890000484,0.6366338370000904,0.0772732240000095,0.7139070610000999,0.1326636894969589,0.1326607106750697
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,8126.28221357863,81262.8221357863,81262.8221357863,5.83734229331309e-14,2.341131050406016e-15,7993344.0,418.0,418.0,418.0,cupy,848,848.0,0.3643722169999819,0.3678204919999643,1.8013429990000986,1.9994252700000743,0.0759824069998558,2.07540767699993,0.0278763876201625,0.0278572144832703
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1932.1951307333427,19321.951307333427,19321.951307333427,2.374031049814028e-13,5.16054737013737e-15,2510848.0,290.0,290.0,290.0,cupy,226,226.0,0.2372186289999263,0.2391194329998143,0.6210130970000591,0.7701399330001095,0.0521425700001145,0.8222825030002241,0.1326726172263188,0.132669480491351
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,19697.106182383606,196971.0618238361,196971.0618238361,1.0586541305887946e-14,1.713185501032539e-15,10915840.0,290.0,290.0,290.0,cupy,1340,1340.0,0.4446355029999722,0.4480617110000366,2.72314513099991,2.9215318199999274,0.0533466879999195,2.974878507999847,0.0278766789592401,0.0278575260700027
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,101.19712285995044,1011.9712285995045,1011.9712285995045,3.2540816533466204e-12,1.7245034216189925e-14,3766272.0,418.0,418.0,418.0,cupy,67,67.0,0.3558183380000628,0.3576779229999829,0.4837323560000186,0.6337215159999232,0.0770629229998576,0.7107844389997808,0.1326642469837165,0.132661280163799
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,8158.319468406445,81583.19468406444,81583.19468406444,2.7967516654647884e-14,2.901925379790743e-15,16373760.0,418.0,418.0,418.0,cupy,948,948.0,0.3724761569999373,0.3759228559999883,1.9939265279999745,2.1914514000000054,0.0794858799999929,2.2709372799999983,0.0278763670373648,0.0278571830781509
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,5.5630445966283775,55.63044596628377,55.63044596628377,1.5140154313530966e-11,5.2615135465774704e-14,5021696.0,546.0,546.0,546.0,cupy,15,15.0,0.4700443679998898,0.4719504739998683,0.5019436300001416,0.6507280690000243,0.1027242089999163,0.7534522779999406,0.1326850014988929,0.1326821588511773
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,4193.561029380043,41935.610293800426,41935.610293800426,7.724998811256506e-14,5.2034767116468936e-15,21831680.0,546.0,546.0,546.0,cupy,698,698.0,0.4976624149999225,0.501201791000085,1.6734420689999752,1.8723761339999785,0.1041878379999161,1.9765639719998944,0.0278763663803244,0.0278572037009539
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1932.195130733344,19321.95130733344,19321.95130733344,9.828507244564313e-14,5.3336094197274505e-15,2510848.0,290.0,290.0,290.0,cupy,232,232.0,0.2927808379999987,0.2946170449999954,0.6937948709999091,0.8427894399999332,0.0523670210000091,0.8951564609999423,0.1326692412313004,0.1326663323124614
