dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
synthetic_true_func_2d_n1000000,1e-07,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1600.0,39384.87556810593,1794792.2573344274,5635.187391166564,56351.87391166564,56351.87391166564,2.845941223488873e-15,8.438658684731497e-16,41984.0,80.0,80.0,80.0,cupy,703,703.0,0.059446792000017,0.0611871250002877,1.2068008969999937,1.2253378730001714,0.0134482930002377,1.2387861660004091,0.0200044035457089,0.0003969631046173
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1512.0,76304.10993812238,3099985.576725921,226496.5449286672,2264965.4492866723,2264965.4492866723,1.072966260441041e-15,5.835151191509271e-16,43520.0,66.0,66.0,66.0,cupy,1745,1745.0,0.0501111510002374,0.0520288869997784,2.9043119769999066,2.963835284000197,0.0072376069997517,2.971072890999949,0.020006889992585,0.0002913322126209
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1512.0,76304.10993812238,3099985.576725921,88487.06797968395,884870.6797968395,884870.6797968395,2.106192758844278e-15,8.630490184160172e-16,87040.0,98.0,98.0,98.0,cupy,1187,1187.0,0.0734919149999768,0.075370557000042,2.004848956999922,2.0641355039997507,0.0135794559996611,2.077714959999412,0.020006886754105,0.0002901933695907
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1512.0,76304.10993812238,3099985.576725921,12130.589313535347,121305.89313535349,121305.89313535349,9.892035447151932e-15,1.3151878742730126e-15,174080.0,162.0,162.0,162.0,cupy,684,684.0,0.1221832759997596,0.1240966029999981,1.2571823520002,1.3167430900002728,0.0262112979999074,1.3429543880001802,0.0200068721400799,0.0002899039005255
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,1320.0,2332.8456585245817,82062.49204251924,88556.69432352975,885566.9432352975,885566.9432352975,1.9959466254959997e-15,8.858164723764258e-16,185344.0,98.0,98.0,98.0,cupy,1501,1501.0,0.0839437079998788,0.0858613389996207,2.547673265999947,2.6073656139997183,0.0134646129999964,2.620830226999715,0.0200068401119973,0.0002883530418247
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,1320.0,2332.8456585245817,82062.49204251924,15047.507549916085,150475.07549916083,150475.07549916083,7.96074871899939e-15,1.2933448484281404e-15,370688.0,162.0,162.0,162.0,cupy,662,662.0,0.1280531809998137,0.1299329130001751,1.2233022759996857,1.2821792239997194,0.0258557560000554,1.3080349799997748,0.0200068447795082,0.0002888300527975
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,1320.0,2332.8456585245817,82062.49204251924,628.4231294609926,6284.231294609926,6284.231294609926,1.0635045493289557e-13,3.0915122701767108e-15,741376.0,290.0,290.0,290.0,cupy,256,256.0,0.233186064000165,0.2350725589999456,0.6712839970000459,0.7305190130000483,0.0510155870001654,0.7815346000002137,0.0200068504573362,0.0002891903680455
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,1056.0,20.8275181323575,667.6777901091695,15049.771631339005,150497.71631339003,150497.71631339003,6.051600552975638e-15,1.1689662798406328e-15,641024.0,162.0,162.0,162.0,cupy,587,587.0,0.1234685079998598,0.1253514280001582,1.0976745600000868,1.157311332000063,0.0257631849999597,1.1830745170000228,0.0200068633940646,0.0002884011654965
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,1056.0,20.8275181323575,667.6777901091695,708.5893646480449,7085.893646480449,7085.893646480449,2.5858358475028084e-13,2.5683607934039163e-15,1282048.0,290.0,290.0,290.0,cupy,174,174.0,0.2327296830003433,0.2347253519997139,0.5385571479996543,0.5982558789996801,0.0507386429999314,0.6489945219996116,0.0200068508688628,0.0002888420730802
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,1056.0,20.8275181323575,667.6777901091695,1.7623479873767125,17.62347987376712,17.62347987376712,2.605011935125039e-11,5.4559119911421104e-14,2564096.0,546.0,546.0,546.0,cupy,39,39.0,0.4606348160000379,0.4626744410002175,0.5396731420000833,0.5993699770001513,0.0992843060002997,0.698654283000451,0.0200068615094303,0.0002895946033874
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1600.0,393849.2408822248,17947974.916837867,220700.2260987929,2207002.2609879286,2207002.2609879286,9.329007035239946e-16,6.761445631755849e-16,20992.0,66.0,66.0,66.0,cupy,1824,1824.0,0.0515760970001792,0.0535047039998062,3.045511145000092,3.1050439319997167,0.007292561000213,3.1123364929999298,0.0200067979685963,0.0002860346349032
synthetic_true_func_2d_n10000000,1e-07,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1600.0,393849.2408822248,17947974.916837867,56351.6298857992,563516.2988579919,563516.2988579919,2.153485969292243e-15,8.437932771982193e-16,41984.0,80.0,80.0,80.0,cupy,1316,1316.0,0.0602657079998607,0.0621500679999371,2.2123713030000545,2.2721267710003303,0.0136925679998967,2.285819339000227,0.0200068482384664,0.0002887972734983
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1512.0,22891.18721858781,929993.0371207312,67933.90340149037,679339.0340149037,679339.0340149037,1.1640088274248328e-15,6.4723783114247e-16,43520.0,66.0,66.0,66.0,cupy,1584,1584.0,0.0517786760001399,0.0994320380000317,2.7040620739999213,2.7318160720001288,0.0074919790004059,2.7393080510005348,0.0200002141604404,0.0002987024179882
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1512.0,22891.18721858781,929993.0371207312,26533.051068830635,265330.5106883064,265330.5106883064,1.7374435682370833e-15,8.420929300591608e-16,87040.0,98.0,98.0,98.0,cupy,1072,1072.0,0.0766278579999379,0.0785533089997443,1.8541748030002052,1.8819135029998504,0.0137152480001532,1.895628751000004,0.0200002145599114,0.0002984549421151
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1512.0,22891.187218587813,929993.0371207312,3637.44444292412,36374.4444292412,36374.4444292412,1.5027879165989367e-14,1.1426761947822905e-15,174080.0,162.0,162.0,162.0,cupy,516,516.0,0.1265936549998514,0.1285280829997646,0.9976408039997297,1.0253638519998276,0.0264709059997585,1.051834757999586,0.0200002144372214,0.0002984477414057
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,1320.0,699.850222804372,24618.60617712982,26554.048184397725,265540.48184397724,265540.48184397724,1.890743060590152e-15,9.098868920766269e-16,185344.0,98.0,98.0,98.0,cupy,1038,1038.0,0.0781104789998607,0.3207204179998371,2.060136328000226,2.088015625000025,0.0142313830001512,2.1022470080001767,0.0200001872974702,0.0002968534541671
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,1320.0,699.8502228043722,24618.606177129823,4517.610398093545,45176.10398093545,45176.10398093545,7.145924182054789e-15,1.2674561448304809e-15,370688.0,162.0,162.0,162.0,cupy,529,529.0,0.1276019609999821,0.1295694999998886,1.023227283000324,1.05111302000023,0.0282651779998559,1.0793781980000858,0.0200001876404623,0.0002967672605358
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,1320.0,699.850222804372,24618.60617712982,188.86816768084063,1888.681676808406,1888.681676808406,1.4845681269618893e-13,2.8599739517470578e-15,741376.0,290.0,290.0,290.0,cupy,165,165.0,1.1205705779998425,1.1225833889998285,1.4403075899999749,1.467988478999814,0.0512655870002163,1.5192540660000304,0.0200001982627413,0.000297071322806
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,1056.0,6.248199345702017,200.30139708294217,4518.286936406083,45182.86936406083,45182.86936406083,7.582199746691704e-15,1.059502783281299e-15,641024.0,162.0,162.0,162.0,cupy,421,421.0,0.1343945899998289,0.1961542239996561,0.951007132000086,0.9785323749997588,0.0271248509998258,1.0056572259995846,0.0200001981325656,0.000297808616183
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,1056.0,6.248199345702017,200.30139708294217,212.64049880040787,2126.4049880040784,2126.4049880040784,2.623985557909288e-13,3.5180094279714657e-15,1282048.0,290.0,290.0,290.0,cupy,120,120.0,0.2439432510000188,0.2458948470002724,0.4658700840000165,0.493955471999925,0.0516643880000629,0.545619859999988,0.0200001960485453,0.0002972869350486
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,1056.0,6.248199345702017,200.30139708294217,0.5986579229370194,5.986579229370193,5.986579229370193,1.7722406620270398e-11,4.936779361263352e-14,2564096.0,546.0,546.0,546.0,cupy,23,23.0,0.4683231019998857,0.470322178999595,0.5169778749996112,0.5447954579999532,0.1073339110002962,0.6521293690002494,0.0200002018927635,0.0002975665924993
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1600.0,118154.70096340828,5384384.783064537,66193.03264870672,661930.3264870672,661930.3264870672,8.611696367685148e-16,6.03540136126496e-16,20992.0,66.0,66.0,66.0,cupy,1727,1727.0,1.102834439000162,1.4045899929997177,4.254767795000134,4.282392625000284,0.7337088459998995,5.016101471000184,0.0200001966511568,0.000297151090513
synthetic_true_func_2d_n3000000,1e-07,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1600.0,118154.70096340828,5384384.783064537,16901.24291609273,169012.4291609273,169012.4291609273,2.558460523557793e-15,8.421689570577545e-16,41984.0,80.0,80.0,80.0,cupy,937,937.0,0.0615824440001233,0.0635894030001509,1.6250072899997576,1.652839714000038,0.0135450870002387,1.6663848010002766,0.0200001967931807,0.0002977306299915
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1512.0,228912.40306785837,9299960.94951297,679742.8441433979,6797428.441433978,6797428.441433978,8.769667089454444e-16,6.466098146164757e-16,43520.0,66.0,66.0,66.0,cupy,2213,2213.0,0.0512295649996303,0.0531540629999653,3.664335600999948,3.812993687000017,0.0074306899996372,3.8204243769996538,0.0200059712700704,0.0002634213774884
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1512.0,228912.40306785837,9299960.94951297,265442.3011647942,2654423.011647941,2654423.011647941,2.2165412157901157e-15,9.09335291320191e-16,87040.0,98.0,98.0,98.0,cupy,1530,1530.0,0.0746358410001448,0.0765728549999948,2.5809971439998662,2.7299929890000385,0.0137000530003206,2.743693042000359,0.0200059695621934,0.000264041647867
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1512.0,228912.40306785828,9299960.94951297,36401.75896945826,364017.5896945826,364017.5896945826,1.162847693168866e-14,1.4470448313916341e-15,174080.0,162.0,162.0,162.0,cupy,970,970.0,0.1280950039999879,0.1300103080002372,1.719161589000123,1.8677438330000768,0.026675107000301,1.894418940000378,0.0200059687801567,0.0002640382816438
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,1320.0,6998.54253768937,246187.70252688456,265650.9059262624,2656509.0592626235,2656509.0592626235,1.932614294137137e-15,9.38178957687506e-16,185344.0,98.0,98.0,98.0,cupy,1800,1800.0,0.0752322729999832,0.0771932180000476,3.057907032000003,3.206629598999825,0.0137729030002446,3.22040250200007,0.0200059384256957,0.000262820344033
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,1320.0,6998.54253768937,246187.70252688456,45112.64191091395,451126.41910913953,451126.41910913953,8.077892102280776e-15,1.034010276731532e-15,370688.0,162.0,162.0,162.0,cupy,912,912.0,0.1242866819998198,0.1261911960000361,1.6239554219996537,1.772746908999579,0.0264042750000044,1.7991511839995835,0.020005937352872,0.000262080834303
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,1320.0,6998.542537689371,246187.70252688465,1885.517581309901,18855.17581309901,18855.17581309901,9.358891505343522e-14,2.9304831167456696e-15,741376.0,290.0,290.0,290.0,cupy,330,330.0,0.2341146560002016,0.2360150520003117,0.7968145250001726,0.9454801870001576,0.0512242079998941,0.9967043950000516,0.0200059644331741,0.0002644661719104
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,1056.0,62.48264418822586,2003.0364756577728,45119.43951058083,451194.3951058083,451194.3951058083,7.283695570999097e-15,1.122057770692655e-15,641024.0,162.0,162.0,162.0,cupy,853,853.0,0.1245299299998805,0.1264376399999491,1.5378630760001215,1.6863065960001222,0.0261966089997258,1.712503204999848,0.0200059464054734,0.0002623954500536
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,1056.0,62.48264418822586,2003.0364756577728,2126.5398133607746,21265.398133607745,21265.398133607745,2.909924595570948e-13,4.363221580026391e-15,1282048.0,290.0,290.0,290.0,cupy,294,294.0,0.2357027520001793,0.2376460380000935,0.7375025979999918,0.8861713029996281,0.0508369049998691,0.9370082079994972,0.0200059544356583,0.000262899968076
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,1056.0,62.48264418822586,2003.0364756577728,5.091135551205014,50.911355512050136,50.911355512050136,2.2799995093629813e-11,4.619146963468362e-14,2564096.0,546.0,546.0,546.0,cupy,61,61.0,0.5063843240000097,0.5083485479999581,0.6371087479997186,0.7859705939999913,0.1012788130001354,0.8872494070001267,0.0200059697776117,0.0002636936737811
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1600.0,1181547.836779856,53843937.0632268,662320.4186088241,6623204.186088241,6623204.186088241,6.674509619678133e-16,5.759420989724584e-16,20992.0,66.0,66.0,66.0,cupy,2346,2346.0,0.0501816050000343,0.0520601540001735,3.8774177779996535,4.025867543000004,0.0074559019999469,4.033323444999951,0.0200058983656344,0.0002594795929286
synthetic_true_func_2d_n30000000,1e-07,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1600.0,1181547.836779856,53843937.06322679,169023.73759974982,1690237.3759974982,1690237.3759974982,2.3792382719162878e-15,8.737332179413879e-16,41984.0,80.0,80.0,80.0,cupy,1139,1139.0,0.0602023669998743,0.0621014540001851,1.9136472089999188,2.062806447000185,0.0137193830000796,2.076525830000264,0.0200059391005756,0.0002617045665253
