dataset_stem,n_train,kernel,kernel_family,kernel_label,kernel_nu,kernel_lengthscale,eps,reg_lambda,method,method_family,M,mtot,topk,q,btab_active_topk,btab_box_size,btab_eig_q,cg_iters,time_solve,time_total,rmse_test,rmse_train,Speedup,status,table1_source
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721.0,189.0,,,,,,3155.0,3.391602765999778,3.436216476000027,0.0311741106522298,0.0307309459336446,1.0,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721.0,189.0,,64.0,,,,1045.0,1.5374529559999246,1.801648326999839,0.0310974333752733,0.0306543067080667,1.9072626019763368,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721.0,189.0,,128.0,,,,565.0,0.8498958710001716,1.3030644310001662,0.0310974377235076,0.0306543111220721,2.6370272983067777,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721.0,189.0,,256.0,,,,276.0,0.4456981409998661,1.3192734280000875,0.0310974428081236,0.030654316470526,2.6046279740577014,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721.0,189.0,,320.0,,,,209.0,0.3514080360000662,1.4666237649998948,0.0310974525208131,0.0306543246091453,2.342943403757182,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721.0,189.0,,384.0,,,,169.0,0.2904083700000228,1.6299336959996251,0.0310974490257421,0.0306543284126214,2.108194023127194,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721.0,189.0,,448.0,,,,141.0,0.2514290909998635,1.8206153050000464,0.0310974574151835,0.030654329780099,1.8873929415857236,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,35721.0,189.0,512.0,,512.0,625.0,,674.0,1.0194596689998434,1.0558142969998698,0.0310974184626061,0.0306542985029001,3.2545652069347293,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_728,Active inverse,35721.0,189.0,728.0,,728.0,961.0,,451.0,0.7146229869999843,0.7568729680001525,0.0310974185440935,0.0306542992283854,4.540017441869234,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,35721.0,189.0,1024.0,,1024.0,1369.0,,317.0,0.5393995459999132,0.5821825779999017,0.0310974254904092,0.0306543052721544,5.902300422326632,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721.0,189.0,2048.0,,2048.0,2601.0,,183.0,0.5033069999999498,0.5460610390000511,0.0310974181892013,0.0306542977508812,6.292733285444497,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721.0,189.0,4096.0,,4096.0,5329.0,,92.0,1.078306657000212,1.120819307000147,0.0310974191200298,0.0306542978353919,3.0658077127498804,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_2048_q192,Box-EigenPro,35721.0,189.0,2048.0,192.0,2048.0,2601.0,192.0,717.0,1.5611106890000883,1.5970902809999643,0.0310974119568078,0.0306542912022295,2.151548047646095,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_4096_q192,Box-EigenPro,35721.0,189.0,4096.0,192.0,4096.0,5329.0,192.0,720.0,1.6460025549999957,1.688969113999974,0.0310974505061166,0.0306543373010829,2.034505218311576,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_4096_q256,Box-EigenPro,35721.0,189.0,4096.0,256.0,4096.0,5329.0,256.0,530.0,1.5493974510000044,1.591995929999939,0.0310974546254098,0.0306543313222022,2.1584329527778117,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q192,Box-EigenPro,35721.0,189.0,8192.0,192.0,8192.0,10609.0,192.0,731.0,1.6034944120001455,1.646208423999724,0.0310973874342464,0.0306542929645944,2.087352018070224,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q256,Box-EigenPro,35721.0,189.0,8192.0,256.0,8192.0,10609.0,256.0,534.0,1.3859099239998611,1.428394292000121,0.0310974154735562,0.0306542979471604,2.405649823193032,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q320,Box-EigenPro,35721.0,189.0,8192.0,320.0,8192.0,10609.0,320.0,410.0,1.2893763750003018,1.3315191630003935,0.0310974141251875,0.0306543021333178,2.5806736932399756,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q192,Box-EigenPro,35721.0,189.0,16384.0,192.0,16384.0,21025.0,192.0,654.0,1.4777163530002326,1.5203058810002403,0.0310974224328127,0.0306543184030564,2.260213894416609,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q256,Box-EigenPro,35721.0,189.0,16384.0,256.0,16384.0,21025.0,256.0,459.0,1.2528408100001798,1.2954879910003,0.0310974430187506,0.0306543319406942,2.652449501555612,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q320,Box-EigenPro,35721.0,189.0,16384.0,320.0,16384.0,21025.0,320.0,357.0,1.2068742090000342,1.2433987859999434,0.0310974387657289,0.0306543314203466,2.763567501183151,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721.0,189.0,,,,,,1990.0,2.147915084999568,2.1676514659998247,0.0357787206960532,0.0351713174170914,1.0,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721.0,189.0,,64.0,,,,657.0,0.95981853100011,1.2030205549999664,0.0355266169624807,0.0349148330339848,1.8018407557465925,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721.0,189.0,,128.0,,,,359.0,0.5381400639998901,0.9743368049998936,0.0355266161286019,0.0349148345044326,2.224745544740108,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721.0,189.0,,256.0,,,,173.0,0.2800187249999908,1.134139733000211,0.0355266347433842,0.0349148369486074,1.9112737195668124,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721.0,189.0,,320.0,,,,133.0,0.2214658230000168,1.305269595000027,0.0355266468134224,0.0349148377763277,1.6606925299595137,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721.0,189.0,,384.0,,,,108.0,0.1868945930000336,1.5034442760002094,0.0355266490922778,0.0349148387318974,1.4417903613738743,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721.0,189.0,,448.0,,,,89.0,0.160532090000288,1.7267435230000956,0.0355266594046345,0.034914840556374,1.2553407249697874,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,35721.0,189.0,512.0,,512.0,625.0,,420.0,0.6478593639999417,0.667301395999857,0.0355266349899209,0.0349148335930724,3.248384431673344,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_728,Active inverse,35721.0,189.0,728.0,,728.0,961.0,,284.0,0.4616678329998649,0.4812819579997267,0.0355266295836482,0.0349148291456068,4.503911750627178,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,35721.0,189.0,1024.0,,1024.0,1369.0,,205.0,0.377284392999627,0.3998809209997489,0.0355266350351743,0.0349148348875093,5.420742406465513,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721.0,189.0,2048.0,,2048.0,2601.0,,120.0,0.4067546149999543,0.4292885780000688,0.0355266321801426,0.0349148299736811,5.049404007202534,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721.0,189.0,4096.0,,4096.0,5329.0,,56.0,1.0006304089997684,1.0230557959998805,0.0355266312418813,0.0349148323984479,2.1188008263823743,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_2048_q192,Box-EigenPro,35721.0,189.0,2048.0,192.0,2048.0,2601.0,192.0,462.0,1.1324461779995545,1.1518286589998752,0.0355266303460072,0.0349148246161901,1.8819218023989621,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_4096_q192,Box-EigenPro,35721.0,189.0,4096.0,192.0,4096.0,5329.0,192.0,455.0,1.1363485379997655,1.155699039999945,0.0355266601784714,0.034914846528339,1.8756193359820805,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_4096_q256,Box-EigenPro,35721.0,189.0,4096.0,256.0,4096.0,5329.0,256.0,334.0,1.0514501070001645,1.0739440550000836,0.0355266317202508,0.0349148368962374,2.0184025936059173,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q192,Box-EigenPro,35721.0,189.0,8192.0,192.0,8192.0,10609.0,192.0,415.0,1.0727582380000058,1.0953243849999126,0.0355266093370488,0.0349148218944799,1.9790041157533416,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q256,Box-EigenPro,35721.0,189.0,8192.0,256.0,8192.0,10609.0,256.0,302.0,1.0041853200000332,1.0265871840001637,0.0355266100713019,0.0349148166119438,2.111512299962123,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q320,Box-EigenPro,35721.0,189.0,8192.0,320.0,8192.0,10609.0,320.0,235.0,0.993641750000279,1.0164580440000464,0.0355266095361948,0.034914810702774,2.1325538016989967,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q192,Box-EigenPro,35721.0,189.0,16384.0,192.0,16384.0,21025.0,192.0,328.0,0.9284908820000056,0.9508090730000732,0.0355266063958,0.0349148137176651,2.2797967831336186,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q256,Box-EigenPro,35721.0,189.0,16384.0,256.0,16384.0,21025.0,256.0,239.0,0.8903348310000183,0.9128239320002648,0.0355266051656955,0.0349148115609133,2.374665463962875,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q320,Box-EigenPro,35721.0,189.0,16384.0,320.0,16384.0,21025.0,320.0,182.0,0.919341845999952,0.9408086290000028,0.0355266094757461,0.0349148181859537,2.304030170624443,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721.0,189.0,,,,,,7970.0,8.56577437399983,8.909604037999998,0.0278726172384668,0.0278918669651787,1.0,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721.0,189.0,,64.0,,,,2641.0,3.8389617670000007,4.257338943999912,0.0278567850000546,0.0278759443464569,2.092763614829579,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721.0,189.0,,128.0,,,,1424.0,2.1207512750002024,2.7361711399998967,0.0278567988655271,0.0278759556840421,3.256230543386381,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721.0,189.0,,256.0,,,,690.0,1.115541611000026,2.1548927490002825,0.0278568158978901,0.0278759738142567,4.134592796849598,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721.0,189.0,,320.0,,,,523.0,0.8668071629999758,2.1215873179999107,0.0278568383496484,0.0278760043646862,4.199499102586723,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721.0,189.0,,384.0,,,,435.0,0.7463174960003016,2.224864293000337,0.0278568276657922,0.0278759879206123,4.0045606673766905,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721.0,189.0,,448.0,,,,360.0,0.6449227739999515,2.36251380900012,0.0278568363397615,0.0278760002902924,3.771238925274593,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,35721.0,189.0,512.0,,512.0,625.0,,1721.0,2.6168222069995863,2.7903137939997578,0.0278567463698077,0.0278759085893782,3.1930473401088633,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_728,Active inverse,35721.0,189.0,728.0,,728.0,961.0,,1199.0,1.8413476880000417,2.014689001000079,0.0278567538870316,0.0278759161092958,4.422322270870256,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,35721.0,189.0,1024.0,,1024.0,1369.0,,851.0,1.3568699950001246,1.5302559299998393,0.0278567501410503,0.0278759131975784,5.822296691247544,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721.0,189.0,2048.0,,2048.0,2601.0,,494.0,1.02445735099991,1.1977041899999676,0.0278567521060508,0.0278759153395472,7.4389019529106255,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721.0,189.0,4096.0,,4096.0,5329.0,,241.0,1.330123341000217,1.503357662000326,0.0278567473302352,0.0278759102409007,5.926469969990459,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_2048_q192,Box-EigenPro,35721.0,189.0,2048.0,192.0,2048.0,2601.0,192.0,1744.0,3.762507540000115,3.9361525460003577,0.0278567527673924,0.0278759157781555,2.2635311853076714,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_4096_q192,Box-EigenPro,35721.0,189.0,4096.0,192.0,4096.0,5329.0,192.0,1876.0,3.530253814999924,3.7197924160000175,0.0278567751199834,0.0278759378019297,2.3951885055942745,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_4096_q256,Box-EigenPro,35721.0,189.0,4096.0,256.0,4096.0,5329.0,256.0,1359.0,2.7970236789997216,2.9795747729999675,0.0278567744778879,0.0278759397452101,2.9902266990364583,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q192,Box-EigenPro,35721.0,189.0,8192.0,192.0,8192.0,10609.0,192.0,1988.0,3.740642998000112,3.920863286999975,0.0278567431636829,0.0278759052162922,2.2723577400774735,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q256,Box-EigenPro,35721.0,189.0,8192.0,256.0,8192.0,10609.0,256.0,1428.0,2.845836499999677,3.0203417009997797,0.0278567423484787,0.027875905800961,2.9498662469384778,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_8192_q320,Box-EigenPro,35721.0,189.0,8192.0,320.0,8192.0,10609.0,320.0,1111.0,2.485851231000197,2.665748160000021,0.0278567418931,0.0278759048545517,3.3422527197767726,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q192,Box-EigenPro,35721.0,189.0,16384.0,192.0,16384.0,21025.0,192.0,2075.0,4.015469345999918,4.205027467000036,0.0278567581793902,0.0278759234162611,2.1187980596845697,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q256,Box-EigenPro,35721.0,189.0,16384.0,256.0,16384.0,21025.0,256.0,1495.0,3.02016711799979,3.199817248999807,0.0278567583344439,0.0278759232995629,2.784410278676054,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q320,Box-EigenPro,35721.0,189.0,16384.0,320.0,16384.0,21025.0,320.0,1170.0,2.616070769000089,2.7976296470001216,0.0278567602604941,0.0278759215326447,3.1846974625657483,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721.0,189.0,,,,,,5172.0,5.5632452730001205,5.692548907999935,0.0286463350158163,0.0285086894443082,1.0,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721.0,189.0,,64.0,,,,1700.0,2.5346988850001253,2.8481983739998213,0.028615031019282,0.0284772956381155,1.9986490266847867,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721.0,189.0,,128.0,,,,921.0,1.3750704560002305,1.8839689420001375,0.0286150346833454,0.0284773013307883,3.0215725859877365,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721.0,189.0,,256.0,,,,442.0,0.7156542819998322,1.6515934949998154,0.0286150521465681,0.0284773159824278,3.4467009740799273,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721.0,189.0,,320.0,,,,347.0,0.5785654900000736,1.7274551129999054,0.0286150494519401,0.0284773160761643,3.295338249405643,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721.0,189.0,,384.0,,,,278.0,0.476266484000007,1.8754334039999776,0.0286150549720161,0.0284773261668526,3.035324472657203,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721.0,189.0,,448.0,,,,231.0,0.408836317999885,2.0185568120000426,0.0286150643062521,0.0284773316408351,2.82010834382194,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,35721.0,189.0,512.0,,512.0,625.0,,1058.0,1.613801432999935,1.686497301000145,0.0286150090367966,0.0284772733854218,3.375367932474056,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_728,Active inverse,35721.0,189.0,728.0,,728.0,961.0,,736.0,1.1531499679999797,1.2350165319999178,0.0286150140444705,0.0284772787218332,4.609289641476892,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,35721.0,189.0,1024.0,,1024.0,1369.0,,543.0,0.8942541119999987,0.9669140810001408,0.0286150158304279,0.0284772787623443,5.887336858422591,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721.0,189.0,2048.0,,2048.0,2601.0,,300.0,0.6831315659997017,0.7556836059998204,0.0286150133093517,0.0284772790369558,7.532979229406874,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721.0,189.0,4096.0,,4096.0,5329.0,,153.0,1.1626711059998345,1.2357631189997846,0.028615009436506,0.0284772758568625,4.606504936486074,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_2048_q192,Box-EigenPro,35721.0,189.0,2048.0,192.0,2048.0,2601.0,192.0,1172.0,2.3144681769999806,2.3871427200001563,0.0286150067545564,0.0284772681788676,2.384670535324994,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_4096_q192,Box-EigenPro,35721.0,189.0,4096.0,192.0,4096.0,5329.0,192.0,1216.0,2.402417178000178,2.4867635440000413,0.0286150513744503,0.0284773182624948,2.2891396014448895,ok,group_a
