M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_residual_max,eig_residual_median,eps,exact_apply_mode,gamma,has_nufft,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,v1_maxiter,version
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3500,3501,7.695530403407332e-05,24010000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,999999.9999991711,True,nan,0,50,diag,0.001,0,0,0,0,False,3500.0,SE,0.1,1.5,1.0,0,3500,btab_auto_topk_1024,35,3501,3501,250000,1000000,3500,cufinufft,binned_c1,50,3500,7.695530403407332e-05,pcg,maxiter,3501,True,0.1,0,0.0,0.3951614995153331,0.3956181763460168,0,0.1,exact,ok,0.0006259005167069516,2.191277708991038,0.0007020036315313363,2.4577147139912086,0.0,0,,0.0005437029999484366,1.6724627824581448e-05,0.05855292201385964,3.9956147674932194e-05,0.13988647300993762,0.000545505534987768,1.9098148779921758,0.03792425500023455,0.03410313600033987,-0.03792425500023455,0.0,0.0033877639998536324,5.730609340778125e-05,0.20062863302064216,,2.790000007735216e-05,0.01983871900029044,0.03923110799996721,0.009250749999864638,6.930852088999927,0.0004333550000410469,6.950690808000218,6.950718708000295,1e-07,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,7.534763101505419e-12,4.246285754160837e-14,320,162,162,,162,64,361,864,370688,3.6693734823522313,36.69373482352231,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,264,265,9.623382777527795e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,7.534763101505419e-12,4.246285754160837e-14,1e-05,boxeig,999999.9999991711,True,nan,0,0,,nan,0,0,0,0,False,264.0,SE,0.1,1.5,1.0,21904,3500,btab_boxeig_topk_256_q64,35,265,264,250000,1000000,3500,cufinufft,binned_c1,50,264,9.623382777527795e-08,pcg,converged,264,True,0.1,0,139.9545073033638,0.39519694625126545,0.3956503065178708,0,0.1,boxeig,ok,0.0006732265735853668,0.1784050420001222,0.00045093914774373513,0.11904793500434607,4566.240710524331,864,36.69373482352231,0.0004425269999046577,4.797956058906273e-05,0.01266660399551256,4.157125381494332e-05,0.010974811007145036,0.0002570151136407014,0.06785199000114517,0.13150225199979104,0.0,0.0,0.000968477999776951,0.0,6.051912502395377e-05,0.015977049006323796,0.1305337740000141,0.027600629000062327,0.019459663999896293,0.13237717299989527,0.009314988999904017,0.6059928459999355,0.0,0.6254525099998318,0.6530531389998941,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,1.4257470154281985e-10,3.4761808786833573e-12,640,290,290,,290,128,625,600,1282048,0.10166045956624896,1.0166045956624896,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,25,26,6.92516058844005e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,1.4257470154281985e-10,3.4761808786833573e-12,1e-05,boxeig,999999.9999991711,True,nan,0,0,,nan,0,0,0,0,False,25.0,SE,0.1,1.5,1.0,38416,3500,btab_boxeig_topk_512_q128,35,26,25,250000,1000000,3500,cufinufft,binned_c1,50,25,6.92516058844005e-08,pcg,converged,25,True,0.1,0,0.829195548393433,0.3951969466296306,0.39565030633370313,0,0.1,boxeig,ok,0.0007660075384592346,0.0199161959999401,0.0005107090799720027,0.012767726999300066,24.83386656410284,600,1.0166045956624896,0.0005075009999018221,5.303407999235787e-05,0.0013258519998089469,4.625908000889467e-05,0.0011564770002223668,0.00029180139998061347,0.007295034999515337,0.24177977199997258,0.0,0.0,0.0009797719999369292,0.0,6.723268003042903e-05,0.001680817000760726,0.24080000000003565,0.06433828299986999,0.01989260899972578,0.24272219799968298,0.009525165000013658,0.2938190130003022,0.0,0.313711622000028,0.378049904999898,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,2.09761502249643e-09,2.4987288068850927e-12,640,290,290,,290,128,961,264,1970176,0.10228095830168175,1.0228095830168176,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,5,6,7.867504923513916e-10,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,2.09761502249643e-09,2.4987288068850927e-12,1e-05,boxeig,999999.9999991711,True,nan,0,0,,nan,0,0,0,0,False,5.0,SE,0.1,1.5,1.0,59536,3500,btab_boxeig_topk_768_q128,35,6,5,250000,1000000,3500,cufinufft,binned_c1,50,5,7.867504923513916e-10,pcg,converged,5,True,0.1,0,0.0012890935761067158,0.3951969478468138,0.39565030747731333,0,0.1,boxeig,ok,0.0008056013333164932,0.004833607999898959,0.0005054584000390606,0.0025272920001953025,0.036407760279639746,264,1.0228095830168176,0.000515276999976777,5.230839997238945e-05,0.00026154199986194726,4.439119993548957e-05,0.00022195599967744783,0.00029038180009592905,0.0014519090004796453,0.2331068180001239,0.0,0.0,0.0009490209999967192,0.0,6.733200007147389e-05,0.0003366600003573694,0.23215779700012718,0.061253578000105335,0.020412984999893524,0.23404947100016216,0.009561002000282315,0.24567565999996077,0.0,0.2660886449998543,0.32734222299995963,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3500,3501,0.00029930331733801074,6250000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,29999999.9999756,True,nan,0,50,diag,0.001,0,0,0,0,False,3500.0,SE,0.1,1.5,1.0,0,3500,btab_auto_topk_512,35,3501,3501,7500000,30000000,3500,cufinufft,binned_c1,50,3500,0.00029930331733801074,pcg,maxiter,3501,True,0.1,0,24.879414196834855,0.37614013988310807,0.3761076932701482,0,0.1,exact,ok,0.0006282024978553273,2.199336944991501,0.00048351096714992345,1.692771895991882,745.1296047682968,600,,0.0005677130002368358,4.495561267935961e-05,0.157389599990438,4.280683090348336e-05,0.14986671499309523,0.00029629932048265596,1.0373439210097786,0.010455153000293649,0.008875463000094896,-0.010455153000293649,0.0,0.0013541329999497975,5.681444530189373e-05,0.19890737300192995,,0.0001278039999306202,0.16465766900000744,0.01191233800000191,0.16612565600007656,6.077024952000102,0.00022555700024895486,6.241682621000109,6.24181042500004,1e-07,80000,v6_btab
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3500,3501,0.00026714235689854213,24010000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,29999999.9999756,True,nan,0,50,diag,0.001,0,0,0,0,False,3500.0,SE,0.1,1.5,1.0,0,3500,btab_auto_topk_1024,35,3501,3501,7500000,30000000,3500,cufinufft,binned_c1,50,3500,0.00026714235689854213,pcg,maxiter,3501,True,0.1,0,0.0,0.3761203761138683,0.37608806407345263,0,0.1,exact,ok,0.000631589255924579,2.211193984991951,0.0006462468537613405,2.2625102350184534,0.0,0,,0.0005231840000305965,1.695616623576988e-05,0.05936353799143035,3.8749799783432045e-05,0.1356630490417956,0.0004911756875181561,1.7196060820010644,0.039310935999765206,0.036171876000025804,-0.039310935999765206,0.0,0.002679414999875007,5.736293144384144e-05,0.20082762298488888,,4.230500007906812e-05,0.16489895399990928,0.04064752700014651,0.1652043739995861,6.734679471000163,0.0004596449998643948,6.8995784250000725,6.8996207300001515,1e-07,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,1.4616010703706162e-12,5.710448921870556e-14,320,162,162,,162,64,361,864,370688,107.09658042254792,1070.9658042254791,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,1124,1125,9.137115068245619e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,1.4616010703706162e-12,5.710448921870556e-14,1e-05,boxeig,29999999.9999756,True,nan,0,0,,nan,0,0,0,0,False,1124.0,SE,0.1,1.5,1.0,21904,3500,btab_boxeig_topk_256_q64,35,1125,1124,7500000,30000000,3500,cufinufft,binned_c1,50,1124,9.137115068245619e-08,pcg,converged,1124,True,0.1,0,4198.968382080223,0.37429059284995075,0.37426106327356395,0,0.1,boxeig,ok,0.000639022598215686,0.7189004229926468,0.0004284267161970465,0.4815516290054802,136999.5933791383,864,1070.9658042254791,0.000496828999985155,4.5656039140977614e-05,0.05131738799445884,3.9111021351750275e-05,0.04396078799936731,0.00024513366637057317,0.27553024100052426,0.12496514800022851,0.0,0.0,0.000988642000265827,0.0,5.6811347867810304e-05,0.06385595500341879,0.12397650599996268,0.026923933000034594,0.16419672499978333,0.12587348500028384,0.1647006399998645,2.03245143400045,0.0,2.196648159000233,2.2235720920002677,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,1.6685036975774524e-09,2.7365911270564025e-12,640,290,290,,290,128,625,600,1282048,0.1500222434582025,1.500222434582025,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,114,115,7.89544200318331e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,1.6685036975774524e-09,2.7365911270564025e-12,1e-05,boxeig,29999999.9999756,True,nan,0,0,,nan,0,0,0,0,False,114.0,SE,0.1,1.5,1.0,38416,3500,btab_boxeig_topk_512_q128,35,115,114,7500000,30000000,3500,cufinufft,binned_c1,50,114,7.89544200318331e-08,pcg,converged,114,True,0.1,0,24.879414196834855,0.3742906453094887,0.3742611162343163,0,0.1,boxeig,ok,0.0006948005130534116,0.07990205900114233,0.000455878131580839,0.05197010700021565,745.1296047682968,600,1.500222434582025,0.00048727299963502446,4.826764912299073e-05,0.005502512000020943,4.132935965460267e-05,0.004711547000624705,0.0002612072368057788,0.029777624995858787,0.3502304830003595,0.0,0.0,0.0009477700000388722,0.0,6.0312929826179974e-05,0.006875674000184517,0.34928271300032065,0.05097238100006507,0.1669618369996897,0.3511584029997721,0.15822539200007668,0.5634852180000962,0.0,0.7304470549997859,0.781419435999851,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,5.3977648328348865e-09,2.50718019222098e-12,640,290,290,,290,128,961,264,1970176,0.16864976836912157,1.6864976836912156,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,9,10,3.4436004935973385e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,5.3977648328348865e-09,2.50718019222098e-12,1e-05,boxeig,29999999.9999756,True,nan,0,0,,nan,0,0,0,0,False,9.0,SE,0.1,1.5,1.0,59536,3500,btab_boxeig_topk_768_q128,35,10,9,7500000,30000000,3500,cufinufft,binned_c1,50,9,3.4436004935973385e-08,pcg,converged,9,True,0.1,0,0.0386814079570031,0.3742906418627785,0.37426111278157825,0,0.1,boxeig,ok,0.0007813819999228144,0.007813819999228144,0.0005171291111057346,0.0046541619999516115,1.0924850732356812,264,1.6864976836912156,0.0005206390001148975,5.094988889848335e-05,0.00045854900008635013,4.443166663905787e-05,0.0003998849997515208,0.00030940111117969436,0.002784610000617249,0.23283790900040913,0.0,0.0,0.0009210260000145354,0.0,6.35313333785032e-05,0.0005717820004065288,0.2319168830003946,0.05062755800008745,0.16425865700011855,0.2338038630000483,0.15673293899999408,0.25333915400005935,0.0,0.4175978110001779,0.46822536900026535,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3500,3501,0.0003256815065315871,6250000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,9999999.999991786,True,nan,0,50,diag,0.001,0,0,0,0,False,3500.0,SE,0.1,1.5,1.0,0,3500,btab_auto_topk_512,35,3501,3501,2500000,10000000,3500,cufinufft,binned_c1,50,3500,0.0003256815065315871,pcg,maxiter,3501,True,0.1,0,8.29313806561155,0.38301299919303156,0.3829720900277356,0,0.1,exact,ok,0.0006288886129668668,2.2017390339970007,0.00048282288089449146,1.6903629060116145,248.37653492276362,600,,0.0005145919999449688,4.486238931487047e-05,0.1570632249913615,4.254346757955457e-05,0.14894467999602057,0.00029572441816841003,1.0353311880076035,0.010345593999772973,0.008786780999798793,-0.010345593999772973,0.0,0.001336895999884291,5.701598571632551e-05,0.1996129659928556,,0.00011743899995053653,0.06406423400039785,0.01169261400036703,0.056798620999870764,6.079156941999827,0.00022191700008988846,6.143221176000225,6.143338615000175,1e-07,80000,v6_btab
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3500,3501,0.000247144914258561,24010000,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,1e-05,chol_solve,9999999.999991786,True,nan,0,50,diag,0.001,0,0,0,0,False,3500.0,SE,0.1,1.5,1.0,0,3500,btab_auto_topk_1024,35,3501,3501,2500000,10000000,3500,cufinufft,binned_c1,50,3500,0.000247144914258561,pcg,maxiter,3501,True,0.1,0,0.0,0.38298608854538196,0.3829443567870633,0,0.1,exact,ok,0.0006292068494730505,2.2028531800051496,0.0006663177295035549,2.332778370991946,0.0,0,,0.0005471899999065499,1.6987048844326135e-05,0.059471658003985794,3.8896023709161074e-05,0.1361749790057729,0.0005103062456423529,1.7865821659938774,0.03746151399991504,0.03390663299978769,-0.03746151399991504,0.0,0.003116517999842472,5.763101685114286e-05,0.20176618999585116,,4.277500011085067e-05,0.07307236199994804,0.038770884000314254,0.0571013479998328,6.800943292000284,0.0004383630002848804,6.874015654000232,6.874058429000343,1e-07,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,1.6981002856952262e-12,3.266587263155241e-14,320,162,162,,162,64,361,864,370688,35.79363205132436,357.9363205132436,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,753,754,8.614332410267792e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,1.6981002856952262e-12,3.266587263155241e-14,1e-05,boxeig,9999999.999991786,True,nan,0,0,,nan,0,0,0,0,False,753.0,SE,0.1,1.5,1.0,21904,3500,btab_boxeig_topk_256_q64,35,754,753,2500000,10000000,3500,cufinufft,binned_c1,50,753,8.614332410267792e-08,pcg,converged,753,True,0.1,0,1399.656127360063,0.38212100140369243,0.3820846513494609,0,0.1,boxeig,ok,0.0006413581352811387,0.4835840340019786,0.0004328552815451869,0.32594002700352576,45666.53112637907,864,357.9363205132436,0.00046064900016062893,4.6195539179657926e-05,0.03478524100228242,3.976067862226007e-05,0.029939791002561833,0.0002472533027888046,0.18618173699996987,0.12603146199990078,0.0,0.0,0.0009776249999049469,0.0,5.747335325628508e-05,0.04327743500198267,0.12505383699999584,0.025802769000165426,0.07377736899979936,0.1269279540001662,0.0549260550001236,1.4158749580001313,0.0,1.4896523269999307,1.515455096000096,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,6.834792454494055e-10,2.546379891630562e-12,640,290,290,,290,128,625,600,1282048,0.11665030031188663,1.1665030031188661,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,66,67,8.959588446347584e-08,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,6.834792454494055e-10,2.546379891630562e-12,1e-05,boxeig,9999999.999991786,True,nan,0,0,,nan,0,0,0,0,False,66.0,SE,0.1,1.5,1.0,38416,3500,btab_boxeig_topk_512_q128,35,67,66,2500000,10000000,3500,cufinufft,binned_c1,50,66,8.959588446347584e-08,pcg,converged,66,True,0.1,0,8.29313806561155,0.3821209991140507,0.38208464954278815,0,0.1,boxeig,ok,0.0007590208805690488,0.05085439899812627,0.0005024202424175945,0.033159735999561235,248.37653492276362,600,1.1665030031188661,0.0005078980002508615,5.548477274990574e-05,0.0036619950014937785,4.412675759174983e-05,0.0029123660010554886,0.0002844416060408107,0.018773145998693508,0.23185215600005904,0.0,0.0,0.0009522959999230807,0.0,6.893378782947504e-05,0.004549629996745352,0.23089986000013596,0.05132775500032949,0.06579838300012852,0.23279539199984356,0.0548878180002248,0.3642321899997114,0.0,0.43003057299983993,0.4813583280001694,1e-07,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,1.5645237411899372e-09,1.729982890952123e-12,640,290,290,,290,128,961,264,1970176,0.12286006528275907,1.2286006528275906,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,7,8,7.369204490949586e-09,0,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,1.5645237411899372e-09,1.729982890952123e-12,1e-05,boxeig,9999999.999991786,True,nan,0,0,,nan,0,0,0,0,False,7.0,SE,0.1,1.5,1.0,59536,3500,btab_boxeig_topk_768_q128,35,8,7,2500000,10000000,3500,cufinufft,binned_c1,50,7,7.369204490949586e-09,pcg,converged,7,True,0.1,0,0.012893802652334264,0.3821210026366372,0.3820846529174677,0,0.1,boxeig,ok,0.0008609916250748029,0.006887933000598423,0.000565939428530068,0.003961575999710476,0.36416169107855745,264,1.2286006528275906,0.0005111739997119003,5.194771431758584e-05,0.0003636340002231009,4.597314292758321e-05,0.00032181200049308245,0.0003462564285915245,0.0024237950001406716,0.2347083230001772,0.0,0.0,0.0009637010002734314,0.0,7.050442861457538e-05,0.0004935310003020277,0.23374462199990376,0.058841350999955466,0.06487683700015623,0.23570765900012702,0.054037600999890856,0.25249501899997995,0.0,0.3173718560001362,0.37621320700009164,1e-07,80000,v7_btab_boxeig
