x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
3.5129985467671907,0.9990078677257176,0.03425896309471353,0.014259587580230102,0.007170929148884984
3.598123635303566,0.9990078677257176,0.034177455661040274,0.01425415939801344,0.007170247514414824
3.6853114291333955,0.9990078677257176,0.03409209733592925,0.014248462924055938,0.007169531956135274
3.774611910620297,0.9990078677257176,0.03400271862179333,0.014242485123231471,0.007168780803706046
3.866076273273591,0.9990524580671574,0.0339091437042322,0.014236212341554848,0.007167992305257163
3.9597569510961406,0.9990809252621694,0.033811190333472754,0.014229630278071902,0.007167164623455585
4.055707648643333,0.9990809252621694,0.03370866971732952,0.01422272395559855,0.007166295831386138
4.153983371810405,0.9990809252621694,0.03360138642769758,0.014215477690274755,0.007165383908238333
4.254640459365816,0.9990809252621694,0.0334891383227903,0.0142078750599,0.007164426734790407
4.357736615248729,0.9990809252621694,0.03337171648754947,0.014199898871017495,0.007163422088681509
4.4633309416490645,0.9990809252621694,0.03324890519488429,0.014191531124715509,0.00716236763946262
4.571483972889188,0.9991060615755191,0.03312048189063878,0.014182752981115366,0.007161260943416464
4.682257710126547,0.9991433645226429,0.03298621720544536,0.014173544722517393,0.007160099438136218
4.795715656897239,0.9991433645226429,0.03284587499689442,0.014163885715178022,0.007158880436852573
4.911922855520858,0.9991433645226429,0.03269921242573517,0.014153754369693728,0.007157601122498133
5.030945924387435,0.9991433645226429,0.032545980070122896,0.014143128099970358,0.007156258541497983
5.152853096147948,0.9991433645226429,0.03238592208223832,0.014131983280759748,0.007154849597274612
5.277714256830232,0.9991446218784746,0.03221877639192664,0.014120295203749546,0.007153371043455163
5.405600985902693,0.9991764147211891,0.03204427496233519,0.014108038032196775,0.007151819476768505
5.536586597308856,0.9991975865227428,0.03186214410286482,0.0140951847541009,0.007150191329619189
5.6707461814962565,0.9991975865227428,0.03167210484509139,0.0140817071339183,0.0071484828623250285
5.80815664846368,0.9991975865227428,0.031473873387654075,0.014067575662827013,0.007146690155004552
5.948896771851603,0.9991975865227428,0.031267161616441864,0.014052759507558412,0.0071448090991002525
6.093047234100907,0.9992015707024376,0.031051677706736603,0.0140372264578215,0.007142835388523128
6.240690672705924,0.9992421470210419,0.030827126814278103,0.014020942872355521,0.007140764510403643
6.391911727588253,0.9992421470210419,0.0305932118625032,0.01400387362365789,0.007138591735433889
6.546797089618464,0.9992421470210419,0.030349634433461777,0.013985982041447196,0.007136312107785341
6.705435550313611,0.9992421470210419,0.03009609577012254,0.013967229854935159,0.007133920434586323
6.867918052738976,0.9992421470210419,0.029832297897935532,0.013947577133997292,0.007131411274942962
7.0343377436431975,0.9992638684156844,0.029557944873605968,0.013926982229349598,0.0071287789284871835
7.204790026856753,0.9992874769032427,0.029272744169037006,0.013905401711858183,0.007126017423435035
7.379372617984371,0.9992874769032427,0.028976408198304687,0.013882790311130348,0.007123120504138441
7.5581856004226555,0.9992874769032427,0.028668655995313538,0.013859100853559613,0.0071200816181134306
7.741331482735191,0.9992874769032427,0.028349215049428368,0.013834284200023556,0.007116893902527689
7.928915257417843,0.9992937519405485,0.028017823305862825,0.013808289183462323,0.007113550170130411
8.121044461088083,0.9993262090023753,0.027674231336902562,0.013781062546597816,0.007110042894607393
8.317829236132788,0.9993262090023753,0.027318204689125485,0.013752548880088292,0.007106364195344572
8.519382393849815,0.9993262090023753,0.02694952641062289,0.013722690561451617,0.007102505821583424
8.725819479119618,0.9993262090023753,0.026567999760794478,0.013691427695132213,0.007098459135952057
8.937258836643984,0.9993262090023753,0.026173451103555363,0.01365869805413235,0.007094215097356316
9.153821678789742,0.9993588765212135,0.025765732982722313,0.0136244370236781,0.007089764243215965
9.375632155076506,0.9993616163325026,0.025344727375906446,0.013588577547444025,0.0070850966710317475
9.602817423348199,0.9993616163325026,0.024910349120400774,0.013551050076919192,0.007080202019270225
9.835507722669094,0.9993616163325026,0.024462549501281402,0.013511782524560062,0.007075069447554485
10.073836447986354,0.9993661620711967,0.02400131998821496,0.013470700221443803,0.0070696876161503355
10.317940226601618,0.999385389569301,0.023526696103260858,0.013427725880208786,0.0070640446647392136
10.567958996495706,0.999385389569301,0.023038761397255986,0.013382779564147409,0.007058128190471157
10.824036086551246,0.999385389569301,0.022537651507167793,0.013335778663400376,0.007051925225293498
