dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4.107274852212584,41.07274852212584,41.07274852212584,1.9328064137170134e-12,1.2899928590898954e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.397587471999941,0.3994669539999904,0.4087041909999698,0.4271440909999455,0.0925235800000336,0.5196676709999792,0.0200065639321037,0.0004726556436654
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.304334568459902,3.04334568459902,3.04334568459902,3.6515284091311116e-11,5.3791146348169244e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.4654031679999661,0.4673643300000094,0.4709329680000564,0.4897265950000928,0.1170596300000852,0.6067862250001781,0.0200056566885628,0.0004355458234519
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1509.2846745806503,15092.846745806504,15092.846745806504,1.3587852399854755e-14,1.2363181729978236e-15,1255424.0,162.0,162.0,162.0,cupy,114.0,114.0,0.1244154149999303,0.1262295199999243,0.3281413370000337,0.3462722440000334,0.0258184159999927,0.3720906600000262,0.0200051891700992,0.0004193694932998
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,2521.603655035041,25216.036550350407,25216.036550350407,4.532297112274696e-15,1.0636853539507994e-15,2664448.0,162.0,162.0,162.0,cupy,263.0,263.0,0.1236940219999951,0.126788685000065,0.5768623219998972,0.6067653349999773,0.0256780340000659,0.6324433690000433,0.0199361148660971,0.0012655131134575
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,70.92674491875366,709.2674491875365,709.2674491875365,1.8813649412336202e-13,3.622864746083402e-15,2510848.0,290.0,290.0,290.0,cupy,30.0,30.0,0.2342423119999921,0.2360939530000223,0.2942315610000605,0.3126582460000691,0.0590217719999373,0.3716800180000064,0.0200051903510027,0.0004201573210597
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,691.9820422213626,6919.8204222136255,6919.8204222136255,9.859457022813128e-15,1.4369301692572433e-15,5328896.0,290.0,290.0,290.0,cupy,135.0,135.0,0.2360150150000208,0.2391060979999792,0.4830705159999979,0.5127234839999346,0.0497826179999947,0.5625061019999293,0.0199360895818974,0.0012634089671682
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4.107274852212634,41.07274852212634,41.07274852212634,1.973188516985092e-12,1.34537296971187e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3546057949999976,0.3565187260001039,0.3657454369999868,0.3840103889999682,0.0918629469999814,0.4758733359999496,0.0200065639320794,0.0004726556435376
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,298.6977473353099,2986.9774733530985,2986.9774733530985,3.682947480202681e-14,1.853471454643683e-15,7993344.0,418.0,418.0,418.0,cupy,93.0,93.0,0.3571517230000154,0.3603684130000602,0.533639649999941,0.5640042079999148,0.0743110190001061,0.638315227000021,0.0199360609247678,0.0012619118619454
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,70.92674491875361,709.267449187536,709.267449187536,1.6068803316913725e-13,3.2776783395848828e-15,2510848.0,290.0,290.0,290.0,cupy,30.0,30.0,0.2345012260000203,0.2363772280000375,0.2945320810000567,0.3129546239999854,0.0589024019999442,0.3718570259999296,0.0200051902590346,0.0004201606574624
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,692.0767201498467,6920.767201498466,6920.767201498466,8.32246290959535e-15,1.4034326775809276e-15,10915840.0,290.0,290.0,290.0,cupy,134.0,134.0,0.2433397659999627,0.2466581289999112,0.488008620999949,0.5175540729999284,0.0515207570000484,0.5690748299999768,0.0199361284731027,0.0012659554833783
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4.1072748522126,41.072748522126,41.072748522126,1.5087144352253901e-12,1.1385571461799931e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3690632320000304,0.3709309120000625,0.3801573739999639,0.3988236510000433,0.0921143260000008,0.4909379770000441,0.0200065639320749,0.000472655641818
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,298.80136316594,2988.0136316594,2988.0136316594,2.4833866035618362e-14,1.8924276134920217e-15,16373760.0,418.0,418.0,418.0,cupy,90.0,90.0,0.365366009000013,0.3687397439999813,0.5490908489999811,0.5778870799999822,0.0766662129999531,0.6545532929999354,0.0199361225851687,0.001264857984266
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.3043345684598438,3.043345684598438,3.043345684598438,2.6072671617842067e-11,3.960820018121246e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.4663129020000269,0.4681976480000003,0.4717636479999783,0.4903390619999754,0.1167649389999496,0.6071040009999251,0.0200056566882928,0.0004355458300405
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,150.17769986621352,1501.7769986621352,1501.7769986621352,3.706135641051914e-14,4.101069656070961e-15,21831680.0,546.0,546.0,546.0,cupy,67.0,67.0,0.5017656009999882,0.5053464899999653,0.6341034979999449,0.6640419829999473,0.10348090399998,0.7675228869999273,0.0199360943062999,0.0012644875295747
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,70.92674491875363,709.2674491875363,709.2674491875363,1.0458679163736193e-13,3.4058683586949375e-15,2510848.0,290.0,290.0,290.0,cupy,30.0,30.0,0.2348693970000113,0.2367189560000042,0.2949818230000574,0.3137232330000188,0.0592704619999722,0.372993694999991,0.0200051908829418,0.0004201575957567
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4.107274852212642,41.07274852212642,41.07274852212642,1.2402672986835216e-12,1.0860549223724043e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3521006899999293,0.3539960719999726,0.3631845670000757,0.3819234720000395,0.0915136359999451,0.4734371079999846,0.0200065639320985,0.0004726556432471
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.3043345684598308,3.0433456845983087,3.0433456845983087,5.412452696763967e-11,4.4115326049522486e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,1.652944658000024,1.6548207289999937,1.6584035070000027,1.6766122100000302,0.1210028079999574,1.7976150179999877,0.0200056566885198,0.0004355458258044
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,15048.652938134264,150486.52938134264,150486.52938134264,7.856718156593918e-15,1.2642305828075092e-15,1255424.0,162.0,162.0,162.0,cupy,147.0,147.0,0.1336112259999708,0.1355184200000394,0.3938470499999766,0.452938425999946,0.0292677319999938,0.4822061579999399,0.0200080876350747,0.0003533121013046
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,25155.10490333867,251551.0490333867,251551.0490333867,4.169574916404046e-15,1.0542122060299074e-15,1402880.0,162.0,162.0,162.0,cupy,298.0,298.0,0.1293379889999641,0.1323669000000791,0.6482991679999941,0.7515314409999974,0.0263646690000314,0.7778961100000288,0.0199957385077252,0.0005605376020113
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,708.3609495523058,7083.609495523057,7083.609495523057,2.2144067592524e-13,3.865529344925197e-15,2510848.0,290.0,290.0,290.0,cupy,32.0,32.0,0.3605570100000932,0.3625617989999909,0.4247812979999708,0.4845547809999289,0.0517965899999808,0.5363513709999097,0.0200079776066332,0.0003519077805709
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,6911.1957607366185,69111.95760736617,69111.95760736617,1.0930076573881299e-14,1.3153490585056033e-15,2805760.0,290.0,290.0,290.0,cupy,190.0,190.0,0.2343570560000216,0.2374106580000443,0.580131630999972,0.6841518769999766,0.0506174079999937,0.7347692849999703,0.0199956988103258,0.000559996536799
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,708.3609495523059,7083.609495523058,7083.609495523058,2.55935183941924e-13,3.691482655524047e-15,2510848.0,290.0,290.0,290.0,cupy,32.0,32.0,0.2339840320000803,0.2358938999999509,0.2982226530000389,0.3572241150000081,0.0513318920000074,0.4085560070000156,0.0200079776121559,0.0003519081787124
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,40.184347973532034,401.84347973532033,401.84347973532033,1.2806327693770132e-12,1.116683353242321e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3538895420000472,0.3557658340000671,0.3650077600000259,0.424340738000069,0.0778409419999661,0.5021816800000352,0.0200096272443096,0.0004447120411043
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2.1490583263921144,21.490583263921145,21.490583263921145,5.591277279472468e-11,6.719501271416044e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.4635311060000049,0.4654835100000127,0.4689549329999636,0.5280791830000453,0.1092178380000632,0.6372970210001085,0.0200081494198455,0.0003606823242613
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,15048.652938134266,150486.52938134264,150486.52938134264,8.631303979519425e-15,1.2451908870928561e-15,1255424.0,162.0,162.0,162.0,cupy,147.0,147.0,0.1250811200000043,0.1270217019999791,0.4075422679999292,0.467099845000007,0.0265496519999715,0.4936494969999785,0.0200080873704771,0.0003532732227415
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,25160.16418479989,251601.6418479989,251601.6418479989,4.934736404599152e-15,1.0325967309020538e-15,2664448.0,162.0,162.0,162.0,cupy,316.0,316.0,0.1248450959999445,0.1280187679999471,0.6752889130000312,0.7792686830000548,0.0261772699999482,0.8054459530000031,0.0199957070240301,0.0005599612255136
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,708.360949552306,7083.60949552306,7083.60949552306,4.4227958282921973e-13,3.2787793073260117e-15,2510848.0,290.0,290.0,290.0,cupy,32.0,32.0,0.2354031710000299,0.2372986889999992,0.3036432549999972,0.3626066719999699,0.0531038679999937,0.4157105399999636,0.0200079776048072,0.0003519078969538
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,6918.965435282154,69189.65435282154,69189.65435282154,9.105070030488562e-15,1.4410796398176881e-15,5328896.0,290.0,290.0,290.0,cupy,193.0,193.0,0.2479265120000491,0.2510311259999298,0.5910516510000434,0.694767899999988,0.0505178449999448,0.7452857449999328,0.0199956953631118,0.0005600644127604
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,40.18434797353213,401.8434797353213,401.8434797353213,6.637380355172685e-12,1.2522772932726971e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3559523260000787,0.3578761879999774,0.3671905649999871,0.4267765280000049,0.0782242029999906,0.5050007309999955,0.0200096272443063,0.000444712043556
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,2982.758913484681,29827.58913484681,29827.58913484681,5.2808853611214815e-14,2.1502697666892385e-15,7993344.0,418.0,418.0,418.0,cupy,141.0,141.0,0.3620180599999685,0.365225946999999,0.6195769290000044,0.724013809999974,0.0748776760000282,0.7988914860000023,0.0199956941941635,0.0005595534181976
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,708.3609495523059,7083.609495523058,7083.609495523058,3.266027592296188e-13,3.852680642405105e-15,2510848.0,290.0,290.0,290.0,cupy,32.0,32.0,0.2410513489999175,0.2430350490000137,0.3054843589999336,0.3648784359999126,0.0516918979999445,0.4165703339998572,0.0200079776036373,0.0003519077053729
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,6919.887974009593,69198.87974009592,69198.87974009592,9.746988397072178e-15,1.359327362929308e-15,10915840.0,290.0,290.0,290.0,cupy,148.0,148.0,0.244918974999905,0.248323809999988,0.5165604060000533,0.6208311139999978,0.0527118379999365,0.6735429519999343,0.0199957807930309,0.0005593070869971
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,40.18434797353208,401.8434797353208,401.8434797353208,6.124459436959148e-12,1.1753259139591506e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.355627944000048,0.3575063019999334,0.3668255630000203,0.4261804179999444,0.0776806759999999,0.5038610939999444,0.0200096272443733,0.0004447120426042
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,2983.735151325051,29837.35151325051,29837.35151325051,2.2850008995559783e-14,1.8305022076516136e-15,16373760.0,418.0,418.0,418.0,cupy,102.0,102.0,0.3707926649999535,0.3742372369999884,0.5631433549999656,0.667339032999962,0.077091021000001,0.7444300539999631,0.0199957598868528,0.0005600026395671
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2.14905832639146,21.4905832639146,21.4905832639146,1.954853406467132e-11,5.0861487081666826e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.4717192290000866,0.4736426929999879,0.4771425180000506,0.5361387740000509,0.1034334370000351,0.6395722110000861,0.0200081494196593,0.0003606823132837
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,1502.0202656440104,15020.202656440102,15020.202656440102,4.2566110440418224e-14,3.238018538157326e-15,21831680.0,546.0,546.0,546.0,cupy,84.0,84.0,0.4973893070000486,0.5009844740000062,0.6577210660000219,0.7617753849999644,0.1028675989999783,0.8646429839999428,0.0199957238553412,0.000559790516005
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,708.3609495523057,7083.6094955230565,7083.6094955230565,2.7651647988164536e-13,3.283227998740589e-15,2510848.0,290.0,290.0,290.0,cupy,32.0,32.0,0.2348478939999267,0.2367329349999636,0.2991199860000506,0.3578683240000373,0.0518867230000523,0.4097550470000897,0.0200079776185197,0.000351908835855
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,40.18434797353239,401.8434797353239,401.8434797353239,6.5358083593450056e-12,1.3539755602058168e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3538176090000888,0.3557718690000229,0.3650077459999465,0.4244041929999866,0.0789231659999813,0.503327358999968,0.0200096272442843,0.0004447120389937
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2.149058326391503,21.490583263915028,21.490583263915028,2.186179556167116e-11,7.439036759686583e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.4694913679999217,0.4714483669999936,0.4749555719999989,0.5339499440000282,0.1032506630000398,0.637200607000068,0.0200081494199504,0.0003606823277671
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,4517.951721417819,45179.51721417818,45179.51721417818,6.8765705924638535e-15,1.11457787209272e-15,1255424.0,162.0,162.0,162.0,cupy,114.0,114.0,0.1242245969999658,0.1260208879999709,0.326128553999979,0.3533439579999822,0.0258443710000619,0.3791883290000442,0.0200013248657616,0.0003543110991664
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,720.4550297588038,477730.6211788942,7551.573531100979,75515.73531100979,75515.73531100979,5.017506875454293e-15,1.1149792873874956e-15,1402880.0,162.0,162.0,162.0,cupy,252.0,252.0,0.1239228990000356,0.1269223570000122,0.562517496000055,0.6204529410000532,0.0256956690000151,0.6461486100000684,0.0199708701955971,0.0008872818006174
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,212.571100447988,2125.71100447988,2125.71100447988,1.4625742413331122e-13,3.567263251296194e-15,2510848.0,290.0,290.0,290.0,cupy,30.0,30.0,0.234415568999907,0.2362985180000123,0.2942608890000429,0.3217167910000853,0.0563778529999581,0.3780946440000434,0.0200013184333278,0.0003523610544159
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,720.4550297588038,477730.6211788942,2073.5684077170545,20735.684077170543,20735.684077170543,1.324851332777399e-14,1.4226597492085277e-15,2805760.0,290.0,290.0,290.0,cupy,164.0,164.0,0.2323994500000026,0.2354359800000338,0.5224498640000093,0.5807670929999631,0.0504313369999636,0.6311984299999267,0.0199708290626206,0.0008838800046646
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,212.5711004479881,2125.711004479881,2125.711004479881,2.0806841961123341e-13,4.339100599347254e-15,2510848.0,290.0,290.0,290.0,cupy,30.0,30.0,0.238187670000002,0.2400502699999833,0.2987403670000503,0.3259018400000286,0.05609877400002,0.3820006140000487,0.0200013183831976,0.0003523716235754
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,12.13752211966329,121.37522119663288,121.37522119663288,4.784871835676289e-12,1.189812101904321e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3569349089999605,0.3588798560000441,0.3681023350000032,0.3958450439999978,0.0890537830000539,0.4848988270000518,0.0200029247954326,0.0004323676382252
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.7149467193810753,7.149467193810753,7.149467193810753,4.500530750754421e-11,6.5809027931343e-14,5021696.0,546.0,546.0,546.0,cupy,1.0,1.0,0.4632389860000785,0.4651370319999159,0.4687055610000925,0.4961116740000761,0.1142672299999958,0.610378904000072,0.0200016259093901,0.0003653856816708
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4517.951721417811,45179.51721417811,45179.51721417811,8.196851899654631e-15,1.3507311780093394e-15,1255424.0,162.0,162.0,162.0,cupy,114.0,114.0,0.1242763060000697,0.1261226359999909,0.3265453799999704,0.3541424379999398,0.0255390600000282,0.3796814979999681,0.0200013240930966,0.0003541752872799
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,7553.109138378078,75531.09138378077,75531.09138378077,5.149935567132604e-15,1.0313518829535668e-15,2664448.0,162.0,162.0,162.0,cupy,257.0,257.0,0.1235737110000627,0.126668646999974,0.567563292999921,0.6247069329999704,0.0255298219999531,0.6502367549999235,0.0199708873883886,0.0008852874921147
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,212.57110044798796,2125.711004479879,2125.711004479879,1.2175063753820374e-13,3.5405187282970564e-15,2510848.0,290.0,290.0,290.0,cupy,30.0,30.0,0.2346515209999324,0.2365517829999817,0.294779716999983,0.3222699350000084,0.0557022579999966,0.377972193000005,0.0200013185313171,0.0003523754804932
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,2075.8850797797054,20758.85079779705,20758.85079779705,1.0741498669820713e-14,1.4164293107692464e-15,5328896.0,290.0,290.0,290.0,cupy,129.0,129.0,0.2354841110000052,0.2385721800000055,0.4771965800000544,0.5344476010000108,0.049998205999941,0.5844458069999519,0.0199708892243242,0.0008845944111026
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,12.137522119663355,121.37522119663356,121.37522119663356,1.101712260057631e-12,1.410762070631654e-14,3766272.0,418.0,418.0,418.0,cupy,4.0,4.0,0.3566455970000106,0.3585383639999691,0.3677749009999616,0.3954093539999803,0.0894278929999927,0.4848372469999731,0.0200029247954146,0.0004323676375209
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,894.5960814328685,8945.960814328684,8945.960814328684,4.4004029680702454e-14,2.0633325985768845e-15,7993344.0,418.0,418.0,418.0,cupy,100.0,100.0,0.5834375060001094,0.5866374859999723,0.7882735700000012,0.8462094410000418,0.0759571979999691,0.922166639000011,0.0199708533463434,0.0008833239225469
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,212.5711004479881,2125.711004479881,2125.711004479881,1.5768384318690057e-13,3.772326174362584e-15,2510848.0,290.0,290.0,290.0,cupy,30.0,30.0,0.2339942940000128,0.235893021000038,0.2939616259999411,0.3215468949999831,0.0557526070000449,0.377299502000028,0.0200013190143192,0.0003523739454222
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,2076.1633870444343,20761.63387044434,20761.63387044434,9.97356097264324e-15,1.4006607527256292e-15,10915840.0,290.0,290.0,290.0,cupy,119.0,119.0,0.8951751980000608,0.8986909369999694,1.12571054,1.183248916000025,0.0535704080000414,1.2368193240000664,0.019971037500326,0.0008886637048553
