dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,264.0,,0.0002959009998448,0.3696640400000888,0.6937308639999173,,,0.143139071963752
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,38.0,,0.0002967430000353,0.0538682079998125,0.648779291999972,,,0.1431402541375045
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,570.0,,0.0003015520001099,1.0619153299999198,1.5930730769998718,,,0.0310978371551959
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,283.0,,0.0003015100000993,0.654372923999972,1.74261707200003,,,0.0310983422740141
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1963.0,,,2.0413445239998964,2.1238029359999477,,,0.1431949135368251
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2251.0,,,2.3539388159999817,2.43716716799986,,,0.031174384434047
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,45244.66591962817,9.154445588671985e-15,397.0,397.0,0.1262662390001878,0.7793887060001907,0.80712991900009,0.0263491840000824,0.8334791030001725,0.1431395417665116
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,720.4558888598436,477731.2262291375,76912.45806811313,4.7684215410280435e-15,1114.0,1114.0,0.1301448320000418,1.965010051000036,2.0219517739999446,0.0254107210000711,2.047362495000016,0.0310973845761459
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,1932.9580171808584,9.030011836160309e-14,102.0,102.0,0.5677301089999673,0.7505457649999698,0.7783931389999452,0.0513623209999423,0.8297554599998875,0.1431396687106437
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,720.4558888598436,477731.2262291375,19595.849402133423,8.004590513362186e-15,608.0,608.0,0.2330085810001492,1.2429804569999303,1.3011248759999037,0.0495307509997928,1.3506556269996963,0.0310974372489754
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,12.0,12.0,0.1088943089998792,0.1285883560001366,0.1562828900000568,3.403000005164358e-05,0.1563169200001084,0.1431380095938224
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,720.4558888598436,477731.2262291375,,,248.0,248.0,0.1346412369998688,0.5205782410000666,0.5783257299999605,0.0003190420000009,0.5786447719999614,0.0310974554806122
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,1932.9580171808564,9.592471240825029e-14,102.0,102.0,0.2376834310000504,0.4201134120000915,0.4482247050000296,0.0511680160000196,0.4993927210000493,0.1431396685287021
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,102.03455535427378,2.228404578611847e-12,30.0,30.0,0.3556422690001,0.4146908679999797,0.4421110690000205,0.0802538079999521,0.5223648769999727,0.1431385777321341
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,6.465511192367442,1.5011810457686138e-11,7.0,7.0,0.4657411270000011,0.4807786730000316,0.5085378180001499,0.1197084350001205,0.6282462530002704,0.1431393761667088
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,45244.665919628176,7.970058594276232e-15,421.0,421.0,0.1275767370000267,0.8304580760000135,0.8582124280001153,0.0262767799999892,0.8844892080001046,0.1431387068218741
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,163.64323537302514,189063.3603831785,77061.85759565415,3.616431858916172e-15,1312.0,1312.0,0.1258333030000358,2.340495261000114,2.3983027960000527,0.0254549730000235,2.423757769000076,0.0310974080152117
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,1932.9580171808568,1.0068756525432609e-13,102.0,102.0,0.6311076309998498,0.8172932679999576,0.8450379309999789,0.0511203660000774,0.8961582970000563,0.143139670851726
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,163.64323537302514,189063.3603831785,19672.935852199505,9.0767260183272e-15,673.0,673.0,0.2376585029999205,1.3724525159998393,1.429808211999898,0.0504667770001105,1.4802749890000086,0.0310973817569069
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,102.03455535427382,1.938232503699456e-12,30.0,30.0,0.3567871860000196,0.4152037989999826,0.4428262289998201,0.0805799830000069,0.5234062119998271,0.143138577809951
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,163.64323537302514,189063.3603831785,8128.403230441643,5.0801879844509695e-14,446.0,446.0,0.3636038490001283,1.1283481349998965,1.1860607500000242,0.0756221859999186,1.2616829359999429,0.0310975130302134
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,12.0,12.0,0.1089328429998204,0.1281964509998943,0.1557796069998858,3.1450000051336247e-05,0.1558110569999371,0.1431380095938154
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,163.64323537302514,189063.3603831785,,,141.0,141.0,0.676023430999976,0.967855320999888,1.0259141070000624,0.0002802899998641,1.0261943969999263,0.0310973990640508
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,1932.9580171808664,9.330179586749743e-14,102.0,102.0,0.2387815950000913,0.4209633400000712,0.4485233000000335,0.0511402039999211,0.4996635039999546,0.1431396725746559
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,29.51563404084684,63724.19886326596,19678.081646181425,1.2243483667269414e-14,745.0,745.0,0.2494635620000735,1.506419539000035,1.5646025610001288,0.052290370000037,1.6168929310001658,0.031097408342357
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,102.03455535427986,4.882464162640449e-12,30.0,30.0,0.3603955349999523,0.4196911500000624,0.4476610620001793,0.0803575510001337,0.528018613000313,0.1431385786051615
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,29.51563404084684,63724.19886326596,8157.913459002125,1.447845723591386e-14,486.0,486.0,0.3719868130001487,1.1971842769999057,1.2551427769999464,0.07775965299993,1.3329024299998764,0.0310973138970423
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,6.465511192367375,1.825796804212693e-11,7.0,7.0,0.4671424320001733,0.4820399370000814,0.5096492200000284,0.1133682380000209,0.6230174580000494,0.1431393761667333
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,29.51563404084684,63724.19886326596,4193.712956093718,7.658541668642046e-14,364.0,364.0,1.2209841839999171,1.8482651669999088,1.9058441049999144,0.1036838390000411,2.009527943999956,0.0310973236781996
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,12.0,12.0,0.1092892579999897,0.1285943200000474,0.1562510160001693,3.434399991419923e-05,0.1562853600000835,0.143138009593815
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,29.51563404084684,63724.19886326596,,,69.0,69.0,4.650845998000023,4.889630219000082,4.947419640999897,0.0002799460000915,4.947699586999988,0.0310974375293831
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,2.487941419680494,74.51296047674009,,,20.0,20.0,0.0253965269998843,0.0566841620000104,0.0845567720000417,0.0001214619999245,0.0846782339999663,0.1431380292778912
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,3940.556332250379,1388672.4014117874,,,503.0,503.0,0.0268394760000774,0.7754088459998911,0.8334492199999204,0.0003078050001477,0.8337570250000681,0.0310974220515274
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,1932.9580171808643,9.526087822111272e-14,102.0,102.0,0.2380109609998726,0.4200382589999663,0.4478718440000193,0.0508984969999346,0.498770340999954,0.1431396700082626
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,102.03455535427958,3.22079872257708e-12,30.0,30.0,0.3560561369999959,0.4147463439999228,0.4425846509998337,0.0812087520000659,0.5237934029998996,0.1431385786593293
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,6.46551119236948,2.1942985506300963e-11,7.0,7.0,0.5092105430001084,0.5243354219999219,0.5526585679999698,0.113778701000001,0.6664372689999709,0.1431393761668537
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,642.0,,0.0002940890000218,0.8893277859999671,1.3295289109998976,,,0.1326601655299354
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,96.0,,0.0002904459998944,0.1341037500000084,0.8510865389999935,,,0.1326613408793468
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,1322.0,,0.0003168030000324,2.468039433999934,3.1399209159999373,,,0.0278590311321531
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,674.0,,0.0003149169999687,1.5846316700000216,2.820789406000017,,,0.0278596520076304
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,4645.0,,,4.819944851000059,5.5824472140000125,,,0.1327273761308782
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,5400.0,,,5.751102259000049,6.506318562000047,,,0.0278740593208946
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,452683.2285098839,9.835831058197256e-15,1009.0,1009.0,0.1283202920000121,1.7587314710000328,1.9070213170000443,0.0262581169999975,1.9332794340000417,0.1326594742168541
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,7204.558888596942,4777312.262290385,769548.364019433,3.911895922702168e-15,1520.0,1520.0,0.1259595039999794,2.6219458550000354,2.8196904459999814,0.0257649289999335,2.845455374999915,0.0278576649747051
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,19321.95130733347,1.4416878998495326e-13,232.0,232.0,0.2365714320000052,0.632809279000071,0.7811220070000218,0.0514872029999651,0.8326092099999869,0.1326663358373089
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,7204.558888596942,4777312.262290385,196149.34991014632,8.315684472121681e-15,1132.0,1132.0,0.2429591029999755,2.1283393479999404,2.3260798520000208,0.0506774149999955,2.3767572670000163,0.0278571252484595
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,13.0,13.0,0.1138168559999712,0.1349737870000353,0.2833390670000426,4.559599994991004e-05,0.2833846629999925,0.1326567277716691
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.558888596942,4777312.262290385,,,556.0,556.0,0.1369976880000649,1.0036061880000489,1.2017281360000425,0.0003354550000267,1.2020635910000692,0.0278567287584212
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,19321.95130733344,8.459796875801537e-14,240.0,240.0,0.2360437339999634,0.637306452999951,0.7854723439999134,0.0513133749999497,0.8367857189998631,0.1326627296194361
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1011.9712285995276,1.0916792270490673e-12,67.0,67.0,0.357093731999953,0.4871880919999967,0.635533993000081,0.0768633459999819,0.7123973390000629,0.1326617582199571
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,55.63044596626694,1.7967285072618655e-11,15.0,15.0,0.4690067989999988,0.4991412629999558,0.6472348069999043,0.1010174059999826,0.748252212999887,0.1326821588504823
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,452683.228509884,9.372309554206026e-15,1012.0,1012.0,0.1274390649999759,1.754826226000091,1.9029188010000555,0.0313447469999346,1.93426354799999,0.1326594684821589
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,771053.387273672,4.406071331940052e-15,1938.0,1938.0,0.1279460590000098,3.371591352999985,3.5684301100000084,0.0285446640000373,3.5969747740000457,0.0278574425620789
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,19321.951307333427,9.653925065546173e-14,240.0,240.0,0.4661344710000321,0.8945994679999103,1.043266676999906,0.0518316989999902,1.0950983759998962,0.1326627338238911
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,196921.5834060477,9.581665114488376e-15,1070.0,1070.0,0.2463678100000379,2.03888907999999,2.237392817,0.0505193919999555,2.2879122089999555,0.0278573330851752
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1011.9712285995272,1.3098167334867833e-12,68.0,68.0,0.3627466240000103,0.4965395149999949,0.6447095870000794,0.075704901999984,0.7204144890000634,0.1326607604175454
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,81262.8221357863,1.2785925326381487e-14,861.0,861.0,0.3587872250000146,1.8237531429999765,2.022920833999933,0.0758158480000474,2.0987366819999806,0.027857216471423
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,13.0,13.0,0.1092795700000124,0.1299013690000947,0.2781014020000611,4.788699993696355e-05,0.2781492889999981,0.1326567277716746
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,,,355.0,355.0,0.6920968630000743,1.4326082890000862,1.631636225000079,0.0003156720000561,1.6319518970001354,0.027856767003909
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,19321.951307333464,1.4171455382804472e-13,231.0,231.0,0.2394935649999752,0.6319528190000483,0.7806584200000088,0.051798321000092,0.8324567410001009,0.1326663930061057
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,196971.0618238361,7.418084379778908e-15,1340.0,1340.0,0.2472319610000113,2.5043612950000806,2.7013500220000424,0.0529752880000842,2.7543253100001266,0.027857524152151
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1011.9712285995382,3.973742551137316e-12,68.0,68.0,0.3564212410000209,0.4913197710000077,0.6390628479999805,0.0768751650000467,0.7159380130000272,0.1326607475821984
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,81583.19468406447,1.525489368599657e-14,948.0,948.0,0.6505597090000492,2.2719316769999978,2.469544810000002,0.0780412589999741,2.5475860689999763,0.0278571830912599
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,55.630445966241616,1.2338345681985626e-11,15.0,15.0,0.4682670750000852,0.4986088340000378,0.6465610600000673,0.1021966050000173,0.7487576650000847,0.1326821588501279
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,41935.61029380046,1.0022212088854785e-13,699.0,699.0,0.4935590430000047,1.6747905119999589,1.8721777389999943,0.1051318539999783,1.9773095929999729,0.0278571998538001
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,13.0,13.0,0.1096218290000479,0.1305854710000176,0.2787666899999976,4.864300001372612e-05,0.2788153330000114,0.1326567277716747
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563404084071,637241.9886325274,,,174.0,174.0,4.660792844999946,5.267437155000039,5.464552189000074,0.000298038999972,5.464850228000046,0.0278567669294175
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.87941419680543,745.1296047674157,,,47.0,47.0,0.0275833910000073,0.0998548829999208,0.2479982159999281,0.0001401560000431,0.2481383719999712,0.1326567041181405
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56332249561,13886724.014114993,,,1133.0,1133.0,0.0265696850000267,1.7598917669999992,1.9569534609998984,0.0003417210000407,1.957295181999939,0.0278567847439923
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,19321.951307333435,1.215090674080984e-13,240.0,240.0,0.2377888030000576,0.639536669999984,0.7878683260000798,0.0517315610001105,0.8395998870001904,0.1326627440490342
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1011.9712285995038,1.90929932607296e-12,66.0,66.0,0.7243389800000841,0.8678983439999683,1.0158679589999338,0.0773095920000059,1.0931775509999395,0.1326621597516407
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,,,,,,,,,,,,,,,
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,55.63044596622704,2.8197746776180005e-11,15.0,15.0,0.4672987100000227,0.4974186389999886,0.6456153960000393,0.1015190699999948,0.7471344660000341,0.1326821588496584
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,70.0,,0.0002865220000103,0.0992162960000087,0.4136505270000725,,,0.0004248018521742
