M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,1.3730922735413308e-13,3.666376211566271e-15,640,290,290,,290,128,625,600,1282048,2126.7810543543833,21267.81054354383,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,304,305,9.508186608626702e-08,0,,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,1.3730922735413308e-13,3.666376211566271e-15,,,,,1e-05,boxeig,29999999.999935217,True,,nan,0,0,,nan,0,0,0,0,False,304.0,SE,0.1,1.5,1.0,,38416,3000,btab_boxeig_topk_512_q128,35,305,304,7500000,30000000,3000,cufinufft,binned_c1,50,304,9.508186608626702e-08,pcg,converged,304,,True,0.1,0,24.879391589286882,0.0010716550137914007,0.30005332376155763,0,0.1,boxeig,ok,,0.0006599604065576997,0.20128792400009843,0.0004387156085535456,0.13336954500027787,745.1288808130148,600,,21267.81054354383,0.0006294580000485439,4.6914927633984484e-05,0.014262138000731284,4.0086842118039624e-05,0.012186400003884046,0.0002503304967105853,0.07610047100001793,0.23690781499999503,0.0,0.0,0.0010098759998982132,0.0,5.824022697185539e-05,0.01770502899944404,0.2358979390000968,,0.05096650499990574,0.17857278799988308,0.23798409200003334,0.1539233379999132,0.7700653910001165,0.0,0.9486381789999996,0.9996046839999053,1e-07,,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,2.855323838523342e-13,3.623617228483253e-15,640,290,290,,290,128,961,264,1970176,2126.8167269345836,21268.167269345835,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,203,204,5.968907495116772e-08,0,,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,2.855323838523342e-13,3.623617228483253e-15,,,,,1e-05,boxeig,29999999.999935217,True,,nan,0,0,,nan,0,0,0,0,False,203.0,SE,0.1,1.5,1.0,,59536,3000,btab_boxeig_topk_768_q128,35,204,203,7500000,30000000,3000,cufinufft,binned_c1,50,203,5.968907495116772e-08,pcg,converged,203,,True,0.1,0,0.03868135314816444,0.0010718674564087882,0.30005332522891465,0,0.1,boxeig,ok,,0.0006646187843067113,0.1355822319985691,0.0004445876354655886,0.09025128999951448,1.0924834656399987,264,,21268.167269345835,0.0005240240000148333,4.7385906398254705e-05,0.009619338998845706,3.979753695414823e-05,0.008078900001692091,0.0002550775320204472,0.05178073900015079,0.23375409899995248,0.0,0.0,0.0009643719999985478,0.0,5.842895566521234e-05,0.011861078000038106,0.23278972699995393,,0.05028261500001463,0.1623229409999567,0.2346865859999525,0.15380582199986748,0.5942089770001076,0.0,0.7565319180000643,0.8068145330000789,1e-07,,80000,v7_btab_boxeig
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2048,2049,7.955567063490705e-08,,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,2048.0,SE,0.1,1.5,1.0,,,80000,plain_cg,35,2049,,2500000,10000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.0016422048552738673,0.2999588182166831,0,,,ok,,0.0006470632137598753,1.3258325249939844,,,,,,,,,,,,,,,,,,,,,,,,0.1286609970002246,,0.05477847199995267,2.270523993999859,,2.3991857660000733,,1e-07,,80000,v1
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,505,506,9.544941021822282e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,72,3,nan,,4926.118666568104,0.0029469503295630793,,,5,352,0.0006057658195495606,0.2132295684814453,1e-05,,,True,[],,,,,,,,,,False,505.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,35,506,505,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0017029756489611483,0.2999590374206488,0,,,ok,,0.000638352247040659,0.32300623700257347,0.00015635515445784121,0.07895935300120982,,,[],,,,,,,,,,,,,,,,,0.2215352719999828,,0.07281091499999093,0.0003131949999897188,0.0545925870001156,0.7265904129999399,,1.0212497949999033,,1e-07,64,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,119,120,9.61043467414695e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,136,3,nan,,229.66329604491756,0.0001373200939986353,,,5,672,0.0005999527658735003,0.4031682586669922,1e-05,,,True,[],,,,,,,,,,False,119.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,35,120,119,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.001703751819505964,0.2999590414191471,0,,,ok,,0.0006407119083367737,0.07688542900041284,0.00015593263865870723,0.01855598400038616,,,[],,,,,,,,,,,,,,,,,0.41454828599989924,,0.07229237599995031,0.00029722599992965115,0.05364846900010889,0.17227043100001538,,0.6594083189997946,,1e-07,128,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,7,8,6.577410782055347e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,264,3,nan,,0.7562313991682584,4.5216480352317906e-07,,,5,1312,0.000604533067563685,0.7931473846435547,1e-05,,,True,[],,,,,,,,,,False,7.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,35,8,7,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0017037299542177848,0.2999590433624289,0,,,ok,,0.0006551182500231789,0.005240946000185431,0.00016635257143856767,0.0011644680000699736,,,[],,,,,,,,,,,,,,,,,0.8121383019999939,,0.06554588099993452,0.00030895899999450194,0.05336785899999086,0.01139587800003028,,0.8893890199999532,,1e-07,256,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,5.0658389423893335e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,328,3,nan,,0.25285996998733473,1.511896739180331e-07,,,5,1632,0.0006038914568283979,0.9855508575439453,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,35,3,2,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0016988394742806587,0.29995907152169915,0,,,ok,,0.0006446393333590095,0.0019339180000770284,0.00019698500000231434,0.0003939700000046287,,,[],,,,,,,,,,,,,,,,,1.0075959430000694,,0.06444811500000469,0.0003206490000593476,0.05260536500009039,0.004088918999968882,,1.0764536260001023,,1e-07,320,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,1.3136246839127119e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,392,3,nan,,0.22315102895376526,1.3342614611429052e-07,,,5,1952,0.0006018386825186307,1.1747891082763673,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,35,3,2,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0017022322119688617,0.2999590346369566,0,,,ok,,0.0006472330000330354,0.0019416990000991063,0.00021010800003296026,0.0004202160000659205,,,[],,,,,,,,,,,,,,,,,1.2004379279999284,,0.06256447600003412,0.0003149510000639566,0.05273263699996278,0.00408573400000023,,1.2674030890000267,,1e-07,384,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,8.800531151044316e-09,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,456,3,nan,,0.1807908771322358,1.0809822433474396e-07,,,5,2272,0.0006007855912329446,1.36498486328125,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,35,3,2,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.001702290816923242,0.29995903521971773,0,,,ok,,0.0006584603333218789,0.001975380999965637,0.0002049910000323507,0.0004099820000647014,,,[],,,,,,,,,,,,,,,,,1.3942162620001,,0.06303389499998957,0.0003135239999210171,0.0530305170000247,0.004136213000037969,,1.4616998940000485,,1e-07,448,80000,v3
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,24,25,8.66985027096514e-08,6250000,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,9999999.999978418,True,,nan,0,50,diag,0.001,0,0,0,0,False,24.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,35,25,24,2500000,10000000,3000,cufinufft,binned_c1,50,24,8.66985027096514e-08,pcg,converged,24,,True,0.1,0,8.293116502569706,0.0017026523488762305,0.2999590337788464,0,0.1,exact,ok,,0.000643882520034822,0.01609706300087055,0.0004558259166742573,0.010939822000182176,248.3758444154172,600,,,0.0005486070001552434,4.523874999525409e-05,0.001085729999886098,4.1020041682789575e-05,0.0009844810003869497,0.0002675055416527054,0.006420132999664929,0.010953096000093865,0.009280667999973957,-0.010953096000093865,0.0,0.0013851339999746415,5.740270835493296e-05,0.001377665000518391,,,9.577600008014997e-05,0.06268755799987957,0.012469990999989022,0.05242383500012693,0.05505779899999652,0.0002872940001452662,0.1177453569998761,0.11784113299995624,1e-07,,80000,v6_btab
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,4,5,3.114546136590286e-09,24010000,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,9999999.999978418,True,,nan,0,50,diag,0.001,0,0,0,0,False,4.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,35,5,4,2500000,10000000,3000,cufinufft,binned_c1,50,4,3.114546136590286e-09,pcg,converged,4,,True,0.1,0,0.0,0.0017027089708425943,0.29995903391628803,0,0.1,exact,ok,,0.0007081876000484044,0.003540938000242022,0.0005978620000632873,0.002391448000253149,0.0,0,,,0.000575135999952181,2.0078249974631035e-05,8.031299989852414e-05,3.9557000036438694e-05,0.00015822800014575478,0.00043613449997792486,0.0017445379999116994,0.037616469000113284,0.034507876000134274,-0.037616469000113284,0.0,0.002676629999996294,5.6195500064859516e-05,0.00022478200025943806,,,3.270100000918319e-05,0.06279253599996082,0.038991501000054996,0.05287908099990091,0.04798838900001101,0.0004319629999827157,0.11078092499997183,0.11081362599998101,1e-07,,80000,v6_btab
1225,expanded_box,topk,1225,,1225,0,"[17, 17]","[35, 35]",1225,topk,1225,,1225,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,4,5,3.1145461367481945e-09,24010000,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,9999999.999978418,True,,nan,0,50,diag,0.001,0,0,0,0,False,4.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_1225,35,5,4,2500000,10000000,3000,cufinufft,binned_c1,50,4,3.1145461367481945e-09,pcg,converged,4,,True,0.1,0,0.0,0.0017027089708411924,0.299959033916288,0,0.1,exact,ok,,0.0007141057999888289,0.0035705289999441447,0.0005924220000110836,0.0023696880000443343,0.0,0,,,0.0005693020000308024,2.1207249915278226e-05,8.48289996611129e-05,3.916149995575324e-05,0.00015664599982301297,0.000433737499918152,0.001734949999672608,0.03692019499999333,0.033798144999991564,-0.03692019499999333,0.0,0.002670101999910912,5.596625004500311e-05,0.00022386500018001243,,,3.432800008340564e-05,0.06272405899994737,0.038258232999851316,0.052949290000015026,0.0472339830000692,0.00045194800009085156,0.10995804200001658,0.10999237000009998,1e-07,,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,9.999724084374891e-15,1.167400719595969e-15,320,162,162,,162,64,361,864,370688,15047.147585016954,150471.47585016952,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,790,791,9.698097458822787e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,,,,,,,9.999724084374891e-15,1.167400719595969e-15,,,,,1e-05,boxeig,9999999.999978418,True,,nan,0,0,,nan,0,0,0,0,False,790.0,SE,0.1,1.5,1.0,,21904,3000,btab_boxeig_topk_256_q64,35,791,790,2500000,10000000,3000,cufinufft,binned_c1,50,790,9.698097458822787e-08,pcg,converged,790,,True,0.1,0,1399.6541024726862,0.001702254748612626,0.2999590352013388,0,0.1,boxeig,ok,,0.0006554215537281287,0.5184384489989498,0.00044144905696128585,0.3487447549994158,45666.455931363096,864,,150471.47585016952,0.0004804330001206836,4.606969493976711e-05,0.03639505900241602,3.984473924107608e-05,0.0314773440004501,0.0002532257278459573,0.20004832499830627,0.12825464499996997,0.0,0.0,0.0009759770000528079,0.0,5.8704537970893574e-05,0.04637658499700592,0.12727866799991716,,0.02718105700000706,0.06232809299990549,0.12916435400006776,0.05312400799994066,1.5102151360001699,0.0,1.5725432290000754,1.5997242860000824,1e-07,,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,1.043141918466288e-13,3.817225133767132e-15,640,290,290,,290,128,625,600,1282048,708.6437745357794,7086.437745357794,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,220,221,8.317943983757298e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,1.043141918466288e-13,3.817225133767132e-15,,,,,1e-05,boxeig,9999999.999978418,True,,nan,0,0,,nan,0,0,0,0,False,220.0,SE,0.1,1.5,1.0,,38416,3000,btab_boxeig_topk_512_q128,35,221,220,2500000,10000000,3000,cufinufft,binned_c1,50,220,8.317943983757298e-08,pcg,converged,220,,True,0.1,0,8.293116502569706,0.001702565920604956,0.29995903652934713,0,0.1,boxeig,ok,,0.000675076058819677,0.14919180899914863,0.00045273685908362246,0.09960210899839694,248.3758444154172,600,,7086.437745357794,0.000566236000167919,4.8388240900914585e-05,0.010645412998201209,4.151278182524204e-05,0.009132812001553248,0.0002567358590950293,0.05648188900090645,0.47820871299995815,0.0,0.0,0.001035936999869591,0.0,6.068742727000592e-05,0.013351233999401302,0.47717277600008856,,0.05275332900009744,0.06409040199991978,0.47922788100004254,0.05516178299990315,0.876083140999981,0.0,0.9401735429999007,0.9929268719999982,1e-07,,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,2.241008617443394e-13,3.2752481881203015e-15,640,290,290,,290,128,961,264,1970176,708.655689057427,7086.55689057427,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,143,144,5.777763101769221e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,2.241008617443394e-13,3.2752481881203015e-15,,,,,1e-05,boxeig,9999999.999978418,True,,nan,0,0,,nan,0,0,0,0,False,143.0,SE,0.1,1.5,1.0,,59536,3000,btab_boxeig_topk_768_q128,35,144,143,2500000,10000000,3000,cufinufft,binned_c1,50,143,5.777763101769221e-08,pcg,converged,143,,True,0.1,0,0.012893750375761525,0.0017023286257105673,0.2999590383493139,0,0.1,boxeig,ok,,0.0006901917777734449,0.09938761599937607,0.0004602185244646382,0.06581124899844326,0.36416015775670874,264,,7086.55689057427,0.000547463000202697,4.9983384620340384e-05,0.007147624000708674,4.051045453974172e-05,0.005792994999183065,0.0002609089020962573,0.037309972999764796,0.23292334399980064,0.0,0.0,0.0010072619998027221,0.0,6.258256644605035e-05,0.0089493070017852,0.23191608199999791,,0.051374269999996613,0.07213545299987345,0.23389609599985306,0.05318721399999049,0.4969560160000128,0.0,0.5690914689998863,0.6204657389998829,1e-07,,80000,v7_btab_boxeig
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,5087,5088,9.820567833857521e-08,,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,5087.0,SE,0.1,1.5,1.0,,,80000,plain_cg,35,5088,,75000000,300000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.3562651579837883,0.3562637017934132,0,,,ok,,0.0006285429174526599,3.1980263639991335,,,,,,,,,,,,,,,,,,,,,,,,4.6940191629998935,,1.6767512069998247,5.473124593999955,,10.167144602000008,,1e-07,,80000,v1
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,187,188,9.135819465884203e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,72,3,nan,,53.58461143763872,5.289916989375764e-07,,,5,352,0.0006142865419387817,0.21622886276245118,1e-05,,,True,[],,,,,,,,,,False,187.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,35,188,187,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.3561596907354126,0.35615853358806654,0,,,ok,,0.0006402344361642095,0.12036407399887139,0.00015637291444777063,0.029241735001733105,,,[],,,,,,,,,,,,,,,,,0.22306586100012282,,1.7570597079998151,0.00029263300007187354,1.670596359000001,0.2700721229998635,,2.2504903249998733,,1e-07,64,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,11,12,5.8217572474564974e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,136,3,nan,,0.0942438363223191,9.303829164059542e-10,,,5,672,0.000608518089566912,0.4089241561889648,1e-05,,,True,[],,,,,,,,,,False,11.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,35,12,11,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.3561589527089144,0.35615782113606603,0,,,ok,,0.0006467632499796613,0.007761158999755935,0.0001726805454299293,0.0018994859997292224,,,[],,,,,,,,,,,,,,,,,0.41959413400013545,,1.7608992830000716,0.000348594999877605,1.6658873799999583,0.01727913600007014,,2.198121148000155,,1e-07,128,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,6,7,4.335187050411904e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,264,3,nan,,0.11814231832517078,1.1663106996027706e-09,,,5,1312,0.0005961006676278464,0.7820840759277344,1e-05,,,True,[],,,,,,,,,,False,6.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,35,7,6,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.3561590092467543,0.35615787901202944,0,,,ok,,0.0006425472857115112,0.004497830999980579,0.0001705270000229575,0.001023162000137745,,,[],,,,,,,,,,,,,,,,,0.8002221599999757,,1.7595890949999102,0.00030589800007874146,1.6620441150000715,0.00978185899998607,,2.5698990119999507,,1e-07,256,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,6,7,8.815685846052343e-09,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,328,3,nan,,0.10209641938920924,1.00790426337348e-09,,,5,1632,0.0005954572640213312,0.9717862548828126,1e-05,,,True,[],,,,,,,,,,False,6.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,35,7,6,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.3561590327644635,0.35615790274414405,0,,,ok,,0.0006400818571299689,0.004480572999909782,0.0001612728333763395,0.000967637000258037,,,[],,,,,,,,,,,,,,,,,0.9934668000000784,,1.759781195999949,0.00029701399989789934,1.6613997209999525,0.009748063999950318,,2.7632930739998756,,1e-07,320,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,4,5,1.973940948883262e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,392,3,nan,,0.09001798689892597,8.886649827536945e-10,,,5,1952,0.0006085083211054568,1.1878082427978516,1e-05,,,True,[],,,,,,,,,,False,4.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,35,5,4,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.35615901435340136,0.35615788312917085,0,,,ok,,0.0006722890000219195,0.0033614450001095975,0.0001951262499915174,0.0007805049999660696,,,[],,,,,,,,,,,,,,,,,1.213355988000103,,1.7597845450000023,0.0003122549999261537,1.6723231609998948,0.007351060000019061,,2.9808038480000505,,1e-07,384,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,5,6,4.129182771176443e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,456,3,nan,,0.08094831020271923,7.991283872078956e-10,,,5,2272,0.000618678092956543,1.4056366271972656,1e-05,,,True,[],,,,,,,,,,False,5.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,35,6,5,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.35615901494157876,0.356157884773017,0,,,ok,,0.0006686576667031355,0.004011946000218813,0.00018601379997562617,0.0009300689998781309,,,[],,,,,,,,,,,,,,,,,1.4347169370000756,,1.7602710789999492,0.0003085939999891707,1.6782796160000544,0.00869615600004181,,3.203992766000056,,1e-07,448,80000,v3
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.002027964743881407,6250000,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,299999999.99975467,True,,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,35,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,0.002027964743881407,pcg,maxiter,3001,,True,0.1,0,248.79414196834745,0.3594149533370068,0.35940622324120947,0,0.1,exact,ok,,0.0006399105491480669,1.9203715579933487,0.0004822512542484505,1.4472360139996,7451.296047682936,600,,,0.0006384339999385702,4.584098867073947e-05,0.13756880700088914,4.275355081411701e-05,0.12830340599316514,0.0002925171192938896,0.8778438750009627,0.011959707999949387,0.010342062000063379,-0.011959707999949387,0.0,0.0013876159998744697,5.73038097289061e-05,0.17196873299644722,,,0.00017441899990444654,1.7599260389999927,0.013532786000041597,1.6628633349998836,5.284994207999944,0.0002300300000115385,7.044920246999936,7.045094665999841,1e-07,,80000,v6_btab
