dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q384,c1,,384.0,20480.0,25921.0,9800.0,20.372483964690904,81911.19777238744,4121.188596080124,1.0423164481188589e-11,1312,1312.0,0.7391670659999363,3.1474843740002143,3.659489856000164,0.1632622340002854,3.822752090000449,0.1118620555636853
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q448,c1,,448.0,20480.0,25921.0,9800.0,20.372483964690904,81911.19777238744,2692.9840467535982,4.573812964061681e-12,1074,1074.0,0.9278310649997366,2.961353372000304,3.472850374000245,0.1904425079997054,3.663292881999951,0.1118620647638563
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,13996.561273600688,456665.3112637927,3569.215834353711,3.982405685338211e-12,1923,1923.0,0.1271547480000663,3.3864448749998246,3.89874034599984,0.0263809719999699,3.9251213179998095,0.3645633181659913
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q192,c1,,192.0,25720.0,32761.0,2960.0,11.408548010216704,18389.531643654045,26124.15749224588,2.077792367475061e-13,2778,2778.0,0.3671115209999698,5.271986638000271,5.783900055000231,0.0781313799998315,5.862031435000063,0.1118620992411244
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q256,c1,,256.0,25720.0,32761.0,2960.0,11.408548010216704,18389.531643654045,12162.57003626899,1.0324776066946892e-12,1968,1968.0,2.0513433060000352,5.64810155000032,6.159807847000138,0.1059277959998326,6.265735642999971,0.111862067234124
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q320,c1,,320.0,25720.0,32761.0,2960.0,11.408548010216704,18389.531643654045,6776.213029805065,7.536740188178372e-13,1444,1444.0,0.5939579309997498,3.27302059800013,3.78489573700017,0.134415787999842,3.919311525000012,0.111862095096018
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q384,c1,,384.0,25720.0,32761.0,2960.0,11.408548010216704,18389.531643654045,4125.766527972515,1.1388427891611874e-11,1118,1118.0,0.7271940619998531,2.840884816000198,3.3526396940001177,0.1569848650001404,3.509624559000258,0.1118621096376809
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q448,c1,,448.0,25720.0,32761.0,2960.0,11.408548010216704,18389.531643654045,2695.717789023149,3.623505172397203e-12,955,955.0,0.8763022200000705,2.7187391319998824,3.230728660000296,0.1836199499998656,3.414348610000161,0.1118620643975172
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q192,c1,,192.0,35721.0,35721.0,0.0,0.0,0.0,26124.933226153797,4.714030645786995e-13,497,497.0,0.3706886989998565,1.238919684999928,1.7508056219999162,0.0823731019995648,1.833178723999481,0.1118621470519364
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q256,c1,,256.0,35721.0,35721.0,0.0,0.0,0.0,12163.487750382805,1.7800043533571686e-12,338,338.0,0.4850988350003717,1.1053216000000248,1.6172127329996329,0.1101552690001881,1.727368001999821,0.1118621925650686
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q320,c1,,320.0,35721.0,35721.0,0.0,0.0,0.0,6778.084142820871,6.109393504438379e-13,266,266.0,0.6139934389998416,1.1147529820000273,1.6265019870002106,0.1393622499999764,1.7658642370001871,0.1118621460953507
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q384,c1,,384.0,35721.0,35721.0,0.0,0.0,0.0,4126.597073260059,4.365231259383122e-12,210,210.0,0.7957774800001971,1.2035594090002633,1.715421360000164,0.1622782890003691,1.877699649000533,0.1118621434705433
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q448,c1,,448.0,35721.0,35721.0,0.0,0.0,0.0,2696.668887924178,1.2948027397352778e-11,175,175.0,0.9113641429999008,1.2652715140002329,1.7771104329999616,0.1889215950000107,1.9660320279999723,0.1118621314118602
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,983.8544680279506,2124139.962108266,,,3500,3500.0,0.8823208850003539,7.565010289999918,8.076886452000053,0.0003001670002049,8.077186619000258,0.1316850147833179
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,82.93138065611586,2483.7653492276468,2.669294937559743,3.27323682894327e-09,204,204.0,0.4787852029999158,0.8424114869999357,1.3552322240000194,0.0528926479998972,1.4081248719999166,0.3645633641062209
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,82.93138065611586,2483.7653492276468,,,3500,3500.0,0.0118128809999689,6.093915814000184,6.606418556000108,0.0001493649999702,6.606567921000078,0.3672307740531157
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.1289380265233431,3.64161691078559,3.2878426374372918,6.435703995059858e-09,14,14.0,0.2326960760001384,0.2622397829998135,0.7751948889999767,0.0509471570001096,0.8261420460000863,0.3645633460580676
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,1e-05,topk_8192,inverse,btab_auto_topk_8192,c1,,,8192.0,10609.0,25112.0,184.00350798219733,681483.853611531,,,3500,3500.0,3.7356001859998287,13.956420110999716,14.468558753999789,0.0002809379998325,14.46883969199962,0.137293534814214
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,439,,0.0002888320000238,0.6378839120000066,0.8968656530000771,,,0.1180623549793755
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,203,,0.0002819119999912,0.300265133000039,0.7466878379998434,,,0.1180623585419563
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,85,,0.0002922599999237,0.1386788990000695,1.011535288999994,,,0.1180623655337173
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,65,,0.0003183549999903,0.1098999339999409,1.2096606189998056,,,0.1180623710469703
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,51,,0.0003510740000365,0.0905960200000208,1.4330006019999928,,,0.1180623728231844
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,41,,0.0003133650000108,0.0755494100001215,1.6560988900000666,,,0.1180623714209073
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,36,,0.0003271180000865,0.0529928240000572,0.306085689000156,,,0.3896628986943515
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,5,,0.0002946919998976,0.0084389329999794,0.4536977709999519,,,0.3896628244172841
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,6,,0.0003204049999112,0.0097692389999792,0.8428393929998492,,,0.3896628245546366
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,4,,0.0002819679998538,0.006806607000044,1.0297223259999555,,,0.389662829560256
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,4,,0.0003312450000976,0.0071089749999373,1.2195673429998806,,,0.3896627634997189
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,4,,0.0003073560001212,0.0067758359998606,1.4025376919998962,,,0.3896627878323812
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2895,,,3.1149527139998554,3.160877156999959,,,0.1182666045952519
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1031,,,1.1000915349998197,1.1465761099998415,,,0.3897550305465897
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,720.4558888596372,477731.2262290007,,,3500,3500.0,0.0540300270001807,5.464942206999922,5.5005665319999935,0.0002669780001269,5.50083351000012,0.1181932060151713
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3500,3500.0,0.0390964600001098,6.905773259000398,6.938154315000247,2.782199999273871e-05,6.93818213700024,0.3898995755660742
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,1.0254141773704608,4825.693284404298,784.1630914147097,1.7912705505773929e-12,450,450.0,0.3586472559998128,1.1464768729999832,1.1816967320000913,0.0768732829999407,1.258570015000032,0.1180623758826331
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,1.0254141773704608,4825.693284404298,365.3273123204395,2.5030975057287987e-12,309,309.0,0.4696259550000832,1.017011254999943,1.0523544169998331,0.1037291650000042,1.1560835819998374,0.1180623725553403
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q320,c1,,320.0,16384.0,21025.0,14696.0,1.0254141773704608,4825.693284404298,204.0883545876576,6.085322339920979e-13,245,245.0,0.6030802329999005,1.0380459749999318,1.072100909000028,0.1260574150001048,1.1981583240001328,0.1180623520148668
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,163.64323537297827,189063.36038312432,62.53266866272679,1.7625260175351202e-11,712,712.0,0.3509451400000216,1.5579385869998532,1.5930895559999954,0.0752105970000229,1.6683001530000183,0.1180623541722349
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,163.64323537297824,189063.3603831243,,,3500,3500.0,0.213242849999915,5.817706246999933,5.852776541999901,0.0002632299999731,5.853039771999875,0.1182165688119285
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,419.8968382080202,13699.95933791376,108.15328257859323,2.4626092675740827e-12,432,432.0,0.1235364640001535,0.8547560110000632,0.8874423469997055,0.0253663899998173,0.9128087369995228,0.3896628218283294
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,29.515634040838385,63724.19886324771,716.2164968907986,2.2629241016826562e-13,633,633.0,0.3584199770000396,1.4506375589999152,1.4855789050000112,0.0769806310001968,1.562559536000208,0.1180623569590241
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,29.51563404083838,63724.1988632477,167.37538404062434,2.363251330384638e-12,370,370.0,0.4692663739999716,1.1060152000000016,1.1413522979999016,0.1013714470000195,1.242723744999921,0.118062353551318
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,29.515634040838385,63724.19886324771,,,3500,3500.0,0.9247530589998404,7.475431529999923,7.511005655999952,0.0002431609998438,7.511248816999796,0.1183118783392898
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,2.4879414196834726,74.5129604768293,1.0498059298302402,2.502398225135775e-10,37,37.0,0.2288968600000771,0.3032565549997343,0.3360643749997507,0.054568059000303,0.3906324340000537,0.3896628298752292
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,3940.5563322492494,1388672.4014113897,,,3500,3500.0,0.0140652869999939,5.349017764999871,5.379928420999931,0.0002610450001157,5.380189466000047,0.1181037791491366
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,2.4879414196834726,74.5129604768293,,,3500,3500.0,0.0121007919999556,6.071355005999976,6.103932088999954,8.881299982022028e-05,6.104020901999775,0.3898773177964849
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,1580.8760886493887,781434.8816036546,,,3500,3500.0,0.0290615960000195,5.385568230999979,5.420569864000072,0.0002607070000522,5.420830571000124,0.11814864759311
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0038681407957002,0.1092485073235675,1.0684933963897965,1.7741508156958332e-09,5,5.0,0.2299045989998376,0.2413386120001632,0.2740679359999376,0.0602175009998973,0.3342854369998349,0.389662837394802
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,5.520105239465894,20444.515608345835,778.4041624046066,2.100581005122268e-12,560,560.0,1.837471609999966,2.7929013200000554,2.8281658579999203,0.0779246649999549,2.9060905229998752,0.118062351388973
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,5.520105239465894,20444.515608345835,358.9344764522247,8.340757641503101e-13,396,396.0,0.481209999000157,1.166738897999949,1.2017530979999265,0.1070581760000095,1.308811273999936,0.1180623642298221
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q320,c1,,320.0,8192.0,10609.0,25112.0,5.520105239465894,20444.515608345835,193.27482563811807,4.153337146022642e-12,317,317.0,0.5948788399998648,1.14588099599996,1.1818399379999391,0.1305388780001521,1.312378816000091,0.1180623547812392
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1167,,0.0002773300000171,1.697604855000009,2.0954108169999017,,,0.1133775856729398
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,534,,0.0002918180000506,0.7953305650000857,1.3965628519999882,,,0.1133776243930632
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,230,,0.0003042759999516,0.3719209880000562,1.3868575600001805,,,0.1133776395849552
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,172,,0.0003112179999789,0.2867853679999825,1.5318999250000616,,,0.1133776667980686
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,135,,0.0003018990000782,0.2341931549999572,1.7233796670000174,,,0.1133776715749728
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,108,,0.0003254309999647,0.1942354850000356,1.9077348359999176,,,0.1133776962876566
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,78,,0.0003187480001543,0.1106708809998053,0.4923394009997537,,,0.3742909963901366
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,7,,0.0002881700002035,0.011708211000041,0.5977889790001427,,,0.3742906166421977
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,6,,0.0002882920002775,0.0105344469998271,0.9888876569998502,,,0.3742906323154296
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,5,,0.0003303939997749,0.0083423260002746,1.173604319000333,,,0.3742905748754404
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,4,,0.0003069529998356,0.0068828910002594,1.370231080999929,,,0.3742905452344648
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,4,,0.0002993359998981,0.0068964260003667,1.5528750920002494,,,0.3742905822815744
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,7938,,,8.484344169999986,8.82092885399993,,,0.1134337092858801
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2396,,,2.5575564629998557,2.899773436000032,,,0.3743414850873134
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.558888596467,4777312.26229007,,,3500,3500.0,0.0528793720000067,5.409080679999988,5.577928036000003,0.0003115310000794,5.578239567000082,0.1140061867511793
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3500,3500.0,0.0406475270001465,6.734679471000163,6.8995784250000725,4.230500007906812e-05,6.899620730000152,0.3761203761138683
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.254141773704744,48256.93284404361,7831.862960524056,2.1232786816357282e-13,1795,1795.0,0.3598824749999494,3.431332420999979,3.602591471000096,0.0780585170000449,3.680649988000141,0.113377528999178
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.254141773704744,48256.93284404361,3642.836529354311,1.715195908019702e-12,1230,1230.0,0.4716755499998726,2.580605674000026,2.749618407000071,0.1047523810000257,2.8543707880000966,0.1133775271548125
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q320,c1,,320.0,16384.0,21025.0,14696.0,10.254141773704744,48256.93284404361,2028.0083054580675,9.81896993518976e-13,960,960.0,0.5862864599998829,2.2515858120000303,2.4177978860000167,0.1291948650000449,2.5469927510000616,0.1133775272044913
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,1636.432353729804,1890633.603831268,618.1734843673588,8.258777411952003e-12,1875,1875.0,0.34635302699985,3.489230786999997,3.6682855690000906,0.0758404230000451,3.744125992000136,0.1133775335304777
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.432353729804,1890633.603831268,,,3500,3500.0,0.2060634550000486,5.748984346000043,5.915091317999895,0.0002841709999756,5.915375488999871,0.1151654788847196
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,4198.968382080223,136999.5933791383,1070.9658042254791,1.4616010703706162e-12,1124,1124.0,0.1258734850002838,2.03245143400045,2.196648159000233,0.0269239330000345,2.223572092000268,0.3742905928499507
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,295.1563404083877,637241.9886324853,7158.97130827037,4.622294447209704e-13,1799,1799.0,1.1801786239998364,4.269617958000026,4.447271825999906,0.076127470999836,4.523399296999742,0.1133775301728866
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,295.1563404083877,637241.9886324853,1667.072788946586,4.05858976215122e-12,1026,1026.0,0.4719251209999129,2.2240840009999374,2.3902770169997893,0.1020453119999729,2.4923223289997622,0.1133775295463804
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,295.1563404083877,637241.9886324853,,,3500,3500.0,0.881755443999964,7.4880921789999775,7.667271536999806,0.0002777790000436,7.66754931599985,0.1161962722067796
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,24.87941419683485,745.1296047682968,1.500222434582025,1.6685036975774522e-09,114,114.0,0.3511584029997721,0.5634852180000962,0.7304470549997859,0.050972381000065,0.781419435999851,0.3742906453094887
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,39405.56332249301,13886724.014114076,,,3500,3500.0,0.0142260259999602,5.345151510000051,5.510238386999845,0.00029090299995,5.510529289999795,0.1135636612865113
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,24.87941419683485,745.1296047682968,,,3500,3500.0,0.0119123380000019,6.077024952000102,6.241682621000109,0.0001278039999306,6.24181042500004,0.376140139883108
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,15808.760886494094,7814348.816036648,,,3500,3500.0,0.0278844829999798,5.336952105000137,5.515356509999947,0.0002975239999614,5.515654033999908,0.1137688081438009
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0386814079570031,1.0924850732356812,1.6864976836912156,5.3977648328348865e-09,9,9.0,0.2338038630000483,0.2533391540000593,0.4175978110001779,0.0506275580000874,0.4682253690002653,0.3742906418627785
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,55.20105239465966,204445.156083461,7782.446716753073,4.275421442317501e-13,1818,1818.0,0.3612174219999815,3.408433278000075,3.575076357999933,0.0783822590001364,3.653458617000069,0.1133775412614698
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,55.20105239465966,204445.156083461,3578.027986612227,2.2542702519720697e-12,1256,1256.0,1.0296137579998683,3.193077796999887,3.3586417740000343,0.1050025819999973,3.463644356000032,0.113377522760839
