dataset_stem,eps,method,route,precompute_mode,selector_tag,S_kind,btab_active_size_raw,btab_box_size,active_size,box_size,tail_size,rho_max_T,tail_energy,btab_diagnostic_mode,time_post_diagnostics,time_total_with_diagnostics,diagnostic_n_matvec,diagnostic_n_A_matvec,diagnostic_n_ASS_matvec,diagnostic_n_precond,diagnostic_n_eig_matvec,diagnostic_n_power_iter
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,0.829195548393433,24.83386656410284,cheap,9.8809000064648e-05,5.244945189000191,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,34760.0,526.9518252995047,260474.59564064053,cheap,0.0002912299999024,4.593745991999867,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1e-05,btab_boxeig_topk_768_q128,boxeig,c1,topk_768,expanded_box,768.0,961.0,768.0,961.0,264.0,0.0012890935761067,0.0364077602796397,cheap,0.0643651369996405,0.3244892229995457,128.0,0.0,128.0,0.0,128.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,1.8400068158557872,6814.733118417559,cheap,0.0776202770000509,0.9750295440001082,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,1.8400068158557872,6814.733118417559,cheap,0.1025009300001329,1.3870049120000658,256.0,0.0,256.0,0.0,256.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1e-05,btab_boxeig_topk_8192_q320,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,1.8400068158557872,6814.733118417559,cheap,0.1274209489999975,1.1287988929998392,320.0,0.0,320.0,0.0,320.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,2401.5196295321766,1592437.4207633703,cheap,0.0002579959998456,4.700718287999735,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,3.160300002491567e-05,5.857330423999883,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,3.418047257901612,16085.644281348012,cheap,0.076244534999887,2.122958526000048,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,3.418047257901612,16085.644281348012,cheap,0.1005576769998697,1.8180817889999616,256.0,0.0,256.0,0.0,256.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_16384_q320,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,3.418047257901612,16085.644281348012,cheap,0.1248290620001171,4.010747798000011,320.0,0.0,320.0,0.0,320.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,545.4774512432729,630211.201277095,cheap,0.0740606169999864,2.512810753999929,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,545.4774512432729,630211.201277095,cheap,0.0002657570000792,5.034029715000088,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_256_q64,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,1399.656127360063,45666.53112637907,cheap,0.025605712000015,1.4955372019999231,64.0,0.0,64.0,0.0,64.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38544680279678,212413.99621083037,cheap,0.0758764019999489,2.338019135999957,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38544680279678,212413.99621083037,cheap,0.1014133690000562,1.7449282170000515,256.0,0.0,256.0,0.0,256.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38544680279678,212413.99621083037,cheap,0.0002499859999716,6.561638571999993,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_512_q128,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,8.29313806561155,248.3765349227636,cheap,0.0495841810002275,0.4789516620003269,128.0,0.0,128.0,0.0,128.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,13135.187774164457,4628908.004704734,cheap,0.0002607019998777,4.549781390999669,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,8.29313806561155,248.3765349227636,cheap,0.0001032069999382,5.265138550000302,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,34760.0,5269.586962164744,2604782.938678905,cheap,0.0002670459998626,4.596942493999904,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_768_q128,boxeig,c1,topk_768,expanded_box,768.0,961.0,768.0,961.0,264.0,0.0128938026523342,0.3641616910785574,cheap,0.057998575000056,0.3707502430002023,128.0,0.0,128.0,0.0,128.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.40035079822005,68148.38536115427,cheap,0.0776732659999197,3.2478104739998344,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.40035079822005,68148.38536115427,cheap,0.1032449930000893,1.9182901270000912,256.0,0.0,256.0,0.0,256.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_8192_q320,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.40035079822005,68148.38536115427,cheap,0.1278084309999485,1.749148243000036,320.0,0.0,320.0,0.0,320.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,5.173899990040809e-05,6.340568755999811,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_auto_topk_12288,inverse,c1,topk_12288,expanded_box,12288.0,15625.0,12288.0,15625.0,20096.0,71.07675064533211,324650.644630504,cheap,0.0002475440001035,22.67991949599991,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_20480_q192,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,20.372483964690904,81911.19777238744,cheap,0.0799898740001481,6.25555548300008,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_20480_q256,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,20.372483964690904,81911.19777238744,cheap,0.1075199670003712,4.911063161000129,256.0,0.0,256.0,0.0,256.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_20480_q320,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,20.372483964690904,81911.19777238744,cheap,0.1317618170000969,4.247071732000222,320.0,0.0,320.0,0.0,320.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_20480_q384,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,20.372483964690904,81911.19777238744,cheap,0.1602710510001088,3.794287445000009,384.0,0.0,384.0,0.0,384.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_20480_q448,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,20.372483964690904,81911.19777238744,cheap,0.1828505220000806,3.5356805440001158,448.0,0.0,448.0,0.0,448.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_256_q64,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,13996.561273600688,456665.3112637927,cheap,0.0261449959998572,3.966234973000155,64.0,0.0,64.0,0.0,64.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_25720_q192,boxeig,c1,topk_25720,expanded_box,25720.0,32761.0,25720.0,32761.0,2960.0,11.408548010216704,18389.531643654045,cheap,0.0771748170000137,5.763807944999826,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_25720_q256,boxeig,c1,topk_25720,expanded_box,25720.0,32761.0,25720.0,32761.0,2960.0,11.408548010216704,18389.531643654045,cheap,0.1026137969997762,4.6118286659998375,256.0,0.0,256.0,0.0,256.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_25720_q320,boxeig,c1,topk_25720,expanded_box,25720.0,32761.0,25720.0,32761.0,2960.0,11.408548010216704,18389.531643654045,cheap,0.1278119870003138,4.172262544000205,320.0,0.0,320.0,0.0,320.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_25720_q384,boxeig,c1,topk_25720,expanded_box,25720.0,32761.0,25720.0,32761.0,2960.0,11.408548010216704,18389.531643654045,cheap,0.1524707179996767,3.560929477999707,384.0,0.0,384.0,0.0,384.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_25720_q448,boxeig,c1,topk_25720,expanded_box,25720.0,32761.0,25720.0,32761.0,2960.0,11.408548010216704,18389.531643654045,cheap,0.1784314970000196,3.543950760000371,448.0,0.0,448.0,0.0,448.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_35721_q192,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.0809152980000362,1.8187348050000764,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_35721_q256,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.1078043389998129,1.7579940649998207,256.0,0.0,256.0,0.0,256.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_35721_q320,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.1330934759998854,1.7360950529996444,320.0,0.0,320.0,0.0,320.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_35721_q384,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.1594012600003225,1.81615636000015,384.0,0.0,384.0,0.0,384.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_35721_q448,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.186504971999966,4.857591439999851,448.0,0.0,448.0,0.0,448.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,983.8544680279508,2124139.962108267,cheap,0.0003037950000361,6.984665232000225,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_512_q128,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,82.93138065611586,2483.7653492276468,cheap,0.0500769110003602,1.1602875120006502,128.0,0.0,128.0,0.0,128.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,82.93138065611586,2483.7653492276468,cheap,0.0001385759996992,5.743112268999539,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_boxeig_topk_768_q128,boxeig,c1,topk_768,expanded_box,768.0,961.0,768.0,961.0,264.0,0.1289380265233431,3.64161691078559,cheap,0.0506307890000243,0.8231353539999873,128.0,0.0,128.0,0.0,128.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,1e-05,btab_auto_topk_8192,inverse,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,184.00350798219733,681483.853611531,cheap,0.0003080740002587,12.92964404400027,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,720.4558888596372,477731.2262290007,cheap,0.0002744599999005,4.670221535999872,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,2.8294999992795056e-05,5.886326130999805,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.025414177370461,4825.6932844042985,cheap,0.0759510870000212,1.238060077,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.0254141773704608,4825.693284404298,cheap,0.1015444270001353,1.1382916990000922,256.0,0.0,256.0,0.0,256.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q320,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.025414177370461,4825.6932844042985,cheap,0.1241919910000888,1.165302125000153,320.0,0.0,320.0,0.0,320.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.64323537297827,189063.36038312432,cheap,0.0742957309998928,1.644768281999859,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.64323537297827,189063.36038312432,cheap,0.0002494969999133,5.014593138999999,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_256_q64,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,419.8968382080202,13699.95933791376,cheap,0.0267997859996285,0.9457912069997292,64.0,0.0,64.0,0.0,64.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51563404083838,63724.1988632477,cheap,0.0764824779998889,1.5772623389998444,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51563404083838,63724.1988632477,cheap,0.1003058799999507,2.340351286999976,256.0,0.0,256.0,0.0,256.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.515634040838385,63724.19886324771,cheap,0.0002426959999866,6.486611142000129,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_512_q128,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,2.4879414196834726,74.5129604768293,cheap,0.0507995100001608,1.098214500999802,128.0,0.0,128.0,0.0,128.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,3940.5563322492494,1388672.4014113897,cheap,0.0002843720001237,4.556025684000133,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,2.4879414196834726,74.5129604768293,cheap,8.57609998092812e-05,5.253852507999454,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,34760.0,1580.8760886493883,781434.8816036544,cheap,0.0002592010000626,4.598120415000039,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_768_q128,boxeig,c1,topk_768,expanded_box,768.0,961.0,768.0,961.0,264.0,0.0038681407957002,0.1092485073235675,cheap,0.0866915620003965,0.6215267960001256,128.0,0.0,128.0,0.0,128.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520105239465894,20444.515608345835,cheap,0.0773923820001982,1.4189535380003235,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520105239465894,20444.515608345835,cheap,0.102756564999936,1.2777781359998244,256.0,0.0,256.0,0.0,256.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q320,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520105239465894,20444.515608345835,cheap,0.1283560520000719,1.3368407820000812,320.0,0.0,320.0,0.0,320.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,7204.558888596467,4777312.26229007,cheap,0.0002784910000173,4.789846767999961,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,3.449599989835406e-05,5.982284752999931,0.0,0.0,0.0,0.0,0.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,10.254141773704744,48256.93284404361,cheap,0.0762355849999494,3.810007566999957,192.0,0.0,192.0,0.0,192.0,0.0
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,10.254141773704744,48256.93284404361,cheap,0.1021182030001455,2.8150258080002004,256.0,0.0,256.0,0.0,256.0,0.0
