x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
8986.468036191705,0.9997700014488935,1.940391971160886e-27,8.166079664286414e-11,1.5680574139818557e-08
9021.837115933602,0.9997700014488935,2.9771428469901424e-23,3.908855450623631e-10,2.3590139166481582e-08
9057.2061956755,0.9997700014488935,1.4952873821457613e-19,1.5740128104034045e-09,3.396920465141966e-08
9092.5752754174,0.9997700014488935,2.4585028191927224e-16,5.338326759339575e-09,4.682006237924071e-08
9127.944355159298,0.9997700014488935,1.3233260065854925e-13,1.5268990527352568e-08,6.176964343793273e-08
9163.313434901196,0.9997700014488935,2.3326410991411663e-11,3.688333017851848e-08,7.800434400210794e-08
9198.682514643093,0.9997700014488935,1.3484624689259e-09,7.534913501446082e-08,9.429017920931228e-08
9234.051594384991,0.9997700014488935,2.5734389234616548e-08,1.303576569210884e-07,1.0909900122505073e-07
9269.42067412689,0.9997700014488935,1.6697144860683413e-07,1.9120900572630578e-07,1.2083246833972113e-07
9304.789753868788,0.9997700014488935,4.1228799851536363e-07,2.379968948690608e-07,1.2810209610942162e-07
9340.158833610687,0.9997968826249352,5.021473554708712e-07,2.514996474248023e-07,1.299986761708307e-07
9375.527913352584,0.9998251440479871,3.395283477628045e-07,2.2564669001747325e-07,1.2627906130129086e-07
9410.896993094482,0.9998251440479871,1.0011886165742064e-07,1.7182097172858575e-07,1.1741736480717221e-07
9446.26607283638,0.9998251440479871,1.0527949621183085e-08,1.10952297461421e-07,1.0450569802894428e-07
9481.63515257828,0.9998251440479871,3.6973818454637466e-10,6.069190371278139e-08,8.90331234728375e-08
9517.004232320178,0.9998251440479871,4.2694247168475285e-12,2.8086103654838902e-08,7.260455401665838e-08
9552.373312062075,0.9998251440479871,1.6153654412414374e-14,1.0980150831433584e-08,5.66725352382925e-08
9587.742391803973,0.9998251440479871,2.001125664565241e-17,3.621347485258829e-09,4.234217749956835e-08
9623.111471545872,0.9998251440479871,8.115404921224276e-21,1.006228974800803e-09,3.028029533773861e-08
9658.48055128777,0.9998251440479871,1.0773659151072693e-24,2.352659084588682e-10,2.072656813287191e-08
9693.849631029667,0.9998251440479871,4.681987320619511e-29,4.6236987189040186e-11,1.3579022424455988e-08
9729.218710771565,0.9998251440479871,6.660556261888844e-34,7.631084424348525e-12,8.514837307533403e-09
9764.587790513464,0.9998251440479871,3.101729245933367e-39,1.0568417807986253e-12,5.110264791611989e-09
9799.956870255362,0.9998251440479871,4.728358015012931e-45,1.2273801125869465e-13,2.9353623308023945e-09
9835.325949997261,0.9998251440479871,2.3595538669136103e-51,1.1947107392990918e-14,1.6137013407887168e-09
9870.695029739158,0.9998251440479871,3.8544508802339886e-58,9.742574243037098e-16,8.490249959917108e-10
9906.064109481056,0.9998251440479871,2.0611434068203455e-65,6.653668315486522e-17,4.2751771830801743e-10
9941.433189222955,0.9998251440479871,3.6080037318388026e-73,3.804559471246425e-18,2.0605223083596267e-10
9976.802268964853,0.9998251440479871,2.067468119313991e-81,1.8209890798440267e-19,9.514686956672638e-11
10012.171348706752,0.9998251440479871,3.8781422899074355e-90,7.29447176500715e-21,4.235680688486125e-11
10047.540428448649,0.9998251440479871,2.3813417826653566e-99,2.4452051007806586e-22,1.891808915702245e-11
10082.909508190547,0.9998251440479871,4.786662466163118e-109,7.180386962917987e-24,1.0407243649791406e-11
10118.278587932446,0.9998251440479871,6.003167008053114e-107,1.340646644474954e-23,1.110797949338971e-11
10153.647667674344,0.9998251440479871,2.3387410142618047e-97,4.5529406474114545e-22,2.149090511844307e-11
10189.016747416243,0.9998251440479871,2.982613044485348e-88,1.3100102570563053e-20,4.841343427254869e-11
10224.38582715814,0.9998251440479871,1.245158875864235e-79,3.155744070302624e-19,1.0805964512112882e-10
10259.754906900038,0.9998251440479871,1.7016322169417884e-71,6.365891800711028e-18,2.320271777116113e-10
10295.123986641936,0.9998251440479871,7.612366787680613e-64,1.075604609252898e-16,4.770909068518465e-10
10330.493066383835,0.9998251440479871,1.1147738942531354e-56,1.522671967551118e-15,9.387541802745908e-10
10365.862146125733,0.9998251440479871,5.344006270159361e-50,1.806616362633922e-14,1.7674578891479632e-09
10401.23122586763,0.9998251440479871,8.386103890999505e-44,1.7972167688816594e-13,3.184118578643632e-09
10436.600305609529,0.9998251440479871,4.30791091020463e-38,1.499699589902153e-12,5.488763237950824e-09
10471.969385351427,0.9998251440479871,7.244137339191075e-33,1.050263267887091e-11,9.053315500728216e-09
10507.338465093326,0.9998251440479871,3.9876875167350477e-28,6.176315446794295e-11,1.428865583742493e-08
10542.707544835224,0.9998251440479871,7.185772017081669e-24,3.051900551756038e-10,2.1578839577377506e-08
10578.076624577121,0.9998251440479871,4.238919656904272e-20,1.2679858562559777e-09,3.1183147265567447e-08
10613.44570431902,0.9998251440479871,8.186642041839203e-17,4.432718323096894e-09,4.3119014888242604e-08
10648.814784060918,0.9998251440479871,5.1779716676940017e-14,1.3048245879827605e-08,5.705271619869801e-08
10684.183863802817,0.9998251440479871,1.0736780524600663e-11,3.236451407461954e-08,7.223434148979187e-08
10719.552943544715,0.9998251440479871,7.324812878027106e-10,6.768766826327995e-08,8.751288277052956e-08
10754.922023286612,0.9998251440479871,1.663673087546022e-08,1.1943353032104168e-07,1.0145228076716307e-07
10790.29110302851,0.9998251440479871,1.3054405677476383e-07,1.778773566952444e-07,1.1254172106784382e-07
10825.660182770409,0.9998251440479871,3.8950116841798195e-07,2.236810836812768e-07,1.1946130333088117e-07
10861.029262512307,0.999849408701394,5.133773616154963e-07,2.375274552372667e-07,1.2133962125851297e-07
10896.398342254206,0.9998764108034323,3.1343703923102854e-07,2.1298879993712807e-07,1.1793402744109276e-07
10931.767421996103,0.9998764108034323,7.806519948537762e-08,1.612361836351681e-07,1.0968212130528911e-07
10967.136501738001,0.9998764108034323,6.963130454831525e-09,1.0300646050156782e-07,9.760938396229035e-08
11002.5055814799,0.9998764108034323,2.094128689391031e-10,5.55055945782186e-08,8.311986453810589e-08
11037.874661221798,0.9998764108034323,2.0802571907905583e-12,2.5212094024534248e-08,6.772887025186025e-08
11073.243740963697,0.9998764108034323,6.782661056398247e-15,9.64676386225967e-09,5.280761850863666e-08
11108.612820705594,0.9998764108034323,7.244966721340503e-18,3.1070055610302233e-09,3.939771516989549e-08
11143.981900447492,0.9998764108034323,2.5338772303252115e-21,8.417378028499811e-10,2.8125216270158854e-08
11179.35098018939,0.9998764108034323,2.9011961567433796e-25,1.916828124903636e-10,1.9212046783558848e-08
11214.72005993129,0.9998764108034323,1.0874023753660841e-29,3.6667079130398744e-11,1.2558098368846256e-08
11250.089139673188,0.9998764108034323,1.334194214519775e-34,5.88836470744595e-12,7.856659512434294e-09
11285.458219415084,0.9998764108034323,5.3587271117856315e-40,7.934190379445895e-13,4.7087651504012105e-09
11320.827299156983,0.9998764108034323,7.045592501740506e-46,8.96584030206095e-14,2.7137211332642506e-09
11356.196378898881,0.9998764108034323,3.032400355344839e-52,8.493344838672013e-15,1.5271013380373924e-09
11391.56545864078,0.9998764108034323,4.272367963936509e-59,6.750893695648427e-16,8.888862996080145e-10
11426.934538382679,0.9998764108034323,1.972713805319031e-66,6.146911224837099e-17,6.307074845684684e-10
11462.303618124575,0.9998764108034323,7.624318639576309e-62,2.6864623538568906e-16,6.724179073226999e-10
11497.672697866474,0.9998764108034323,8.379240097195371e-55,3.562047877947254e-15,1.015859006497893e-09
11533.041777608372,0.9998764108034323,3.0145417707136334e-48,3.9870186857429935e-14,1.7394830079921132e-09
11568.41085735027,0.9998764108034323,3.550185549290873e-42,3.732613143968875e-13,2.9928863810960672e-09
11603.77993709217,0.9998764108034323,1.3686546350021317e-36,2.9226703393961127e-12,4.986449872178433e-09
11639.149016834066,0.9998764108034323,1.727228390107174e-31,1.914030153835964e-11,7.969193101524622e-09
11674.518096575965,0.9998764108034323,7.135406797687589e-27,1.0483826151179458e-10,1.2188667242712375e-08
11709.887176317863,0.9998764108034323,9.649410503163845e-23,4.802782701777184e-10,1.7830980728302254e-08
11745.256256059762,0.9998764108034323,4.271652365612947e-19,1.8402132646376702e-09,2.4946705158061232e-08
11780.625335801658,0.9998764108034323,6.190191661285008e-16,5.8971947184957955e-09,3.3377677620873015e-08
11815.994415543557,0.9998764108034323,2.9364686230539195e-13,1.5806105301391634e-08,4.270715367610195e-08
11851.363495285455,0.9998764108034323,4.5599460885159454e-11,3.5432872857214094e-08,5.2257173994092956e-08
11886.732575027354,0.9998764108034323,2.317966345960683e-09,6.643393125707376e-08,6.11493432390442e-08
11922.101654769252,0.9998764108034323,3.857159686911775e-08,1.041779078849567e-07,6.842868779254052e-08
11957.47073451115,0.9998764108034323,2.101073216524816e-07,1.3663545345258795e-07,7.322934565353349e-08
11992.839814253048,0.9998764108034323,3.746518046173323e-07,1.4988330646721116e-07,7.494326657483921e-08
12028.208893994946,0.9999078482000514,2.1868930569210827e-07,1.3751346326881775e-07,7.334670482624094e-08
12063.577973736845,0.9999078482000514,4.178691766304064e-08,1.0552108948014158e-07,6.864819445380842e-08
12098.947053478743,0.9999078482000514,2.613762986806934e-09,6.772287788126301e-08,6.1443812301368e-08
12134.31613322064,0.9999078482000514,5.3518649358170926e-11,3.635244580983126e-08,5.259297178096622e-08
12169.685212962539,0.9999078482000514,3.587212963440762e-13,1.632051873042255e-08,4.305045957957446e-08
12205.054292704437,0.9999078482000514,7.870861144299955e-16,6.12824857197131e-09,3.369988320199969e-08
12240.423372446336,0.9999078482000514,5.653278955597875e-19,1.9246017621820616e-09,2.5227808303006298e-08
12275.792452188234,0.9999078482000514,1.3292040491639273e-22,5.055306334051855e-10,1.8060558320495572e-08
12311.16153193013,0.9999078482000514,1.0230479043151941e-26,1.1105961606612397e-10,1.2364693188448817e-08
12346.53061167203,0.9999078482000514,2.5775871572848325e-31,2.0406426065766438e-11,8.095357641334068e-09
12381.899691413928,0.9999078482000514,2.12590485173429e-36,3.1360272247376976e-12,5.068614464093216e-09
12417.268771155826,0.9999078482000514,5.739675789890368e-42,4.0308328608039037e-13,3.0348903178514912e-09
12452.637850897725,0.9999078482000514,5.072756019222919e-48,4.333231070964967e-14,1.737789883454056e-09
12488.006930639622,0.9999078482000514,1.4676201396379546e-54,3.8961081041785896e-15,9.51594782472766e-10
12523.37601038152,0.9999078482000514,1.3899411908790032e-61,2.9298962414296443e-16,4.983189039868958e-10
12558.745090123419,0.9999078482000514,4.309156456872181e-69,1.842788844765266e-17,2.4955323045671676e-10
12594.114169865317,0.9999078482000514,4.373218481099609e-77,9.693955025953504e-19,1.1951421207672016e-10
12629.483249607216,0.9999078482000514,1.452857974339149e-85,4.265093128066735e-20,5.4736425401589306e-11
12664.852329349113,0.9999078482000514,1.580004132519473e-94,1.5694884651381482e-21,2.3973632001731385e-11
12700.221409091011,0.9999078482000514,5.624790597463999e-104,4.830474902453074e-23,1.0041342022369588e-11
12735.59048883291,0.9999078482000514,6.554922627086726e-114,1.2434365348437104e-24,4.022075406007178e-12
12770.959568574808,0.9999078482000514,2.5005863445831233e-124,2.6770686570740946e-26,1.5406684202483838e-12
12806.328648316707,0.9999078482000514,3.1226924655465154e-135,4.820559936433075e-28,5.64376194267817e-13
12841.697728058603,0.9999078482000514,1.2765259571169504e-146,7.260015645403635e-30,1.9771010538742574e-13
12877.066807800502,0.9999078482000514,1.7082174728172075e-158,9.144915947165597e-32,6.623563901550772e-14
12912.4358875424,0.9999078482000514,7.482896599334234e-171,9.634384432921587e-34,2.122197447554521e-14
12947.804967284299,0.9999078482000514,1.0730239189768918e-183,8.489269424861431e-36,6.50902573339658e-15
12983.174047026198,0.9999078482000514,5.0368861749501235e-197,6.256317312866418e-38,1.936359673496463e-15
13018.543126768094,0.9999078482000514,7.739768037623114e-211,3.860888349394633e-40,6.590781628618471e-16
13053.912206509993,0.9999078482000514,6.260731474850032e-215,9.607293954577433e-41,6.208116139555217e-16
13089.281286251891,0.9999078482000514,5.652578658042248e-201,1.6088839829558594e-38,1.779269179820057e-15
13124.65036599379,0.9999078482000514,1.6706336567438173e-187,2.3012218666477025e-36,6.089726948046565e-15
13160.019445735688,0.9999078482000514,1.6163258297047033e-174,2.753145183028003e-34,2.0302651243030345e-14
13195.388525477585,0.9999078482000514,5.119053573208275e-162,2.755150625647565e-32,6.484347789795243e-14
13230.757605219484,0.9999078482000514,5.307176251285465e-150,2.306314358599095e-30,1.981669494315993e-13
13266.126684961382,0.9999078482000514,1.8011522361322092e-138,1.6149638869115836e-28,5.794544956830481e-13
13301.49576470328,0.9999078482000514,2.0010152898486206e-127,9.460109974112253e-27,1.6211984397728248e-12
13336.86484444518,0.9999078482000514,7.277185865564104e-117,4.635975246606527e-25,4.33999964841495e-12
13372.233924187076,0.9999078482000514,8.66342464470482e-107,1.9007536369491417e-23,1.1117010784907821e-11
13407.603003928974,0.9999078482000514,3.3762050240665726e-97,6.5205731634381165e-22,2.724829437577103e-11
13442.972083670873,0.9999078482000514,4.307061728530771e-88,1.871825211132083e-20,6.390748076056562e-11
13478.341163412771,0.9999078482000514,1.7986491428291796e-79,4.496968405497799e-19,1.4342775768957628e-10
13513.71024315467,0.9999078482000514,2.4588095358183238e-71,9.04312532362399e-18,3.0802915002380756e-10
13549.079322896567,0.9999078482000514,1.1003133877285821e-63,1.5224653305319777e-16,6.330461323158797e-10
13584.448402638465,0.9999078482000514,1.6118364784229326e-56,2.14641129850174e-15,1.2450061904341424e-09
13619.817482380364,0.9999078482000514,7.729272851375162e-50,2.534816482751489e-14,2.343191319765923e-09
13655.186562122262,0.9999078482000514,1.2133032848001754e-43,2.5084718272477516e-13,4.220377742155105e-09
13690.55564186416,0.9999078482000514,6.234665967271914e-38,2.081120210830403e-12,7.274601570348848e-09
13725.924721606058,0.9999078482000514,1.0487455095002782e-32,1.4482613351704193e-11,1.20001890627764e-08
13761.293801347956,0.9999078482000514,5.774843912287717e-28,8.459423963504019e-11,1.894498592195231e-08
13796.662881089855,0.9999078482000514,1.0409360428020202e-23,4.1505988840555947e-10,2.8624226872478996e-08
13832.031960831753,0.9999078482000514,6.142192368073993e-20,1.7121455481913505e-09,4.1391586410472634e-08
13867.401040573652,0.9999078482000514,1.1864419717582316e-16,5.943806729262959e-09,5.72841286517214e-08
13902.770120315548,0.9999078482000514,7.502880878919206e-14,1.7384438684511418e-08,7.587612015620596e-08
13938.139200057447,0.9999078482000514,1.5538751204476076e-11,4.288813823674825e-08,9.618970961971826e-08
13973.508279799345,0.9999078482000514,1.0554568612740501e-09,8.935371449796501e-08,1.1671009073023744e-07
14008.877359541244,0.9999078482000514,2.365702268372379e-08,1.573934975930141e-07,1.3553377796276395e-07
14044.246439283143,0.9999078482000514,1.7941150209973682e-07,2.3464265688185557e-07,1.506428436546069e-07
14079.61551902504,0.9999078482000514,5.039121458481656e-07,2.9630001125054426e-07,1.602555874013577e-07
14114.984598766938,0.9999430910615812,6.491384393380855e-07,3.171012242709279e-07,1.6317095715101714e-07
14150.353678508836,0.9999769542660633,4.4450667595801243e-07,2.876721203745714e-07,1.5901504990738197e-07
14185.722758250735,0.9999769542660633,1.3630549720445012e-07,2.211916835743517e-07,1.483198768175362e-07
14221.091837992632,0.9999769542660633,1.5269382791606356e-08,1.4407894588916454e-07,1.3241149699241684e-07
14256.46091773453,0.9999769542660633,5.763787250922434e-10,7.944299055564679e-08,1.1313997904129153e-07
14291.829997476429,0.9999769542660633,7.1720282406752785e-12,3.704256845794759e-08,9.252706679363539e-08
14327.199077218327,0.9999769542660633,2.9262119668770265e-14,1.4589639745616617e-08,7.24238238285982e-08
14362.568156960226,0.9999769542660633,3.9097681396628844e-17,4.848069051116369e-09,5.425642072680707e-08
14397.937236702122,0.9999769542660633,1.7102074680352842e-20,1.3575676436481537e-09,3.8902219866441444e-08
14433.306316444021,0.9999769542660633,2.4488880563796014e-24,3.1999082627360963e-10,2.6696060052027903e-08
14468.67539618592,0.9999769542660633,1.1479006853773218e-28,6.342400275967167e-11,1.753335310905038e-08
14504.044475927818,0.9999769542660633,1.7613808956296516e-33,1.0561267362266449e-11,1.1021045855752123e-08
14539.413555669717,0.9999769542660633,8.847395508872035e-39,1.4763275394618002e-12,6.63002567544905e-09
14574.782635411613,0.9999769542660633,1.454757836950581e-44,1.731259198530967e-13,3.817124398587396e-09
14610.151715153512,0.9999769542660633,7.830311695492172e-51,1.7021942319263472e-14,2.1031965839232486e-09
14645.52079489541,0.9999769542660633,1.3796866780364616e-57,1.4025562095104246e-15,1.109019728304993e-09
14680.889874637309,0.9999769542660633,7.957835670770299e-65,9.681176630652363e-17,5.596385373913381e-10
14716.258954379207,0.9999769542660633,1.5025278734842753e-72,5.596235733225323e-18,2.702574664269409e-10
14751.628034121104,0.9999769542660633,9.286737774329497e-81,2.708400417063456e-19,1.2489415285245606e-10
14786.997113863003,0.9999769542660633,1.8789572657346884e-89,1.0972083790377583e-20,5.523230848893162e-11
14822.366193604901,0.9999769542660633,1.2444678963114852e-98,3.7200826817059843e-22,2.3373468537651053e-11
14857.7352733468,0.9999769542660633,2.6981343251434932e-108,1.0554688677108217e-23,9.465075410570896e-12
14893.104353088698,0.9999769542660633,1.9149459092509124e-118,2.5056551605901584e-25,3.6676501181017775e-12
14928.473432830595,0.9999769542660633,4.449001272450772e-129,4.976720053074797e-27,1.3598985784058932e-12
14963.842512572493,0.9999769542660633,3.383620312811866e-140,8.269545629200448e-29,4.824716484131198e-13
14999.211592314392,0.9999769542660633,8.423911424706796e-152,1.1495109157261891e-30,1.6378554874956848e-13
15034.58067205629,0.9999769542660633,6.865292330347007e-164,1.336653551958592e-32,5.319976716756343e-14
15069.949751798189,0.9999769542660633,1.8315439824876014e-176,1.3001217978719552e-34,1.653355180905734e-14
15105.318831540086,0.9999769542660633,1.599516573899845e-189,1.0577835838173251e-36,4.916282631366123e-15
15140.687911281984,0.9999769542660633,4.5727052840210713e-203,7.198596179039562e-39,1.3986654220890235e-15
15176.056991023883,0.9999769542660633,4.2792804849884035e-217,4.097599860726964e-41,3.8070564743828803e-16
15211.426070765781,0.9999769542660633,1.3109356367671282e-231,1.950904925702317e-43,9.914152133754011e-17
15246.79515050768,0.9999769542660633,1.314634607024652e-246,7.768958262029877e-46,2.4700460895359762e-17
15282.164230249577,0.9999769542660633,4.3156063795546007e-262,2.5876519764474104e-48,5.887494263790639e-18
15317.533309991475,0.9999769542660633,4.637582695783173e-278,7.208790086827723e-51,1.342544997195565e-18
15352.902389733374,0.9999769542660633,1.6313779275651346e-294,1.6796932678656591e-53,2.929582831344107e-19
15388.271469475272,0.9999769542660633,1.8785837957223e-311,3.2734583442922773e-56,6.15981508458125e-20
15423.64054921717,0.9999769542660633,0.0,5.387252716589744e-59,1.475936290456244e-20
15459.009628959067,0.9999769542660633,6e-323,3.551514578659426e-58,1.5429343063832308e-20
15494.378708700966,0.9999769542660633,1.3355307586994358e-305,2.045494755105511e-55,6.459870588495885e-20
15529.747788442864,0.9999769542660633,7.827584692033471e-289,9.855398532306873e-53,3.007310712933827e-19
15565.116868184763,0.9999769542660633,1.5018090961981685e-272,3.971477475752024e-50,1.3470828785338055e-18
15600.485947926662,0.9999769542660633,9.432238211349306e-257,1.3385423260682914e-47,5.7717891367886716e-18
15635.855027668558,0.9999769542660633,1.9392234978529303e-241,3.773238050135269e-45,2.3649983197594465e-17
15671.224107410457,0.9999769542660633,1.3051308163163831e-226,8.89607414660886e-43,9.267271323640745e-17
15706.593187152355,0.9999769542660633,2.8753670930914143e-212,1.754222490199622e-40,3.472749426571033e-16
15741.962266894254,0.9999769542660633,2.073698563621672e-198,2.893163964932758e-38,1.2445018353064966e-15
15777.33134663615,0.9999769542660633,4.895657536466477e-185,3.9908326051517985e-36,4.2649913780154165e-15
15812.70042637805,0.9999769542660633,3.783463148808464e-172,4.6042200129233435e-34,1.3977879643726512e-14
15848.069506119948,0.9999769542660633,9.571523302842635e-160,4.4427381450343466e-32,4.38091633001019e-14
15883.438585861844,0.9999769542660633,7.92657710347838e-148,3.585481261038559e-30,1.3130738242308784e-13
15918.807665603745,0.9999769542660633,2.1488365905630637e-136,2.4201723194128757e-28,3.763690059127812e-13
15954.176745345641,0.9999769542660633,1.9069274368496934e-125,1.3663036033636656e-26,1.031665916956358e-12
15989.545825087542,0.9999769542660633,5.539595055300432e-115,6.451344444009419e-25,2.7043620761138585e-12
16024.914904829438,0.9999769542660633,5.267868741045734e-105,2.5477413639595017e-23,6.779397738377511e-12
16060.283984571335,0.9999769542660633,1.639853103356243e-95,8.415163110421118e-22,1.625241540492314e-11
16095.653064313236,0.9999769542660633,1.671044524359578e-86,2.3247263080348285e-20,3.7260204761144727e-11
16131.022144055132,0.9999769542660633,5.574220856936987e-78,5.371347059836671e-19,8.169078760045378e-11
16166.391223797033,0.9999769542660633,6.08686117743247e-70,1.0379984151780279e-17,1.71277948384726e-10
16201.76030353893,0.9999769542660633,2.1757835884573934e-62,1.6776920956381455e-16,3.434237642609417e-10
16237.129383280826,0.9999769542660633,2.5459570389771144e-55,2.2679314225806025e-15,6.585060345312149e-10
16272.498463022726,0.9999769542660633,9.752130855385713e-49,2.5641868587362678e-14,1.2075071114270187e-09
16307.867542764623,0.9999769542660633,1.222815806261018e-42,2.4247753809281217e-13,2.1174841007589044e-09
16343.236622506523,0.9999769542660633,5.019213185942652e-37,1.9177652710127034e-12,3.5510038407280885e-09
16378.60570224842,0.9999769542660633,6.744089349541023e-32,1.2685905659670572e-11,5.6948547144464e-09
16413.974781990317,0.9999769542660633,2.9663614141098904e-27,7.0185855357565e-11,8.734029990942409e-09
16449.343861732217,0.9999769542660633,4.271081767291297e-23,3.247729189708636e-10,1.2809944017278012e-08
16484.712941474114,0.9999769542660633,2.0130973773244703e-19,1.2569329527907629e-09,1.7967196091521914e-08
16520.082021216014,0.9999769542660633,3.106023626667932e-16,4.068614173808364e-09,2.4099825974684658e-08
16555.45110095791,0.9999769542660633,1.5687646754691587e-13,1.101496179541675e-08,3.0913489330362563e-08
16590.820180699808,0.9999769542660633,2.5937249690808374e-11,2.4941442906998188e-08,3.792125250443944e-08
16626.189260441708,0.9999769542660633,1.4037931500260795e-09,4.7234817958779606e-08,4.4485434941482663e-08
16661.558340183605,0.9999769542660633,2.4871122672202148e-08,7.481781301193704e-08,4.99060884439367e-08
16696.927419925505,0.9999769542660633,1.4424498902056095e-07,9.911739160150606e-08,5.354140281215583e-08
16732.2964996674,0.9999769542660633,2.738540418073649e-07,1.098238872743718e-07,5.493213548593885e-08
16767.6655794093,1.000000000000003,1.7019650980767812e-07,1.0177611076674333e-07,5.38968945195666e-08
16803.0346591512,1.000000000000003,3.462543349677862e-08,7.888546357015854e-08,5.0570998087586584e-08
16838.403738893096,1.000000000000003,2.3059658080789473e-09,5.113876140357963e-08,4.537742324723586e-08
16873.772818634996,1.000000000000003,5.027170123125859e-11,2.7727168399395617e-08,3.893844998284673e-08
16909.141898376893,1.000000000000003,3.5876277605973006e-13,1.257369516192045e-08,3.195346881787086e-08
16944.51097811879,1.000000000000003,8.381162171202228e-16,4.768946232164983e-09,2.5075978343970953e-08
16979.88005786069,1.000000000000003,6.409352936637616e-19,1.5128087119171568e-09,1.8819075466194353e-08
17015.249137602586,1.000000000000003,1.604490701888494e-22,4.013725796125837e-10,1.3506387468844187e-08
17050.618217344487,1.000000000000003,1.3148411786318794e-26,8.906631297092956e-11,9.270019510901808e-09
17085.987297086383,1.000000000000003,3.5271380987310125e-31,1.6530323055517205e-11,6.084468049531114e-09
17121.35637682828,1.000000000000003,3.097310221291657e-36,2.565968377053086e-12,3.819135829645805e-09
17156.72545657018,1.000000000000003,8.903484810648164e-42,3.3313736819005606e-13,2.2924935224494896e-09
17192.094536312077,1.000000000000003,8.378155433384402e-48,3.617407986090211e-14,1.3159871628840654e-09
17227.463616053978,1.000000000000003,2.5807734309968803e-54,3.285290119627698e-15,7.224298986676052e-10
17262.832695795874,1.000000000000003,2.6023422906581854e-61,2.495468280781907e-16,3.7926284026771543e-10
17298.20177553777,1.000000000000003,8.589977666246088e-69,1.585376704786555e-17,1.904080904891744e-10
17333.57085527967,1.000000000000003,9.281811078080536e-77,8.423934529022938e-19,9.141785466273157e-11
17368.939935021568,1.000000000000003,3.283117976786726e-85,3.7436874640389375e-20,4.197369243784864e-11
17404.30901476347,1.000000000000003,3.801485413069161e-94,1.3915098325723986e-21,1.8429936950045132e-11
