x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
63.864757556745644,0.996326115773029,1.9776690204669167e-05,1.787364265404831e-05,2.6336537488299677e-05
64.59285251415513,0.9963770851624393,2.977368575014604e-05,2.113055895257158e-05,2.5588567609854006e-05
65.32094747156462,0.9963770851624393,2.1621212094689103e-05,2.4630353386732433e-05,2.5100790907704946e-05
66.04904242897412,0.9963771007593198,2.6286494076487356e-05,2.750511994768113e-05,2.4762661012877753e-05
66.77713738638361,0.9964212262281653,3.589385042279957e-05,2.9295715230013737e-05,2.444234635259061e-05
67.5052323437931,0.9964477721428205,3.822335381464678e-05,2.9720382483827634e-05,2.402018841827517e-05
68.23332730120259,0.9964780671269058,2.9119977758031915e-05,2.8683586296735167e-05,2.3415177573747073e-05
68.96142225861209,0.9964780895892985,2.461369886864576e-05,2.6349029513435534e-05,2.25995989886386e-05
69.68951721602158,0.9964992286029378,3.1046027628345094e-05,2.315435822629202e-05,2.160100799774347e-05
70.41761217343107,0.9965356575919239,2.0818527122707933e-05,1.9795640911153385e-05,2.0493892680231382e-05
71.14570713084056,0.9965356578079181,5.757293771222475e-06,1.705970389481099e-05,1.938499469317955e-05
71.87380208825006,0.9965356578123626,5.187021748861684e-06,1.538182601764981e-05,1.839621731950383e-05
72.60189704565954,0.9965356578164867,1.7783431749558975e-05,1.4470182059821207e-05,1.76478780836394e-05
73.32999200306904,0.9965632532920458,2.6176658026988365e-05,1.355917377811172e-05,1.7243601473989034e-05
74.05808696047853,0.9965861705846748,1.5971870691961452e-05,1.2239587255942653e-05,1.725717782754483e-05
74.78618191788803,0.9965861706063891,3.91792874860689e-06,1.1066837504669782e-05,1.7721625432172457e-05
75.51427687529751,0.9965861706071939,4.6640117989284047e-07,1.1284525382591852e-05,1.8621318247709832e-05
76.24237183270701,0.9965861706073472,1.8848242778139335e-06,1.3858817290746978e-05,1.9888775419709396e-05
76.9704667901165,0.9965861706085463,1.1418718631754322e-05,1.8632987747125334e-05,2.1407857962450014e-05
77.698561747526,0.9966090287373938,3.070431499672424e-05,2.4293595681537397e-05,2.3024309902645865e-05
78.42665670493548,0.9966150605233132,4.6434442608997674e-05,2.9199448805357427e-05,2.4562989502385973e-05
79.15475166234498,0.9966779671820266,3.958603564566511e-05,3.240646113712331e-05,2.584938938667961e-05
79.88284661975447,0.9966913412795398,2.5538286494836564e-05,3.4005151557032736e-05,2.673187582512004e-05
80.61094157716396,0.9966914283220346,3.197054929324902e-05,3.453919170327217e-05,2.710093554085152e-05
81.33903653457345,0.9967394858404229,3.927451176257827e-05,3.421810433426253e-05,2.690256651373914e-05
82.06713149198295,0.9967661869838965,4.216193243436903e-05,3.2769724195130795e-05,2.614434589138123e-05
82.79522644939244,0.9968010307456535,3.5515210758109086e-05,2.99543615959535e-05,2.489408119301585e-05
83.52332140680193,0.9968249306197191,2.4580005868073424e-05,2.604155187865614e-05,2.3271882888080998e-05
84.25141636421142,0.9968249966755354,1.8230276322997998e-05,2.172387304345353e-05,2.1436874413615607e-05
84.97951132162092,0.9968470766307399,1.2797370631574083e-05,1.7632886031579415e-05,1.9569752520595654e-05
85.70760627903041,0.9968470766342375,1.4791967831847168e-05,1.4002681382356519e-05,1.7852352614162354e-05
86.4357012364399,0.9968749867183058,1.5168752328147845e-05,1.0795867954721124e-05,1.6445572913398525e-05
87.1637961938494,0.9968749867183211,5.761217381292273e-06,8.109251225852861e-06,1.546761571200987e-05
87.89189115125889,0.996874986718405,7.228495399996086e-07,6.429224396388553e-06,1.4975393049026607e-05
88.61998610866837,0.9968749867184068,3.924331352186397e-08,6.4936852763572435e-06,1.495271000281957e-05
89.34808106607787,0.9968749867184259,3.439035689991987e-07,8.860025788730912e-06,1.5308900145743896e-05
90.07617602348736,0.9968749867184259,4.3089621297180865e-06,1.3449099296047384e-05,1.5890440434410096e-05
90.80427098089686,0.9968749867199626,1.970747719137989e-05,1.9320378856033078e-05,1.6505598491963544e-05
91.53236593830634,0.9969028397801187,3.555328929682708e-05,2.4836991389035085e-05,1.6958836050482784e-05
92.26046089571584,0.9969383265689215,3.54968299101464e-05,2.820619054561081e-05,1.7088518339437557e-05
92.98855585312533,0.9969383274411877,4.3510864384545516e-05,2.8191406261715748e-05,1.679965836647539e-05
93.71665081053483,0.9970172369804154,3.9986472095979435e-05,2.4684834806368194e-05,1.6083828152926347e-05
94.44474576794431,0.9970172369946148,1.4519860329734934e-05,1.8809110369937364e-05,1.5021112296556674e-05
95.17284072535381,0.9970172369946149,1.8540567003843306e-06,1.2381283990514462e-05,1.376331756136612e-05
95.9009356827633,0.9970172369946149,8.111562563796538e-08,7.018415956787275e-06,1.250226361620809e-05
96.62903064017279,0.9970172369946149,1.1971486966399714e-09,3.5173672343415223e-06,1.1430499911766645e-05
97.35712559758228,0.9970172369946149,6.1651635622928825e-12,1.9033622804699432e-06,1.070332313405548e-05
98.08522055499178,0.9970172369946149,8.928279949724827e-11,1.9286626504489445e-06,1.041031532702531e-05
98.81331551240127,0.9970172369946149,9.661093645687734e-09,3.4872367717016625e-06,1.0562198054835097e-05
99.54141046981076,0.9970172369946149,3.439972661422218e-07,6.6077228270212395e-06,1.1095316419411724e-05
100.26950542722025,0.997017236994615,4.0772276978073525e-06,1.108717052931699e-05,1.1892252928834658e-05
100.99760038462975,0.9970172369946152,1.6922408815643293e-05,1.6124612966326704e-05,1.2813548968387656e-05
101.72569534203924,0.9970515043715923,2.993725404578192e-05,2.03482473948121e-05,1.3732860439793087e-05
102.45379029944873,0.9970728917771046,3.479845531662837e-05,2.234959095155615e-05,1.4566700266025446e-05
103.18188525685822,0.9971009889158634,3.278432788199056e-05,2.1420439632870308e-05,1.529077639112204e-05
103.90998021426772,0.9971263543401141,2.186037827994455e-05,1.7994437079424416e-05,1.5938046815577808e-05
104.6380751716772,0.997126354472661,7.917813145906725e-06,1.3510809277883186e-05,1.65785598155249e-05
105.3661701290867,0.9971263544727587,1.1557254719655337e-06,9.844768413894752e-06,1.728671304221095e-05
106.0942650864962,0.9971263544727608,6.25463445795309e-08,8.682932033893172e-06,1.8105972882808786e-05
106.82236004390569,0.9971263544727608,1.7309424067376892e-07,1.1051853542695918e-05,1.9022608352455917e-05
107.55045500131517,0.9971263544727627,2.7943748210344373e-06,1.6911954638020785e-05,1.9957672339461234e-05
108.27854995872467,0.9971263544728709,1.7431797520131017e-05,2.4811574055455966e-05,2.0780727191030517e-05
109.00664491613416,0.9971521977783232,4.736559986309663e-05,3.20208446627569e-05,2.1341488195918398e-05
109.73473987354366,0.9972124537594195,6.647658602772101e-05,3.5583427605154527e-05,2.1509296935210642e-05
110.46283483095314,0.997256742202432,5.660428022820164e-05,3.392196400844829e-05,2.1207572040890038e-05
111.19092978836264,0.997290619587944,2.7879954970991362e-05,2.7823894141727816e-05,2.0432280893114527e-05
111.91902474577213,0.9972906195916038,6.312137297244169e-06,1.9954706168011818e-05,1.9249345647838908e-05
112.64711970318162,0.9972906195916135,5.519004675160971e-07,1.329679319890895e-05,1.7773426723108022e-05
113.37521466059111,0.9972906195916136,4.433504940938829e-08,9.695046738389278e-06,1.6136745796701525e-05
114.10330961800061,0.9972906195916136,7.805022407748933e-07,9.287885570488644e-06,1.445917695674758e-05
114.8314045754101,0.9972906195916196,7.581913882868981e-06,1.0793614923490897e-05,1.2829025636461277e-05
115.5594995328196,0.997290619596549,2.5066783288093123e-05,1.231474813392607e-05,1.1298845470237804e-05
116.2875944902291,0.9973444529988369,2.8221700908822335e-05,1.2340917146798984e-05,9.894639435324552e-06
117.01568944763856,0.9973444529995509,1.0798813809537809e-05,1.0487267353757254e-05,8.632268920104741e-06
117.74378440504806,0.9973444529995509,1.3984110032788558e-06,7.486381647324485e-06,7.533320773912154e-06
118.47187936245756,0.9973444529995509,6.094920562936971e-08,4.480181634342315e-06,6.634113627465382e-06
119.19997431986705,0.9973444529995509,8.889713395512806e-10,2.2561929004421992e-06,5.984851655560177e-06
119.92806927727655,0.9973444529995509,4.316517141403662e-12,9.980463013237361e-07,5.6396025141732426e-06
120.65616423468605,0.9973444529995509,9.878150252866173e-15,5.358749248873634e-07,5.6405367397374675e-06
121.38425919209554,0.9973444529995509,1.948742758865955e-12,7.196407080048115e-07,6.001175085144476e-06
122.11235414950501,0.9973444529995509,4.252164750763808e-10,1.6295870373276661e-06,6.693353582308725e-06
122.8404491069145,0.9973444529995509,3.048280885313085e-08,3.550873647639253e-06,7.641638604976554e-06
123.568544064324,0.9973444529995509,7.21981973081654e-07,6.738988021008856e-06,8.72736650670233e-06
124.2966390217335,0.9973444529995509,5.789753904320199e-06,1.1068745089030325e-05,9.802543255305313e-06
125.024733979143,0.9973444532256552,1.7387652349697757e-05,1.5775523983587135e-05,1.0711680730554638e-05
125.75282893655249,0.9973698469398095,2.700612318207645e-05,1.9547346228081183e-05,1.1317591795539421e-05
126.48092389396199,0.9973946784105016,3.412691419151004e-05,2.105708818342882e-05,1.1525760949880079e-05
127.20901885137145,0.9974221666907016,3.315046120834718e-05,1.968075839243454e-05,1.1301739239093902e-05
127.93711380878095,0.9974456871188278,1.6964922228303512e-05,1.590336614874164e-05,1.0677384454968989e-05
128.66520876619046,0.9974456871188278,3.576320877813887e-06,1.1062806020350598e-05,9.744438021717588e-06
129.39330372359996,0.9974456871188278,2.7713768425373176e-07,6.596668441563154e-06,8.63710878578e-06
130.12139868100945,0.9974456871188278,7.47149817177918e-09,3.3657679232126203e-06,7.507981341300787e-06
130.84949363841895,0.9974456871188278,6.806320294970254e-11,1.4966860291671628e-06,6.502838692816962e-06
131.57758859582844,0.9974456871188278,2.0871301027722892e-13,6.884922061936165e-07,5.739592495579639e-06
132.30568355323794,0.9974456871188278,1.6354523041577813e-12,6.147950097213877e-07,5.294784009477129e-06
133.0337785106474,0.9974456871188278,3.644768150663635e-10,1.1326563348364793e-06,5.198803372792507e-06
133.7618734680569,0.9974456871188278,2.6728203814451916e-08,2.2441081774264783e-06,5.438869785502277e-06
134.4899684254664,0.9974456871188278,6.443966405222624e-07,3.916334175406583e-06,5.967454124641446e-06
135.2180633828759,0.9974456871188279,5.104757025101986e-06,5.936748407231653e-06,6.713360659600807e-06
135.9461583402854,0.9974456888616646,1.3296078397007657e-05,7.949278617330085e-06,7.592963518613733e-06
136.6742532976949,0.997470352533956,1.1818199126502565e-05,9.64750128534971e-06,8.519829069827148e-06
137.40234825510439,0.9974703525342191,7.685520215826903e-06,1.0931700406719879e-05,9.411867665026558e-06
138.13044321251385,0.9974703525358439,1.4277261985191574e-05,1.1894432955609644e-05,1.0196030171847167e-05
138.85853816992335,0.9974983489567789,1.467709177300983e-05,1.2696008427236965e-05,1.0811229801154583e-05
139.58663312733285,0.9974983489710821,9.162076668887779e-06,1.344271827104355e-05,1.1210493370710759e-05
140.31472808474234,0.9974983489848546,1.4690653109634767e-05,1.4101179253558698e-05,1.1363244794726506e-05
141.04282304215184,0.9975261898114547,1.779844051708027e-05,1.4476089336076864e-05,1.1258115017340209e-05
141.77091799956133,0.9975261915061955,1.6667666519704813e-05,1.4294260850021198e-05,1.0905913161807434e-05
142.49901295697083,0.9975504189700353,1.5172046367433696e-05,1.3351737525128038e-05,1.0341659048641534e-05
143.2271079143803,0.9975504191196788,1.3045979787063151e-05,1.1621184501101523e-05,9.62417831379984e-06
143.9552028717898,0.9975714636529645,1.2401761795076336e-05,9.283496394764766e-06,8.831927434039298e-06
144.6832978291993,0.9975714636529651,5.429732188379929e-06,6.701628175680748e-06,8.054496935239365e-06
145.4113927866088,0.9975714636529651,8.08420592657766e-07,4.330747604936189e-06,7.380468779882802e-06
146.13948774401828,0.9975714636529651,3.9609987526562956e-08,2.5832510982252207e-06,6.883625151492302e-06
146.86758270142778,0.9975714636529651,6.370890255011625e-10,1.7460716027630397e-06,6.610474849561288e-06
147.59567765883727,0.9975714636529651,1.0614569409725597e-10,2.008957706398746e-06,6.572272480270737e-06
148.32377261624677,0.9975714636529651,1.0933928087175656e-08,3.4897322365527803e-06,6.743928178515541e-06
149.05186757365624,0.9975714636529651,3.934509761814815e-07,6.082937988312234e-06,7.0705194450187e-06
149.77996253106573,0.9975714636529651,4.836997347586904e-06,9.192146010661914e-06,7.479954641900726e-06
150.50805748847523,0.997571463682283,2.0515659553459695e-05,1.171687151810697e-05,7.898410312879023e-06
151.23615244588473,0.9976002158674396,3.0226907516203856e-05,1.2577450756231172e-05,8.264231292926115e-06
151.96424740329422,0.9976256281232558,1.54900533883419e-05,1.148534551774681e-05,8.536526932760406e-06
152.69234236070372,0.9976256281232578,2.7474379156691058e-06,9.251052134039526e-06,8.696645491626083e-06
153.42043731811322,0.997625628123258,1.734806188232335e-07,7.283382428266768e-06,8.743364924038115e-06
154.14853227552268,0.997625628123258,2.2565366760658756e-07,6.689328239715485e-06,8.684919318799338e-06
154.87662723293218,0.9976256281232615,2.5786599736615627e-06,7.653087749292635e-06,8.531892348440922e-06
155.60472219034168,0.997625628123679,1.0558522991027509e-05,9.419535719869455e-06,8.29413522508012e-06
156.33281714775117,0.997646997418995,1.892657606956148e-05,1.0786200130137878e-05,7.982604131641925e-06
157.06091210516067,0.9976473858723122,2.0689837948420468e-05,1.080163246949764e-05,7.61441162571613e-06
157.78900706257016,0.9976752716498315,1.2196255432550994e-05,9.278804550473637e-06,7.217658962338791e-06
158.51710201997966,0.9976752716498438,2.7827361496102057e-06,6.810123990547268e-06,6.832557180198462e-06
159.24519697738913,0.9976752716498438,2.15952992398767e-07,4.322322932668064e-06,6.5069687659944715e-06
159.97329193479862,0.9976752716498439,5.53953331685599e-09,2.5705583969810495e-06,6.287058280545215e-06
160.70138689220812,0.9976752716498439,9.152081251051583e-11,1.9392547029038786e-06,6.206079702129494e-06
161.42948184961762,0.9976752716498439,5.190591135756515e-09,2.5345155420428064e-06,6.275421273107067e-06
162.1575768070271,0.9976752716498439,1.987025247346187e-07,4.27295879210873e-06,6.481399661426274e-06
162.8856717644366,0.9976752716498439,2.5431162814322624e-06,6.788857200688798e-06,6.789198009386982e-06
163.6137667218461,0.9976752716498439,1.1426850786878326e-05,9.323864150265405e-06,7.152635720165738e-06
164.3418616792556,0.9976999418579939,2.1131073398188153e-05,1.091151968213776e-05,7.5262509848840385e-06
165.06995663666507,0.9977011971529215,2.056505768116032e-05,1.0899304755479546e-05,7.87538370278411e-06
165.79805159407456,0.99772501170976,1.0259270779469372e-05,9.430715839892414e-06,8.180907758851302e-06
166.52614655148406,0.9977250117097601,2.0418708304468808e-06,7.448385773366221e-06,8.437584481466024e-06
167.25424150889356,0.9977250117097629,1.4358265659080248e-07,6.1787789039208886e-06,8.64770314475885e-06
167.98233646630305,0.9977250117097755,1.304257087812944e-07,6.455450783982911e-06,8.813562044732653e-06
168.71043142371255,0.9977250117097765,2.045101430881584e-06,8.262720955693725e-06,8.932587475928883e-06
169.43852638112205,0.9977250117097765,1.1410792523651622e-05,1.0702587797778287e-05,8.997394319777546e-06
170.1666213385315,0.9977376780213536,2.451184571921553e-05,1.2442701962691935e-05,9.000578204605716e-06
170.894716295941,0.9977564666889065,2.4416326339065747e-05,1.2485941272515872e-05,8.941691948446848e-06
171.6228112533505,0.9977812407364595,1.2032798182788831e-05,1.0792764048167483e-05,8.83279244276869e-06
172.35090621076,0.9977812407368691,2.4906119272736976e-06,8.276947375499105e-06,8.699603034220633e-06
173.0790011681695,0.9977812407368691,1.903186333328109e-07,6.179703356187174e-06,8.577327926376667e-06
173.807096125579,0.9977812407368971,1.8518007933997382e-07,5.33216984305357e-06,8.502468834819026e-06
174.5351910829885,0.9977812407368971,2.2815493491490277e-06,5.814127331993543e-06,8.503540059839173e-06
175.26328604039796,0.9977812407373129,9.495774752721672e-06,7.114278258122317e-06,8.593735076140384e-06
175.99138099780745,0.9978042707119159,1.3143862752373055e-05,8.543636379479433e-06,8.767480911872656e-06
176.71947595521695,0.9978043234151253,8.029708823408342e-06,9.583014391610465e-06,9.00114089268293e-06
177.44757091262645,0.9978043234159025,1.1162838258264496e-05,1.0027351650138501e-05,9.256769386979332e-06
178.17566587003594,0.9978310473452251,1.604619492731981e-05,1.0008644813130445e-05,9.487347172151027e-06
178.90376082744544,0.9978322035089012,8.216106616865541e-06,9.957720947706322e-06,9.64232564718532e-06
179.63185578485493,0.9978322035089319,1.9992825457005227e-06,1.0380309739475756e-05,9.6730893518096e-06
180.3599507422644,0.9978322035089325,5.4527592465519736e-06,1.141442607715762e-05,9.53847859013438e-06
181.0880456996739,0.9978322346580155,1.721596018364794e-05,1.2527878168830474e-05,9.210422854465278e-06
181.8161406570834,0.9978589309843707,2.4815146054885405e-05,1.2783707615696735e-05,8.679112847749997e-06
182.5442356144929,0.9978865760540989,1.9069966418796144e-05,1.1552238855335303e-05,7.956458850043745e-06
183.2723305719024,0.9978866949528935,6.77751667466747e-06,9.016326755179273e-06,7.076392560212016e-06
184.00042552931188,0.9978866949528935,9.022138939206986e-07,6.008059745976316e-06,6.091143491050939e-06
184.72852048672138,0.9978866949528935,4.108412001877932e-08,3.399699995781646e-06,5.063792197526541e-06
185.45661544413088,0.9978866949528935,6.239286489491397e-10,1.6289494261202574e-06,4.058655012278913e-06
186.18471040154034,0.9978866949528935,3.1415720983562446e-12,6.596654104788015e-07,3.1318125860202e-06
186.91280535894984,0.9978866949528935,5.241642189352394e-15,2.254494968696703e-07,2.3240269064581683e-06
187.64090031635934,0.9978866949528935,2.901513206749039e-18,6.494232485755386e-08,1.6574633276667137e-06
