dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,18.400350798221424,68148.38536115935,2719.5581356177336,27195.581356177336,27195.581356177336,4.2765621574678e-14,3.063025223202017e-15,32593920.0,418.0,418.0,418.0,cupy,1229,1229.0,0.7777052530000219,0.7818040219999602,3.1097039940000286,3.2124193919999016,0.0797990089999984,3.2922184009999,0.0284773036679972,0.028615040490341
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1.920053968127605,19.200539681276048,19.200539681276048,2.3893412868612008e-11,4.956353213954361e-14,5021696.0,546.0,546.0,546.0,cupy,15,15.0,0.4661096310001085,0.4679564630000641,0.4975935150000623,0.5562260910000987,0.101000064000118,0.6572261550002167,0.1370909742588006,0.1371765854739754
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,18.400350798221424,68148.38536115935,1399.5381047977164,13995.381047977164,13995.381047977164,7.62651532435571e-14,6.047141579107469e-15,43458560.0,546.0,546.0,546.0,cupy,906,906.0,0.5209418280001046,0.5250136720001137,2.336554189000026,2.439219863999824,0.1066713969999,2.545891260999724,0.0284772987206917,0.0286150383977793
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,4524.466591962816,45244.66591962816,45244.66591962816,1.0147901094416932e-14,1.1174370419209446e-15,1255424.0,162.0,162.0,162.0,cupy,558,558.0,0.1276854389999471,0.129410742999994,1.0374906739999687,1.0647302080000145,0.0260351430000582,1.0907653510000728,0.1431809904192916,0.1431379846814045
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,720.4558888598436,477731.2262291375,7691.245806811313,76912.45806811312,76912.45806811312,4.711384649699976e-15,1.0353709214254712e-15,1402880.0,162.0,162.0,162.0,cupy,1957,1957.0,0.1243280109999886,0.1272975139999062,3.3843105400000013,3.4413819620000368,0.0261744879999241,3.467556449999961,0.0306542860211942,0.0310974101409865
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,193.2958017180856,1932.958017180856,1932.958017180856,8.563317283331827e-14,3.965838135237159e-15,2510848.0,290.0,290.0,290.0,cupy,132,132.0,0.2346964680000383,0.2364760359999991,0.4650111949999882,0.4923582119999992,0.0515114229999653,0.5438696349999645,0.1431809963008734,0.1431379756147397
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,720.4558888598436,477731.2262291375,1959.5849402133429,19595.849402133423,19595.849402133423,1.0504838203735649e-14,2.1359175512099638e-15,2805760.0,290.0,290.0,290.0,cupy,1044,1044.0,0.475798736999991,0.4787678639999058,2.2299187380000376,2.2876721200000247,0.0501430159999927,2.337815136000017,0.0306542949996423,0.0310974155487694
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,193.29580171808675,1932.9580171808675,1932.9580171808675,7.854725788933693e-14,4.229793468641986e-15,2510848.0,290.0,290.0,290.0,cupy,132,132.0,0.3839867670000103,0.3858332999999447,0.615661302000035,0.6429294350000418,0.0508692749999681,0.69379871000001,0.1431809969011457,0.1431379771386894
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,1968.150060075407,19681.50060075407,19681.50060075407,1.0866700671586684e-14,1.6181096529440577e-15,43061248.0,290.0,290.0,290.0,cupy,988,988.0,0.2834416540000575,0.2883427759999222,2.238855801999989,2.295911187000001,0.0528440189999628,2.3487552059999643,0.0306543316169577,0.0310974392135958
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,10.20345553542752,102.03455535427518,102.03455535427518,1.765138387910343e-12,1.578697111990474e-14,3766272.0,418.0,418.0,418.0,cupy,36,36.0,0.3780017999999927,0.3797546609999926,0.4524170060000188,0.47931746200004,0.0786531539999941,0.5579706160000342,0.1431810069475974,0.1431379907404582
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,816.1012992696191,8161.01299269619,8161.01299269619,4.1098740930225735e-14,2.557096903806373e-15,64591872.0,418.0,418.0,418.0,cupy,654,654.0,0.5211588690000326,0.5263448530000687,1.9432279070000504,2.0006352530000413,0.0776978709999411,2.0783331239999825,0.0306543184683549,0.0310974225079309
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.6465511192367712,6.465511192367712,6.465511192367712,3.3885260591839537e-11,4.423063157146352e-14,5021696.0,546.0,546.0,546.0,cupy,9,9.0,0.4915939190000244,0.493527591999964,0.5144748520000348,0.5418299680000018,0.1121762559999979,0.6540062239999997,0.1431810440738454,0.143138016834088
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,1.0254141773707546,4825.693284405681,419.6517374843304,4196.517374843304,4196.517374843304,7.119014178242875e-14,5.658804598377034e-15,86122496.0,546.0,546.0,546.0,cupy,459,459.0,0.7629064459999881,0.7682459949999156,1.8394260769999848,1.896642552000003,0.1032036710000738,1.9998462230000769,0.0306543322587758,0.0310974433404869
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4524.466591962817,45244.66591962817,45244.66591962817,9.376553322886326e-15,1.1099148433200858e-15,1255424.0,162.0,162.0,162.0,cupy,534,534.0,0.1283532380000451,0.1301178580000623,0.9940277169999944,1.0214230819999557,0.0261671890000343,1.04759027099999,0.1431809964394723,0.1431379898018774
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,163.64323537302514,189063.3603831785,7706.185759565413,77061.85759565412,77061.85759565412,4.911321305584751e-15,1.0252076291640153e-15,2664448.0,162.0,162.0,162.0,cupy,2077,2077.0,0.1235684549999405,0.1265932190000285,3.571399751999934,3.627850979999948,0.0256603000000268,3.653511279999975,0.0306542946299664,0.0310974095449503
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,193.29580171808672,1932.958017180867,1932.958017180867,1.667982050214172e-13,4.132928710052412e-15,2510848.0,290.0,290.0,290.0,cupy,132,132.0,0.2348371140000154,0.2366673020000007,0.4657336159999659,0.4929774030000544,0.0514319840000325,0.544409387000087,0.1431809960663069,0.1431379758613175
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,163.64323537302514,189063.3603831785,1967.2935852199516,19672.935852199516,19672.935852199516,9.365381059581363e-15,1.4322621533706125e-15,5328896.0,290.0,290.0,290.0,cupy,1065,1065.0,0.2372742640000069,0.240344948000029,2.043824066999946,2.101788003000024,0.0525522620000629,2.154340265000087,0.0306542916178446,0.0310974119148752
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,10.20345553542732,102.0345553542732,102.0345553542732,1.6662529967250668e-12,1.5902064265774214e-14,3766272.0,418.0,418.0,418.0,cupy,36,36.0,0.3539073569999118,0.3556745670000509,0.4249707120000039,0.4522415420000243,0.0789585539999961,0.5312000960000205,0.1431810069475659,0.1431379907404057
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,163.64323537302514,189063.3603831785,812.8403230441644,8128.403230441643,8128.403230441643,2.0408650895197612e-14,3.081034380112093e-15,7993344.0,418.0,418.0,418.0,cupy,717,717.0,0.359003715999961,0.3620243010000195,1.5760000499999478,1.63298898000005,0.0753095909999501,1.7082985710000005,0.0306542912275641,0.0310974120163357
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,193.2958017180856,1932.9580171808557,1932.9580171808557,2.497971758656131e-13,5.368464232583036e-15,2510848.0,290.0,290.0,290.0,cupy,132,132.0,0.234535514000072,0.2363869960000784,0.4652406940000446,0.4923921280000058,0.0518609160000096,0.5442530440000155,0.1431809962841999,0.1431379759948213
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,29.51563404084684,63724.19886326596,1967.808164618142,19678.081646181417,19678.081646181417,8.620888650407771e-15,1.739246932025311e-15,10915840.0,290.0,290.0,290.0,cupy,1116,1116.0,0.2449219559999846,0.2482713110000531,2.137649517,2.195037301999946,0.0527716199999304,2.2478089219998765,0.030654341070569,0.0310974557150803
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,10.203455535427242,102.0345553542724,102.0345553542724,2.2945952059511097e-12,1.54051557304962e-14,3766272.0,418.0,418.0,418.0,cupy,36,36.0,0.3537233740000829,0.3554863709999836,0.4248652930000389,0.4520364560000871,0.0787398679999569,0.530776324000044,0.1431810069476101,0.1431379907404471
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,29.51563404084684,63724.19886326596,815.7913459002125,8157.913459002125,8157.913459002125,5.548971479310939e-14,3.2454456649452064e-15,16373760.0,418.0,418.0,418.0,cupy,720,720.0,0.4138112210000599,0.4171676879999495,1.6782732049999822,1.7356616349999283,0.0793645919999335,1.815026226999862,0.0306543373438372,0.0310974505346725
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.646551119236673,6.465511192366729,6.465511192366729,1.1684676787677707e-11,4.3603423182879504e-14,5021696.0,546.0,546.0,546.0,cupy,9,9.0,0.4654874819999577,0.4672966210000595,0.4859554149999212,0.5132360960000142,0.1130572019999363,0.6262932979999505,0.1431810440738402,0.1431380168340826
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,29.51563404084684,63724.19886326596,419.37129560937154,4193.712956093716,4193.712956093716,6.556970463403041e-14,5.603710850884269e-15,21831680.0,546.0,546.0,546.0,cupy,530,530.0,0.4928225480000492,0.496180177000042,1.4047675690000003,1.461788849999948,0.1081536110000342,1.5699424609999824,0.0306543313257939,0.031097454629209
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,193.29580171808664,1932.9580171808664,1932.9580171808664,9.896482534891788e-14,3.4673034990518688e-15,2510848.0,290.0,290.0,290.0,cupy,133,133.0,0.2419070969999666,0.24374830499994,0.4752775360000214,0.5027028119999386,0.0514578330000858,0.5541606450000245,0.1431809964230571,0.1431379795117698
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,5.520105239467475,20444.51560835169,1968.1178244832265,19681.178244832263,19681.178244832263,8.928780416769375e-15,1.6867606409337529e-15,21729280.0,290.0,290.0,290.0,cupy,1139,1139.0,0.2655359159999761,0.2692918740000323,2.1955248819999724,2.253573670000037,0.0536243409999315,2.307198010999969,0.0306542927023478,0.0310973919473669
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,10.203455535428056,102.03455535428056,102.03455535428056,1.6791292745723193e-12,1.4829229069014274e-14,3766272.0,418.0,418.0,418.0,cupy,36,36.0,0.3546738220001089,0.3564924049999263,0.4258416479999596,0.4528241449999086,0.0784953820000282,0.5313195269999369,0.1431810069476418,0.1431379907404647
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,5.520105239467475,20444.51560835169,816.0590567221963,8160.590567221962,8160.590567221962,3.0804638414250927e-14,2.6955887832177557e-15,32593920.0,418.0,418.0,418.0,cupy,731,731.0,0.3761735289999706,0.3801222600000074,1.7535871689999567,1.8110644800000275,0.0789016330001004,1.889966113000128,0.0306542933995394,0.0310973877842011
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.6465511192369116,6.465511192369116,6.465511192369116,2.59304567378584e-11,4.6852140659899935e-14,5021696.0,546.0,546.0,546.0,cupy,9,9.0,1.594678389999899,1.596489879999922,1.6193719059999694,1.646426736999956,0.1235582159999921,1.7699849529999483,0.1431810440738486,0.1431380168340827
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,5.520105239467475,20444.51560835169,419.62313071503854,4196.231307150385,4196.231307150385,7.807039187390838e-14,4.4211527745540955e-15,43458560.0,546.0,546.0,546.0,cupy,534,534.0,0.5203865869999618,0.5244673910000301,1.5844034310000552,1.6412128590000066,0.1058383549999462,1.7470512139999528,0.0306542979610783,0.0310974154932642
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,45268.322850988414,452683.2285098841,452683.2285098841,9.678503243950438e-15,1.079001189593733e-15,1255424.0,162.0,162.0,162.0,cupy,1387,1387.0,0.1263514259999283,0.1281869389999883,2.375371346999941,2.5231927539999788,0.0265361240000174,2.5497288779999963,0.1326596290716668,0.1326567282527206
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,7204.558888596942,4777312.262290385,76954.83640194332,769548.3640194332,769548.3640194332,4.176411345182729e-15,1.0156808338871725e-15,1402880.0,162.0,162.0,162.0,cupy,4095,4095.0,0.1246200530000578,0.1275401100000408,6.9005814810000174,7.096050614999967,0.0263081150000061,7.1223587299999735,0.0278759664223312,0.027856803060003
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,1932.1951307333425,19321.951307333424,19321.951307333424,8.080366155648887e-14,3.942825808513419e-15,2510848.0,290.0,290.0,290.0,cupy,331,331.0,0.2439807490000021,0.2458116169999584,0.8092420130000164,0.9568870880000304,0.0522122700000409,1.0090993580000711,0.1326597000912286,0.1326568005826172
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,7204.558888596942,4777312.262290385,19614.934991014645,196149.34991014644,196149.34991014644,7.820106747098317e-15,1.5170729527128996e-15,2805760.0,290.0,290.0,290.0,cupy,2450,2450.0,0.2369561159999875,0.2399879450000526,4.322606003000033,4.519579322000027,0.0512544940000907,4.570833816000118,0.0278759294012184,0.0278567670987079
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1932.1951307333493,19321.951307333493,19321.951307333493,9.616535332372223e-14,4.130249512044293e-15,2510848.0,290.0,290.0,290.0,cupy,331,331.0,0.2355856770000173,0.2373949909999737,0.7981149920000234,0.9458369050000784,0.0520633790000601,0.9979002840001384,0.1326597009679647,0.132656800905467
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,10.25414177370542,48256.9328440468,19700.54780726816,197005.4780726816,197005.4780726816,8.564829541995364e-15,1.6067067304878346e-15,43061248.0,290.0,290.0,290.0,cupy,3138,3138.0,0.7245519190000778,0.7296528999997918,6.95611750199987,7.152091996999843,0.0529125749999366,7.20500457199978,0.0278759321629507,0.0278567603767067
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,101.19712285995202,1011.97122859952,1011.97122859952,8.665096559715125e-13,2.317557376467661e-14,3766272.0,418.0,418.0,418.0,cupy,89,89.0,0.631172289999995,0.6331516989999955,0.8007869110000456,0.949417767,0.0774362440000686,1.0268540110000686,0.1326597413419123,0.1326568452012273
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,10.25414177370542,48256.9328440468,8161.583017237359,81615.83017237358,81615.83017237358,1.3152957474274994e-14,2.4667796487595666e-15,64591872.0,418.0,418.0,418.0,cupy,2075,2075.0,0.4964654230000178,0.5016404729999522,4.995381112999894,5.191229022000016,0.0808121899999605,5.272041211999976,0.0278759233753413,0.0278567581627801
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,5.563044596623811,55.63044596623811,55.63044596623811,5.645223606062842e-11,4.5758866277303485e-14,5021696.0,546.0,546.0,546.0,cupy,23,23.0,0.459436654000001,0.4613139769999179,0.5057639859999199,0.6536749819999841,0.1012745409999524,0.7549495229999366,0.1326599169243034,0.1326570279368536
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,10.25414177370542,48256.9328440468,4196.318237929804,41963.18237929804,41963.18237929804,6.623984132134438e-14,4.120384058524771e-15,86122496.0,546.0,546.0,546.0,cupy,1495,1495.0,0.7658655630000339,0.7712443830000666,4.278271119999999,4.474199693000173,0.1055186859998684,4.579718379000042,0.027875923299657,0.0278567583329502
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,45268.32285098839,452683.2285098838,452683.2285098838,1.0937553701338656e-14,1.0655732138486191e-15,1255424.0,162.0,162.0,162.0,cupy,1378,1378.0,0.1272835050000367,0.1291860970000016,2.36943438600008,2.5171381220000058,0.0268894309999723,2.544027552999978,0.1326596294796447,0.1326567282435644
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,77105.3387273672,771053.3872736719,771053.3872736719,4.0878994310880665e-15,1.039131629683086e-15,2664448.0,162.0,162.0,162.0,cupy,4697,4697.0,0.124113894000061,0.127162515000009,7.856131572000095,8.051881115000015,0.0260961980000047,8.07797731300002,0.0278759078883219,0.0278567484273389
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1932.195130733344,19321.951307333435,19321.951307333435,1.2681721952482884e-13,4.7445422494834704e-15,2510848.0,290.0,290.0,290.0,cupy,344,344.0,0.2381054319999975,0.2399650940000128,0.8095242859999416,0.9571644269999524,0.0528500670000084,1.010014493999961,0.1326596639981228,0.132656780430135
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,19692.15834060477,196921.5834060477,196921.5834060477,9.283926261563197e-15,1.6662551507907065e-15,5328896.0,290.0,290.0,290.0,cupy,2536,2536.0,0.2361805819999745,0.2393058209999026,4.489337786999954,4.6850008269999535,0.050892570999963,4.7358933979999165,0.0278759087894282,0.0278567443295476
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,101.19712285995026,1011.9712285995024,1011.9712285995024,1.3234829454908578e-12,1.7510620439627817e-14,3766272.0,418.0,418.0,418.0,cupy,89,89.0,0.361673878999909,0.3635225240000181,0.5314674339999783,0.6794610649999413,0.0786667429999852,0.7581278079999265,0.1326597412434345,0.1326568438950779
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.4323537299117,1890633.603831393,8126.282213578631,81262.82213578631,81262.82213578631,4.994456304405072e-14,2.822046670716148e-15,7993344.0,418.0,418.0,418.0,cupy,1758,1758.0,0.7004869190000136,0.7035399369999595,3.679619392999939,3.87509396300004,0.075369935000026,3.9504638980000655,0.0278759152857947,0.0278567508409416
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1932.195130733341,19321.951307333413,19321.951307333413,1.0302121414936116e-13,4.0273141080156e-15,2510848.0,290.0,290.0,290.0,cupy,331,331.0,0.2376745440000149,0.2394872229999691,0.7982092589999183,0.9458866190000208,0.0529745689999572,0.998861187999978,0.1326597006497524,0.1326568009468046
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,19697.10618238361,196971.0618238361,196971.0618238361,9.504417997504104e-15,1.7672341143249857e-15,10915840.0,290.0,290.0,290.0,cupy,2740,2740.0,0.2518730289999666,0.2552573939999547,4.8487330909999855,5.044270016000041,0.0534838959999888,5.09775391200003,0.0278759457731797,0.0278567768009437
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,101.1971228599489,1011.971228599489,1011.971228599489,2.570690299166006e-12,1.9717796619419483e-14,3766272.0,418.0,418.0,418.0,cupy,89,89.0,0.7886848910000026,0.7905663349999941,0.9599436500000138,1.1076215129999127,0.0775722759999553,1.185193788999868,0.1326597394794751,0.1326568431659632
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,8158.3194684064465,81583.19468406447,81583.19468406447,1.3770372108488566e-14,2.617802061340985e-15,16373760.0,418.0,418.0,418.0,cupy,1872,1872.0,0.3715267029999722,0.3749179090000325,3.5309683730000643,3.726472340999976,0.0787097679999533,3.80518210899993,0.0278759361028486,0.0278567727907468
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,5.563044596624167,55.63044596624167,55.63044596624167,1.8329893050463503e-11,4.8035220089464424e-14,5021696.0,546.0,546.0,546.0,cupy,23,23.0,0.4694861229999105,0.4713539729999638,0.5167633560000695,0.6643664080000917,0.1032451410000021,0.7676115490000939,0.1326599168924873,0.1326570279227406
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,4193.561029380047,41935.61029380047,41935.61029380047,7.244660637293926e-14,5.199887312191876e-15,21831680.0,546.0,546.0,546.0,cupy,1368,1368.0,0.514176063999912,0.5175614309999901,2.8171793280000657,3.0129408680001006,0.1048011609999548,3.1177420290000555,0.0278759356217369,0.0278567724018247
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,1932.195130733343,19321.951307333427,19321.951307333427,9.324337167764437e-14,5.408428320554915e-15,2510848.0,290.0,290.0,290.0,cupy,331,331.0,0.2370435660000112,0.2388974949999465,0.7810459739999942,0.9294728920000352,0.0522451299999602,0.9817180219999956,0.1326596986338456,0.1326567984843506
