M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_residual_max,eig_residual_median,eps,exact_apply_mode,gamma,has_nufft,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,v1_maxiter,version
35721,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,817,818,9.714204158968492e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,29999999.999961358,True,nan,0,50,diag,0.001,0,0,0,6250000,False,817.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_512,189,818,817,7500000,30000000,3000,cufinufft,binned_c1,50,817,9.714204158968492e-08,pcg,converged,817,True,0.1,0,39405.56033550593,0.005261704253781158,0.30000315994153315,0,0.1,exact,ok,0.0006315615623450573,0.5166173579982569,0.0002583877821366664,0.21110281800565645,13886722.815767135,35096,,0.0014460970000982343,4.439450917704708e-05,0.03627031399764746,4.1348663410621425e-05,0.033781858006477705,7.403294492538928e-05,0.06048491600404304,0.011416954999731388,0.008748305000153778,0.0011148599996886333,0.0,0.001329552000242984,5.5744253372160425e-05,0.045543055005055066,,0.0002635040000313893,0.1737511370001812,0.013758291999693029,0.15426309500026036,1.2415530569996918,0.0002242379996459931,1.415304193999873,1.4155676979999043,1e-07,80000,v6_btab
35721,expanded_box,topk,728,,728,0,"[15, 15]","[31, 31]",961,topk,728,,728,80000,961,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,541,542,9.754704994057781e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,29999999.999961358,True,nan,0,50,diag,0.001,0,0,0,14776336,False,541.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_728,189,542,541,7500000,30000000,3000,cufinufft,binned_c1,50,541,9.754704994057781e-08,pcg,converged,541,True,0.1,0,15808.759573053378,0.0052616802002379715,0.30000316034837593,0,0.1,exact,ok,0.0006343915092422046,0.3438401980092749,0.0002678165970344997,0.14488877899566432,7814348.109084747,34760,,0.0014743130000169913,4.4347645108412504e-05,0.023992076003651164,4.1001680223880765e-05,0.022181909001119493,8.347592236283556e-05,0.04516047399829404,0.024281652999889047,0.02003460800005996,0.002160713999728614,0.0,0.0017839140000432963,5.6300798516528e-05,0.030458731997441646,,0.0002845210001396481,0.17382138399989344,0.0266459450003822,0.154562636999799,0.8487808230001974,0.00030241700005717576,1.0226022070000909,1.0228867280002305,1e-07,80000,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,435,436,9.161452570245145e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,29999999.999961358,True,nan,0,50,diag,0.001,0,0,0,29986576,False,435.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_1024,189,436,435,7500000,30000000,3000,cufinufft,binned_c1,50,435,9.161452570245145e-08,pcg,converged,435,True,0.1,0,7204.558257931322,0.0052616765335011945,0.3000031598017194,0,0.1,exact,ok,0.0006323389632946625,0.2756997879964729,0.0002810627563236664,0.12226229900079488,4777311.818123276,34352,,0.001485774000229867,4.4375222975874236e-05,0.019303221994505293,4.116005517773018e-05,0.01790462400231263,9.702294482431379e-05,0.0422049809985765,0.05216270000028089,0.04531235200010997,0.0035939120002694835,0.0,0.0027272929996797757,5.571949194923402e-05,0.024237978997916798,,0.00030008300018380396,0.173909434000052,0.05459230500036938,0.15485085899990736,0.7206836469999871,0.0005291430002216657,0.8945930810000391,0.8948931640002229,1e-07,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,262,263,9.257635468671323e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,29999999.999961358,True,nan,0,50,diag,0.001,0,0,0,108243216,False,262.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_2048,189,263,262,7500000,30000000,3000,cufinufft,binned_c1,50,262,9.257635468671323e-08,pcg,converged,262,True,0.1,0,1636.432201655652,0.005261637385381981,0.30000316021343515,0,0.1,exact,ok,0.0006289046159768233,0.16540191400190452,0.0003372022175471664,0.0883469809973576,1890633.422431137,33120,,0.0015497930003220972,4.41952137206159e-05,0.011579145994801365,4.110692748847686e-05,0.010770015001980937,0.00015512258012691078,0.04064211599325063,0.19923640400020304,0.17663151400029165,0.014093615000092541,0.0,0.006942324000192457,5.466946564265249e-05,0.014323399998374953,,0.00025723999988258583,0.17416568700036805,0.20171755100000155,0.15321106400006101,0.6159060959998897,0.001568950999626395,0.7900717830002577,0.7903290230001403,1e-07,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,127,128,9.499294993806297e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,29999999.999961358,True,nan,0,50,diag,0.001,0,0,0,454371856,False,127.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_4096,189,128,127,7500000,30000000,3000,cufinufft,binned_c1,50,127,9.499294993806297e-08,pcg,converged,127,True,0.1,0,295.1563120037319,0.005261657741289029,0.3000031601115861,0,0.1,exact,ok,0.0006279583828217028,0.08037867300117796,0.0006019353386005877,0.07644578800227464,637241.926362385,30392,,0.0017977320003410568,4.415550394310051e-05,0.005607749000773765,4.3270771659697096e-05,0.0054953880007815314,0.0004165037244164287,0.05289597300088644,0.8655026679998628,0.7399324989996785,0.09479199999987031,0.0,0.02472587600004772,5.526357477992144e-05,0.007018473997050023,,0.00024769700030446984,0.17364836399974592,0.8682854160001625,0.15319409899984748,1.1035516570000254,0.006052293000266218,1.2772000209997714,1.2774477180000758,1e-07,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,cupy,5.703223791963332e-14,2.163368495945631e-15,960,418,418,,418,192,2601,33120,7993344,8945.39267990376,89453.9267990376,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,650,651,8.953868438180136e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,5.703223791963332e-14,2.163368495945631e-15,1e-05,boxeig,29999999.999961358,True,nan,0,0,,nan,0,0,0,0,False,650.0,matern,0.1,1.5,1.0,163216,3000,btab_boxeig_topk_2048_q192,189,651,650,7500000,30000000,3000,cufinufft,binned_c1,50,650,8.953868438180136e-08,pcg,converged,650,True,0.1,0,1636.432201655652,0.005261469829298798,0.300003162600916,0,0.1,boxeig,ok,0.0006424944285656669,0.4182638729962491,0.00041721608922881177,0.27119045799872765,1890633.422431137,33120,89453.9267990376,0.0015976779995980905,4.773494155135547e-05,0.03102771200838106,3.907408613905808e-05,0.02539815599038775,0.00023274824768682614,0.151286360996437,0.6355648310004653,0.0,0.0,0.0009552200003781763,0.0,5.5925501540584194e-05,0.036351576001379726,0.6346096110000872,0.07461804200011102,0.17394943099998272,0.6376327379998656,0.15618041399966387,1.7332469970001512,0.0,1.907196428000134,1.981814470000245,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,6.951903757602841e-14,1.921974933818161e-15,960,418,418,,418,192,5329,30392,16373760,8948.300120145797,89483.00120145797,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,755,756,8.854573614276998e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,6.951903757602841e-14,1.921974933818161e-15,1e-05,boxeig,29999999.999961358,True,nan,0,0,,nan,0,0,0,0,False,755.0,matern,0.1,1.5,1.0,336400,3000,btab_boxeig_topk_4096_q192,189,756,755,7500000,30000000,3000,cufinufft,binned_c1,50,755,8.854573614276998e-08,pcg,converged,755,True,0.1,0,295.1563120037319,0.005261617280129146,0.30000316237750796,0,0.1,boxeig,ok,0.0006418934364952081,0.4852714379903773,0.0004277267655655406,0.3229337080019832,637241.926362385,30392,89483.00120145797,0.0017997649997596454,4.4780852974947376e-05,0.03380954399608527,3.9065609268696874e-05,0.02949453499786614,0.00024597896423640594,0.18571411799848647,0.3521139820004464,0.0,0.0,0.0009600350003893254,0.0,5.5812161588992783e-05,0.04213818199968955,0.3511539470000571,0.0766930049999246,0.18805503499970655,0.3543670930002918,0.15442618899987792,1.636065456000324,0.0,1.8241204910000306,1.9008134959999552,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,cupy,3.0437115734608287e-14,3.2567846046030945e-15,1280,546,546,,546,256,5329,30392,21831680,4506.590226164166,45065.902261641655,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,531,532,9.79573751282251e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,3.0437115734608287e-14,3.2567846046030945e-15,1e-05,boxeig,29999999.999961358,True,nan,0,0,,nan,0,0,0,0,False,531.0,matern,0.1,1.5,1.0,336400,3000,btab_boxeig_topk_4096_q256,189,532,531,7500000,30000000,3000,cufinufft,binned_c1,50,531,9.79573751282251e-08,pcg,converged,531,True,0.1,0,295.1563120037319,0.0052615781940580164,0.3000031622261001,0,0.1,boxeig,ok,0.0006432763778062659,0.34222303299293344,0.0004272940734638684,0.22689315300931412,637241.926362385,30392,45065.902261641655,0.0017809760001910035,4.498277024340804e-05,0.02388585099924967,3.858613370268766e-05,0.020489236996127147,0.00024708386439389093,0.1312015319931561,0.463934099999733,0.0,0.0,0.0009765679997144616,0.0,5.4703709970376856e-05,0.02904766999427011,0.46295753200001855,0.10183077600004253,0.17364167599998837,0.4662369789998593,0.1545079419997819,1.3708090599998286,0.0,1.544450735999817,1.6462815119998595,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,5.467389284431712e-14,2.103489524075279e-15,960,418,418,,418,192,10609,25112,32593920,8948.711646406375,89487.11646406374,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,885,886,9.537008768360613e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,5.467389284431712e-14,2.103489524075279e-15,1e-05,boxeig,29999999.999961358,True,nan,0,0,,nan,0,0,0,0,False,885.0,matern,0.1,1.5,1.0,672400,3000,btab_boxeig_topk_8192_q192,189,886,885,7500000,30000000,3000,cufinufft,binned_c1,50,885,9.537008768360613e-08,pcg,converged,885,True,0.1,0,55.20104699172347,0.005261426226116327,0.3000031620296335,0,0.1,boxeig,ok,0.0006378407697308951,0.5651269219815731,0.0004273581909466761,0.37821199898780833,204445.13593182527,25112,89487.11646406374,0.002217952000137302,4.503269605327474e-05,0.03985393600714815,3.896412429788908e-05,0.03448325000363184,0.0002447471265410151,0.21660120698879837,0.3524391150003794,0.0,0.0,0.0010440969999763183,0.0,5.5805992093864605e-05,0.04938830300307018,0.35139501800040307,0.07861678000017491,0.1740969400002541,0.35516997600007016,0.16091800799995326,1.8491896769996856,0.0,2.0232866169999397,2.1019033970001146,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,3.275942088997273e-14,4.753953478550493e-15,1280,546,546,,546,256,10609,25112,43458560,4506.962663688516,45069.62663688516,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,636,637,9.959363020604379e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,3.275942088997273e-14,4.753953478550493e-15,1e-05,boxeig,29999999.999961358,True,nan,0,0,,nan,0,0,0,0,False,636.0,matern,0.1,1.5,1.0,672400,3000,btab_boxeig_topk_8192_q256,189,637,636,7500000,30000000,3000,cufinufft,binned_c1,50,636,9.959363020604379e-08,pcg,converged,636,True,0.1,0,55.20104699172347,0.005261591635984014,0.30000316190529486,0,0.1,boxeig,ok,0.000642258821044579,0.40911886900539685,0.000418447174524772,0.266132402997755,204445.13593182527,25112,45069.62663688516,0.002232490000096732,4.4958202828976093e-05,0.028593416999228793,3.9145716977597524e-05,0.024896675997752027,0.0002355197405602884,0.14979055499634342,0.4666835389998596,0.0,0.0,0.0010023639997598366,0.0,5.61225204431957e-05,0.03569392300187246,0.46568117500009976,0.10303183300038654,0.17959747900022194,0.4694899369997074,0.15419697300012558,1.5420058629997584,0.0,1.7216033419999803,1.8246351750003669,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,8192,,8192,0,"[51, 51]","[103, 103]",10609,topk,8192,,8192,80000,10609,cheap,30,0.01,,cupy,1.181992605096127e-13,4.8581124320491734e-15,1600,674,674,,674,320,10609,25112,54323200,2692.6694560484725,26926.694560484724,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,493,494,9.781865221084755e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,1.181992605096127e-13,4.8581124320491734e-15,1e-05,boxeig,29999999.999961358,True,nan,0,0,,nan,0,0,0,0,False,493.0,matern,0.1,1.5,1.0,672400,3000,btab_boxeig_topk_8192_q320,189,494,493,7500000,30000000,3000,cufinufft,binned_c1,50,493,9.781865221084755e-08,pcg,converged,493,True,0.1,0,55.20104699172347,0.00526161523072843,0.30000316178382386,0,0.1,boxeig,ok,0.0006404148258980978,0.31636492399366034,0.00042006902840032687,0.20709403100136115,204445.13593182527,25112,26926.694560484724,0.002213861999734945,4.495014604107701e-05,0.022160421998250968,3.9202697773904536e-05,0.019326930002534937,0.00023772318054471849,0.11719752800854621,0.5843582809998225,0.0,0.0,0.0010093040000356268,0.0,5.577141786411455e-05,0.027495309007008473,0.5833489769997868,0.12835641899982875,0.17386394300001484,0.5871711340000729,0.15462039800013372,1.418157204000181,0.0,1.592021147000196,1.7203775660000247,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,3.319452066013288e-14,2.2980423195431546e-15,960,418,418,,418,192,21025,14696,64591872,8948.766210031563,89487.66210031562,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,1042,1043,9.118066539070996e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,3.319452066013288e-14,2.2980423195431546e-15,1e-05,boxeig,29999999.999961358,True,nan,0,0,,nan,0,0,0,0,False,1042.0,matern,0.1,1.5,1.0,1336336,3000,btab_boxeig_topk_16384_q192,189,1043,1042,7500000,30000000,3000,cufinufft,binned_c1,50,1042,9.118066539070996e-08,pcg,converged,1042,True,0.1,0,10.254140761423841,0.005261642050669546,0.3000031632256447,0,0.1,boxeig,ok,0.000634249484179726,0.6615222119994542,0.00043924208348436526,0.4576902509907086,48256.92806751094,14696,89487.66210031562,0.0030968020000727847,4.469361803764484e-05,0.046570749995225924,4.032405661880869e-05,0.04201766699679865,0.00025363916699239994,0.26429201200608077,0.35051408799972705,0.0,0.0,0.0010238649997518223,0.0,5.797745201703465e-05,0.060412505001750105,0.34949022299997523,0.0765447540002242,0.17379824800036658,0.3542134250001254,0.16014345900021,2.115905895999731,0.0,2.2897041440000976,2.366248898000322,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,3.309001786989163e-14,4.3142564912839546e-15,1280,546,546,,546,256,21025,14696,86122496,4507.011548476536,45070.11548476535,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,727,728,9.488718690936813e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,3.309001786989163e-14,4.3142564912839546e-15,1e-05,boxeig,29999999.999961358,True,nan,0,0,,nan,0,0,0,0,False,727.0,matern,0.1,1.5,1.0,1336336,3000,btab_boxeig_topk_16384_q256,189,728,727,7500000,30000000,3000,cufinufft,binned_c1,50,727,9.488718690936813e-08,pcg,converged,727,True,0.1,0,10.254140761423841,0.0052617202865687975,0.30000316382159953,0,0.1,boxeig,ok,0.0006407826991796235,0.46648980500276593,0.0004407616107256684,0.3204336909975609,48256.92806751094,14696,45070.11548476535,0.002998579000177415,4.465606740428544e-05,0.032464961002915516,3.961851168393366e-05,0.02880265799421977,0.0002563145048083258,0.18634064499565284,0.46044887799962453,0.0,0.0,0.0009872779996840109,0.0,5.718218708202528e-05,0.04157145000863238,0.4594615999999405,0.10119269500000883,0.17589310099992872,0.4641588179997598,0.15439885699970546,1.7028389970000717,0.0,1.8787320980000004,1.9799247930000092,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,16384,,16384,0,"[72, 72]","[145, 145]",21025,topk,16384,,16384,80000,21025,cheap,30,0.01,,cupy,6.276638644674447e-14,6.258568186575158e-15,1600,674,674,,674,320,21025,14696,107653120,2692.7276368493926,26927.276368493924,0.001,boxeig,20000,group_a,50,diag,0.001,50,auto,group_a,boxeig,549,550,9.963681075159219e-08,0,,2,synthetic_true_func_2d_ntrain30000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,6.276638644674447e-14,6.258568186575158e-15,1e-05,boxeig,29999999.999961358,True,nan,0,0,,nan,0,0,0,0,False,549.0,matern,0.1,1.5,1.0,1336336,3000,btab_boxeig_topk_16384_q320,189,550,549,7500000,30000000,3000,cufinufft,binned_c1,50,549,9.963681075159219e-08,pcg,converged,549,True,0.1,0,10.254140761423841,0.0052616238554570515,0.3000031644416984,0,0.1,boxeig,ok,0.0006498076109172953,0.35739418600451245,0.000462191686691484,0.2537432359936247,48256.92806751094,14696,26927.276368493924,0.003021754999736004,4.5911142082106634e-05,0.02520521700307654,4.0320298728043096e-05,0.02213584400169566,0.00027623252094889503,0.15165165400094338,0.6111392190000515,0.0,0.0,0.0010430790002828871,0.0,5.673735518651538e-05,0.031148807997396943,0.6100961399997686,0.1290040480002972,0.18556765899984384,0.614955958000337,0.15468147699994006,1.5746899040000244,0.0,1.7602575629998682,1.8892616110001654,1e-07,80000,v7_btab_boxeig
35721,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,596,597,9.818289279311029e-08,0,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,9999999.99998707,True,nan,0,50,diag,0.001,0,0,0,6250000,False,596.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_512,189,597,596,2500000,10000000,3000,cufinufft,binned_c1,50,596,9.818289279311029e-08,pcg,converged,596,True,0.1,0,13135.184925173164,0.008280486872648037,0.2998206805611629,0,0.1,exact,ok,0.0006373774036848461,0.38051430999985314,0.00026285613087386096,0.15666225400082112,4628906.861720389,35096,,0.0014388429999598884,4.549265771484537e-05,0.027113623998047842,4.208517114362841e-05,0.025082762001602532,7.585368455803114e-05,0.04520879599658656,0.01152604099979726,0.00882371499983492,0.001101645999824541,0.0,0.0013624819998767634,5.6244001658592574e-05,0.033521424988521176,,0.0002626869995765446,0.07276530699982686,0.013823697999669093,0.053105635999600054,0.9199027050003679,0.0002381980002610362,0.9926680120001947,0.9929306989997713,1e-07,80000,v6_btab
35721,expanded_box,topk,728,,728,0,"[15, 15]","[31, 31]",961,topk,728,,728,80000,961,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,408,409,8.854566825320886e-08,0,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,9999999.99998707,True,nan,0,50,diag,0.001,0,0,0,14776336,False,408.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_728,189,409,408,2500000,10000000,3000,cufinufft,binned_c1,50,408,8.854566825320886e-08,pcg,converged,408,True,0.1,0,5269.585709403807,0.008280496122822693,0.2998206805205145,0,0.1,exact,ok,0.0006341728924287247,0.2593767130033484,0.0002671616397042182,0.10900194899932103,2604782.264387609,34760,,0.0014190279998729238,4.40297597916184e-05,0.01796414199498031,4.1264125005615346e-05,0.01683576300229106,8.351561028156735e-05,0.03407436899487948,0.024159749999853375,0.01993516799984718,0.002165329000035854,0.0,0.0017817779998949845,5.58491813593469e-05,0.022786465994613536,,0.0002617549998831237,0.07273289199974897,0.02648964599984538,0.053067955000187794,0.6476539989998855,0.00027747500007535564,0.7203868909996345,0.7206486459995176,1e-07,80000,v6_btab
35721,expanded_box,topk,1024,,1024,0,"[18, 18]","[37, 37]",1369,topk,1024,,1024,80000,1369,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,323,324,9.643249740349687e-08,0,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,9999999.99998707,True,nan,0,50,diag,0.001,0,0,0,29986576,False,323.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_1024,189,324,323,2500000,10000000,3000,cufinufft,binned_c1,50,323,9.643249740349687e-08,pcg,converged,323,True,0.1,0,2401.51902800323,0.008280492017356979,0.299820680355937,0,0.1,exact,ok,0.0006304113857982817,0.20425328899864326,0.00028103743962440636,0.09077509299868325,1592436.997116735,34352,,0.0014628449998781434,4.425062847802803e-05,0.014292952998403052,4.1412003119832954e-05,0.013376077007706044,9.722014240175468e-05,0.03140210599576676,0.04974653400040552,0.04291149300024699,0.003586412000004202,0.0,0.0027264029999969353,5.55980061865573e-05,0.017958155998258007,,0.0002608219997455308,0.07250441199994384,0.052132491000065784,0.05322667900009037,0.5456670690000465,0.0005222260001573886,0.6181714809999903,0.6184323029997358,1e-07,80000,v6_btab
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_a,50,diag,0.001,50,auto,group_a,auto,174,175,7.368155368552178e-08,0,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,1e-05,inverse,9999999.99998707,True,nan,0,50,diag,0.001,0,0,0,108243216,False,174.0,matern,0.1,1.5,1.0,0,3000,btab_auto_topk_2048,189,175,174,2500000,10000000,3000,cufinufft,binned_c1,50,174,7.368155368552178e-08,pcg,converged,174,True,0.1,0,545.4773061948279,0.008280488498691554,0.29982068053584426,0,0.1,exact,ok,0.000636068365729443,0.11131196400265253,0.0003418128448012648,0.05947543499542007,630211.0282575133,33120,,0.001630531000046176,4.4539229878572004e-05,0.007749825998871529,4.24097931066161e-05,0.007379304000551201,0.0001561198907945683,0.02716486099825488,0.2013503079997463,0.1787549929999841,0.014074846999847068,0.0,0.006947076999949786,5.5924396535593934e-05,0.009730844997193344,,0.00025611199998820666,0.07287506900001972,0.2039134120000199,0.05307333500013556,0.4827056320000338,0.0015733909999653406,0.5555807010000535,0.5558368130000417,1e-07,80000,v6_btab
