M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.04355065765809651,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,299999999.99957526,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,0.04355065765809651,pcg,maxiter,3001,,True,0.1,0,16364.323537297962,0.17996345550312487,0.18008689993235338,0,0.1,exact,ok,,0.0006321438683783195,1.8970637490033369,0.0003443752339195839,1.0334700769926712,18906336.03831259,33120,,,0.0016354539998246764,4.559751483118981e-05,0.1368381420084006,4.2991240924708944e-05,0.12901671401505155,0.00015572536988007327,0.4673318350100999,0.18935967600009462,0.16674763199989684,0.014083492000281694,0.0,0.0069496359997174295,5.648484271558152e-05,0.16951101298946014,,,0.0003263500002503861,1.5545610819999638,0.19196060700005546,1.6798832810000022,4.982791094000277,0.0015789160001986602,6.53735217600024,6.537678526000491,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.11737847419911611,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,299999999.99957526,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,0.11737847419911611,pcg,maxiter,3001,,True,0.1,0,2951.563404083863,0.2647329504712652,0.26477043084774654,0,0.1,exact,ok,,0.0006326023302201262,1.8984395929905986,0.0006104453605453147,1.8319465269964894,6372419.886324823,30392,,,0.0018339660000492586,4.479172975586008e-05,0.1344199809973361,4.4571258245558175e-05,0.1337583459949201,0.0004201693878754957,1.2609283330143626,0.8719241030003104,0.7463289110000915,0.09482114499996896,0.0,0.024732242000027327,5.704087570299514e-05,0.17117966798468842,,,0.00033062500006053597,1.5538787249997768,0.8747494260001076,1.6791816220002147,6.475940098000137,0.006041805000222666,8.029818822999914,8.030149447999975,1e-07,,80000,v6_btab
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,5.507131484749436e-13,1.1431357945515259e-13,1600,674,674,,674,320,25921,9800,132720640,2031.1406555291967,20311.406555291967,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2784,2785,9.716913374249994e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,5.507131484749436e-13,1.1431357945515259e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,2784.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q320,189,2785,2784,75000000,300000000,3000,cufinufft,binned_c1,50,2784,9.716913374249994e-08,pcg,converged,2784,,True,0.1,0,61.11745189407293,0.11058275572230827,0.11057570699150063,0,0.1,boxeig,ok,,0.0006418687608607174,1.7876044989970978,0.0005049870391553146,1.4058839170083957,245733.59331716324,9800,,20311.406555291967,0.0035068699999101227,4.5899993892980634e-05,0.1277855829980581,4.163786817748953e-05,0.11591982500613085,0.00031730389690959126,0.883374048996302,1.4185326530005113,0.0,0.0,0.0010475980002411234,0.0,5.7197674563874e-05,0.1592383259858252,1.4174850550002702,,0.13255154900025445,1.5552157370002533,1.4229286009999669,1.6769954970000072,6.379817696999908,0.0,7.935033434000161,8.067584983000415,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,1.4745958743839963e-11,1.8949919233762625e-13,1920,802,802,,802,384,25921,9800,159264768,1236.3702275271453,12363.702275271453,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,2244,2245,9.404645237138334e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,1.4745958743839963e-11,1.8949919233762625e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,2244.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q384,189,2245,2244,75000000,300000000,3000,cufinufft,binned_c1,50,2244,9.404645237138334e-08,pcg,converged,2244,,True,0.1,0,61.11745189407293,0.11058276521695644,0.11057571616586498,0,0.1,boxeig,ok,,0.0006368042432035294,1.4296255259919235,0.0005421877553482608,1.216669323001497,245733.59331716324,9800,,12363.702275271453,0.003395781999643077,4.5488249552914624e-05,0.10207563199674041,4.140872058882753e-05,0.09292116900132896,0.00035622342736895627,0.7993653710159379,0.7163854950003952,0.0,0.0,0.0010156670000469603,0.0,5.600892914100927e-05,0.1256840369924248,0.7153698280003482,,0.1590947699996832,1.554793478999727,0.720785368000179,1.6782736170002863,4.764704270000038,0.0,6.3194977489997655,6.478592518999449,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,2.0912978042083364e-12,3.690046395545457e-14,960,418,418,,418,192,35721,0,109737984,7837.726795223475,78377.26795223475,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,789,790,9.64343232578032e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.0912978042083364e-12,3.690046395545457e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,789.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q192,189,790,789,75000000,300000000,3000,cufinufft,binned_c1,50,789,9.64343232578032e-08,pcg,converged,789,,True,0.1,0,0.0,0.11058296414601146,0.11057592409008307,0,0.1,boxeig,ok,,0.0006396634873453877,0.5053341550028563,0.00043268900253333204,0.341391622998799,0.0,0,,78377.26795223475,0.004369330999907106,1.701014450694734e-05,0.013421004015981453,3.086277565982714e-05,0.024350729995603615,0.0002872998681892321,0.22667959600130416,0.3578909759999078,0.0,0.0,0.0008996449996629963,0.0,5.630717871090256e-05,0.04442636400290212,0.3569913310002448,,0.08141448000014861,1.5548195829996985,0.36306078600000546,1.6769778799998676,1.7042838290003601,0.0,3.2591034120000586,3.340517892000207,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,9.205711335035957e-13,1.0105263156096709e-13,1280,546,546,,546,256,35721,0,146317312,3648.7722828877663,36487.72282887766,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,544,545,9.515210282499524e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,9.205711335035957e-13,1.0105263156096709e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,544.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q256,189,545,544,75000000,300000000,3000,cufinufft,binned_c1,50,544,9.515210282499524e-08,pcg,converged,544,,True,0.1,0,0.0,0.11058303961591825,0.11057599355475879,0,0.1,boxeig,ok,,0.0006464996734160303,0.35234232201173654,0.0004903369834499257,0.2667433189967596,0.0,0,,36487.72282887766,0.004392683999867586,1.723562684302953e-05,0.009376181002608064,3.126060846458291e-05,0.017005771004733106,0.00034484931249945767,0.187598025999705,0.4950474900001609,0.0,0.0,0.0010583560001578007,0.0,5.5614498170003194e-05,0.03025428700448174,0.4939891340000031,,0.10757699699979639,1.5555428489997212,0.5004074930002389,1.6826698059999217,1.4634777370001757,0.0,3.019020585999897,3.1265975829996933,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,6.054026523873475e-13,1.1259021574633158e-13,1600,674,674,,674,320,35721,0,182896640,2033.650869495077,20336.508694950768,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,412,413,8.14412095910482e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,6.054026523873475e-13,1.1259021574633158e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,412.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q320,189,413,412,75000000,300000000,3000,cufinufft,binned_c1,50,412,8.14412095910482e-08,pcg,converged,412,,True,0.1,0,0.0,0.11058306522336703,0.11057601497251904,0,0.1,boxeig,ok,,0.0006575727263861843,0.2715775359974941,0.000543991728151914,0.22412459199858858,0.0,0,,20336.508694950768,0.004345447999639873,1.784468201893688e-05,0.007352008991801995,3.2429206307868796e-05,0.013360832998841943,0.0003937499951479747,0.16222499800096557,0.5918129380002028,0.0,0.0,0.0009152550001090276,0.0,5.733559953569056e-05,0.02362226700870451,0.5908976830000938,,0.13400783500037505,1.5545219880000332,0.5972419269996863,1.6838788470004147,1.3604884799997308,0.0,2.915010467999764,3.049018303000139,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,1.1931858273223011e-11,1.690361282855418e-13,1920,802,802,,802,384,35721,0,219475968,1238.0029503263952,12380.029503263951,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,321,322,9.684500635095917e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,1.1931858273223011e-11,1.690361282855418e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,321.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q384,189,322,321,75000000,300000000,3000,cufinufft,binned_c1,50,321,9.684500635095917e-08,pcg,converged,321,,True,0.1,0,0.0,0.11058309615374733,0.11057604803224105,0,0.1,boxeig,ok,,0.0006534643447105494,0.2104155189967969,0.0005900539283367687,0.18940731099610275,0.0,0,,12380.029503263951,0.004415665000124136,1.7519800624645783e-05,0.005623856000511296,3.20208753725986e-05,0.01027870099460415,0.0004415948161943921,0.14175193599839986,0.7324299289998635,0.0,0.0,0.0009170899998025561,0.0,5.659312461130439e-05,0.01816639300022871,0.7315128390000609,,0.1603148100002727,1.554912804000196,0.738062742999773,1.6769061459999648,1.3448567699997511,0.0,2.899769573999947,3.06008438400022,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,7.1372701621608935e-12,4.4209807208554685e-13,2240,930,930,,930,448,35721,0,256055296,808.6653706318647,8086.653706318646,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,270,271,9.663427014869752e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,7.1372701621608935e-12,4.4209807208554685e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,270.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q448,189,271,270,75000000,300000000,3000,cufinufft,binned_c1,50,270,9.663427014869752e-08,pcg,converged,270,,True,0.1,0,0.0,0.11058297746064126,0.11057593301979611,0,0.1,boxeig,ok,,0.0006531367823041244,0.1770000680044177,0.0006478300592435617,0.17491411599576168,0.0,0,,8086.653706318646,0.00438241099982406,1.7639914819853773e-05,0.004762777001360519,3.222465557310325e-05,0.008700657004737877,0.000499336725929593,0.1348209160009901,0.9165473259999999,0.0,0.0,0.000875438000093709,0.0,5.6346122236963883e-05,0.015213453003980248,0.9156718879999062,,0.18581574300014836,1.5543977799998174,0.922252897999897,1.6763246709997475,1.448660676000145,0.0,3.0030584559999625,3.188874199000111,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,1.8290069819360516e-12,2.952028930558096e-14,960,418,418,,418,192,35721,0,109737984,7837.726795223469,78377.26795223469,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,807,808,8.84374827796674e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.8290069819360516e-12,2.952028930558096e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,807.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q192,189,808,807,75000000,300000000,3000,cufinufft,binned_c1,50,807,8.84374827796674e-08,pcg,converged,807,,True,0.1,0,0.0,0.11058290868188769,0.11057586844643703,0,0.1,boxeig,ok,,0.0006520172450546122,0.5268299340041267,0.00044514182279307,0.3592294509940075,0.0,0,,78377.26795223469,0.004569197999899188,1.7294774469966745e-05,0.013956882997263165,3.131993308358463e-05,0.025275185998452798,0.00029507269269954997,0.23812366300853682,0.5702989599999455,0.0,0.0,0.0009302359999310283,0.0,6.003631102383184e-05,0.04844930299623229,0.5693687240000145,,0.0819218900001033,1.5550169109997114,0.5756916560003447,1.676415845000065,1.97109411800011,0.0,3.5261110289998214,3.6080329189999247,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,1.4240462733212404e-12,8.319116522210903e-14,1280,546,546,,546,256,35721,0,146317312,3648.7722828877686,36487.72282887768,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,545,546,9.969235997665068e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,1.4240462733212404e-12,8.319116522210903e-14,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,545.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q256,189,546,545,75000000,300000000,3000,cufinufft,binned_c1,50,545,9.969235997665068e-08,pcg,converged,545,,True,0.1,0,0.0,0.11058302325911383,0.1105759778434271,0,0.1,boxeig,ok,,0.0006454452069598925,0.3524130830001013,0.0004959083541382265,0.27027005300533347,0.0,0,,36487.72282887768,0.004570991000036884,1.7238799998075584e-05,0.009395145998951193,3.176702753706262e-05,0.017313030007699126,0.0003487244477140631,0.1900548240041644,1.5469771009998112,0.0,0.0,0.0008731019997867406,0.0,5.684644403710423e-05,0.030981312000221806,1.5461039990000245,,0.11082628399981331,1.555141435999758,1.552522874999795,1.6772158990002026,2.524076136000076,0.0,4.079217571999834,4.190043855999647,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,9.214575180261723e-13,1.5028891664336696e-13,1600,674,674,,674,320,35721,0,182896640,2033.650869495078,20336.50869495078,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,409,410,9.909364966270265e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,9.214575180261723e-13,1.5028891664336696e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,409.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q320,189,410,409,75000000,300000000,3000,cufinufft,binned_c1,50,409,9.909364966270265e-08,pcg,converged,409,,True,0.1,0,0.0,0.11058307911991169,0.11057603339421952,0,0.1,boxeig,ok,,0.0006503379072899228,0.2666385419888684,0.0005612999095212799,0.2295716629942035,0.0,0,,20336.50869495078,0.004536915000244335,1.7388361851780954e-05,0.007111839997378411,3.9727114944135706e-05,0.016248390012151503,0.000406097112493766,0.1660937190099503,0.5919580939998923,0.0,0.0,0.0009212670001943479,0.0,5.654165280383626e-05,0.02312553599676903,0.591036826999698,,0.1334713340002054,1.5546257550004157,0.5975658050001584,1.6783623510000325,1.3545577849999972,0.0,2.909183540000413,3.0426548740006183,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,8.364096095875236e-12,1.470132478701375e-13,1920,802,802,,802,384,35721,0,219475968,1238.0029503263956,12380.029503263955,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,320,321,9.062584791117328e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,8.364096095875236e-12,1.470132478701375e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,320.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q384,189,321,320,75000000,300000000,3000,cufinufft,binned_c1,50,320,9.062584791117328e-08,pcg,converged,320,,True,0.1,0,0.0,0.11058311142765175,0.11057605998884346,0,0.1,boxeig,ok,,0.0006521489314730039,0.20933980700283428,0.0005890516156085823,0.18849651699474634,0.0,0,,12380.029503263955,0.00455972899999324,1.7636046879943024e-05,0.005643535001581768,3.2053684347488345e-05,0.01025717899119627,0.0004411028968945629,0.14115292700626014,0.729780044999643,0.0,0.0,0.0009014319994093967,0.0,5.6446846883773105e-05,0.018062991002807394,0.7288786130002336,,0.17770474999997532,1.5547131069997704,0.7355577090002043,1.6795262210007422,1.3388173889998143,0.0,2.8935304959995847,3.07123524599956,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,7.350674372541393e-12,3.525275156313956e-13,2240,930,930,,930,448,35721,0,256055296,808.6653706318659,8086.653706318659,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,273,274,9.390969902018528e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,7.350674372541393e-12,3.525275156313956e-13,,,,,1e-05,boxeig,299999999.99957526,True,,nan,0,0,,nan,0,0,0,0,False,273.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q448,189,274,273,75000000,300000000,3000,cufinufft,binned_c1,50,273,9.390969902018528e-08,pcg,converged,273,,True,0.1,0,0.0,0.11058294582996772,0.11057590301313865,0,0.1,boxeig,ok,,0.0006789614817866972,0.18603544600955502,0.0006553580329843595,0.17891274300473015,0.0,0,,8086.653706318659,0.0046225289997892105,1.8139996367668513e-05,0.004952219008373504,3.4238648364714205e-05,0.009347151003566978,0.0005009890109759399,0.13676999999643158,0.8936081619995093,0.0,0.0,0.0009073579994947067,0.0,5.8559109938303015e-05,0.015986637013156724,0.8927008040000146,,0.1900531850005791,1.5545442709999406,0.8995652730000074,1.6774684219999472,1.448190271000385,0.0,3.0027345420003257,3.192787727000905,1e-07,,80000,v7_btab_boxeig
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,13558,13559,9.21737598741058e-08,,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,13558.0,matern,0.1,1.5,1.0,,,80000,plain_cg,189,13559,,25000000,100000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.027620092388642964,0.02764723030980785,0,,,ok,,0.0006274773583586159,8.507965501984472,,,,,,,,,,,,,,,,,,,,,,,,0.9991703400000915,,0.5277719309997337,14.482096638999792,,15.481267398000455,,1e-07,,80000,v1
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,3000,3001,8.762928260452673e-07,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,72,3,nan,,146828.80642349724,0.010102466324745348,,,5,352,0.0005184669061140581,0.18250035095214845,1e-05,,,True,[],,,,,,,,,,False,3000.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,189,3001,3001,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.02761546495612133,0.02764259661512425,0,,,ok,,0.000647028900026548,1.9417337289796706,0.00018197091968428445,0.5460947299725376,,,[],,,,,,,,,,,,,,,,,0.21715883700017002,,0.5248307009997006,0.0002717590004976955,0.5286249279997719,4.406038860000081,,5.148300157000449,,1e-07,64,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,2322,2323,9.863036109795157e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,136,3,nan,,55620.91252117604,0.0038145315291822973,,,5,672,0.0005184579122634161,0.34840371704101564,1e-05,,,True,[],,,,,,,,,,False,2322.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,189,2323,2322,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.027613762519681954,0.027640895601706343,0,,,ok,,0.0006402756362560469,1.4873603030227969,0.000212121308358073,0.49254567800744553,,,[],,,,,,,,,,,,,,,,,0.4145712050003567,,0.5248823219999394,0.0002956379994429881,0.5112144300001091,3.457532369000546,,4.397281534000285,,1e-07,128,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,1105,1106,9.283710207108496e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,264,3,nan,,17678.706123002306,0.001211949096491167,,,5,1312,0.0005316245962933797,0.697491470336914,1e-05,,,True,[],,,,,,,,,,False,1105.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,189,1106,1105,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.027613817193768132,0.027640944485219032,0,,,ok,,0.0006427464656469761,0.7108775910055556,0.00032906024162702335,0.3636115669978608,,,[],,,,,,,,,,,,,,,,,0.8350799700001517,,0.525086413000281,0.00032067399934021523,0.5096110989998124,1.7817686090002098,,3.1422556659999827,,1e-07,256,80000,v3
